run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650762556.403302|2022-04-24 03:09:16.403302+02|16385|test|1|1414845766|0|256049|5660375775|1425488656|1415361022|10001196|4|0|0|1|200310784|0|||0|0|86465396.191|24122028.35|10.138|5407|0|0|0|2022-04-24 02:20:52.75698+02
1|1650762557.427255|2022-04-24 03:09:17.427255+02|16385|test|33|1414871858|0|256763|5660825615|1425566329|1415416194|10027087|25895|0|0|1|200310784|0|||0|0|86497511.448|24149274.164|2589.46|5443|0|0|0|2022-04-24 02:20:52.75698+02
2|1650762558.452038|2022-04-24 03:09:18.452038+02|16385|test|33|1414912967|0|256785|5661444903|1425672509|1415498598|10068192|67000|0|0|1|200310784|0|||0|0|86529551.844|24174085.28|6871.709|5445|0|0|0|2022-04-24 02:20:52.75698+02
3|1650762559.476970|2022-04-24 03:09:19.47697+02|16385|test|33|1414967397|0|257053|5662168773|1425799346|1415607644|10122618|121426|0|0|1|200310784|0|||0|0|86561585.19|24196655.014|12633.741|5447|0|0|0|2022-04-24 02:20:52.75698+02
4|1650762560.501191|2022-04-24 03:09:20.501191+02|16385|test|33|1415018269|0|257299|5662791177|1425910264|1415709574|10173486|172294|0|0|1|200310784|0|||0|0|86593635.339|24219812.506|18099.896|5449|0|0|0|2022-04-24 02:20:52.75698+02
5|1650762561.526156|2022-04-24 03:09:21.526156+02|16385|test|33|1415079965|0|257664|5663510022|1426039674|1415833152|10235178|233986|0|0|1|200310784|0|||0|0|86625673.87|24241176.182|24638.111|5451|0|0|0|2022-04-24 02:20:52.75698+02
6|1650762562.551071|2022-04-24 03:09:22.551071+02|16385|test|33|1415150182|0|257806|5664303208|1426183459|1415973772|10305391|304199|0|0|1|200310784|0|||0|0|86657710.432|24261101.771|32018.677|5453|0|0|0|2022-04-24 02:20:52.75698+02
7|1650762563.576467|2022-04-24 03:09:23.576467+02|16385|test|33|1415224349|0|257996|5665130326|1426333798|1416122292|10379554|378362|0|0|1|200310784|0|||0|0|86689741.332|24280317.559|39827.629|5455|0|0|0|2022-04-24 02:20:52.75698+02
8|1650762564.602333|2022-04-24 03:09:24.602333+02|16385|test|34|1415261984|0|258258|5665548361|1426409880|1416197736|10417186|415994|0|0|1|200310784|0|||0|0|86705763.617|24289856.073|43777.448|5456|0|0|0|2022-04-24 02:20:52.75698+02
9|1650762565.618139|2022-04-24 03:09:25.618139+02|16385|test|33|1415374475|0|258793|5666928498|1426659985|1416423713|10529679|528475|0|0|1|200310784|0|||0|0|86753792.733|24317913.908|55992|5459|0|0|0|2022-04-24 02:20:52.75698+02
10|1650762566.644357|2022-04-24 03:09:26.644357+02|16385|test|33|1415451677|0|259015|5667781744|1426815529|1416578303|10606877|605673|0|0|1|200310784|0|||0|0|86785824.15|24336552.831|64150.992|5461|0|0|0|2022-04-24 02:20:52.75698+02
11|1650762567.671216|2022-04-24 03:09:27.671216+02|16385|test|33|1415528600|0|259417|5668631484|1426970397|1416732335|10683796|682592|0|0|1|200310784|0|||0|0|86817853.138|24355226.925|72300.848|5463|0|0|0|2022-04-24 02:20:52.75698+02
12|1650762568.697237|2022-04-24 03:09:28.697237+02|16385|test|33|1415606320|0|259417|5669489121|1427126836|1416887961|10761512|760308|0|0|1|200310784|0|||0|0|86849883.615|24373781.561|80519.517|5465|0|0|0|2022-04-24 02:20:52.75698+02
13|1650762569.723313|2022-04-24 03:09:29.723313+02|16385|test|33|1415683408|0|259719|5670340297|1427281999|1417042323|10838596|837392|0|0|1|200310784|0|||0|0|86881921.402|24392461.96|88662.186|5467|0|0|0|2022-04-24 02:20:52.75698+02
14|1650762570.749538|2022-04-24 03:09:30.749538+02|16385|test|33|1415761119|0|259881|5671198090|1427438392|1417197931|10916303|915099|0|0|1|200310784|0|||0|0|86913952.57|24411054.533|96842.145|5469|0|0|0|2022-04-24 02:20:52.75698+02
15|1650762571.775264|2022-04-24 03:09:31.775264+02|16385|test|33|1415838922|0|260163|5672057011|1427594957|1417353723|10994102|992898|0|0|1|200310784|0|||0|0|86945986.507|24429661.873|105024.948|5471|0|0|0|2022-04-24 02:20:52.75698+02
16|1650762572.800789|2022-04-24 03:09:32.800789+02|16385|test|33|1415916782|0|260405|5672916447|1427751624|1417509629|11071958|1070754|0|0|1|200310784|0|||0|0|86978019.166|24448296.426|113179.255|5473|0|0|0|2022-04-24 02:20:52.75698+02
17|1650762573.826331|2022-04-24 03:09:33.826331+02|16385|test|33|1415994270|0|260789|5673772346|1427907566|1417664791|11149442|1148238|0|0|1|200310784|0|||0|0|87010052.181|24466951.528|121329.284|5475|0|0|0|2022-04-24 02:20:52.75698+02
18|1650762574.852567|2022-04-24 03:09:34.852567+02|16385|test|33|1416072038|0|261091|5674630784|1428064033|1417820513|11227206|1226002|0|0|1|200310784|0|||0|0|87042084.836|24485613.987|129466.978|5477|0|0|0|2022-04-24 02:20:52.75698+02
19|1650762575.877696|2022-04-24 03:09:35.877696+02|16385|test|33|1416149853|0|261333|5675489718|1428220575|1417976329|11305017|1303813|0|0|1|200310784|0|||0|0|87074116.812|24504230.091|137642.903|5479|0|0|0|2022-04-24 02:20:52.75698+02
20|1650762576.902662|2022-04-24 03:09:36.902662+02|16385|test|33|1416227453|0|261435|5676346224|1428376733|1418131715|11382613|1381409|0|0|1|200310784|0|||0|0|87106162.619|24522887.109|145808.867|5481|0|0|0|2022-04-24 02:20:52.75698+02
21|1650762577.929218|2022-04-24 03:09:37.929218+02|16385|test|33|1416330872|0|261759|5677487809|1428584746|1418338739|11486028|1484824|0|0|1|200310784|0|||0|0|87148698.211|24547587.734|156678.479|5483|0|0|0|2022-04-24 02:20:52.75698+02
