run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649696126.780339|2022-04-11 18:55:26.780339+02|A/D783D668|23|7|7309919|3200|395879|2152849|20831|47662670|0|324831459|2022-04-11 14:43:43.706802+02
1|1649696127.801104|2022-04-11 18:55:27.801104+02|A/D7CDD7C8|23|7|7309919|3200|395879|2153335|20835|47665499|0|324850570|2022-04-11 14:43:43.706802+02
2|1649696128.826483|2022-04-11 18:55:28.826483+02|A/D81729C0|23|7|7309919|3200|395879|2153835|20840|47680427|0|324869588|2022-04-11 14:43:43.706802+02
3|1649696129.848480|2022-04-11 18:55:29.84848+02|A/D860D530|23|7|7309919|3200|395879|2154335|20845|47697047|0|324888718|2022-04-11 14:43:43.706802+02
4|1649696130.873162|2022-04-11 18:55:30.873162+02|A/D8A244B0|23|7|7309919|3200|395879|2154835|20850|47710372|0|324905658|2022-04-11 14:43:43.706802+02
5|1649696131.895366|2022-04-11 18:55:31.895366+02|A/D8D7C430|23|7|7309919|3200|395879|2155335|20855|47721767|0|324920457|2022-04-11 14:43:43.706802+02
6|1649696132.918277|2022-04-11 18:55:32.918277+02|A/D9207AA0|23|7|7309919|3200|395879|2155835|20860|47736133|0|324938696|2022-04-11 14:43:43.706802+02
7|1649696133.939995|2022-04-11 18:55:33.939995+02|A/D95D9950|23|7|7309919|3200|395879|2156335|20865|47748192|0|324954328|2022-04-11 14:43:43.706802+02
8|1649696134.961459|2022-04-11 18:55:34.961459+02|A/D998BF90|23|7|7309919|3200|395879|2156835|20870|47761589|0|324969659|2022-04-11 14:43:43.706802+02
9|1649696135.983862|2022-04-11 18:55:35.983862+02|A/D9DC31C8|23|7|7309919|3200|395879|2157335|20875|47775281|0|324987169|2022-04-11 14:43:43.706802+02
10|1649696137.006929|2022-04-11 18:55:37.006929+02|A/DA16C298|23|7|7309919|3200|395879|2157835|20880|47787101|0|325003727|2022-04-11 14:43:43.706802+02
11|1649696138.030114|2022-04-11 18:55:38.030114+02|A/DA564068|23|7|7309919|3200|395879|2158335|20885|47800411|0|325020779|2022-04-11 14:43:43.706802+02
12|1649696139.054895|2022-04-11 18:55:39.054895+02|A/DA9944B0|23|7|7309919|3200|395879|2158835|20890|47814496|0|325035936|2022-04-11 14:43:43.706802+02
13|1649696140.080592|2022-04-11 18:55:40.080592+02|A/DAD16058|23|7|7309919|3200|395879|2159335|20895|47825577|0|325050474|2022-04-11 14:43:43.706802+02
14|1649696141.101330|2022-04-11 18:55:41.10133+02|A/DB1456D8|23|7|7309919|3200|395879|2159835|20900|47840308|0|325070465|2022-04-11 14:43:43.706802+02
15|1649696142.122847|2022-04-11 18:55:42.122847+02|A/DB563CD0|23|7|7309919|3200|395879|2160335|20905|47852454|0|325085316|2022-04-11 14:43:43.706802+02
16|1649696143.146727|2022-04-11 18:55:43.146727+02|A/DB9A0ED0|23|7|7309919|3200|395879|2160935|20911|47865745|0|325106337|2022-04-11 14:43:43.706802+02
17|1649696144.168522|2022-04-11 18:55:44.168522+02|A/DBD30678|23|7|7309919|3200|395879|2161435|20916|47878526|0|325121066|2022-04-11 14:43:43.706802+02
18|1649696145.189859|2022-04-11 18:55:45.189859+02|A/DC0636A8|23|7|7309919|3200|395879|2161935|20921|47888786|0|325134428|2022-04-11 14:43:43.706802+02
19|1649696146.213521|2022-04-11 18:55:46.213521+02|A/DC528790|23|7|7309919|3200|395879|2162435|20926|47904283|0|325154156|2022-04-11 14:43:43.706802+02
20|1649696147.239794|2022-04-11 18:55:47.239794+02|A/DC94B938|23|7|7309919|3200|395879|2162935|20931|47917495|0|325171199|2022-04-11 14:43:43.706802+02
21|1649696148.260977|2022-04-11 18:55:48.260977+02|A/DCD00050|23|7|7309919|3200|395879|2163435|20936|47930355|0|325187659|2022-04-11 14:43:43.706802+02
22|1649696149.285774|2022-04-11 18:55:49.285774+02|A/DD12F8F8|23|7|7309919|3200|395879|2163935|20941|47944210|0|325204204|2022-04-11 14:43:43.706802+02
23|1649696150.308110|2022-04-11 18:55:50.30811+02|A/DD49DF08|23|7|7309919|3200|395879|2164435|20946|47955748|0|325220432|2022-04-11 14:43:43.706802+02
24|1649696151.329684|2022-04-11 18:55:51.329684+02|A/DD88B1B0|23|7|7309919|3200|395879|2164935|20951|47967592|0|325234882|2022-04-11 14:43:43.706802+02
25|1649696152.351177|2022-04-11 18:55:52.351177+02|A/DDCB37A8|23|7|7309919|3200|395879|2165435|20956|47981622|0|325253640|2022-04-11 14:43:43.706802+02
26|1649696153.372937|2022-04-11 18:55:53.372937+02|A/DE0F0700|23|7|7309919|3200|395879|2165935|20961|47994588|0|325269904|2022-04-11 14:43:43.706802+02
27|1649696154.393162|2022-04-11 18:55:54.393162+02|A/DE4EED60|23|7|7309919|3200|395879|2166435|20966|48009232|0|325287074|2022-04-11 14:43:43.706802+02
28|1649696155.414619|2022-04-11 18:55:55.414619+02|A/DE8D6988|23|7|7309919|3200|395879|2166935|20971|48021377|0|325302637|2022-04-11 14:43:43.706802+02
29|1649696156.438335|2022-04-11 18:55:56.438335+02|A/DEC032B8|23|7|7309919|3200|395879|2167435|20976|48031275|0|325315677|2022-04-11 14:43:43.706802+02
30|1649696157.459365|2022-04-11 18:55:57.459365+02|A/DF0C4200|23|7|7309919|3200|395879|2167935|20981|48046586|0|325335416|2022-04-11 14:43:43.706802+02
31|1649696158.482494|2022-04-11 18:55:58.482494+02|A/DF4EFD70|23|7|7309919|3200|395879|2168435|20986|48059956|0|325352653|2022-04-11 14:43:43.706802+02
32|1649696159.505507|2022-04-11 18:55:59.505507+02|A/DF8A5C58|23|7|7309919|3200|395879|2169035|20992|48073412|0|325372121|2022-04-11 14:43:43.706802+02
33|1649696160.529518|2022-04-11 18:56:00.529518+02|A/DFCD7828|23|7|7309919|3200|395879|2169535|20997|48086657|0|325389258|2022-04-11 14:43:43.706802+02
34|1649696161.550359|2022-04-11 18:56:01.550359+02|A/DFFBEB20|23|7|7309919|3200|395879|2170035|21002|48096693|0|325402005|2022-04-11 14:43:43.706802+02
35|1649696162.571963|2022-04-11 18:56:02.571963+02|A/E0430F08|23|7|7309919|3200|395879|2170535|21007|48109896|0|325419724|2022-04-11 14:43:43.706802+02
36|1649696163.597567|2022-04-11 18:56:03.597567+02|A/E087CAA0|23|7|7309919|3200|395879|2171035|21012|48125151|0|325437446|2022-04-11 14:43:43.706802+02
37|1649696164.619855|2022-04-11 18:56:04.619855+02|A/E0CC3F40|23|7|7309919|3200|395879|2171535|21017|48138679|0|325455067|2022-04-11 14:43:43.706802+02
38|1649696165.644126|2022-04-11 18:56:05.644126+02|A/E10562C8|23|7|7309919|3200|395879|2172035|21022|48150799|0|325471478|2022-04-11 14:43:43.706802+02
39|1649696166.668189|2022-04-11 18:56:06.668189+02|A/E148C430|23|7|7309919|3200|395879|2172535|21027|48163560|0|325487498|2022-04-11 14:43:43.706802+02
40|1649696167.691425|2022-04-11 18:56:07.691425+02|A/E1794448|23|7|7309919|3200|395879|2173035|21032|48173154|0|325500206|2022-04-11 14:43:43.706802+02
41|1649696168.716305|2022-04-11 18:56:08.716305+02|A/E1C68B58|23|7|7309919|3200|395879|2173535|21037|48190323|0|325520043|2022-04-11 14:43:43.706802+02
42|1649696169.738589|2022-04-11 18:56:09.738589+02|A/E20164C0|23|7|7309919|3200|395879|2174035|21042|48201861|0|325537141|2022-04-11 14:43:43.706802+02
43|1649696170.761583|2022-04-11 18:56:10.761583+02|A/E2427728|23|7|7309919|3200|395879|2174535|21047|48214668|0|325552032|2022-04-11 14:43:43.706802+02
44|1649696171.783996|2022-04-11 18:56:11.783996+02|A/E287E248|23|7|7309919|3200|395879|2175035|21052|48228577|0|325570059|2022-04-11 14:43:43.706802+02
45|1649696172.804217|2022-04-11 18:56:12.804217+02|A/E2B56A78|23|7|7309919|3200|395879|2175535|21057|48239049|0|325584971|2022-04-11 14:43:43.706802+02
