run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649284210.895240|2022-04-07 00:30:10.89524+02|9/31BFB580|23|7|7255523|2994|200430|1933036|17998|34677640|0|280798617|2022-04-06 20:18:27.712215+02
1|1649284211.922168|2022-04-07 00:30:11.922168+02|9/31FF0F58|23|7|7255523|2994|200430|1933536|18003|34685028|0|280814875|2022-04-06 20:18:27.712215+02
2|1649284212.944311|2022-04-07 00:30:12.944311+02|9/323B17B8|23|7|7255523|2994|200430|1934036|18008|34697375|0|280830251|2022-04-06 20:18:27.712215+02
3|1649284213.965681|2022-04-07 00:30:13.965681+02|9/3265FF40|23|7|7255523|2994|200430|1934536|18013|34706076|0|280841552|2022-04-06 20:18:27.712215+02
4|1649284214.985698|2022-04-07 00:30:14.985698+02|9/32927158|23|7|7255523|2994|200430|1935036|18018|34715876|0|280853737|2022-04-06 20:18:27.712215+02
5|1649284216.007844|2022-04-07 00:30:16.007844+02|9/32C003F0|23|7|7255523|2994|200430|1935536|18023|34723952|0|280865208|2022-04-06 20:18:27.712215+02
6|1649284217.031071|2022-04-07 00:30:17.031071+02|9/32F1AC28|23|7|7255523|2994|200430|1936036|18028|34735083|0|280878109|2022-04-06 20:18:27.712215+02
7|1649284218.051897|2022-04-07 00:30:18.051897+02|9/331D1D38|23|7|7255523|2994|200430|1936536|18033|34743718|0|280889565|2022-04-06 20:18:27.712215+02
8|1649284219.073040|2022-04-07 00:30:19.07304+02|9/3343E040|23|7|7255523|2994|200430|1937036|18038|34751276|0|280899616|2022-04-06 20:18:27.712215+02
9|1649284220.094064|2022-04-07 00:30:20.094064+02|9/3378D1D8|23|7|7255523|2994|200430|1937536|18043|34762720|0|280913783|2022-04-06 20:18:27.712215+02
10|1649284221.115807|2022-04-07 00:30:21.115807+02|9/33AB9200|23|7|7255523|2994|200430|1938036|18048|34771985|0|280926671|2022-04-06 20:18:27.712215+02
11|1649284222.136212|2022-04-07 00:30:22.136212+02|9/33D72AE8|23|7|7255523|2994|200430|1938536|18053|34781947|0|280938405|2022-04-06 20:18:27.712215+02
12|1649284223.158634|2022-04-07 00:30:23.158634+02|9/340BC640|23|7|7255523|2994|200430|1939036|18058|34792015|0|280951450|2022-04-06 20:18:27.712215+02
13|1649284224.181776|2022-04-07 00:30:24.181776+02|9/343D2F18|23|7|7255523|2994|200430|1939536|18063|34801861|0|280964215|2022-04-06 20:18:27.712215+02
14|1649284225.202608|2022-04-07 00:30:25.202608+02|9/34699DE8|23|7|7255523|2994|200430|1940036|18068|34810758|0|280975899|2022-04-06 20:18:27.712215+02
15|1649284226.226793|2022-04-07 00:30:26.226793+02|9/349D2538|23|7|7255523|2994|200430|1940536|18073|34820896|0|280989353|2022-04-06 20:18:27.712215+02
16|1649284227.248760|2022-04-07 00:30:27.24876+02|9/34CA2260|23|7|7255523|2994|200430|1941036|18078|34831040|0|281001142|2022-04-06 20:18:27.712215+02
17|1649284228.269529|2022-04-07 00:30:28.269529+02|9/34F948F0|23|7|7255523|2994|200430|1941536|18083|34840917|0|281014282|2022-04-06 20:18:27.712215+02
18|1649284229.290025|2022-04-07 00:30:29.290025+02|9/3518AC00|23|7|7255523|2994|200430|1942036|18088|34847065|0|281022547|2022-04-06 20:18:27.712215+02
19|1649284230.310808|2022-04-07 00:30:30.310808+02|9/354F2470|23|7|7255523|2994|200430|1942536|18093|34857143|0|281035860|2022-04-06 20:18:27.712215+02
20|1649284231.336061|2022-04-07 00:30:31.336061+02|9/35854310|23|7|7255523|2994|200430|1943036|18098|34867855|0|281049745|2022-04-06 20:18:27.712215+02
21|1649284232.356948|2022-04-07 00:30:32.356948+02|9/35B1CBE0|23|7|7255523|2994|200430|1943536|18103|34878125|0|281062377|2022-04-06 20:18:27.712215+02
22|1649284233.378268|2022-04-07 00:30:33.378268+02|9/35DE4440|23|7|7255523|2994|200430|1944036|18108|34886595|0|281073051|2022-04-06 20:18:27.712215+02
23|1649284234.400406|2022-04-07 00:30:34.400406+02|9/36107180|23|7|7255523|2994|200430|1944536|18113|34896743|0|281086376|2022-04-06 20:18:27.712215+02
24|1649284235.421241|2022-04-07 00:30:35.421241+02|9/3638E5B8|23|7|7255523|2994|200430|1945036|18118|34904802|0|281096811|2022-04-06 20:18:27.712215+02
