run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649269114.612449|2022-04-06 20:18:34.612449+02|16385|test|1|39|0|59604|9059|5005354|1464|5000644|4|0|0|1|100139008|0|||0|0|6607.554|6619.527|4.758|8|0|0|0|2022-04-06 20:18:27.89436+02
1|1649269115.665218|2022-04-06 20:18:35.665218+02|16385|test|17|99187|0|82805|389870|5167222|104792|5000644|4|0|0|1|100139008|0|||0|0|22686.755|9113.612|4.758|35|0|0|0|2022-04-06 20:18:27.89436+02
2|1649269116.791540|2022-04-06 20:18:36.79154+02|16385|test|17|216159|0|82959|857960|5284386|221954|5000644|4|0|0|1|100139008|0|||0|0|38741.331|10678.143|4.758|37|0|0|0|2022-04-06 20:18:27.89436+02
3|1649269117.894621|2022-04-06 20:18:37.894621+02|16385|test|17|338894|0|82959|1349256|5407313|344879|5000644|4|0|0|1|100139008|0|||0|0|54769.373|12030.376|4.758|39|0|0|0|2022-04-06 20:18:27.89436+02
4|1649269118.984205|2022-04-06 20:18:38.984205+02|16385|test|17|463028|0|82959|1846148|5531639|469203|5000644|4|0|0|1|100139008|0|||0|0|70797.288|13352.587|4.758|41|0|0|0|2022-04-06 20:18:27.89436+02
5|1649269120.090336|2022-04-06 20:18:40.090336+02|16385|test|17|585634|0|82959|2336928|5654437|591999|5000644|4|0|0|1|100139008|0|||0|0|86824.674|14676.381|4.758|43|0|0|0|2022-04-06 20:18:27.89436+02
6|1649269121.199905|2022-04-06 20:18:41.199905+02|16385|test|17|773251|0|82959|3087752|5842246|779806|5000644|4|0|0|1|100139008|0|||0|0|110867.994|16761.448|4.758|45|0|0|0|2022-04-06 20:18:27.89436+02
7|1649269122.301329|2022-04-06 20:18:42.301329+02|16385|test|17|895426|0|82959|3576808|5964613|902171|5000644|4|0|0|1|100139008|0|||0|0|126901.355|18385.016|4.758|47|0|0|0|2022-04-06 20:18:27.89436+02
8|1649269123.400216|2022-04-06 20:18:43.400216+02|16385|test|17|1020988|0|82959|4079412|6090367|1027923|5000644|4|0|0|1|100139008|0|||0|0|142929.649|19750.472|4.758|49|0|0|0|2022-04-06 20:18:27.89436+02
9|1649269124.471017|2022-04-06 20:18:44.471017+02|16385|test|17|1146709|0|82959|4582652|6216280|1153834|5000644|4|0|0|1|100139008|0|||0|0|158953.094|21071.252|4.758|51|0|0|0|2022-04-06 20:18:27.89436+02
10|1649269125.552022|2022-04-06 20:18:45.552022+02|16385|test|17|1270307|0|82959|5077400|6340070|1277622|5000644|4|0|0|1|100139008|0|||0|0|174982.306|22421.81|4.758|53|0|0|0|2022-04-06 20:18:27.89436+02
11|1649269126.682163|2022-04-06 20:18:46.682163+02|16385|test|17|1455235|0|82959|5817468|6525190|1462740|5000644|4|0|0|1|100139008|0|||0|0|199006.469|24498.277|4.758|55|0|0|0|2022-04-06 20:18:27.89436+02
12|1649269127.777724|2022-04-06 20:18:47.777724+02|16385|test|17|1579323|0|82959|6314176|6649470|1587018|5000644|4|0|0|1|100139008|0|||0|0|215041.518|25920.315|4.758|57|0|0|0|2022-04-06 20:18:27.89436+02
13|1649269128.854047|2022-04-06 20:18:48.854047+02|16385|test|17|1703952|0|82959|6813048|6774291|1711837|5000644|4|0|0|1|100139008|0|||0|0|231068.102|27291.664|4.758|59|0|0|0|2022-04-06 20:18:27.89436+02
14|1649269129.946734|2022-04-06 20:18:49.946734+02|16385|test|17|1829650|0|82959|7316196|6900181|1837725|5000644|4|0|0|1|100139008|0|||0|0|247091.731|28639.186|4.758|61|0|0|0|2022-04-06 20:18:27.89436+02
15|1649269131.022277|2022-04-06 20:18:51.022277+02|16385|test|17|1955000|0|82959|7817952|7025723|1963265|5000644|4|0|0|1|100139008|0|||0|0|263127.293|29993.99|4.758|63|0|0|0|2022-04-06 20:18:27.89436+02
16|1649269132.098213|2022-04-06 20:18:52.098213+02|16385|test|17|2079818|0|82959|8317580|7150733|2088273|5000644|4|0|0|1|100139008|0|||0|0|279157.592|31360.726|4.758|65|0|0|0|2022-04-06 20:18:27.89436+02
17|1649269133.145202|2022-04-06 20:18:53.145202+02|16385|test|17|2266499|0|82959|9064660|7337606|2275144|5000644|4|0|0|1|100139008|0|||0|0|303191.916|33425.379|4.758|67|0|0|0|2022-04-06 20:18:27.89436+02
18|1649269134.248403|2022-04-06 20:18:54.248403+02|16385|test|17|2391841|0|82959|9566384|7463140|2400676|5000644|4|0|0|1|100139008|0|||0|0|319246.458|34755.629|4.758|69|0|0|0|2022-04-06 20:18:27.89436+02
19|1649269135.320089|2022-04-06 20:18:55.320089+02|16385|test|17|2516661|0|82959|10066020|7588152|2525686|5000644|4|0|0|1|100139008|0|||0|0|335286.57|36121.127|4.758|71|0|0|0|2022-04-06 20:18:27.89436+02
20|1649269136.448064|2022-04-06 20:18:56.448064+02|16385|test|17|2641778|0|82959|10566844|7713461|2650993|5000644|4|0|0|1|100139008|0|||0|0|351323.023|37449.912|4.758|73|0|0|0|2022-04-06 20:18:27.89436+02
21|1649269137.567898|2022-04-06 20:18:57.567898+02|16385|test|17|2764498|0|82959|11058080|7836373|2773903|5000644|4|0|0|1|100139008|0|||0|0|367362.927|38928.883|4.758|75|0|0|0|2022-04-06 20:18:27.89436+02
22|1649269138.622899|2022-04-06 20:18:58.622899+02|16385|test|17|2931979|0|82959|11728360|8004046|2941574|5000644|4|0|0|1|100139008|0|||0|0|388892.608|40840.652|4.758|77|0|0|0|2022-04-06 20:18:27.89436+02
23|1649269139.676265|2022-04-06 20:18:59.676265+02|16385|test|17|3076021|0|82959|12304884|8148280|3085806|5000644|4|0|0|1|100139008|0|||0|0|407414.459|42387.489|4.758|79|0|0|0|2022-04-06 20:18:27.89436+02
24|1649269140.782692|2022-04-06 20:19:00.782692+02|16385|test|17|3199234|0|82959|12798092|8271685|3209209|5000644|4|0|0|1|100139008|0|||0|0|423449.243|43971.227|4.758|81|0|0|0|2022-04-06 20:18:27.89436+02
25|1649269141.856552|2022-04-06 20:19:01.856552+02|16385|test|17|3324945|0|82959|13301292|8397588|3335110|5000644|4|0|0|1|100139008|0|||0|0|439485.887|45282.039|4.758|83|0|0|0|2022-04-06 20:18:27.89436+02
26|1649269142.960200|2022-04-06 20:19:02.9602+02|16385|test|17|3448531|0|82959|13795992|8521366|3458886|5000644|4|0|0|1|100139008|0|||0|0|455519.536|46660.846|4.758|85|0|0|0|2022-04-06 20:18:27.89436+02
27|1649269144.025532|2022-04-06 20:19:04.025532+02|16385|test|17|3573058|0|82959|14294456|8646085|3583603|5000644|4|0|0|1|100139008|0|||0|0|471560.17|48028.23|4.758|87|0|0|0|2022-04-06 20:18:27.89436+02
28|1649269145.120575|2022-04-06 20:19:05.120575+02|16385|test|17|3696677|0|82959|14789288|8769896|3707412|5000644|4|0|0|1|100139008|0|||0|0|487591.327|49488.061|4.758|89|0|0|0|2022-04-06 20:18:27.89436+02
29|1649269146.178986|2022-04-06 20:19:06.178986+02|16385|test|17|3883513|0|82959|15536988|8956924|3894438|5000644|4|0|0|1|100139008|0|||0|0|511627.553|51689.24|4.758|91|0|0|0|2022-04-06 20:18:27.89436+02
30|1649269147.266346|2022-04-06 20:19:07.266346+02|16385|test|17|4007146|0|82959|16031876|9080749|4018261|5000644|4|0|0|1|100139008|0|||0|0|527662.438|53106.864|4.758|93|0|0|0|2022-04-06 20:18:27.89436+02
31|1649269148.364270|2022-04-06 20:19:08.36427+02|16385|test|17|4131826|0|82959|16530952|9205621|4143131|5000644|4|0|0|1|100139008|0|||0|0|543703.65|54425.638|4.758|95|0|0|0|2022-04-06 20:18:27.89436+02
32|1649269149.462585|2022-04-06 20:19:09.462585+02|16385|test|17|4255308|0|82959|17025236|9329295|4266803|5000644|4|0|0|1|100139008|0|||0|0|559736.676|55740.339|4.758|97|0|0|0|2022-04-06 20:18:27.89436+02
33|1649269150.574684|2022-04-06 20:19:10.574684+02|16385|test|17|4380057|0|82959|17524588|9454236|4391742|5000644|4|0|0|1|100139008|0|||0|0|575764.364|57059.063|4.758|99|0|0|0|2022-04-06 20:18:27.89436+02
34|1649269151.687661|2022-04-06 20:19:11.687661+02|16385|test|17|4566515|0|82959|18270776|9640886|4578390|5000644|4|0|0|1|100139008|0|||0|0|599817.417|59133.59|4.758|101|0|0|0|2022-04-06 20:18:27.89436+02
35|1649269152.810468|2022-04-06 20:19:12.810468+02|16385|test|17|4689572|0|82959|18763360|9764135|4701637|5000644|4|0|0|1|100139008|0|||0|0|615846.458|60735.995|4.758|103|0|0|0|2022-04-06 20:18:27.89436+02
36|1649269153.921190|2022-04-06 20:19:13.92119+02|16385|test|17|4813695|0|82959|19260208|9888450|4825950|5000644|4|0|0|1|100139008|0|||0|0|631878.9|62115.923|4.758|105|0|0|0|2022-04-06 20:18:27.89436+02
37|1649269154.982429|2022-04-06 20:19:14.982429+02|16385|test|17|4939341|0|82959|19763148|10014288|4951786|5000644|4|0|0|1|100139008|0|||0|0|647902.767|63481.773|4.758|107|0|0|0|2022-04-06 20:18:27.89436+02
38|1649269156.073682|2022-04-06 20:19:16.073682+02|16385|test|17|5064373|0|82959|20263632|10139512|5077008|5000644|4|0|0|1|100139008|0|||0|0|663938.283|64805.354|4.758|109|0|0|0|2022-04-06 20:18:27.89436+02
