run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649587911.928687|2022-04-10 12:51:51.928687+02|16385|test|3|1689110103|0|12598050|11257667013|2036451328|1998845858|317950059|307946665|2447|0|1|201590784|0|||0|0|201736943.378|80634996.4|36008845.36|12507|0|0|0|2022-04-10 11:01:23.868961+02
1|1649587912.954649|2022-04-10 12:51:52.954649+02|16385|test|35|1689186518|0|12600159|11258715192|2036608452|1999002570|318026273|308022879|2447|0|1|201590784|0|||0|0|201769039.28|80652038.424|36017860.023|12543|0|0|0|2022-04-10 11:01:23.868961+02
2|1649587913.981582|2022-04-10 12:51:53.981582+02|16385|test|35|1689272826|0|12602328|11259889345|2036781547|1999175418|318112577|308109183|2447|0|1|201590784|0|||0|0|201801072.934|80667624.271|36027909.508|12545|0|0|0|2022-04-10 11:01:23.868961+02
3|1649587915.008821|2022-04-10 12:51:55.008821+02|16385|test|35|1689359351|0|12604487|11261062660|2036955061|1999348700|318199098|308195704|2447|0|1|201590784|0|||0|0|201833103.408|80683145.851|36038005.749|12547|0|0|0|2022-04-10 11:01:23.868961+02
4|1649587916.036152|2022-04-10 12:51:56.036152+02|16385|test|35|1689446012|0|12606968|11262234568|2037128878|1999522254|318285755|308282361|2447|0|1|201590784|0|||0|0|201865134.676|80698632.164|36048121.105|12549|0|0|0|2022-04-10 11:01:23.868961+02
5|1649587917.062134|2022-04-10 12:51:57.062134+02|16385|test|35|1689533032|0|12609051|11263407857|2037303399|1999696526|318372771|308369377|2447|0|1|201590784|0|||0|0|201897167.149|80714082.198|36058259.119|12551|0|0|0|2022-04-10 11:01:23.868961+02
6|1649587918.088353|2022-04-10 12:51:58.088353+02|16385|test|35|1689620407|0|12611375|11264583744|2037478611|1999871508|318460142|308456748|2447|0|1|201590784|0|||0|0|201929197.547|80729423.249|36068467.36|12553|0|0|0|2022-04-10 11:01:23.868961+02
7|1649587919.115248|2022-04-10 12:51:59.115248+02|16385|test|35|1689707614|0|12613842|11265755974|2037653489|2000046154|318547345|308543951|2447|0|1|201590784|0|||0|0|201961228.306|80744820.486|36078625.325|12555|0|0|0|2022-04-10 11:01:23.868961+02
8|1649587920.142913|2022-04-10 12:52:00.142913+02|16385|test|35|1689794843|0|12615992|11266925600|2037828388|2000220844|318634570|308631176|2447|0|1|201590784|0|||0|0|201993261.529|80760185.49|36088824.871|12557|0|0|0|2022-04-10 11:01:23.868961+02
9|1649587921.169707|2022-04-10 12:52:01.169707+02|16385|test|35|1689882242|0|12618414|11268095773|2038003665|2000395874|318721965|308718571|2447|0|1|201590784|0|||0|0|202025292.348|80775516.072|36099039.259|12559|0|0|0|2022-04-10 11:01:23.868961+02
