run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649747499.318466|2022-04-12 09:11:39.318466+02|16385|test|2|1548185307|0|12198915|10911466236|1717194982|1699003564|159642603|149638463|2885|0|1|203177984|0|||0|0|144110470.424|53957807.118|17593645.398|8951|0|0|0|2022-04-12 07:52:07.416667+02
1|1649747500.332364|2022-04-12 09:11:40.332364+02|16385|test|33|1548244725|0|12201775|10912449346|1717321722|1699127980|159701809|149697669|2885|0|1|203177984|0|||0|0|144134068.608|53969866.347|17600541.257|8992|0|0|0|2022-04-12 07:52:07.416667+02
2|1649747501.360294|2022-04-12 09:11:41.360294+02|16385|test|33|1548355894|0|12207799|10914270930|1717545793|1699350561|159812974|149808834|2885|0|1|203177984|0|||0|0|144174611.427|53989459.103|17613550.161|8994|0|0|0|2022-04-12 07:52:07.416667+02
3|1649747502.387405|2022-04-12 09:11:42.387405+02|16385|test|33|1548445455|0|12212514|10915734285|1717726464|1699529926|159902531|149898391|2885|0|1|203177984|0|||0|0|144206641.753|54004853.449|17623841.053|8996|0|0|0|2022-04-12 07:52:07.416667+02
4|1649747503.414903|2022-04-12 09:11:43.414903+02|16385|test|33|1548535340|0|12217307|10917198255|1717907717|1699709939|159992412|149988272|2885|0|1|203177984|0|||0|0|144238671.156|54020180.385|17634163.943|8998|0|0|0|2022-04-12 07:52:07.416667+02
5|1649747504.442359|2022-04-12 09:11:44.442359+02|16385|test|33|1548625341|0|12222098|10918661095|1718089250|1699890184|160082409|150078269|2885|0|1|203177984|0|||0|0|144270704.795|54035480.723|17644499.444|9000|0|0|0|2022-04-12 07:52:07.416667+02
6|1649747505.470116|2022-04-12 09:11:45.470116+02|16385|test|33|1548715692|0|12226796|10920125795|1718271501|1700071129|160172756|150168616|2885|0|1|203177984|0|||0|0|144302736.656|54050707.972|17654888.354|9002|0|0|0|2022-04-12 07:52:07.416667+02
7|1649747506.497594|2022-04-12 09:11:46.497594+02|16385|test|33|1548805896|0|12231578|10921585130|1718453506|1700251780|160262956|150258816|2885|0|1|203177984|0|||0|0|144334768.797|54065917.565|17665296.314|9004|0|0|0|2022-04-12 07:52:07.416667+02
8|1649747507.524758|2022-04-12 09:11:47.524758+02|16385|test|33|1548895976|0|12236391|10923038747|1718635252|1700432183|160353032|150348892|2885|0|1|203177984|0|||0|0|144366798.409|54081224.997|17675626.954|9006|0|0|0|2022-04-12 07:52:07.416667+02
9|1649747508.551959|2022-04-12 09:11:48.551959+02|16385|test|33|1548986070|0|12241099|10924490986|1718817019|1700612614|160443122|150438982|2885|0|1|203177984|0|||0|0|144398831.355|54096498.128|17685990.586|9008|0|0|0|2022-04-12 07:52:07.416667+02
10|1649747509.579769|2022-04-12 09:11:49.579769+02|16385|test|33|1549075941|0|12245790|10925935958|1718998318|1700792599|160532989|150528849|2885|0|1|203177984|0|||0|0|144430861.856|54111780.584|17696342.508|9010|0|0|0|2022-04-12 07:52:07.416667+02
11|1649747510.606992|2022-04-12 09:11:50.606992+02|16385|test|33|1549165592|0|12250476|10927373088|1719179123|1700972144|160622636|150618496|2885|0|1|203177984|0|||0|0|144462893.18|54127107.234|17706668.861|9012|0|0|0|2022-04-12 07:52:07.416667+02
12|1649747511.634005|2022-04-12 09:11:51.634005+02|16385|test|33|1549255219|0|12255301|10928809573|1719359958|1701151641|160712259|150708119|2885|0|1|203177984|0|||0|0|144494931.836|54142445.71|17716981.665|9014|0|0|0|2022-04-12 07:52:07.416667+02
13|1649747512.662008|2022-04-12 09:11:52.662008+02|16385|test|33|1549344153|0|12259893|10930232261|1719539448|1701329752|160801189|150797049|2885|0|1|203177984|0|||0|0|144526963.478|54157877.486|17727251.205|9016|0|0|0|2022-04-12 07:52:07.416667+02
14|1649747513.689723|2022-04-12 09:11:53.689723+02|16385|test|33|1549433226|0|12264602|10931656721|1719719258|1701508141|160890258|150886118|2885|0|1|203177984|0|||0|0|144558995.915|54173275.316|17737526.64|9018|0|0|0|2022-04-12 07:52:07.416667+02
15|1649747514.717680|2022-04-12 09:11:54.71768+02|16385|test|33|1549522224|0|12269343|10933076071|1719898816|1701686380|160979252|150975112|2885|0|1|203177984|0|||0|0|144591028.264|54188666.139|17747809.164|9020|0|0|0|2022-04-12 07:52:07.416667+02
16|1649747515.744656|2022-04-12 09:11:55.744656+02|16385|test|33|1549610904|0|12274202|10934488335|1720077732|1701863983|161067928|151063788|2885|0|1|203177984|0|||0|0|144623059.269|54204086.147|17758073.576|9022|0|0|0|2022-04-12 07:52:07.416667+02
17|1649747516.771534|2022-04-12 09:11:56.771534+02|16385|test|33|1549699840|0|12278647|10935903270|1720257207|1702042098|161156860|151152720|2885|0|1|203177984|0|||0|0|144655092.834|54219479.374|17768363.245|9024|0|0|0|2022-04-12 07:52:07.416667+02
18|1649747517.799237|2022-04-12 09:11:57.799237+02|16385|test|33|1549788715|0|12283317|10937317814|1720436629|1702220091|161245731|151241591|2885|0|1|203177984|0|||0|0|144687126.519|54234938.629|17778595.068|9026|0|0|0|2022-04-12 07:52:07.416667+02
19|1649747518.826621|2022-04-12 09:11:58.826621+02|16385|test|33|1549877265|0|12288418|10938727281|1720615395|1702397434|161334277|151330137|2885|0|1|203177984|0|||0|0|144719158.045|54250358.068|17788851.837|9028|0|0|0|2022-04-12 07:52:07.416667+02
20|1649747519.854336|2022-04-12 09:11:59.854336+02|16385|test|33|1550009673|0|12295002|10940825053|1720882561|1702662493|161466681|151462541|2885|0|1|203177984|0|||0|0|144767197.868|54273605.776|17804167.525|9030|0|0|0|2022-04-12 07:52:07.416667+02
21|1649747520.882146|2022-04-12 09:12:00.882146+02|16385|test|33|1550097803|0|12299776|10942222048|1721060540|1702838996|161554807|151550667|2885|0|1|203177984|0|||0|0|144799230.364|54289101.411|17814386.707|9032|0|0|0|2022-04-12 07:52:07.416667+02
22|1649747521.909482|2022-04-12 09:12:01.909482+02|16385|test|33|1550186029|0|12304334|10943618338|1721238608|1703015691|161643029|151638889|2885|0|1|203177984|0|||0|0|144831262.412|54304575.585|17824625.381|9034|0|0|0|2022-04-12 07:52:07.416667+02
23|1649747522.937010|2022-04-12 09:12:02.93701+02|16385|test|33|1550273934|0|12308917|10945010402|1721416083|1703191744|161730930|151726790|2885|0|1|203177984|0|||0|0|144863295.75|54320131.951|17834812.189|9036|0|0|0|2022-04-12 07:52:07.416667+02
24|1649747523.964591|2022-04-12 09:12:03.964591+02|16385|test|33|1550361841|0|12313668|10946401200|1721593629|1703367801|161818833|151814693|2885|0|1|203177984|0|||0|0|144895330.85|54335668.548|17845020.71|9038|0|0|0|2022-04-12 07:52:07.416667+02
25|1649747524.991437|2022-04-12 09:12:04.991437+02|16385|test|33|1550449779|0|12318245|10947790581|1721771091|1703543920|161906767|151902627|2885|0|1|203177984|0|||0|0|144927363.11|54351192.319|17855222.927|9040|0|0|0|2022-04-12 07:52:07.416667+02
26|1649747526.018750|2022-04-12 09:12:06.01875+02|16385|test|33|1550537598|0|12322821|10949178992|1721948479|1703719801|161994582|151990442|2885|0|1|203177984|0|||0|0|144959394.615|54366749.836|17865403.574|9042|0|0|0|2022-04-12 07:52:07.416667+02
27|1649747527.045743|2022-04-12 09:12:07.045743+02|16385|test|33|1550625203|0|12327479|10950560569|1722125294|1703895254|162082183|152078043|2885|0|1|203177984|0|||0|0|144991425.21|54382320.905|17875578.64|9044|0|0|0|2022-04-12 07:52:07.416667+02
28|1649747528.073343|2022-04-12 09:12:08.073343+02|16385|test|33|1550712913|0|12332211|10951947756|1722302447|1704070917|162169889|152165749|2885|0|1|203177984|0|||0|0|145023457.499|54397910.632|17885736.33|9046|0|0|0|2022-04-12 07:52:07.416667+02
29|1649747529.101265|2022-04-12 09:12:09.101265+02|16385|test|33|1550800494|0|12336686|10953329993|1722479323|1704246322|162257466|152253326|2885|0|1|203177984|0|||0|0|145055489.214|54413504.567|17895894.809|9048|0|0|0|2022-04-12 07:52:07.416667+02
30|1649747530.128289|2022-04-12 09:12:10.128289+02|16385|test|33|1550887992|0|12341574|10954714723|1722656068|1704421561|162344960|152340820|2885|0|1|203177984|0|||0|0|145087522.417|54429068.278|17906070.772|9050|0|0|0|2022-04-12 07:52:07.416667+02
31|1649747531.155718|2022-04-12 09:12:11.155718+02|16385|test|33|1550975326|0|12345905|10956094455|1722832455|1704596472|162432290|152428150|2885|0|1|203177984|0|||0|0|145119553.774|54444641.553|17916246.419|9052|0|0|0|2022-04-12 07:52:07.416667+02
