run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650328033.372893|2022-04-19 02:27:13.372893+02|0/284B6540|1|2|10|3|3672|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
1|1650328034.480800|2022-04-19 02:27:14.4808+02|0/284B6540|1|2|10|3|3683|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
2|1650328035.606943|2022-04-19 02:27:15.606943+02|0/284B6540|1|2|10|3|3695|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
3|1650328036.722186|2022-04-19 02:27:16.722186+02|0/284B6540|1|2|10|3|3706|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
4|1650328037.840852|2022-04-19 02:27:17.840852+02|0/284B6540|1|2|10|3|3717|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
5|1650328038.977763|2022-04-19 02:27:18.977763+02|0/284B6540|1|2|10|3|3728|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
6|1650328040.090994|2022-04-19 02:27:20.090994+02|0/284B6540|1|2|10|3|3739|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
7|1650328041.210223|2022-04-19 02:27:21.210223+02|0/284B6540|1|2|10|3|3751|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
8|1650328042.328595|2022-04-19 02:27:22.328595+02|0/284B6540|1|2|10|3|3762|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
9|1650328043.454950|2022-04-19 02:27:23.45495+02|0/284B6540|1|2|10|3|3773|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
10|1650328044.572861|2022-04-19 02:27:24.572861+02|0/284B6540|1|2|10|3|3784|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
11|1650328045.693376|2022-04-19 02:27:25.693376+02|0/284B6540|1|2|10|3|3795|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
12|1650328046.810690|2022-04-19 02:27:26.81069+02|0/284B6540|1|2|10|3|3807|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
13|1650328047.934613|2022-04-19 02:27:27.934613+02|0/284B6540|1|2|10|3|3818|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
14|1650328049.055869|2022-04-19 02:27:29.055869+02|0/284B6540|1|2|10|3|3829|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
15|1650328050.173025|2022-04-19 02:27:30.173025+02|0/284B6540|1|2|10|3|3840|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
16|1650328051.298407|2022-04-19 02:27:31.298407+02|0/284B6540|1|2|10|3|3851|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
17|1650328052.426685|2022-04-19 02:27:32.426685+02|0/284B6540|1|2|10|3|3863|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
18|1650328053.550951|2022-04-19 02:27:33.550951+02|0/284B6540|1|2|10|3|3874|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
19|1650328054.668744|2022-04-19 02:27:34.668744+02|0/284B6540|1|2|10|3|3885|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
20|1650328055.786598|2022-04-19 02:27:35.786598+02|0/284B6540|1|2|10|3|3896|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
21|1650328056.894676|2022-04-19 02:27:36.894676+02|0/284B6540|1|2|10|3|3904|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
22|1650328058.022718|2022-04-19 02:27:38.022718+02|0/284B6540|1|2|10|3|3918|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
23|1650328059.117371|2022-04-19 02:27:39.117371+02|0/284B6540|1|2|10|3|3930|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
24|1650328060.187211|2022-04-19 02:27:40.187211+02|0/284B6540|1|2|10|3|3940|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
25|1650328061.248624|2022-04-19 02:27:41.248624+02|0/284B6540|1|2|10|3|3951|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
26|1650328062.335892|2022-04-19 02:27:42.335892+02|0/284B6540|1|2|10|3|3962|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
27|1650328063.423507|2022-04-19 02:27:43.423507+02|0/284B6540|1|2|10|3|3972|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
28|1650328064.542819|2022-04-19 02:27:44.542819+02|0/284B6540|1|2|10|3|3983|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
29|1650328065.621641|2022-04-19 02:27:45.621641+02|0/284B6540|1|2|10|3|3994|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
30|1650328066.736094|2022-04-19 02:27:46.736094+02|0/284B6540|1|2|10|3|4006|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
31|1650328067.822075|2022-04-19 02:27:47.822075+02|0/284B6540|1|2|10|3|4016|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
32|1650328068.945384|2022-04-19 02:27:48.945384+02|0/284B6540|1|2|10|3|4028|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
33|1650328070.059195|2022-04-19 02:27:50.059195+02|0/284B6540|1|2|10|3|4039|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
34|1650328071.146183|2022-04-19 02:27:51.146183+02|0/284B6540|1|2|10|3|4050|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
35|1650328072.225874|2022-04-19 02:27:52.225874+02|0/284B6540|1|2|10|3|4060|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
36|1650328073.326372|2022-04-19 02:27:53.326372+02|0/284B6540|1|2|10|3|4071|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
37|1650328074.392832|2022-04-19 02:27:54.392832+02|0/284B6540|1|2|10|3|4082|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
38|1650328075.465000|2022-04-19 02:27:55.465+02|0/284B6540|1|2|10|3|4093|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
39|1650328076.546657|2022-04-19 02:27:56.546657+02|0/284B6540|1|2|10|3|4103|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
40|1650328077.608418|2022-04-19 02:27:57.608418+02|0/284B6540|1|2|10|3|4114|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
41|1650328078.681175|2022-04-19 02:27:58.681175+02|0/284B6540|1|2|10|3|4125|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
42|1650328079.757706|2022-04-19 02:27:59.757706+02|0/284B6540|1|2|10|3|4136|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
43|1650328080.860612|2022-04-19 02:28:00.860612+02|0/284B6540|1|2|10|3|4146|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
44|1650328081.977684|2022-04-19 02:28:01.977684+02|0/284B6540|1|2|10|3|4158|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
45|1650328083.094938|2022-04-19 02:28:03.094938+02|0/284B6540|1|2|10|3|4169|0|0|329370|0|195594|2022-04-19 02:11:05.884867+02
