run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649584617.767621|2022-04-10 11:56:57.767621+02|3/C178DF50|10|3|3238028|236|2260464|1260252|12001|2377088|0|1743281|2022-04-10 10:06:47.197922+02
1|1649584618.787141|2022-04-10 11:56:58.787141+02|3/C1A39858|10|3|3238028|236|2261417|1260379|12001|2377431|0|1743673|2022-04-10 10:06:47.197922+02
2|1649584619.807507|2022-04-10 11:56:59.807507+02|3/C1CE5660|10|3|3238028|236|2262371|1260533|12001|2377765|0|1744007|2022-04-10 10:06:47.197922+02
3|1649584620.826687|2022-04-10 11:57:00.826687+02|3/C1FAE220|10|3|3238028|236|2263324|1260757|12001|2378116|0|1744359|2022-04-10 10:06:47.197922+02
4|1649584621.847175|2022-04-10 11:57:01.847175+02|3/C226B5A0|10|3|3238028|236|2264277|1260908|12001|2378448|0|1744691|2022-04-10 10:06:47.197922+02
5|1649584622.867868|2022-04-10 11:57:02.867868+02|3/C2527498|10|3|3238028|236|2265230|1261089|12001|2378773|0|1745016|2022-04-10 10:06:47.197922+02
6|1649584623.887834|2022-04-10 11:57:03.887834+02|3/C2805998|10|3|3238028|236|2266279|1261331|12001|2379164|0|1745407|2022-04-10 10:06:47.197922+02
7|1649584624.907728|2022-04-10 11:57:04.907728+02|3/C2AE4870|10|3|3238028|236|2267231|1261590|12001|2379509|0|1745709|2022-04-10 10:06:47.197922+02
8|1649584625.927410|2022-04-10 11:57:05.92741+02|3/C2DC5FD0|10|3|3238028|236|2268186|1261889|12001|2379848|0|1746068|2022-04-10 10:06:47.197922+02
9|1649584626.947800|2022-04-10 11:57:06.9478+02|3/C30A98C0|10|3|3238028|236|2269140|1262163|12001|2380190|0|1746409|2022-04-10 10:06:47.197922+02
10|1649584627.967512|2022-04-10 11:57:07.967512+02|3/C33A29D8|10|3|3238028|236|2270093|1262412|12001|2380571|0|1746769|2022-04-10 10:06:47.197922+02
11|1649584628.988059|2022-04-10 11:57:08.988059+02|3/C36A0708|10|3|3238028|236|2271047|1262625|12001|2380906|0|1747122|2022-04-10 10:06:47.197922+02
12|1649584630.008384|2022-04-10 11:57:10.008384+02|3/C399EC70|10|3|3238028|236|2272094|1262856|12001|2381280|0|1747521|2022-04-10 10:06:47.197922+02
13|1649584631.028378|2022-04-10 11:57:11.028378+02|3/C3CCDEF8|10|3|3238028|236|2273047|1263117|12001|2381650|0|1747889|2022-04-10 10:06:47.197922+02
14|1649584632.047894|2022-04-10 11:57:12.047894+02|3/C3FFBE18|10|3|3238028|236|2274001|1263378|12001|2382015|0|1748252|2022-04-10 10:06:47.197922+02
15|1649584633.067851|2022-04-10 11:57:13.067851+02|3/C4329D90|10|3|3238028|236|2274954|1263596|12001|2382380|0|1748618|2022-04-10 10:06:47.197922+02
16|1649584634.088310|2022-04-10 11:57:14.08831+02|3/C4678D60|10|3|3238028|236|2275906|1263787|12001|2382764|0|1749002|2022-04-10 10:06:47.197922+02
17|1649584635.108479|2022-04-10 11:57:15.108479+02|3/C49C7D60|10|3|3238028|236|2276858|1264043|12001|2383132|0|1749369|2022-04-10 10:06:47.197922+02
18|1649584636.128683|2022-04-10 11:57:16.128683+02|3/C4D021B8|10|3|3238028|236|2277905|1264294|12001|2383522|0|1749717|2022-04-10 10:06:47.197922+02
19|1649584637.148953|2022-04-10 11:57:17.148953+02|3/C50506C8|10|3|3238028|236|2278858|1264578|12001|2383909|0|1750104|2022-04-10 10:06:47.197922+02
20|1649584638.168455|2022-04-10 11:57:18.168455+02|3/C53801B8|10|3|3238028|236|2279810|1264861|12002|2384247|0|1750441|2022-04-10 10:06:47.197922+02
21|1649584639.188542|2022-04-10 11:57:19.188542+02|3/C56BD260|10|3|3238028|236|2280763|1265192|12003|2384616|0|1750803|2022-04-10 10:06:47.197922+02
22|1649584640.208568|2022-04-10 11:57:20.208568+02|3/C5A1FF98|10|3|3238028|236|2281716|1265567|12004|2385030|0|1751264|2022-04-10 10:06:47.197922+02
23|1649584641.228389|2022-04-10 11:57:21.228389+02|3/C5D4C508|10|3|3238028|236|2282669|1265952|12005|2385330|0|1751591|2022-04-10 10:06:47.197922+02
24|1649584642.248276|2022-04-10 11:57:22.248276+02|3/C609AEA8|10|3|3238028|236|2283717|1266404|12009|2385737|0|1751950|2022-04-10 10:06:47.197922+02
25|1649584643.268118|2022-04-10 11:57:23.268118+02|3/C63F1AD0|10|3|3238028|236|2284669|1266776|12011|2386105|0|1752338|2022-04-10 10:06:47.197922+02
26|1649584644.288058|2022-04-10 11:57:24.288058+02|3/C6750A28|10|3|3238028|236|2285622|1267276|12016|2386455|0|1752687|2022-04-10 10:06:47.197922+02
27|1649584645.308506|2022-04-10 11:57:25.308506+02|3/C6A56330|10|3|3238028|236|2286575|1267719|12020|2386789|0|1753019|2022-04-10 10:06:47.197922+02
28|1649584646.328146|2022-04-10 11:57:26.328146+02|3/C6D84EC8|10|3|3238028|236|2287528|1268219|12025|2387137|0|1753366|2022-04-10 10:06:47.197922+02
29|1649584647.348053|2022-04-10 11:57:27.348053+02|3/C70C4EE8|10|3|3238028|236|2288482|1268719|12030|2387477|0|1753705|2022-04-10 10:06:47.197922+02
30|1649584648.367672|2022-04-10 11:57:28.367672+02|3/C73ECCD0|10|3|3238028|236|2289528|1269219|12035|2387853|0|1754055|2022-04-10 10:06:47.197922+02
31|1649584649.388107|2022-04-10 11:57:29.388107+02|3/C7752A98|10|3|3238028|236|2290479|1269719|12040|2388218|0|1754428|2022-04-10 10:06:47.197922+02
32|1649584650.407869|2022-04-10 11:57:30.407869+02|3/C7ACAE10|10|3|3238028|236|2291431|1270219|12045|2388592|0|1754774|2022-04-10 10:06:47.197922+02
33|1649584651.427496|2022-04-10 11:57:31.427496+02|3/C7E21C78|10|3|3238028|236|2292384|1270719|12050|2388979|0|1755132|2022-04-10 10:06:47.197922+02
34|1649584652.447103|2022-04-10 11:57:32.447103+02|3/C819FDD8|10|3|3238028|236|2293337|1271319|12056|2389323|0|1755548|2022-04-10 10:06:47.197922+02
35|1649584653.467240|2022-04-10 11:57:33.46724+02|3/C84F7E08|10|3|3238028|236|2294289|1271819|12061|2389661|0|1755908|2022-04-10 10:06:47.197922+02
36|1649584654.487101|2022-04-10 11:57:34.487101+02|3/C8832050|10|3|3238028|236|2295336|1272319|12066|2390044|0|1756245|2022-04-10 10:06:47.197922+02
37|1649584655.506727|2022-04-10 11:57:35.506727+02|3/C8B76430|10|3|3238028|236|2296289|1272819|12071|2390389|0|1756592|2022-04-10 10:06:47.197922+02
38|1649584656.526711|2022-04-10 11:57:36.526711+02|3/C8ECF3E8|10|3|3238028|236|2297241|1273319|12076|2390757|0|1756938|2022-04-10 10:06:47.197922+02
39|1649584657.547095|2022-04-10 11:57:37.547095+02|3/C9235730|10|3|3238028|236|2298194|1273819|12081|2391105|0|1757286|2022-04-10 10:06:47.197922+02
