run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643083390.230536|2022-01-25 05:03:10.230536+01|55/E0E11CB8|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2491589391|2022-01-24 23:06:37.638308+01
1|1643083391.256958|2022-01-25 05:03:11.256958+01|55/E2A43F60|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2491720830|2022-01-24 23:06:37.638308+01
2|1643083392.285547|2022-01-25 05:03:12.285547+01|55/E4865E00|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2491855661|2022-01-24 23:06:37.638308+01
3|1643083393.313815|2022-01-25 05:03:13.313815+01|55/E6699EA0|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2491990710|2022-01-24 23:06:37.638308+01
4|1643083394.343099|2022-01-25 05:03:14.343099+01|55/E84A1A30|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2492125241|2022-01-24 23:06:37.638308+01
5|1643083395.372448|2022-01-25 05:03:15.372448+01|55/EA318EB8|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2492261217|2022-01-24 23:06:37.638308+01
6|1643083396.400831|2022-01-25 05:03:16.400831+01|55/EC1ADEF0|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2492398051|2022-01-24 23:06:37.638308+01
7|1643083397.430122|2022-01-25 05:03:17.430122+01|55/EE067470|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2492536011|2022-01-24 23:06:37.638308+01
8|1643083398.458878|2022-01-25 05:03:18.458878+01|55/EFF4BF08|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2492674873|2022-01-24 23:06:37.638308+01
9|1643083399.487775|2022-01-25 05:03:19.487775+01|55/F1E35A70|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2492841679|2022-01-24 23:06:37.638308+01
10|1643083400.516177|2022-01-25 05:03:20.516177+01|55/F3CCAFB8|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2492979109|2022-01-24 23:06:37.638308+01
11|1643083401.544900|2022-01-25 05:03:21.5449+01|55/F5B9B9B8|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2493117866|2022-01-24 23:06:37.638308+01
12|1643083402.573401|2022-01-25 05:03:22.573401+01|55/F7A43210|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2493256240|2022-01-24 23:06:37.638308+01
13|1643083403.602599|2022-01-25 05:03:23.602599+01|55/F98FB220|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2493394853|2022-01-24 23:06:37.638308+01
14|1643083404.621408|2022-01-25 05:03:24.621408+01|55/FB854700|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2493477635|2022-01-24 23:06:37.638308+01
15|1643083405.652639|2022-01-25 05:03:25.652639+01|55/FD767B80|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2493669944|2022-01-24 23:06:37.638308+01
16|1643083406.682023|2022-01-25 05:03:26.682023+01|55/FF5DD1C0|22|12|10088712|3284|19134581|4425552|44228|460880560|0|2493807413|2022-01-24 23:06:37.638308+01
