run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643083390.214666|2022-01-25 05:03:10.214666+01|17176|test|1|887744416|0|1634641116|3794546263|1638641962|888380730|750082653|4|0|0|15|15119069184|0|||0|0|87832511.155|45775671.475|693.084|5393|0|0|0|2022-01-25 03:52:06.533287+01
1|1643083391.238422|2022-01-25 05:03:11.238422+01|17176|test|33|887813803|0|1634773952|3796124866|1638860776|888522818|750151839|69190|0|0|15|15119069184|0|||0|0|87864612.038|45794315.786|8782.736|5429|0|0|0|2022-01-25 03:52:06.533287+01
2|1643083392.266737|2022-01-25 05:03:12.266737+01|17176|test|33|887887531|0|1634908357|3797803066|1639082064|888670506|750225563|142914|0|0|15|15119069184|0|||0|0|87896647.521|45812546.575|17264.263|5431|0|0|0|2022-01-25 03:52:06.533287+01
3|1643083393.295336|2022-01-25 05:03:13.295336+01|17176|test|33|887961494|0|1635043002|3799485278|1639303972|888818664|750299522|216873|0|0|15|15119069184|0|||0|0|87928682.086|45830675.225|25816.486|5433|0|0|0|2022-01-25 03:52:06.533287+01
4|1643083394.323892|2022-01-25 05:03:14.323892+01|17176|test|33|888035168|0|1635177218|3801159296|1639524905|888966244|750373192|290543|0|0|15|15119069184|0|||0|0|87960723.376|45848706.667|34443.483|5435|0|0|0|2022-01-25 03:52:06.533287+01
5|1643083395.353471|2022-01-25 05:03:15.353471+01|17176|test|33|888109487|0|1635312507|3802848572|1639747669|889115114|750447507|364858|0|0|15|15119069184|0|||0|0|87992775.729|45866778.255|43045.342|5437|0|0|0|2022-01-25 03:52:06.533287+01
6|1643083396.382417|2022-01-25 05:03:16.382417+01|17176|test|33|888184442|0|1635449153|3804551493|1639972240|889265256|750522458|439809|0|0|15|15119069184|0|||0|0|88024809.13|45884757.108|51670.227|5439|0|0|0|2022-01-25 03:52:06.533287+01
7|1643083397.411066|2022-01-25 05:03:17.411066+01|17176|test|33|888259752|0|1635586656|3806261210|1640197750|889416108|750597764|515115|0|0|15|15119069184|0|||0|0|88056846.054|45902761.791|60283.177|5441|0|0|0|2022-01-25 03:52:06.533287+01
8|1643083398.439909|2022-01-25 05:03:18.439909+01|17176|test|33|888335505|0|1635724975|3807981731|1640424545|889567846|750673513|590864|0|0|15|15119069184|0|||0|0|88088880.934|45920638.527|68964.409|5443|0|0|0|2022-01-25 03:52:06.533287+01
9|1643083399.468849|2022-01-25 05:03:19.468849+01|17176|test|33|888411552|0|1635863871|3809705905|1640652094|889720172|750749556|666907|0|0|15|15119069184|0|||0|0|88120922.1|45938513.778|77652.632|5445|0|0|0|2022-01-25 03:52:06.533287+01
10|1643083400.497862|2022-01-25 05:03:20.497862+01|17176|test|33|888486667|0|1636000750|3811410038|1640876770|889870634|750824667|742018|0|0|15|15119069184|0|||0|0|88152955.848|45956502.724|86289.482|5447|0|0|0|2022-01-25 03:52:06.533287+01
11|1643083401.526011|2022-01-25 05:03:21.526011+01|17176|test|33|888562328|0|1636138882|3813122991|1641102960|890022188|750900324|817675|0|0|15|15119069184|0|||0|0|88184989.736|45974423.748|94955.99|5449|0|0|0|2022-01-25 03:52:06.533287+01
12|1643083402.554457|2022-01-25 05:03:22.554457+01|17176|test|33|888637777|0|1636276780|3814832022|1641328443|890173318|750975769|893120|0|0|15|15119069184|0|||0|0|88217026.289|45992355.644|103621.063|5451|0|0|0|2022-01-25 03:52:06.533287+01
13|1643083403.583366|2022-01-25 05:03:23.583366+01|17176|test|33|888713362|0|1636414841|3816541583|1641554206|890324720|751051350|968701|0|0|15|15119069184|0|||0|0|88249062.041|46010287.557|112278.957|5453|0|0|0|2022-01-25 03:52:06.533287+01
14|1643083404.612560|2022-01-25 05:03:24.61256+01|17176|test|34|888751118|0|1636483707|3817395952|1641667067|890400452|751089103|1006454|0|0|15|15119069184|0|||0|0|88265087.822|46019258.554|116606.971|5454|0|0|0|2022-01-25 03:52:06.533287+01
15|1643083405.631606|2022-01-25 05:03:25.631606+01|17176|test|34|888863826|0|1636689476|3819941948|1642003647|890626400|751201806|1119157|0|0|15|15119069184|0|||0|0|88313123.921|46045993.515|129701.008|5457|0|0|0|2022-01-25 03:52:06.533287+01
16|1643083406.662852|2022-01-25 05:03:26.662852+01|17176|test|33|888938630|0|1636826355|3821718164|1642228390|890776461|751276664|1193952|0|0|15|15119069184|0|||0|0|88345160.197|46063686.504|138545.845|5459|0|0|0|2022-01-25 03:52:06.533287+01
17|1643083407.692097|2022-01-25 05:03:27.692097+01|17176|test|33|889014410|0|1636964972|3823430182|1642454706|890928541|751352440|1269728|0|0|15|15119069184|0|||0|0|88377196.028|46081482.63|147299.641|5461|0|0|0|2022-01-25 03:52:06.533287+01
18|1643083408.721184|2022-01-25 05:03:28.721184+01|17176|test|33|889090905|0|1637104692|3825155128|1642682718|891081763|751428931|1346219|0|0|15|15119069184|0|||0|0|88409228.318|46099320.73|156010.194|5463|0|0|0|2022-01-25 03:52:06.533287+01
19|1643083409.749634|2022-01-25 05:03:29.749634+01|17176|test|33|889205386|0|1637314021|3827737787|1643023626|891310957|751543408|1460696|0|0|15|15119069184|0|||0|0|88457271.787|46126098.03|169059.737|5465|0|0|0|2022-01-25 03:52:06.533287+01
20|1643083410.778151|2022-01-25 05:03:30.778151+01|17176|test|33|889282156|0|1637454108|3829467336|1643252191|891464729|751620174|1537462|0|0|15|15119069184|0|||0|0|88489304.826|46143903.359|177780.441|5467|0|0|0|2022-01-25 03:52:06.533287+01
21|1643083411.807229|2022-01-25 05:03:31.807229+01|17176|test|33|889359568|0|1637595574|3831210939|1643482592|891619785|751697582|1614870|0|0|15|15119069184|0|||0|0|88521339.009|46161557.83|186613.484|5469|0|0|0|2022-01-25 03:52:06.533287+01
22|1643083412.836283|2022-01-25 05:03:32.836283+01|17176|test|33|889437173|0|1637737547|3832957732|1643713453|891775227|751775183|1692471|0|0|15|15119069184|0|||0|0|88553372.43|46179267.404|195395.312|5471|0|0|0|2022-01-25 03:52:06.533287+01
23|1643083413.865525|2022-01-25 05:03:33.865525+01|17176|test|33|889513809|0|1637877615|3834683447|1643941331|891928731|751851815|1769103|0|0|15|15119069184|0|||0|0|88585405.198|46197037.565|204138.776|5473|0|0|0|2022-01-25 03:52:06.533287+01
24|1643083414.895065|2022-01-25 05:03:34.895065+01|17176|test|33|889590351|0|1638017833|3836403723|1644168813|892082047|751928353|1845641|0|0|15|15119069184|0|||0|0|88617440.587|46214879.49|212828.94|5475|0|0|0|2022-01-25 03:52:06.533287+01
25|1643083415.924338|2022-01-25 05:03:35.924338+01|17176|test|33|889666630|0|1638157355|3838116095|1644395385|892234837|752004628|1921916|0|0|15|15119069184|0|||0|0|88649476.431|46232701.485|221543.193|5477|0|0|0|2022-01-25 03:52:06.533287+01
26|1643083416.953372|2022-01-25 05:03:36.953372+01|17176|test|33|889743211|0|1638297364|3839834966|1644622758|892388231|752081205|1998493|0|0|15|15119069184|0|||0|0|88681509.881|46250518.309|230260.108|5479|0|0|0|2022-01-25 03:52:06.533287+01
27|1643083417.981913|2022-01-25 05:03:37.981913+01|17176|test|33|889817487|0|1638432717|3841499651|1644843125|892537015|752155477|2072765|0|0|15|15119069184|0|||0|0|88713545.925|46268650.299|238797.932|5481|0|0|0|2022-01-25 03:52:06.533287+01
28|1643083419.010951|2022-01-25 05:03:39.010951+01|17176|test|33|889886585|0|1638558955|3843049276|1645048205|892675443|752224571|2141859|0|0|15|15119069184|0|||0|0|88745585.936|46287566.831|246844.368|5483|0|0|0|2022-01-25 03:52:06.533287+01
29|1643083420.040710|2022-01-25 05:03:40.04071+01|17176|test|33|889947976|0|1638671018|3844426894|1645230321|892798457|752285958|2203246|0|0|15|15119069184|0|||0|0|88777683.909|46308180.319|253845.322|5485|0|0|0|2022-01-25 03:52:06.533287+01
30|1643083421.069694|2022-01-25 05:03:41.069694+01|17176|test|33|890012142|0|1638787931|3845863539|1645420694|892927021|752350120|2267408|0|0|15|15119069184|0|||0|0|88809721.801|46328447.174|260986.932|5487|0|0|0|2022-01-25 03:52:06.533287+01
31|1643083422.099162|2022-01-25 05:03:42.099162+01|17176|test|33|890078449|0|1638908378|3847350877|1645617334|893059867|752416423|2333711|0|0|15|15119069184|0|||0|0|88841759.358|46348280.679|268412.173|5489|0|0|0|2022-01-25 03:52:06.533287+01
32|1643083423.128460|2022-01-25 05:03:43.12846+01|17176|test|33|890149604|0|1639037108|3848945489|1645828128|893202409|752487574|2404862|0|0|15|15119069184|0|||0|0|88873808.464|46366998.677|276568.109|5491|0|0|0|2022-01-25 03:52:06.533287+01
33|1643083424.156153|2022-01-25 05:03:44.156153+01|17176|test|33|890216552|0|1639158087|3850443634|1646026428|893336537|752554518|2471806|0|0|15|15119069184|0|||0|0|88905862.651|46386620.692|284146.236|5493|0|0|0|2022-01-25 03:52:06.533287+01
34|1643083425.184719|2022-01-25 05:03:45.184719+01|17176|test|33|890284607|0|1639280951|3851967841|1646227978|893472879|752622569|2539857|0|0|15|15119069184|0|||0|0|88937897.421|46406011.441|291859.177|5495|0|0|0|2022-01-25 03:52:06.533287+01
