run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642955149.283700|2022-01-23 17:25:49.2837+01|0/51FC5468|1|2|161|2|832|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
1|1642955150.310687|2022-01-23 17:25:50.310687+01|0/51FC5468|1|2|161|2|844|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
2|1642955151.338598|2022-01-23 17:25:51.338598+01|0/51FC5468|1|2|161|2|854|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
3|1642955152.366316|2022-01-23 17:25:52.366316+01|0/51FC5468|1|2|161|2|865|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
4|1642955153.394710|2022-01-23 17:25:53.39471+01|0/51FC5468|1|2|161|2|875|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
5|1642955154.422117|2022-01-23 17:25:54.422117+01|0/51FC5468|1|2|161|2|887|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
6|1642955155.449482|2022-01-23 17:25:55.449482+01|0/51FC5468|1|2|161|2|897|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
7|1642955156.476687|2022-01-23 17:25:56.476687+01|0/51FC5468|1|2|161|2|907|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
8|1642955157.503990|2022-01-23 17:25:57.50399+01|0/51FC5468|1|2|161|2|919|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
9|1642955158.531824|2022-01-23 17:25:58.531824+01|0/51FC5468|1|2|161|2|929|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
10|1642955159.559769|2022-01-23 17:25:59.559769+01|0/51FC5468|1|2|161|2|940|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
11|1642955160.588063|2022-01-23 17:26:00.588063+01|0/51FC5468|1|2|161|2|950|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
12|1642955161.615336|2022-01-23 17:26:01.615336+01|0/51FC5468|1|2|161|2|962|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
13|1642955162.642930|2022-01-23 17:26:02.64293+01|0/51FC5468|1|2|161|2|972|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
14|1642955163.671015|2022-01-23 17:26:03.671015+01|0/51FC5468|1|2|161|2|983|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
15|1642955164.698746|2022-01-23 17:26:04.698746+01|0/51FC5468|1|2|161|2|993|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
16|1642955165.726299|2022-01-23 17:26:05.726299+01|0/51FC5468|1|2|161|2|1004|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
17|1642955166.754026|2022-01-23 17:26:06.754026+01|0/51FC5468|1|2|161|2|1015|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
18|1642955167.781657|2022-01-23 17:26:07.781657+01|0/51FC5468|1|2|161|2|1025|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
19|1642955168.809798|2022-01-23 17:26:08.809798+01|0/51FC5468|1|2|161|2|1036|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
20|1642955169.837141|2022-01-23 17:26:09.837141+01|0/51FC5468|1|2|161|2|1047|0|0|1325959|0|782890|2022-01-23 17:09:30.018075+01
