run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649414999.704981|2022-04-08 12:49:59.704981+02|C/A2720000|26|10|9419318|3603|1632515|3764702|36286|70759349|0|373263783|2022-04-08 08:04:23.781127+02
1|1649415000.724634|2022-04-08 12:50:00.724634+02|C/A2720A28|26|10|9419318|3603|1632515|3764702|36286|70759349|0|373360684|2022-04-08 08:04:23.781127+02
2|1649415001.744293|2022-04-08 12:50:01.744293+02|C/A2720A28|26|10|9419318|3603|1632515|3764702|36286|70759349|0|373449603|2022-04-08 08:04:23.781127+02
3|1649415002.763936|2022-04-08 12:50:02.763936+02|C/A2720A28|26|10|9419318|3603|1632515|3764702|36286|70759349|0|373536989|2022-04-08 08:04:23.781127+02
4|1649415003.783992|2022-04-08 12:50:03.783992+02|C/A2720A28|26|10|9419318|3603|1632515|3764702|36286|70759349|0|373622594|2022-04-08 08:04:23.781127+02
5|1649415004.805608|2022-04-08 12:50:04.805608+02|C/A2720A28|26|10|9419318|3603|1632515|3764902|36288|70759349|0|373708231|2022-04-08 08:04:23.781127+02
6|1649415005.834944|2022-04-08 12:50:05.834944+02|C/A2720A28|26|10|9419318|3603|1632515|3765002|36289|70759349|0|373796727|2022-04-08 08:04:23.781127+02
7|1649415006.855048|2022-04-08 12:50:06.855048+02|C/A2720A28|26|10|9419318|3603|1632515|3765025|36289|70759349|0|373885799|2022-04-08 08:04:23.781127+02
8|1649415007.875751|2022-04-08 12:50:07.875751+02|C/A2720A28|26|10|9419318|3603|1632515|3765025|36289|70759349|0|373974372|2022-04-08 08:04:23.781127+02
9|1649415008.896032|2022-04-08 12:50:08.896032+02|C/A2720A28|26|10|9419318|3603|1632515|3765031|36289|70759349|0|374067230|2022-04-08 08:04:23.781127+02
10|1649415009.916568|2022-04-08 12:50:09.916568+02|C/A2720A28|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374159747|2022-04-08 08:04:23.781127+02
11|1649415010.936510|2022-04-08 12:50:10.93651+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374254212|2022-04-08 08:04:23.781127+02
12|1649415011.956611|2022-04-08 12:50:11.956611+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374365069|2022-04-08 08:04:23.781127+02
13|1649415012.976450|2022-04-08 12:50:12.97645+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374457299|2022-04-08 08:04:23.781127+02
14|1649415013.996384|2022-04-08 12:50:13.996384+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374550062|2022-04-08 08:04:23.781127+02
15|1649415015.016236|2022-04-08 12:50:15.016236+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374640130|2022-04-08 08:04:23.781127+02
16|1649415016.037089|2022-04-08 12:50:16.037089+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374733326|2022-04-08 08:04:23.781127+02
17|1649415017.057320|2022-04-08 12:50:17.05732+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374826938|2022-04-08 08:04:23.781127+02
18|1649415018.077688|2022-04-08 12:50:18.077688+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|374921944|2022-04-08 08:04:23.781127+02
19|1649415019.099422|2022-04-08 12:50:19.099422+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375016546|2022-04-08 08:04:23.781127+02
20|1649415020.119654|2022-04-08 12:50:20.119654+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375113645|2022-04-08 08:04:23.781127+02
21|1649415021.139672|2022-04-08 12:50:21.139672+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375210906|2022-04-08 08:04:23.781127+02
22|1649415022.160331|2022-04-08 12:50:22.160331+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375309304|2022-04-08 08:04:23.781127+02
23|1649415023.181075|2022-04-08 12:50:23.181075+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375409238|2022-04-08 08:04:23.781127+02
24|1649415024.201856|2022-04-08 12:50:24.201856+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375510075|2022-04-08 08:04:23.781127+02
25|1649415025.222086|2022-04-08 12:50:25.222086+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375630390|2022-04-08 08:04:23.781127+02
26|1649415026.248599|2022-04-08 12:50:26.248599+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375731570|2022-04-08 08:04:23.781127+02
27|1649415027.270693|2022-04-08 12:50:27.270693+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375833627|2022-04-08 08:04:23.781127+02
28|1649415028.291807|2022-04-08 12:50:28.291807+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|375939005|2022-04-08 08:04:23.781127+02
29|1649415029.311883|2022-04-08 12:50:29.311883+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376041640|2022-04-08 08:04:23.781127+02
30|1649415030.332854|2022-04-08 12:50:30.332854+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376144830|2022-04-08 08:04:23.781127+02
31|1649415031.355710|2022-04-08 12:50:31.35571+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376247735|2022-04-08 08:04:23.781127+02
32|1649415032.365814|2022-04-08 12:50:32.365814+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376309081|2022-04-08 08:04:23.781127+02
33|1649415033.387130|2022-04-08 12:50:33.38713+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376452931|2022-04-08 08:04:23.781127+02
34|1649415034.407813|2022-04-08 12:50:34.407813+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376556770|2022-04-08 08:04:23.781127+02
35|1649415035.428316|2022-04-08 12:50:35.428316+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376658987|2022-04-08 08:04:23.781127+02
36|1649415036.449941|2022-04-08 12:50:36.449941+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376762664|2022-04-08 08:04:23.781127+02
37|1649415037.472212|2022-04-08 12:50:37.472212+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376865507|2022-04-08 08:04:23.781127+02
38|1649415038.494559|2022-04-08 12:50:38.494559+02|C/A2720A60|26|10|9419318|3603|1632515|3765331|36292|70759349|0|376993046|2022-04-08 08:04:23.781127+02
