run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649123296.065891|2022-04-05 03:48:16.065891+02|16408|test|1|41|0|231099|30962|25008825|1478|25002844|4|0|0|1|500760576|0|||0|0|29189.168|29161.236|22.817|8|0|0|0|2022-04-05 03:47:46.716783+02
1|1649123297.101732|2022-04-05 03:48:17.101732+02|16408|test|17|61239|0|304100|210192|25132946|66859|25002844|4|0|0|1|500760576|0|||0|0|45341.761|34888.751|22.817|35|0|0|0|2022-04-05 03:47:46.716783+02
2|1649123298.228628|2022-04-05 03:48:18.228628+02|16408|test|17|134501|0|379567|428129|25206400|140311|25002844|4|0|0|1|500760576|0|||0|0|61406.623|39383.477|22.817|37|0|0|0|2022-04-05 03:47:46.716783+02
3|1649123299.383569|2022-04-05 03:48:19.383569+02|16408|test|17|209820|0|457407|651921|25281911|215820|25002844|4|0|0|1|500760576|0|||0|0|77472.121|44077.101|22.817|39|0|0|0|2022-04-05 03:47:46.716783+02
4|1649123300.534607|2022-04-05 03:48:20.534607+02|16408|test|17|287361|0|537522|882326|25359644|293551|25002844|4|0|0|1|500760576|0|||0|0|93528.12|48622.355|22.817|41|0|0|0|2022-04-05 03:47:46.716783+02
5|1649123301.611951|2022-04-05 03:48:21.611951+02|16408|test|17|408384|0|661829|1242467|25480859|414764|25002844|4|0|0|1|500760576|0|||0|0|117571.01|54620.66|22.817|43|0|0|0|2022-04-05 03:47:46.716783+02
6|1649123302.703278|2022-04-05 03:48:22.703278+02|16408|test|17|490714|0|746894|1487078|25563381|497284|25002844|4|0|0|1|500760576|0|||0|0|133612.803|58229.623|22.817|45|0|0|0|2022-04-05 03:47:46.716783+02
7|1649123303.804147|2022-04-05 03:48:23.804147+02|16408|test|17|576465|0|835181|1742151|25649324|583225|25002844|4|0|0|1|500760576|0|||0|0|149662.047|61453.209|22.817|47|0|0|0|2022-04-05 03:47:46.716783+02
8|1649123304.924811|2022-04-05 03:48:24.924811+02|16408|test|17|659290|0|920718|1988270|25732341|666240|25002844|4|0|0|1|500760576|0|||0|0|165711.358|65338.256|22.817|49|0|0|0|2022-04-05 03:47:46.716783+02
9|1649123306.049528|2022-04-05 03:48:26.049528+02|16408|test|17|741695|0|1005879|2233085|25814938|748835|25002844|4|0|0|1|500760576|0|||0|0|181747.747|69252.625|22.817|51|0|0|0|2022-04-05 03:47:46.716783+02
10|1649123307.176225|2022-04-05 03:48:27.176225+02|16408|test|17|866429|0|1134659|2603597|25939864|873759|25002844|4|0|0|1|500760576|0|||0|0|205816.66|74965.479|22.817|53|0|0|0|2022-04-05 03:47:46.716783+02
11|1649123308.281160|2022-04-05 03:48:28.28116+02|16408|test|17|949838|0|1220554|2851694|26023465|957358|25002844|4|0|0|1|500760576|0|||0|0|221853.622|78277.908|22.817|55|0|0|0|2022-04-05 03:47:46.716783+02
12|1649123309.386461|2022-04-05 03:48:29.386461+02|16408|test|17|1034322|0|1307303|3103237|26108141|1042032|25002844|4|0|0|1|500760576|0|||0|0|237891.605|81903.939|22.817|57|0|0|0|2022-04-05 03:47:46.716783+02
13|1649123310.501068|2022-04-05 03:48:30.501068+02|16408|test|17|1119330|0|1395014|3355914|26193341|1127230|25002844|4|0|0|1|500760576|0|||0|0|253961.231|85404.409|22.817|59|0|0|0|2022-04-05 03:47:46.716783+02
14|1649123311.630523|2022-04-05 03:48:31.630523+02|16408|test|17|1246302|0|1525754|3733418|26320505|1254392|25002844|4|0|0|1|500760576|0|||0|0|278010.945|90675.184|22.817|61|0|0|0|2022-04-05 03:47:46.716783+02
15|1649123312.760047|2022-04-05 03:48:32.760047+02|16408|test|17|1332963|0|1614979|3991193|26407358|1341243|25002844|4|0|0|1|500760576|0|||0|0|294066.126|93697.897|22.817|63|0|0|0|2022-04-05 03:47:46.716783+02
16|1649123313.906105|2022-04-05 03:48:33.906105+02|16408|test|17|1418035|0|1702350|4244466|26492622|1426505|25002844|4|0|0|1|500760576|0|||0|0|310124.015|96987.379|22.817|65|0|0|0|2022-04-05 03:47:46.716783+02
