run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652441589.343997|2022-05-13 13:33:09.343997+02|17036|test|1|216990163|0|384194464|714746480|967560458|217334988|750082600|4|0|0|14|15016280064|0|||0|0|58675892.211|51586110.236|682.185|3613|0|0|0|2022-05-13 12:43:45.157031+02
1|1652441590.368593|2022-05-13 13:33:10.368593+02|17036|test|33|217113616|0|384405737|715157690|967694238|217461194|750082600|4|0|0|14|15016280064|0|||0|0|58707987.483|51613369.531|682.185|3649|0|0|0|2022-05-13 12:43:45.157031+02
2|1652441591.395640|2022-05-13 13:33:11.39564+02|17036|test|33|217237306|0|384617561|715564678|967818120|217585074|750082600|4|0|0|14|15016280064|0|||0|0|58740017.023|51641144.177|682.185|3651|0|0|0|2022-05-13 12:43:45.157031+02
3|1652441592.423084|2022-05-13 13:33:12.423084+02|17036|test|33|217361948|0|384830901|715974910|967942954|217709906|750082600|4|0|0|14|15016280064|0|||0|0|58772047.264|51668857.538|682.185|3653|0|0|0|2022-05-13 12:43:45.157031+02
4|1652441593.449670|2022-05-13 13:33:13.44967+02|17036|test|33|217486757|0|385044619|716385599|968067955|217834905|750082600|4|0|0|14|15016280064|0|||0|0|58804075.49|51696619.681|682.185|3655|0|0|0|2022-05-13 12:43:45.157031+02
5|1652441594.475711|2022-05-13 13:33:14.475711+02|17036|test|33|217612694|0|385260306|716799959|968194084|217961032|750082600|4|0|0|14|15016280064|0|||0|0|58836104.335|51724345.781|682.185|3657|0|0|0|2022-05-13 12:43:45.157031+02
6|1652441595.501959|2022-05-13 13:33:15.501959+02|17036|test|33|217737443|0|385473918|717210454|968319025|218085971|750082600|4|0|0|14|15016280064|0|||0|0|58868133.853|51752135.539|682.185|3659|0|0|0|2022-05-13 12:43:45.157031+02
7|1652441596.528480|2022-05-13 13:33:16.52848+02|17036|test|33|217863052|0|385688516|717624263|968444826|218211770|750082600|4|0|0|14|15016280064|0|||0|0|58900164.148|51779897.002|682.185|3661|0|0|0|2022-05-13 12:43:45.157031+02
8|1652441597.554566|2022-05-13 13:33:17.554566+02|17036|test|33|217987349|0|385901376|718033250|968569315|218336257|750082600|4|0|0|14|15016280064|0|||0|0|58932194.674|51807706.102|682.185|3663|0|0|0|2022-05-13 12:43:45.157031+02
9|1652441598.581657|2022-05-13 13:33:18.581657+02|17036|test|33|218111347|0|386113590|718441388|968693505|218460445|750082600|4|0|0|14|15016280064|0|||0|0|58964224.344|51835527.145|682.185|3665|0|0|0|2022-05-13 12:43:45.157031+02
10|1652441599.607645|2022-05-13 13:33:19.607645+02|17036|test|33|218237117|0|386328693|718855497|968819467|218586405|750082600|4|0|0|14|15016280064|0|||0|0|58996252.856|51863276.779|682.185|3667|0|0|0|2022-05-13 12:43:45.157031+02
11|1652441600.633213|2022-05-13 13:33:20.633213+02|17036|test|33|218362208|0|386542918|719267089|968944750|218711686|750082600|4|0|0|14|15016280064|0|||0|0|59028281.272|51891049.646|682.185|3669|0|0|0|2022-05-13 12:43:45.157031+02
12|1652441601.658847|2022-05-13 13:33:21.658847+02|17036|test|33|218487330|0|386757224|719678755|969070064|218836998|750082600|4|0|0|14|15016280064|0|||0|0|59060308.232|51918830.92|682.185|3671|0|0|0|2022-05-13 12:43:45.157031+02
13|1652441602.685911|2022-05-13 13:33:22.685911+02|17036|test|33|218612190|0|386970844|720089797|969195116|218962048|750082600|4|0|0|14|15016280064|0|||0|0|59092336.572|51946635.705|682.185|3673|0|0|0|2022-05-13 12:43:45.157031+02
14|1652441603.712156|2022-05-13 13:33:23.712156+02|17036|test|33|218736774|0|387183820|720500103|969319892|219086822|750082600|4|0|0|14|15016280064|0|||0|0|59124366.867|51974440.239|682.185|3675|0|0|0|2022-05-13 12:43:45.157031+02
15|1652441604.738819|2022-05-13 13:33:24.738819+02|17036|test|33|218860749|0|387396294|720907866|969444059|219210987|750082600|4|0|0|14|15016280064|0|||0|0|59156396.58|52002265.793|682.185|3677|0|0|0|2022-05-13 12:43:45.157031+02
16|1652441605.765165|2022-05-13 13:33:25.765165+02|17036|test|33|218984958|0|387608975|721316592|969568460|219335386|750082600|4|0|0|14|15016280064|0|||0|0|59188424.286|52030064.88|682.185|3679|0|0|0|2022-05-13 12:43:45.157031+02
17|1652441606.791292|2022-05-13 13:33:26.791292+02|17036|test|33|219109175|0|387821912|721725102|969692869|219459793|750082600|4|0|0|14|15016280064|0|||0|0|59220453.734|52057904.035|682.185|3681|0|0|0|2022-05-13 12:43:45.157031+02
18|1652441607.817654|2022-05-13 13:33:27.817654+02|17036|test|33|219234163|0|388035521|722136795|969818049|219584971|750082600|4|0|0|14|15016280064|0|||0|0|59252483.235|52085717.058|682.185|3683|0|0|0|2022-05-13 12:43:45.157031+02
19|1652441608.843936|2022-05-13 13:33:28.843936+02|17036|test|33|219358666|0|388248992|722546201|969942744|219709664|750082600|4|0|0|14|15016280064|0|||0|0|59284512.131|52113564.482|682.185|3685|0|0|0|2022-05-13 12:43:45.157031+02
20|1652441609.873717|2022-05-13 13:33:29.873717+02|17036|test|33|219546032|0|388569821|723162564|970130302|219897220|750082600|4|0|0|14|15016280064|0|||0|0|59332546.797|52155291.187|682.185|3687|0|0|0|2022-05-13 12:43:45.157031+02
21|1652441610.900321|2022-05-13 13:33:30.900321+02|17036|test|33|219671043|0|388783854|723573948|970255505|220022421|750082600|4|0|0|14|15016280064|0|||0|0|59364576.583|52183116.417|682.185|3689|0|0|0|2022-05-13 12:43:45.157031+02
22|1652441611.926794|2022-05-13 13:33:31.926794+02|17036|test|33|219796228|0|388998245|723985844|970380882|220147796|750082600|4|0|0|14|15016280064|0|||0|0|59396606.616|52210931.119|682.185|3691|0|0|0|2022-05-13 12:43:45.157031+02
23|1652441612.952832|2022-05-13 13:33:32.952832+02|17036|test|33|219921170|0|389212277|724396884|970506016|220272928|750082600|4|0|0|14|15016280064|0|||0|0|59428635.569|52238741.592|682.185|3693|0|0|0|2022-05-13 12:43:45.157031+02
24|1652441613.979313|2022-05-13 13:33:33.979313+02|17036|test|33|220045375|0|389424923|724805625|970630413|220397323|750082600|4|0|0|14|15016280064|0|||0|0|59460664.637|52266579.123|682.185|3695|0|0|0|2022-05-13 12:43:45.157031+02
25|1652441615.005331|2022-05-13 13:33:35.005331+02|17036|test|33|220169844|0|389638070|725215185|970755074|220521982|750082600|4|0|0|14|15016280064|0|||0|0|59492694.348|52294402.848|682.185|3697|0|0|0|2022-05-13 12:43:45.157031+02
26|1652441616.032281|2022-05-13 13:33:36.032281+02|17036|test|33|220295424|0|389853309|725628208|970880846|220647752|750082600|4|0|0|14|15016280064|0|||0|0|59524724.294|52322209.362|682.185|3699|0|0|0|2022-05-13 12:43:45.157031+02
27|1652441617.059075|2022-05-13 13:33:37.059075+02|17036|test|33|220420267|0|390067348|726038746|971005881|220772785|750082600|4|0|0|14|15016280064|0|||0|0|59556754.195|52350055.656|682.185|3701|0|0|0|2022-05-13 12:43:45.157031+02
28|1652441618.085380|2022-05-13 13:33:38.08538+02|17036|test|33|220545560|0|390281625|726451296|971131366|220898268|750082600|4|0|0|14|15016280064|0|||0|0|59588784.053|52377875.16|682.185|3703|0|0|0|2022-05-13 12:43:45.157031+02
29|1652441619.112141|2022-05-13 13:33:39.112141+02|17036|test|33|220670648|0|390496063|726862660|971256646|221023546|750082600|4|0|0|14|15016280064|0|||0|0|59620814.774|52405709.52|682.185|3705|0|0|0|2022-05-13 12:43:45.157031+02
30|1652441620.138401|2022-05-13 13:33:40.138401+02|17036|test|33|220795949|0|390711050|727274540|971382139|221149037|750082600|4|0|0|14|15016280064|0|||0|0|59652845.271|52433533.396|682.185|3707|0|0|0|2022-05-13 12:43:45.157031+02
31|1652441621.164751|2022-05-13 13:33:41.164751+02|17036|test|33|220920697|0|390924635|727685057|971507079|221273975|750082600|4|0|0|14|15016280064|0|||0|0|59684876.042|52461382.558|682.185|3709|0|0|0|2022-05-13 12:43:45.157031+02
32|1652441622.191054|2022-05-13 13:33:42.191054+02|17036|test|33|221044950|0|391137544|728093775|971631524|221398418|750082600|4|0|0|14|15016280064|0|||0|0|59716906.874|52489235.475|682.185|3711|0|0|0|2022-05-13 12:43:45.157031+02
33|1652441623.219443|2022-05-13 13:33:43.219443+02|17036|test|33|221169356|0|391350851|728502860|971756122|221523014|750082600|4|0|0|14|15016280064|0|||0|0|59748939.46|52517085.056|682.185|3713|0|0|0|2022-05-13 12:43:45.157031+02
34|1652441624.245808|2022-05-13 13:33:44.245808+02|17036|test|33|221294803|0|391565710|728915598|971881761|221648651|750082600|4|0|0|14|15016280064|0|||0|0|59780970.267|52544916.45|682.185|3715|0|0|0|2022-05-13 12:43:45.157031+02
35|1652441625.274037|2022-05-13 13:33:45.274037+02|17036|test|33|221420059|0|391780244|729327706|972007209|221774097|750082600|4|0|0|14|15016280064|0|||0|0|59813000.157|52572742.051|682.185|3717|0|0|0|2022-05-13 12:43:45.157031+02
36|1652441626.301652|2022-05-13 13:33:46.301652+02|17036|test|33|221545126|0|391994548|729739099|972132468|221899354|750082600|4|0|0|14|15016280064|0|||0|0|59845030.27|52600579.474|682.185|3719|0|0|0|2022-05-13 12:43:45.157031+02
37|1652441627.327883|2022-05-13 13:33:47.327883+02|17036|test|33|221670440|0|392209170|730151409|972257974|222024858|750082600|4|0|0|14|15016280064|0|||0|0|59877059.784|52628413.353|682.185|3721|0|0|0|2022-05-13 12:43:45.157031+02
38|1652441628.354176|2022-05-13 13:33:48.354176+02|17036|test|33|221795443|0|392423200|730562756|972383169|222150051|750082600|4|0|0|14|15016280064|0|||0|0|59909088.848|52656280.181|682.185|3723|0|0|0|2022-05-13 12:43:45.157031+02
39|1652441629.380303|2022-05-13 13:33:49.380303+02|17036|test|33|221983099|0|392744498|731180100|972571017|222337897|750082600|4|0|0|14|15016280064|0|||0|0|59957125.044|52698055.393|682.185|3725|0|0|0|2022-05-13 12:43:45.157031+02
40|1652441630.406954|2022-05-13 13:33:50.406954+02|17036|test|33|222107983|0|392958779|731590601|972696093|222462971|750082600|4|0|0|14|15016280064|0|||0|0|59989156.311|52725911.41|682.185|3727|0|0|0|2022-05-13 12:43:45.157031+02
41|1652441631.433533|2022-05-13 13:33:51.433533+02|17036|test|33|222233208|0|393173387|732002480|972821510|222588386|750082600|4|0|0|14|15016280064|0|||0|0|60021185.994|52753769.777|682.185|3729|0|0|0|2022-05-13 12:43:45.157031+02
42|1652441632.459986|2022-05-13 13:33:52.459986+02|17036|test|33|222359442|0|393389545|732417854|972947936|222714810|750082600|4|0|0|14|15016280064|0|||0|0|60053216.372|52781585.38|682.185|3731|0|0|0|2022-05-13 12:43:45.157031+02
43|1652441633.485683|2022-05-13 13:33:53.485683+02|17036|test|33|222484669|0|393604117|732829755|973073341|222840214|750082600|4|0|0|14|15016280064|0|||0|0|60085244.172|52809444.39|682.185|3732|0|0|0|2022-05-13 12:43:45.157031+02
44|1652441634.502049|2022-05-13 13:33:54.502049+02|17036|test|33|222610417|0|393819289|733243756|973200564|222966177|750082600|4|0|0|14|15016280064|0|||0|0|60117266.509|52837271.695|682.185|3735|0|0|0|2022-05-13 12:43:45.157031+02
45|1652441635.528180|2022-05-13 13:33:55.52818+02|17036|test|33|222736250|0|394034900|733657672|973326589|223092200|750082600|4|0|0|14|15016280064|0|||0|0|60149294.489|52865085.671|682.185|3737|0|0|0|2022-05-13 12:43:45.157031+02
46|1652441636.554162|2022-05-13 13:33:56.554162+02|17036|test|33|222861413|0|394249432|734069317|973451944|223217553|750082600|4|0|0|14|15016280064|0|||0|0|60181324.672|52892909.651|682.185|3739|0|0|0|2022-05-13 12:43:45.157031+02
47|1652441637.581131|2022-05-13 13:33:57.581131+02|17036|test|33|222987612|0|394465338|734484768|973578335|223343942|750082600|4|0|0|14|15016280064|0|||0|0|60213355.567|52920720.29|682.185|3741|0|0|0|2022-05-13 12:43:45.157031+02
48|1652441638.610012|2022-05-13 13:33:58.610012+02|17036|test|33|223112516|0|394679261|734895727|973703431|223469036|750082600|4|0|0|14|15016280064|0|||0|0|60245388.441|52948602.732|682.185|3743|0|0|0|2022-05-13 12:43:45.157031+02
49|1652441639.636982|2022-05-13 13:33:59.636982+02|17036|test|33|223238819|0|394895657|735311208|973829926|223595529|750082600|4|0|0|14|15016280064|0|||0|0|60277415.581|52976431.93|682.185|3745|0|0|0|2022-05-13 12:43:45.157031+02
50|1652441640.663807|2022-05-13 13:34:00.663807+02|17036|test|33|223364443|0|395110852|735724495|973955742|223721343|750082600|4|0|0|14|15016280064|0|||0|0|60309443.961|53004247.591|682.185|3747|0|0|0|2022-05-13 12:43:45.157031+02
51|1652441641.690428|2022-05-13 13:34:01.690428+02|17036|test|33|223489593|0|395325035|736136424|974081084|223846683|750082600|4|0|0|14|15016280064|0|||0|0|60341473.134|53032125.906|682.185|3749|0|0|0|2022-05-13 12:43:45.157031+02
52|1652441642.716724|2022-05-13 13:34:02.716724+02|17036|test|33|223615742|0|395541131|736551435|974207425|223973022|750082600|4|0|0|14|15016280064|0|||0|0|60373502.139|53059965.469|682.185|3751|0|0|0|2022-05-13 12:43:45.157031+02
53|1652441643.742644|2022-05-13 13:34:03.742644+02|17036|test|33|223741992|0|395757526|736966652|974333867|224099462|750082600|4|0|0|14|15016280064|0|||0|0|60405531.367|53087804.284|682.185|3753|0|0|0|2022-05-13 12:43:45.157031+02
54|1652441644.770842|2022-05-13 13:34:04.770842+02|17036|test|33|223867285|0|395971949|737379056|974459352|224224945|750082600|4|0|0|14|15016280064|0|||0|0|60437560.205|53115627.182|682.185|3755|0|0|0|2022-05-13 12:43:45.157031+02
