run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649490198.691134|2022-04-09 09:43:18.691134+02|16408|test|1|343954391|0|360983509|1469520443|434398818|407886531|87659366|62656744|0|0|1|501129216|0|||0|0|101007246.18|42485792.336|14024182.259|12089|0|0|0|2022-04-09 07:52:17.084021+02
1|1649490199.711783|2022-04-09 09:43:19.711783+02|16408|test|17|343972173|0|361001983|1469701144|434436349|407923757|87677043|62674421|0|0|1|501129216|0|||0|0|101022303.71|42495059.68|14028178.854|12109|0|0|0|2022-04-09 07:52:17.084021+02
2|1649490200.733066|2022-04-09 09:43:20.733066+02|16408|test|17|343992317|0|361022960|1469903072|434476860|407964249|87697183|62694561|0|0|1|501129216|0|||0|0|101039340.736|42505719.432|14032615.44|12111|0|0|0|2022-04-09 07:52:17.084021+02
3|1649490201.753851|2022-04-09 09:43:21.753851+02|16408|test|17|344011315|0|361042928|1470093245|434515079|408002449|87716177|62713555|0|0|1|501129216|0|||0|0|101055372.361|42515780.482|14036784.392|12113|0|0|0|2022-04-09 07:52:17.084021+02
4|1649490202.775142|2022-04-09 09:43:22.775142+02|16408|test|17|344030085|0|361062337|1470281415|434552841|408040193|87734943|62732321|0|0|1|501129216|0|||0|0|101071400.746|42525795.172|14040952.636|12115|0|0|0|2022-04-09 07:52:17.084021+02
5|1649490203.796608|2022-04-09 09:43:23.796608+02|16408|test|17|344049021|0|361082016|1470471270|434590942|408078269|87753875|62751253|0|0|1|501129216|0|||0|0|101087432.369|42535839.411|14045109.963|12117|0|0|0|2022-04-09 07:52:17.084021+02
6|1649490204.818126|2022-04-09 09:43:24.818126+02|16408|test|17|344067554|0|361101451|1470657081|434628228|408115539|87772404|62769782|0|0|1|501129216|0|||0|0|101103463.962|42545973.447|14049178.398|12119|0|0|0|2022-04-09 07:52:17.084021+02
7|1649490205.839616|2022-04-09 09:43:25.839616+02|16408|test|17|344077665|0|361112073|1470758647|434648663|408135965|87782511|62779889|0|0|1|501129216|0|||0|0|101119687.916|42559063.425|14051330.674|12121|0|0|0|2022-04-09 07:52:17.084021+02
8|1649490206.861305|2022-04-09 09:43:26.861305+02|16408|test|17|344096650|0|361131836|1470948824|434686861|408174139|87801492|62798870|0|0|1|501129216|0|||0|0|101135717.873|42568907.79|14055694.67|12123|0|0|0|2022-04-09 07:52:17.084021+02
9|1649490207.882741|2022-04-09 09:43:27.882741+02|16408|test|17|344115970|0|361152026|1471142383|434725724|408212983|87820808|62818186|0|0|1|501129216|0|||0|0|101151745.574|42578754.741|14060025.571|12125|0|0|0|2022-04-09 07:52:17.084021+02
