run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650432899.476949|2022-04-20 07:34:59.476949+02|0/279C0000|4|3|214928|24|2154|0|0|161945|0|96453|2022-04-20 06:46:50.273015+02
1|1650432900.497728|2022-04-20 07:35:00.497728+02|0/303FC3C8|4|3|214928|24|2154|0|0|161945|0|96721|2022-04-20 06:46:50.273015+02
2|1650432901.517694|2022-04-20 07:35:01.517694+02|0/370723C8|4|3|214928|24|2154|0|0|161945|0|97005|2022-04-20 06:46:50.273015+02
3|1650432902.538714|2022-04-20 07:35:02.538714+02|0/3CBA0EF0|4|3|214928|24|2154|0|0|161945|0|97206|2022-04-20 06:46:50.273015+02
4|1650432903.558807|2022-04-20 07:35:03.558807+02|0/417F76B0|4|3|214928|24|2154|0|0|161945|0|97448|2022-04-20 06:46:50.273015+02
5|1650432904.579741|2022-04-20 07:35:04.579741+02|0/459AC7E0|4|3|214928|24|2154|0|0|161945|0|97685|2022-04-20 06:46:50.273015+02
6|1650432905.600053|2022-04-20 07:35:05.600053+02|0/49022CD8|4|3|214928|24|2154|0|0|161945|0|97881|2022-04-20 06:46:50.273015+02
7|1650432906.620469|2022-04-20 07:35:06.620469+02|0/4BEFB578|4|3|214928|24|2154|0|0|161945|0|98057|2022-04-20 06:46:50.273015+02
8|1650432907.640585|2022-04-20 07:35:07.640585+02|0/4E4769C8|4|3|214928|24|2154|0|0|161945|0|98246|2022-04-20 06:46:50.273015+02
9|1650432908.660675|2022-04-20 07:35:08.660675+02|0/503D8298|4|3|214928|24|2154|0|0|161945|0|98394|2022-04-20 06:46:50.273015+02
10|1650432909.681795|2022-04-20 07:35:09.681795+02|0/51E78E60|4|3|214928|24|2154|0|0|161945|0|98547|2022-04-20 06:46:50.273015+02
11|1650432910.701804|2022-04-20 07:35:10.701804+02|0/5338F440|4|3|214928|24|2154|0|0|161945|0|98733|2022-04-20 06:46:50.273015+02
