run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650494766.776181|2022-04-21 00:46:06.776181+02|16821|test|2|311741713|0|350118444|1506602903|369958582|341916106|54158025|29155172|92|0|1|503980032|0|||0|0|72153722.821|24929637.143|5942450.335|8550|0|0|0|2022-04-20 23:26:25.659425+02
1|1650494767.800010|2022-04-21 00:46:07.80001+02|16821|test|18|311758046|0|350136704|1506816299|369994692|341950686|54174253|29171400|92|0|1|503980032|0|||0|0|72169782.639|24940474.859|5945944.222|8570|0|0|0|2022-04-20 23:26:25.659425+02
2|1650494768.821594|2022-04-21 00:46:08.821594+02|16821|test|18|311774501|0|350154865|1507028067|370029091|341983828|54190704|29187851|92|0|1|503980032|0|||0|0|72185814.571|24951535.351|5949278.824|8572|0|0|0|2022-04-20 23:26:25.659425+02
3|1650494769.843854|2022-04-21 00:46:09.843854+02|16821|test|18|311790852|0|350172833|1507238121|370063245|342016762|54207051|29204198|92|0|1|503980032|0|||0|0|72201846.583|24962562.104|5952659.215|8574|0|0|0|2022-04-20 23:26:25.659425+02
4|1650494770.864873|2022-04-21 00:46:10.864873+02|16821|test|18|311807178|0|350190557|1507448510|370097370|342049646|54223373|29220520|92|0|1|503980032|0|||0|0|72217883.517|24973706.327|5955958.205|8576|0|0|0|2022-04-20 23:26:25.659425+02
5|1650494771.887000|2022-04-21 00:46:11.887+02|16821|test|18|311823752|0|350208609|1507661132|370131955|342083026|54239943|29237090|92|0|1|503980032|0|||0|0|72233916.056|24984564.772|5959463.411|8578|0|0|0|2022-04-20 23:26:25.659425+02
6|1650494772.911562|2022-04-21 00:46:12.911562+02|16821|test|18|311840144|0|350226606|1507871747|370166174|342116042|54256331|29253478|92|0|1|503980032|0|||0|0|72249958.888|24995599.957|5962860.642|8580|0|0|0|2022-04-20 23:26:25.659425+02
7|1650494773.933463|2022-04-21 00:46:13.933463+02|16821|test|18|311853452|0|350241218|1508042672|370193982|342142890|54269635|29266782|92|0|1|503980032|0|||0|0|72266041.323|25007671.546|5965510.951|8582|0|0|0|2022-04-20 23:26:25.659425+02
8|1650494774.954452|2022-04-21 00:46:14.954452+02|16821|test|18|311869929|0|350259422|1508254152|370228428|342176076|54286108|29283255|92|0|1|503980032|0|||0|0|72282073.31|25018702.837|5968885.691|8584|0|0|0|2022-04-20 23:26:25.659425+02
9|1650494775.977190|2022-04-21 00:46:15.97719+02|16821|test|18|311883755|0|350274772|1508431887|370257350|342203960|54299930|29297077|92|0|1|503980032|0|||0|0|72298103.704|25030568.546|5971683.014|8586|0|0|0|2022-04-20 23:26:25.659425+02
