run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650721618.226000|2022-04-23 15:46:58.226+02|16408|test|2|41|0|847805|33347|25008819|1478|25002844|4|0|0|1|501129216|0|||0|0|47263.757|47228.412|22.732|8|0|0|0|2022-04-23 15:46:10.830089+02
1|1650721619.236716|2022-04-23 15:46:59.236716+02|16408|test|17|75107|0|961260|231070|25146826|80745|25002844|4|0|0|1|501129216|0|||0|0|62399.141|53247.923|22.732|35|0|0|0|2022-04-23 15:46:10.830089+02
2|1650721620.318959|2022-04-23 15:47:00.318959+02|16408|test|17|165544|0|1058067|496449|25237473|171390|25002844|4|0|0|1|501129216|0|||0|0|79445.716|58708.601|22.732|37|0|0|0|2022-04-23 15:46:10.830089+02
3|1650721621.394125|2022-04-23 15:47:01.394125+02|16408|test|17|254932|0|1151356|761150|25327071|260986|25002844|4|0|0|1|501129216|0|||0|0|95484.641|62355.941|22.732|39|0|0|0|2022-04-23 15:46:10.830089+02
4|1650721622.506745|2022-04-23 15:47:02.506745+02|16408|test|17|350750|0|1251364|1044852|25423099|357012|25002844|4|0|0|1|501129216|0|||0|0|111522.773|64988.561|22.732|41|0|0|0|2022-04-23 15:46:10.830089+02
5|1650721623.646035|2022-04-23 15:47:03.646035+02|16408|test|17|451507|0|1356206|1343476|25524066|457977|25002844|4|0|0|1|501129216|0|||0|0|127574.245|67373.843|22.732|43|0|0|0|2022-04-23 15:46:10.830089+02
6|1650721624.755727|2022-04-23 15:47:04.755727+02|16408|test|17|603335|0|1514016|1793416|25676104|610013|25002844|4|0|0|1|501129216|0|||0|0|151607.935|70356.663|22.732|45|0|0|0|2022-04-23 15:46:10.830089+02
7|1650721625.857610|2022-04-23 15:47:05.85761+02|16408|test|17|706756|0|1621395|2100159|25779735|713642|25002844|4|0|0|1|501129216|0|||0|0|167648.785|72251.872|22.732|47|0|0|0|2022-04-23 15:46:10.830089+02
8|1650721626.976861|2022-04-23 15:47:06.976861+02|16408|test|17|813461|0|1732428|2416384|25886650|820555|25002844|4|0|0|1|501129216|0|||0|0|183691.521|74259.31|22.732|49|0|0|0|2022-04-23 15:46:10.830089+02
9|1650721628.093224|2022-04-23 15:47:08.093224+02|16408|test|17|918362|0|1841359|2727495|25991761|925664|25002844|4|0|0|1|501129216|0|||0|0|199734.051|76264.719|22.732|51|0|0|0|2022-04-23 15:46:10.830089+02
10|1650721629.169844|2022-04-23 15:47:09.169844+02|16408|test|17|1022714|0|1949816|3036884|26096323|1030224|25002844|4|0|0|1|501129216|0|||0|0|215765.193|78291.429|22.732|53|0|0|0|2022-04-23 15:46:10.830089+02
11|1650721630.267169|2022-04-23 15:47:10.267169+02|16408|test|17|1178445|0|2111474|3498588|26252264|1186163|25002844|4|0|0|1|501129216|0|||0|0|239813.114|80962.679|22.732|55|0|0|0|2022-04-23 15:46:10.830089+02
12|1650721631.361921|2022-04-23 15:47:11.361921+02|16408|test|17|1281791|0|2218582|3805302|26355820|1289717|25002844|4|0|0|1|501129216|0|||0|0|255850.144|82656.925|22.732|57|0|0|0|2022-04-23 15:46:10.830089+02
13|1650721632.465236|2022-04-23 15:47:12.465236+02|16408|test|17|1388048|0|2329010|4120340|26462287|1396182|25002844|4|0|0|1|501129216|0|||0|0|271887.814|84488.782|22.732|59|0|0|0|2022-04-23 15:46:10.830089+02
14|1650721633.586290|2022-04-23 15:47:13.58629+02|16408|test|17|1492388|0|2437373|4429775|26566837|1500730|25002844|4|0|0|1|501129216|0|||0|0|287935.159|86261.191|22.732|61|0|0|0|2022-04-23 15:46:10.830089+02
15|1650721634.695104|2022-04-23 15:47:14.695104+02|16408|test|17|1597219|0|2546367|4740543|26671878|1605769|25002844|4|0|0|1|501129216|0|||0|0|303970.429|87930.543|22.732|63|0|0|0|2022-04-23 15:46:10.830089+02
16|1650721635.798421|2022-04-23 15:47:15.798421+02|16408|test|17|1753382|0|2708697|5203303|26828251|1762140|25002844|4|0|0|1|501129216|0|||0|0|328005.06|90403.959|22.732|65|0|0|0|2022-04-23 15:46:10.830089+02
17|1650721636.911054|2022-04-23 15:47:16.911054+02|16408|test|17|1859403|0|2818894|5517628|26934482|1868369|25002844|4|0|0|1|501129216|0|||0|0|344054.766|92274.079|22.732|67|0|0|0|2022-04-23 15:46:10.830089+02
18|1650721638.029804|2022-04-23 15:47:18.029804+02|16408|test|17|1965286|0|2929022|5831470|27040575|1974460|25002844|4|0|0|1|501129216|0|||0|0|360089.399|94093.056|22.732|69|0|0|0|2022-04-23 15:46:10.830089+02
