run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649236704.697880|2022-04-06 11:18:24.69788+02|16432|test|1|112795355|0|202649708|369031528|213334588|113212176|100011095|4|0|0|2|2007998464|0|||0|0|28994408.294|21258321.138|109.374|3587|0|0|0|2022-04-06 10:43:39.407521+02
1|1649236705.718193|2022-04-06 11:18:25.718193+02|16432|test|17|112854116|0|202751761|369226576|213395971|113272517|100011095|4|0|0|2|2007998464|0|||0|0|29010466.07|21269759.329|109.374|3607|0|0|0|2022-04-06 10:43:39.407521+02
2|1649236706.738693|2022-04-06 11:18:26.738693+02|16432|test|17|112910513|0|202849746|369411067|213452602|113329146|100011095|4|0|0|2|2007998464|0|||0|0|29026492.86|21281814.152|109.374|3609|0|0|0|2022-04-06 10:43:39.407521+02
3|1649236707.760789|2022-04-06 11:18:27.760789+02|16432|test|17|112966505|0|202947009|369594255|213508828|113385370|100011095|4|0|0|2|2007998464|0|||0|0|29042522.75|21293917.118|109.374|3611|0|0|0|2022-04-06 10:43:39.407521+02
4|1649236708.783543|2022-04-06 11:18:28.783543+02|16432|test|17|113022661|0|203044395|369778140|213565218|113441758|100011095|4|0|0|2|2007998464|0|||0|0|29058557.712|21305971.318|109.374|3613|0|0|0|2022-04-06 10:43:39.407521+02
5|1649236709.805847|2022-04-06 11:18:29.805847+02|16432|test|17|113078776|0|203141710|369961891|213621567|113498105|100011095|4|0|0|2|2007998464|0|||0|0|29074590.316|21318055.795|109.374|3615|0|0|0|2022-04-06 10:43:39.407521+02
6|1649236710.826673|2022-04-06 11:18:30.826673+02|16432|test|17|113135116|0|203239487|370146305|213678141|113554677|100011095|4|0|0|2|2007998464|0|||0|0|29090616.5|21330122.723|109.374|3617|0|0|0|2022-04-06 10:43:39.407521+02
7|1649236711.848351|2022-04-06 11:18:31.848351+02|16432|test|17|113190873|0|203336391|370328677|213734132|113610666|100011095|4|0|0|2|2007998464|0|||0|0|29106645.854|21342154.319|109.374|3619|0|0|0|2022-04-06 10:43:39.407521+02
8|1649236712.870866|2022-04-06 11:18:32.870866+02|16432|test|17|113247390|0|203434527|370513617|213790883|113667415|100011095|4|0|0|2|2007998464|0|||0|0|29122675.292|21354291.591|109.374|3621|0|0|0|2022-04-06 10:43:39.407521+02
9|1649236713.890809|2022-04-06 11:18:33.890809+02|16432|test|17|113303994|0|203532943|370698712|213847721|113724251|100011095|4|0|0|2|2007998464|0|||0|0|29138705.709|21366248.976|109.374|3623|0|0|0|2022-04-06 10:43:39.407521+02
