run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642715281.424556|2022-01-20 22:48:01.424556+01|A/50DBA7D0|5|3|1619330|10|3074239|187056|1856|5637796|0|5070332|2022-01-20 21:28:34.115637+01
1|1642715282.450481|2022-01-20 22:48:02.450481+01|A/51E0F2B0|5|3|1619330|10|3077849|187556|1861|5639900|0|5072472|2022-01-20 21:28:34.115637+01
2|1642715283.477773|2022-01-20 22:48:03.477773+01|A/53020038|5|3|1619330|10|3081459|188056|1866|5642685|0|5074610|2022-01-20 21:28:34.115637+01
3|1642715284.505100|2022-01-20 22:48:04.5051+01|A/542D27D8|5|3|1619330|10|3085068|188556|1871|5644837|0|5077053|2022-01-20 21:28:34.115637+01
4|1642715285.531999|2022-01-20 22:48:05.531999+01|A/5560CFE0|5|3|1619330|10|3088677|189156|1877|5647248|0|5079885|2022-01-20 21:28:34.115637+01
5|1642715286.549609|2022-01-20 22:48:06.549609+01|A/56971FC8|5|3|1619330|10|3092285|189556|1881|5649649|0|5081769|2022-01-20 21:28:34.115637+01
6|1642715287.577177|2022-01-20 22:48:07.577177+01|A/57D7C998|5|3|1619330|10|3095895|190156|1887|5652249|0|5084820|2022-01-20 21:28:34.115637+01
7|1642715288.603762|2022-01-20 22:48:08.603762+01|A/591D7928|5|3|1619330|10|3099505|190656|1892|5654570|0|5087141|2022-01-20 21:28:34.115637+01
8|1642715289.631410|2022-01-20 22:48:09.63141+01|A/5A678090|5|3|1619330|10|3103475|191156|1897|5657154|0|5089501|2022-01-20 21:28:34.115637+01
9|1642715290.659028|2022-01-20 22:48:10.659028+01|A/5BB5FC08|5|3|1619330|10|3107084|191656|1902|5659489|0|5092060|2022-01-20 21:28:34.115637+01
10|1642715291.686072|2022-01-20 22:48:11.686072+01|A/5D08A460|5|3|1619330|10|3110691|192156|1907|5661929|0|5094256|2022-01-20 21:28:34.115637+01
11|1642715292.712965|2022-01-20 22:48:12.712965+01|A/5E5E0EE0|5|3|1619330|10|3114300|192656|1912|5664333|0|5096758|2022-01-20 21:28:34.115637+01
12|1642715293.740266|2022-01-20 22:48:13.740266+01|A/5FB62C88|5|3|1619330|10|3117908|193156|1917|5667008|0|5099141|2022-01-20 21:28:34.115637+01
13|1642715294.767501|2022-01-20 22:48:14.767501+01|A/61112F20|5|3|1619330|10|3121517|193756|1923|5669364|0|5101976|2022-01-20 21:28:34.115637+01
14|1642715295.794215|2022-01-20 22:48:15.794215+01|A/626DD288|5|3|1619330|10|3125126|194256|1928|5671893|0|5104307|2022-01-20 21:28:34.115637+01
15|1642715296.822008|2022-01-20 22:48:16.822008+01|A/63CB0790|5|3|1619330|10|3128735|194756|1933|5674329|0|5106732|2022-01-20 21:28:34.115637+01
16|1642715297.849155|2022-01-20 22:48:17.849155+01|A/6528EEF0|5|3|1619330|10|3132705|195256|1938|5676838|0|5109188|2022-01-20 21:28:34.115637+01
17|1642715298.875843|2022-01-20 22:48:18.875843+01|A/6687A4E0|5|3|1619330|10|3136314|195756|1943|5679352|0|5111444|2022-01-20 21:28:34.115637+01
