run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650208971.024471|2022-04-17 17:22:51.024471+02|16408|test|1|190613326|0|201890817|753732041|216111538|191001557|25002845|4|0|0|1|502001664|0|||0|0|28892394.138|3255114.151|22.539|3335|0|0|0|2022-04-17 16:50:16.38038+02
1|1650208972.113859|2022-04-17 17:22:52.113859+02|16408|test|17|190705459|0|201987589|754099224|216205543|191095270|25002845|4|0|0|1|502001664|0|||0|0|28908469.619|3258007.587|22.539|3355|0|0|0|2022-04-17 16:50:16.38038+02
2|1650208973.230325|2022-04-17 17:22:53.230325+02|16408|test|17|190800454|0|202087459|754474820|216300772|191190497|25002845|4|0|0|1|502001664|0|||0|0|28924504.555|3260517.9|22.539|3357|0|0|0|2022-04-17 16:50:16.38038+02
3|1650208974.324148|2022-04-17 17:22:54.324148+02|16408|test|17|190897379|0|202189406|754857989|216397931|191287654|25002845|4|0|0|1|502001664|0|||0|0|28940537.103|3262350.797|22.539|3359|0|0|0|2022-04-17 16:50:16.38038+02
4|1650208975.425656|2022-04-17 17:22:55.425656+02|16408|test|17|190996494|0|202293533|755249928|216497280|191387001|25002845|4|0|0|1|502001664|0|||0|0|28956572.349|3264171.408|22.539|3361|0|0|0|2022-04-17 16:50:16.38038+02
5|1650208976.547004|2022-04-17 17:22:56.547004+02|16408|test|17|191148958|0|202453570|755852702|216649978|191539697|25002845|4|0|0|1|502001664|0|||0|0|28980620.62|3266837.373|22.539|3363|0|0|0|2022-04-17 16:50:16.38038+02
6|1650208977.641084|2022-04-17 17:22:57.641084+02|16408|test|17|191251951|0|202561567|756260161|216753205|191642922|25002845|4|0|0|1|502001664|0|||0|0|28996653.191|3268680.49|22.539|3365|0|0|0|2022-04-17 16:50:16.38038+02
7|1650208978.722388|2022-04-17 17:22:58.722388+02|16408|test|17|191356194|0|202671092|756672342|216857682|191747397|25002845|4|0|0|1|502001664|0|||0|0|29012676.121|3270502.488|22.539|3367|0|0|0|2022-04-17 16:50:16.38038+02
8|1650208979.825427|2022-04-17 17:22:59.825427+02|16408|test|17|191459619|0|202779612|757081438|216961341|191851054|25002845|4|0|0|1|502001664|0|||0|0|29028714.029|3272252.537|22.539|3369|0|0|0|2022-04-17 16:50:16.38038+02
9|1650208980.938491|2022-04-17 17:23:00.938491+02|16408|test|17|191562372|0|202887752|757487554|217064328|191954039|25002845|4|0|0|1|502001664|0|||0|0|29044752.687|3273940.033|22.539|3371|0|0|0|2022-04-17 16:50:16.38038+02
10|1650208982.031821|2022-04-17 17:23:02.031821+02|16408|test|17|191665226|0|202995847|757894220|217167416|192057125|25002845|4|0|0|1|502001664|0|||0|0|29060792.938|3275599.522|22.539|3373|0|0|0|2022-04-17 16:50:16.38038+02
