run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650208971.054464|2022-04-17 17:22:51.054464+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|201876132|2022-04-17 14:29:05.432189+02
1|1650208972.165521|2022-04-17 17:22:52.165521+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|201972503|2022-04-17 14:29:05.432189+02
2|1650208973.264427|2022-04-17 17:22:53.264427+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202072966|2022-04-17 14:29:05.432189+02
3|1650208974.381700|2022-04-17 17:22:54.3817+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202196774|2022-04-17 14:29:05.432189+02
4|1650208975.485811|2022-04-17 17:22:55.485811+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202301622|2022-04-17 14:29:05.432189+02
5|1650208976.594818|2022-04-17 17:22:56.594818+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202430772|2022-04-17 14:29:05.432189+02
6|1650208977.659583|2022-04-17 17:22:57.659583+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202539474|2022-04-17 14:29:05.432189+02
7|1650208978.765772|2022-04-17 17:22:58.765772+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202671635|2022-04-17 14:29:05.432189+02
8|1650208979.880072|2022-04-17 17:22:59.880072+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202780794|2022-04-17 14:29:05.432189+02
9|1650208980.982870|2022-04-17 17:23:00.98287+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|202911292|2022-04-17 14:29:05.432189+02
10|1650208982.077964|2022-04-17 17:23:02.077964+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203020661|2022-04-17 14:29:05.432189+02
11|1650208983.150844|2022-04-17 17:23:03.150844+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203153144|2022-04-17 14:29:05.432189+02
12|1650208984.263780|2022-04-17 17:23:04.26378+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203264941|2022-04-17 14:29:05.432189+02
13|1650208985.379619|2022-04-17 17:23:05.379619+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203397868|2022-04-17 14:29:05.432189+02
14|1650208986.494310|2022-04-17 17:23:06.49431+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203510295|2022-04-17 14:29:05.432189+02
15|1650208987.577569|2022-04-17 17:23:07.577569+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203643183|2022-04-17 14:29:05.432189+02
16|1650208988.665228|2022-04-17 17:23:08.665228+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203753948|2022-04-17 14:29:05.432189+02
17|1650208989.772475|2022-04-17 17:23:09.772475+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|203870303|2022-04-17 14:29:05.432189+02
18|1650208990.865567|2022-04-17 17:23:10.865567+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204004726|2022-04-17 14:29:05.432189+02
19|1650208991.957446|2022-04-17 17:23:11.957446+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204120293|2022-04-17 14:29:05.432189+02
20|1650208993.062726|2022-04-17 17:23:13.062726+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204260772|2022-04-17 14:29:05.432189+02
21|1650208994.188182|2022-04-17 17:23:14.188182+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204378556|2022-04-17 14:29:05.432189+02
22|1650208995.296876|2022-04-17 17:23:15.296876+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204519214|2022-04-17 14:29:05.432189+02
23|1650208996.396907|2022-04-17 17:23:16.396907+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204634910|2022-04-17 14:29:05.432189+02
24|1650208997.513439|2022-04-17 17:23:17.513439+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204769012|2022-04-17 14:29:05.432189+02
25|1650208998.633008|2022-04-17 17:23:18.633008+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|204880337|2022-04-17 14:29:05.432189+02
26|1650208999.743004|2022-04-17 17:23:19.743004+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205014290|2022-04-17 14:29:05.432189+02
27|1650209000.868287|2022-04-17 17:23:20.868287+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205125891|2022-04-17 14:29:05.432189+02
28|1650209001.983289|2022-04-17 17:23:21.983289+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205261219|2022-04-17 14:29:05.432189+02
29|1650209003.084654|2022-04-17 17:23:23.084654+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205373299|2022-04-17 14:29:05.432189+02
30|1650209004.199344|2022-04-17 17:23:24.199344+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205507274|2022-04-17 14:29:05.432189+02
31|1650209005.307286|2022-04-17 17:23:25.307286+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205640123|2022-04-17 14:29:05.432189+02
32|1650209006.407778|2022-04-17 17:23:26.407778+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205751925|2022-04-17 14:29:05.432189+02
33|1650209007.501712|2022-04-17 17:23:27.501712+02|9/686727F0|16|6|4921693|479|1598081|1488652|14035|4238586|0|205862887|2022-04-17 14:29:05.432189+02
