run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649526557.670774|2022-04-09 19:49:17.670774+02|16385|test|1|39|0|358828|14134|5005354|1464|5000644|4|0|0|1|100401152|0|||0|0|7196.46|7213.123|4.48|8|0|0|0|2022-04-09 19:49:10.360985+02
1|1649526558.700219|2022-04-09 19:49:18.700219+02|16385|test|17|94061|0|455906|400588|5162184|99754|5000644|4|0|0|1|100401152|0|||0|0|23277.821|10430.774|4.48|35|0|0|0|2022-04-09 19:49:10.360985+02
2|1649526559.786192|2022-04-09 19:49:19.786192+02|16385|test|17|198713|0|500062|880183|5267070|204638|5000644|4|0|0|1|100401152|0|||0|0|39306.204|12619.867|4.48|37|0|0|0|2022-04-09 19:49:10.360985+02
3|1649526560.885751|2022-04-09 19:49:20.885751+02|16385|test|17|311832|0|524644|1421687|5380423|317989|5000644|4|0|0|1|100401152|0|||0|0|55343.361|14241.422|4.48|39|0|0|0|2022-04-09 19:49:10.360985+02
4|1649526562.002767|2022-04-09 19:49:22.002767+02|16385|test|17|427611|0|536979|1988738|5496436|434000|5000644|4|0|0|1|100401152|0|||0|0|71372.498|15832.663|4.48|41|0|0|0|2022-04-09 19:49:10.360985+02
5|1649526563.102216|2022-04-09 19:49:23.102216+02|16385|test|17|546271|0|543399|2576109|5615330|552892|5000644|4|0|0|1|100401152|0|||0|0|87397.217|17367.06|4.48|43|0|0|0|2022-04-09 19:49:10.360985+02
6|1649526564.232918|2022-04-09 19:49:24.232918+02|16385|test|17|731894|0|547610|3500504|5801187|738747|5000644|4|0|0|1|100401152|0|||0|0|111437.99|19667.043|4.48|45|0|0|0|2022-04-09 19:49:10.360985+02
7|1649526565.361513|2022-04-09 19:49:25.361513+02|16385|test|17|855501|0|548666|4117974|5925028|862586|5000644|4|0|0|1|100401152|0|||0|0|127488.467|21126.411|4.48|47|0|0|0|2022-04-09 19:49:10.360985+02
8|1649526566.471039|2022-04-09 19:49:26.471039+02|16385|test|17|980236|0|549151|4741655|6049997|987553|5000644|4|0|0|1|100401152|0|||0|0|143531.23|22480.926|4.48|49|0|0|0|2022-04-09 19:49:10.360985+02
9|1649526567.573149|2022-04-09 19:49:27.573149+02|16385|test|17|1103157|0|549385|5356517|6173152|1110706|5000644|4|0|0|1|100401152|0|||0|0|159567.224|23900.595|4.48|51|0|0|0|2022-04-09 19:49:10.360985+02
10|1649526568.686779|2022-04-09 19:49:28.686779+02|16385|test|17|1288208|0|549506|6282142|6358437|1295989|5000644|4|0|0|1|100401152|0|||0|0|183601.084|25897.536|4.48|53|0|0|0|2022-04-09 19:49:10.360985+02
11|1649526569.793502|2022-04-09 19:49:29.793502+02|16385|test|17|1411599|0|549552|6899542|6482062|1419612|5000644|4|0|0|1|100401152|0|||0|0|199635.38|27372.32|4.48|55|0|0|0|2022-04-09 19:49:10.360985+02
12|1649526570.915734|2022-04-09 19:49:30.915734+02|16385|test|17|1534727|0|549570|7515655|6605424|1542972|5000644|4|0|0|1|100401152|0|||0|0|215659.337|28812.18|4.48|57|0|0|0|2022-04-09 19:49:10.360985+02
13|1649526572.028677|2022-04-09 19:49:32.028677+02|16385|test|17|1657812|0|549579|8131562|6728743|1666289|5000644|4|0|0|1|100401152|0|||0|0|231696.549|30318.318|4.48|59|0|0|0|2022-04-09 19:49:10.360985+02
14|1649526573.114580|2022-04-09 19:49:33.11458+02|16385|test|17|1783079|0|549582|8758385|6854244|1791788|5000644|4|0|0|1|100401152|0|||0|0|247722.794|31666.858|4.48|61|0|0|0|2022-04-09 19:49:10.360985+02
15|1649526574.212169|2022-04-09 19:49:34.212169+02|16385|test|17|1970014|0|549584|9693549|7041413|1978955|5000644|4|0|0|1|100401152|0|||0|0|271747.234|33776.562|4.48|63|0|0|0|2022-04-09 19:49:10.360985+02
16|1649526575.273800|2022-04-09 19:49:35.2738+02|16385|test|17|2094727|0|549585|10317604|7166360|2103900|5000644|4|0|0|1|100401152|0|||0|0|287783.19|35132.087|4.48|65|0|0|0|2022-04-09 19:49:10.360985+02
17|1649526576.351231|2022-04-09 19:49:36.351231+02|16385|test|17|2220436|0|549585|10946640|7292303|2229841|5000644|4|0|0|1|100401152|0|||0|0|303805.929|36470.002|4.48|67|0|0|0|2022-04-09 19:49:10.360985+02
18|1649526577.410972|2022-04-09 19:49:37.410972+02|16385|test|17|2345978|0|549585|11574841|7418079|2355615|5000644|4|0|0|1|100401152|0|||0|0|319830.45|37809.02|4.48|69|0|0|0|2022-04-09 19:49:10.360985+02
19|1649526578.518095|2022-04-09 19:49:38.518095+02|16385|test|17|2471059|0|549585|12200737|7543394|2480928|5000644|4|0|0|1|100401152|0|||0|0|335884.647|39153.799|4.48|71|0|0|0|2022-04-09 19:49:10.360985+02
20|1649526579.586576|2022-04-09 19:49:39.586576+02|16385|test|17|2595304|0|549585|12822453|7667873|2605405|5000644|4|0|0|1|100401152|0|||0|0|351913.734|40631.318|4.48|73|0|0|0|2022-04-09 19:49:10.360985+02
21|1649526580.659432|2022-04-09 19:49:40.659432+02|16385|test|17|2719906|0|549585|13445954|7792709|2730239|5000644|4|0|0|1|100401152|0|||0|0|367943.353|42051.041|4.48|75|0|0|0|2022-04-09 19:49:10.360985+02
22|1649526581.736127|2022-04-09 19:49:41.736127+02|16385|test|17|2908000|0|549585|14386915|7981037|2918565|5000644|4|0|0|1|100401152|0|||0|0|391978.503|44080.675|4.48|77|0|0|0|2022-04-09 19:49:10.360985+02
23|1649526582.803366|2022-04-09 19:49:42.803366+02|16385|test|17|3033592|0|549585|15015366|8106863|3044389|5000644|4|0|0|1|100401152|0|||0|0|408002.174|45509.691|4.48|79|0|0|0|2022-04-09 19:49:10.360985+02
24|1649526583.863767|2022-04-09 19:49:43.863767+02|16385|test|17|3159256|0|549585|15644177|8232761|3170285|5000644|4|0|0|1|100401152|0|||0|0|424020.343|46845.964|4.48|81|0|0|0|2022-04-09 19:49:10.360985+02
25|1649526584.957677|2022-04-09 19:49:44.957677+02|16385|test|17|3285131|0|549585|16274043|8358870|3296392|5000644|4|0|0|1|100401152|0|||0|0|440049.858|48287.55|4.48|83|0|0|0|2022-04-09 19:49:10.360985+02
26|1649526586.061282|2022-04-09 19:49:46.061282+02|16385|test|17|3411137|0|549585|16904564|8485110|3422630|5000644|4|0|0|1|100401152|0|||0|0|456084.192|49763.421|4.48|85|0|0|0|2022-04-09 19:49:10.360985+02
27|1649526587.179245|2022-04-09 19:49:47.179245+02|16385|test|17|3534167|0|549585|17520205|8608374|3545892|5000644|4|0|0|1|100401152|0|||0|0|472117.228|51391.191|4.48|87|0|0|0|2022-04-09 19:49:10.360985+02
28|1649526588.278738|2022-04-09 19:49:48.278738+02|16385|test|17|3721087|0|549585|18455296|8795528|3733044|5000644|4|0|0|1|100401152|0|||0|0|496167.441|53600.467|4.48|89|0|0|0|2022-04-09 19:49:10.360985+02
29|1649526589.361673|2022-04-09 19:49:49.361673+02|16385|test|17|3845635|0|549585|19078527|8920310|3857824|5000644|4|0|0|1|100401152|0|||0|0|512194.294|54936.821|4.48|91|0|0|0|2022-04-09 19:49:10.360985+02
30|1649526590.442219|2022-04-09 19:49:50.442219+02|16385|test|17|3971924|0|549585|19710463|9046833|3984345|5000644|4|0|0|1|100401152|0|||0|0|528228.031|56378.331|4.48|93|0|0|0|2022-04-09 19:49:10.360985+02
