run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649158610.718611|2022-04-05 13:36:50.718611+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|522467148|2022-04-05 08:35:02.495559+02
1|1649158611.739415|2022-04-05 13:36:51.739415+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|522563961|2022-04-05 08:35:02.495559+02
2|1649158612.760534|2022-04-05 13:36:52.760534+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|522662152|2022-04-05 08:35:02.495559+02
3|1649158613.784616|2022-04-05 13:36:53.784616+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|522761690|2022-04-05 08:35:02.495559+02
4|1649158614.807188|2022-04-05 13:36:54.807188+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|522861120|2022-04-05 08:35:02.495559+02
5|1649158615.831270|2022-04-05 13:36:55.83127+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|522961310|2022-04-05 08:35:02.495559+02
6|1649158616.852704|2022-04-05 13:36:56.852704+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523060629|2022-04-05 08:35:02.495559+02
7|1649158617.875105|2022-04-05 13:36:57.875105+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523159649|2022-04-05 08:35:02.495559+02
8|1649158618.896798|2022-04-05 13:36:58.896798+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523259615|2022-04-05 08:35:02.495559+02
9|1649158619.917951|2022-04-05 13:36:59.917951+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523360737|2022-04-05 08:35:02.495559+02
10|1649158620.927518|2022-04-05 13:37:00.927518+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523442232|2022-04-05 08:35:02.495559+02
11|1649158621.955757|2022-04-05 13:37:01.955757+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523562529|2022-04-05 08:35:02.495559+02
12|1649158622.977499|2022-04-05 13:37:02.977499+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523685085|2022-04-05 08:35:02.495559+02
13|1649158623.998428|2022-04-05 13:37:03.998428+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523787547|2022-04-05 08:35:02.495559+02
14|1649158625.019166|2022-04-05 13:37:05.019166+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523890033|2022-04-05 08:35:02.495559+02
15|1649158626.041339|2022-04-05 13:37:06.041339+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|523991329|2022-04-05 08:35:02.495559+02
16|1649158627.061927|2022-04-05 13:37:07.061927+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524092825|2022-04-05 08:35:02.495559+02
17|1649158628.084394|2022-04-05 13:37:08.084394+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524194246|2022-04-05 08:35:02.495559+02
18|1649158629.105520|2022-04-05 13:37:09.10552+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524297023|2022-04-05 08:35:02.495559+02
19|1649158630.126025|2022-04-05 13:37:10.126025+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524400110|2022-04-05 08:35:02.495559+02
20|1649158631.156077|2022-04-05 13:37:11.156077+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524502674|2022-04-05 08:35:02.495559+02
21|1649158632.176851|2022-04-05 13:37:12.176851+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524605105|2022-04-05 08:35:02.495559+02
22|1649158633.198428|2022-04-05 13:37:13.198428+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524707191|2022-04-05 08:35:02.495559+02
23|1649158634.220256|2022-04-05 13:37:14.220256+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524809454|2022-04-05 08:35:02.495559+02
24|1649158635.249318|2022-04-05 13:37:15.249318+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|524912750|2022-04-05 08:35:02.495559+02
25|1649158636.270425|2022-04-05 13:37:16.270425+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|525037495|2022-04-05 08:35:02.495559+02
26|1649158637.291593|2022-04-05 13:37:17.291593+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|525140548|2022-04-05 08:35:02.495559+02
27|1649158638.314872|2022-04-05 13:37:18.314872+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|525244295|2022-04-05 08:35:02.495559+02
28|1649158639.336875|2022-04-05 13:37:19.336875+02|12/64BDE870|27|10|9536706|5100|3679740|5394244|53918|151712766|0|525348595|2022-04-05 08:35:02.495559+02
