run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650887864.031218|2022-04-25 13:57:44.031218+02|17074|test|1|271831372|0|690909000|1428615652|1022278713|272058112|750082776|13|0|0|15|15238238208|0|||0|0|30961478.658|17902451.39|678.776|1806|0|0|0|2022-04-25 13:06:01.16581+02
1|1650887865.055268|2022-04-25 13:57:45.055268+02|17074|test|33|272020700|0|691239974|1429617666|1022479062|272250887|750082776|13|0|0|15|15238238208|0|||0|0|30987577.593|17918528.308|678.776|1842|0|0|0|2022-04-25 13:06:01.16581+02
2|1650887866.085585|2022-04-25 13:57:46.085585+02|17074|test|33|272335366|0|691789826|1431271070|1022793977|272565800|750082776|13|0|0|15|15238238208|0|||0|0|31025603.727|17940688.343|678.776|1844|0|0|0|2022-04-25 13:06:01.16581+02
3|1650887867.116040|2022-04-25 13:57:47.11604+02|17074|test|33|272608617|0|692267365|1432706882|1023067477|272839298|750082776|13|0|0|15|15238238208|0|||0|0|31057629.762|17959071.995|678.776|1846|0|0|0|2022-04-25 13:06:01.16581+02
4|1650887868.145974|2022-04-25 13:57:48.145974+02|17074|test|33|272887871|0|692755013|1434174606|1023346980|273118799|750082776|13|0|0|15|15238238208|0|||0|0|31089654.15|17977205.572|678.776|1848|0|0|0|2022-04-25 13:06:01.16581+02
5|1650887869.176325|2022-04-25 13:57:49.176325+02|17074|test|33|273166130|0|693241141|1435636885|1023625488|273397305|750082776|13|0|0|15|15238238208|0|||0|0|31121705.082|17995436.881|678.776|1850|0|0|0|2022-04-25 13:06:01.16581+02
6|1650887870.206535|2022-04-25 13:57:50.206535+02|17074|test|33|273442063|0|693723501|1437086650|1023901670|273673485|750082776|13|0|0|15|15238238208|0|||0|0|31153731.631|18013704.14|678.776|1852|0|0|0|2022-04-25 13:06:01.16581+02
7|1650887871.237439|2022-04-25 13:57:51.237439+02|17074|test|33|273718226|0|694206419|1438537467|1024178082|273949895|750082776|13|0|0|15|15238238208|0|||0|0|31185758.296|18032120.194|678.776|1854|0|0|0|2022-04-25 13:06:01.16581+02
8|1650887872.268047|2022-04-25 13:57:52.268047+02|17074|test|33|273997123|0|694693960|1440002799|1024457228|274229039|750082776|13|0|0|15|15238238208|0|||0|0|31217783.467|18050408.389|678.776|1856|0|0|0|2022-04-25 13:06:01.16581+02
9|1650887873.299006|2022-04-25 13:57:53.299006+02|17074|test|33|274286232|0|695199322|1441521794|1024746586|274518395|750082776|13|0|0|15|15238238208|0|||0|0|31249809.12|18068206.311|678.776|1858|0|0|0|2022-04-25 13:06:01.16581+02
