run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643255795.526448|2022-01-27 04:56:35.526448+01|16385|test|2|1631469978|0|1577798|7681198404|1806430262|1790850925|168412376|158410920|448|0|1|200450048|0|||0|0|144098646.42|51788082.188|17950057.92|8960|0|0|0|2022-01-27 03:37:11.254635+01
1|1643255796.549859|2022-01-27 04:56:36.549859+01|16385|test|34|1631549651|0|1578557|7682147069|1806593053|1791013533|168491848|158490392|448|0|1|200450048|0|||0|0|144129245.208|51803180.072|17959421.784|8996|0|0|0|2022-01-27 03:37:11.254635+01
2|1643255797.577296|2022-01-27 04:56:37.577296+01|16385|test|34|1631640975|0|1579071|7683200523|1806775909|1791196385|168583168|158581712|448|0|1|200450048|0|||0|0|144162777.139|51819418.663|17970096.61|8998|0|0|0|2022-01-27 03:37:11.254635+01
3|1643255798.604245|2022-01-27 04:56:38.604245+01|16385|test|34|1631727683|0|1579585|7684183386|1806949532|1791370005|168669872|158668416|448|0|1|200450048|0|||0|0|144194808.369|51835095.396|17980175.659|9000|0|0|0|2022-01-27 03:37:11.254635+01
4|1643255799.631104|2022-01-27 04:56:39.631104+01|16385|test|34|1631814929|0|1580099|7685161972|1807124233|1791544701|168757114|158755658|448|0|1|200450048|0|||0|0|144226840.908|51850680.211|17990310.663|9002|0|0|0|2022-01-27 03:37:11.254635+01
5|1643255800.658317|2022-01-27 04:56:40.658317+01|16385|test|34|1631901927|0|1580613|7686131353|1807298436|1791718901|168844108|158842652|448|0|1|200450048|0|||0|0|144258870.755|51866305.108|18000424.006|9004|0|0|0|2022-01-27 03:37:11.254635+01
6|1643255801.685209|2022-01-27 04:56:41.685209+01|16385|test|34|1631988754|0|1581127|7687095074|1807472299|1791892759|168930931|158929475|448|0|1|200450048|0|||0|0|144290902.047|51881917.656|18010545.272|9006|0|0|0|2022-01-27 03:37:11.254635+01
7|1643255802.712916|2022-01-27 04:56:42.712916+01|16385|test|34|1632075686|0|1581641|7688057548|1807646371|1792066827|169017859|159016403|448|0|1|200450048|0|||0|0|144322932.764|51897563.405|18020645.942|9008|0|0|0|2022-01-27 03:37:11.254635+01
8|1643255803.739658|2022-01-27 04:56:43.739658+01|16385|test|34|1632118839|0|1582156|7688535346|1807732871|1792153325|169061009|159059553|448|0|1|200450048|0|||0|0|144338955.375|51905458.534|18025651.885|9009|0|0|0|2022-01-27 03:37:11.254635+01
9|1643255804.756634|2022-01-27 04:56:44.756634+01|16385|test|34|1632248968|0|1583184|7689973327|1807994213|1792413810|169191131|159189675|448|0|1|200450048|0|||0|0|144386988.375|51929035.824|18040735.791|9012|0|0|0|2022-01-27 03:37:11.254635+01
10|1643255805.783968|2022-01-27 04:56:45.783968+01|16385|test|34|1632336226|0|1583698|7690936424|1808168935|1792588530|169278385|159276929|448|0|1|200450048|0|||0|0|144419021.157|51944658.879|18050848.41|9014|0|0|0|2022-01-27 03:37:11.254635+01
11|1643255806.811461|2022-01-27 04:56:46.811461+01|16385|test|34|1632423618|0|1584200|7691900685|1808343925|1792763518|169365773|159364317|448|0|1|200450048|0|||0|0|144451054.42|51960257.283|18060979.46|9016|0|0|0|2022-01-27 03:37:11.254635+01
12|1643255807.838329|2022-01-27 04:56:47.838329+01|16385|test|34|1632510935|0|1584714|7692863923|1808518765|1792938356|169453086|159451630|448|0|1|200450048|0|||0|0|144483085.99|51975872.415|18071098.228|9018|0|0|0|2022-01-27 03:37:11.254635+01
13|1643255808.864611|2022-01-27 04:56:48.864611+01|16385|test|34|1632598195|0|1585228|7693826357|1808693492|1793113080|169540342|159538886|448|0|1|200450048|0|||0|0|144515114.883|51991488.337|18081198.168|9020|0|0|0|2022-01-27 03:37:11.254635+01
14|1643255809.891956|2022-01-27 04:56:49.891956+01|16385|test|34|1632685429|0|1585742|7694788424|1808868166|1793287752|169627572|159626116|448|0|1|200450048|0|||0|0|144547146.098|52007061.302|18091335.84|9022|0|0|0|2022-01-27 03:37:11.254635+01
15|1643255810.918465|2022-01-27 04:56:50.918465+01|16385|test|34|1632772556|0|1586257|7695749542|1809042626|1793462210|169714695|159713239|448|0|1|200450048|0|||0|0|144579175.703|52022649.267|18101466.911|9024|0|0|0|2022-01-27 03:37:11.254635+01
