run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650084802.162177|2022-04-16 06:53:22.162177+02|16408|test|1|341360408|0|364447034|1829955089|427252809|400773202|82994114|57991483|0|0|1|502001664|0|||0|0|100995301.847|44479535.268|12379905.781|12111|0|0|0|2022-04-16 05:02:29.10537+02
1|1650084803.181729|2022-04-16 06:53:23.181729+02|16408|test|17|341372525|0|364459791|1830105143|427279306|400799135|83006126|58003495|0|0|1|502001664|0|||0|0|101009368.259|44489873.159|12382362.669|12131|0|0|0|2022-04-16 05:02:29.10537+02
2|1650084804.202789|2022-04-16 06:53:24.202789+02|16408|test|17|341388532|0|364476925|1830300103|427311896|400831377|83022129|58019498|0|0|1|502001664|0|||0|0|101027404.411|44503200.097|12385513.914|12133|0|0|0|2022-04-16 05:02:29.10537+02
3|1650084805.223197|2022-04-16 06:53:25.223197+02|16408|test|17|341402192|0|364491554|1830466331|427339718|400858925|83035785|58033154|0|0|1|502001664|0|||0|0|101043441.196|44515176.062|12388225.763|12135|0|0|0|2022-04-16 05:02:29.10537+02
4|1650084806.243463|2022-04-16 06:53:26.243463+02|16408|test|17|341416157|0|364506397|1830636345|427368166|400887083|83049746|58047115|0|0|1|502001664|0|||0|0|101059488.213|44526897.075|12391122.999|12137|0|0|0|2022-04-16 05:02:29.10537+02
5|1650084807.263601|2022-04-16 06:53:27.263601+02|16408|test|17|341429711|0|364520936|1830801169|427395789|400914419|83063296|58060665|0|0|1|502001664|0|||0|0|101075521.557|44538885.256|12393832.664|12139|0|0|0|2022-04-16 05:02:29.10537+02
6|1650084808.284076|2022-04-16 06:53:28.284076+02|16408|test|17|341443286|0|364535447|1830966731|427423485|400941797|83076867|58074236|0|0|1|502001664|0|||0|0|101091560.566|44550799.912|12396585.19|12141|0|0|0|2022-04-16 05:02:29.10537+02
7|1650084809.305121|2022-04-16 06:53:29.305121+02|16408|test|17|341457568|0|364550750|1831140377|427452584|400970589|83091145|58088514|0|0|1|502001664|0|||0|0|101107594.487|44562531.544|12399467.403|12143|0|0|0|2022-04-16 05:02:29.10537+02
8|1650084810.325152|2022-04-16 06:53:30.325152+02|16408|test|17|341471688|0|364565777|1831312351|427481358|400999057|83105261|58102630|0|0|1|502001664|0|||0|0|101123630.495|44574332.139|12402294.658|12145|0|0|0|2022-04-16 05:02:29.10537+02
9|1650084811.346738|2022-04-16 06:53:31.346738+02|16408|test|17|341485908|0|364580913|1831485398|427510327|401027725|83119477|58116846|0|0|1|502001664|0|||0|0|101139668.049|44586001.502|12405256.183|12147|0|0|0|2022-04-16 05:02:29.10537+02
10|1650084812.366894|2022-04-16 06:53:32.366894+02|16408|test|17|341499919|0|364595976|1831655851|427538885|401055975|83133484|58130853|0|0|1|502001664|0|||0|0|101155708.083|44597866.229|12408045.377|12149|0|0|0|2022-04-16 05:02:29.10537+02
