run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650084802.176763|2022-04-16 06:53:22.176763+02|12/8F7750F0|23|7|7619266|2744|1614031|3268747|31575|54804576|0|361291452|2022-04-16 02:41:17.822548+02
1|1650084803.196775|2022-04-16 06:53:23.196775+02|12/9129FBE8|23|7|7619266|2744|1614031|3269247|31580|54804783|0|361305316|2022-04-16 02:41:17.822548+02
2|1650084804.217921|2022-04-16 06:53:24.217921+02|12/92DF01C8|23|7|7619266|2744|1614031|3269747|31585|54804960|0|361320504|2022-04-16 02:41:17.822548+02
3|1650084805.237946|2022-04-16 06:53:25.237946+02|12/9480F270|23|7|7619266|2744|1614031|3270247|31590|54809928|0|361335252|2022-04-16 02:41:17.822548+02
4|1650084806.257999|2022-04-16 06:53:26.257999+02|12/961F0BE8|23|7|7619266|2744|1614031|3270747|31595|54821727|0|361350291|2022-04-16 02:41:17.822548+02
5|1650084807.278557|2022-04-16 06:53:27.278557+02|12/97A7F588|23|7|7619266|2744|1614031|3271247|31600|54834266|0|361364766|2022-04-16 02:41:17.822548+02
6|1650084808.299893|2022-04-16 06:53:28.299893+02|12/993A7618|23|7|7619266|2744|1614031|3271747|31605|54845850|0|361379241|2022-04-16 02:41:17.822548+02
7|1650084809.319628|2022-04-16 06:53:29.319628+02|12/9AD7C148|23|7|7619266|2744|1614031|3272247|31610|54857907|0|361394634|2022-04-16 02:41:17.822548+02
8|1650084810.340754|2022-04-16 06:53:30.340754+02|12/9C675F28|23|7|7619266|2744|1614031|3272747|31615|54869625|0|361409679|2022-04-16 02:41:17.822548+02
9|1650084811.361430|2022-04-16 06:53:31.36143+02|12/9DF28F58|23|7|7619266|2744|1614031|3273247|31620|54881513|0|361424925|2022-04-16 02:41:17.822548+02
10|1650084812.381555|2022-04-16 06:53:32.381555+02|12/9F74FF08|23|7|7619266|2744|1614031|3273747|31625|54894445|0|361440156|2022-04-16 02:41:17.822548+02
11|1650084813.402130|2022-04-16 06:53:33.40213+02|12/A0F29BC8|23|7|7619266|2744|1614031|3274347|31631|54906226|0|361458063|2022-04-16 02:41:17.822548+02
12|1650084814.423342|2022-04-16 06:53:34.423342+02|12/A2666298|23|7|7619266|2744|1614031|3274847|31636|54917709|0|361472823|2022-04-16 02:41:17.822548+02
13|1650084815.443504|2022-04-16 06:53:35.443504+02|12/A3DAD2A0|23|7|7619266|2744|1614031|3275347|31641|54929321|0|361487650|2022-04-16 02:41:17.822548+02
14|1650084816.465319|2022-04-16 06:53:36.465319+02|12/A54FC130|23|7|7619266|2744|1614031|3275847|31646|54940924|0|361502448|2022-04-16 02:41:17.822548+02
15|1650084817.485684|2022-04-16 06:53:37.485684+02|12/A6C33940|23|7|7619266|2744|1614031|3276347|31651|54954104|0|361517759|2022-04-16 02:41:17.822548+02
16|1650084818.505680|2022-04-16 06:53:38.50568+02|12/A8368530|23|7|7619266|2744|1614031|3276847|31656|54966263|0|361533202|2022-04-16 02:41:17.822548+02
17|1650084819.527662|2022-04-16 06:53:39.527662+02|12/A95A4688|23|7|7619266|2744|1614031|3277347|31661|54975899|0|361545627|2022-04-16 02:41:17.822548+02
18|1650084820.547477|2022-04-16 06:53:40.547477+02|12/AABAE5D8|23|7|7619266|2744|1614031|3277847|31666|54988085|0|361561068|2022-04-16 02:41:17.822548+02
19|1650084821.568014|2022-04-16 06:53:41.568014+02|12/AC15D5D0|23|7|7619266|2744|1614031|3278347|31671|55000081|0|361576397|2022-04-16 02:41:17.822548+02
20|1650084822.588905|2022-04-16 06:53:42.588905+02|12/AD63D150|23|7|7619266|2744|1614031|3278847|31676|55013075|0|361591362|2022-04-16 02:41:17.822548+02
21|1650084823.609973|2022-04-16 06:53:43.609973+02|12/AE763378|23|7|7619266|2744|1614031|3279347|31681|55022858|0|361605949|2022-04-16 02:41:17.822548+02
22|1650084824.630818|2022-04-16 06:53:44.630818+02|12/AF487570|23|7|7619266|2744|1614031|3279847|31686|55029615|0|361613064|2022-04-16 02:41:17.822548+02
23|1650084825.652395|2022-04-16 06:53:45.652395+02|12/B097D2E0|23|7|7619266|2744|1614031|3280347|31691|55041683|0|361628118|2022-04-16 02:41:17.822548+02
24|1650084826.673379|2022-04-16 06:53:46.673379+02|12/B1E1DD00|23|7|7619266|2744|1614031|3280947|31697|55053299|0|361646221|2022-04-16 02:41:17.822548+02
25|1650084827.692879|2022-04-16 06:53:47.692879+02|12/B31862B8|23|7|7619266|2744|1614031|3281447|31702|55064755|0|361660888|2022-04-16 02:41:17.822548+02
26|1650084828.713778|2022-04-16 06:53:48.713778+02|12/B455F0A0|23|7|7619266|2744|1614031|3281947|31707|55077889|0|361676156|2022-04-16 02:41:17.822548+02
27|1650084829.734113|2022-04-16 06:53:49.734113+02|12/B5A75BC8|23|7|7619266|2744|1614031|3282447|31712|55090587|0|361692301|2022-04-16 02:41:17.822548+02
28|1650084830.755656|2022-04-16 06:53:50.755656+02|12/B6F496C0|23|7|7619266|2744|1614031|3282947|31717|55103457|0|361708664|2022-04-16 02:41:17.822548+02
29|1650084831.776791|2022-04-16 06:53:51.776791+02|12/B83BEF10|23|7|7619266|2744|1614031|3283447|31722|55116364|0|361725099|2022-04-16 02:41:17.822548+02
30|1650084832.796540|2022-04-16 06:53:52.79654+02|12/B96B5AE0|23|7|7619266|2744|1614031|3283947|31727|55128382|0|361740480|2022-04-16 02:41:17.822548+02
31|1650084833.817179|2022-04-16 06:53:53.817179+02|12/BAA56720|23|7|7619266|2744|1614031|3284447|31732|55142152|0|361756197|2022-04-16 02:41:17.822548+02
32|1650084834.837141|2022-04-16 06:53:54.837141+02|12/BBD410C8|23|7|7619266|2744|1614031|3284947|31737|55154277|0|361771870|2022-04-16 02:41:17.822548+02
33|1650084835.857315|2022-04-16 06:53:55.857315+02|12/BCF8BCF8|23|7|7619266|2744|1614031|3285447|31742|55166538|0|361787423|2022-04-16 02:41:17.822548+02
34|1650084836.877435|2022-04-16 06:53:56.877435+02|12/BDEB2DC8|23|7|7619266|2744|1614031|3285947|31747|55175968|0|361799447|2022-04-16 02:41:17.822548+02
35|1650084837.899109|2022-04-16 06:53:57.899109+02|12/BF178508|23|7|7619266|2744|1614031|3286447|31752|55188570|0|361815644|2022-04-16 02:41:17.822548+02
36|1650084838.920625|2022-04-16 06:53:58.920625+02|12/C03386E0|23|7|7619266|2744|1614031|3286947|31757|55201819|0|361830796|2022-04-16 02:41:17.822548+02
37|1650084839.941615|2022-04-16 06:53:59.941615+02|12/C153C270|23|7|7619266|2744|1614031|3287547|31763|55214125|0|361849626|2022-04-16 02:41:17.822548+02
38|1650084840.985787|2022-04-16 06:54:00.985787+02|12/C2117BD8|23|7|7619266|2744|1614031|3288047|31768|55222750|0|361860645|2022-04-16 02:41:17.822548+02
39|1650084842.012751|2022-04-16 06:54:02.012751+02|12/C2E90FC0|23|7|7619266|2744|1614031|3288547|31773|55231074|0|361871730|2022-04-16 02:41:17.822548+02
40|1650084843.034335|2022-04-16 06:54:03.034335+02|12/C3F8AB80|23|7|7619266|2744|1614031|3289047|31778|55244100|0|361886835|2022-04-16 02:41:17.822548+02
41|1650084844.054158|2022-04-16 06:54:04.054158+02|12/C507DEE0|23|7|7619266|2744|1614031|3289547|31783|55256300|0|361902445|2022-04-16 02:41:17.822548+02
42|1650084845.074893|2022-04-16 06:54:05.074893+02|12/C6193878|23|7|7619266|2744|1614031|3290047|31788|55268499|0|361917765|2022-04-16 02:41:17.822548+02
43|1650084846.096462|2022-04-16 06:54:06.096462+02|12/C7282E08|23|7|7619266|2744|1614031|3290547|31793|55280947|0|361933766|2022-04-16 02:41:17.822548+02
44|1650084847.117683|2022-04-16 06:54:07.117683+02|12/C82C88B8|23|7|7619266|2744|1614031|3291047|31798|55293271|0|361949586|2022-04-16 02:41:17.822548+02
45|1650084848.138046|2022-04-16 06:54:08.138046+02|12/C923DE68|23|7|7619266|2744|1614031|3291547|31803|55306633|0|361964820|2022-04-16 02:41:17.822548+02
46|1650084849.158502|2022-04-16 06:54:09.158502+02|12/CA1C2EC0|23|7|7619266|2744|1614031|3292047|31808|55318623|0|361980116|2022-04-16 02:41:17.822548+02
47|1650084850.179002|2022-04-16 06:54:10.179002+02|12/CB0CB168|23|7|7619266|2744|1614031|3292547|31813|55330198|0|361994880|2022-04-16 02:41:17.822548+02
48|1650084851.199409|2022-04-16 06:54:11.199409+02|12/CC06C2F0|23|7|7619266|2744|1614031|3293047|31818|55342062|0|362010048|2022-04-16 02:41:17.822548+02
49|1650084852.219680|2022-04-16 06:54:12.21968+02|12/CCFC2000|23|7|7619266|2744|1614031|3293647|31824|55354179|0|362028638|2022-04-16 02:41:17.822548+02
50|1650084853.239055|2022-04-16 06:54:13.239055+02|12/CDF05130|23|7|7619266|2744|1614031|3294147|31829|55366440|0|362044407|2022-04-16 02:41:17.822548+02
51|1650084854.259324|2022-04-16 06:54:14.259324+02|12/CEADDE78|23|7|7619266|2744|1614031|3294647|31834|55376886|0|362056135|2022-04-16 02:41:17.822548+02
52|1650084855.279279|2022-04-16 06:54:15.279279+02|12/CF9FADA8|23|7|7619266|2744|1614031|3295147|31839|55389331|0|362072075|2022-04-16 02:41:17.822548+02
53|1650084856.299562|2022-04-16 06:54:16.299562+02|12/D08FBE68|23|7|7619266|2744|1614031|3295647|31844|55401945|0|362088082|2022-04-16 02:41:17.822548+02
54|1650084857.319089|2022-04-16 06:54:17.319089+02|12/D17EDEE8|23|7|7619266|2744|1614031|3296147|31849|55414177|0|362103604|2022-04-16 02:41:17.822548+02
55|1650084858.339587|2022-04-16 06:54:18.339587+02|12/D259EDD8|23|7|7619266|2744|1614031|3296647|31854|55425924|0|362118603|2022-04-16 02:41:17.822548+02
56|1650084859.361226|2022-04-16 06:54:19.361226+02|12/D2CDE310|23|7|7619266|2744|1614031|3297147|31859|55432801|0|362126133|2022-04-16 02:41:17.822548+02
