run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651969586.952038|2022-05-08 02:26:26.952038+02|16385|test|1|1463089220|0|127210|5853324029|1473730947|1463603313|10001194|4|0|0|1|200278016|0|||0|0|86463463.991|23415152.611|9.128|5407|0|0|0|2022-05-08 01:38:04.066243+02
1|1651969587.975781|2022-05-08 02:26:27.975781+02|16385|test|33|1463104655|0|127577|5853586995|1473777341|1463636787|10016428|15238|0|0|1|200278016|0|||0|0|86495608.702|23444161.247|1538.649|5443|0|0|0|2022-05-08 01:38:04.066243+02
2|1651969588.999649|2022-05-08 02:26:28.999649+02|16385|test|33|1463137581|0|127577|5854066237|1473860265|1463702825|10049350|48160|0|0|1|200278016|0|||0|0|86527654.904|23470211.065|5087.788|5445|0|0|0|2022-05-08 01:38:04.066243+02
3|1651969590.024153|2022-05-08 02:26:30.024153+02|16385|test|33|1463163536|0|127577|5854412370|1473921497|1463754921|10075301|74111|0|0|1|200278016|0|||0|0|86543680.561|23481544.586|7978.048|5447|0|0|0|2022-05-08 01:38:04.066243+02
4|1651969591.046610|2022-05-08 02:26:31.04661+02|16385|test|33|1463213802|0|127799|5855062043|1474037517|1463855639|10125563|124373|0|0|1|200278016|0|||0|0|86585171.285|23514172.277|13433.654|5449|0|0|0|2022-05-08 01:38:04.066243+02
5|1651969592.073012|2022-05-08 02:26:32.073012+02|16385|test|33|1463292104|0|127861|5856027812|1474211581|1464012429|10203861|202671|0|0|1|200278016|0|||0|0|86617205.234|23532230.004|22012.766|5451|0|0|0|2022-05-08 01:38:04.066243+02
6|1651969593.099673|2022-05-08 02:26:33.099673+02|16385|test|33|1463372409|0|128267|5856960461|1474380620|1464173225|10284162|282972|0|0|1|200278016|0|||0|0|86649236.815|23549812.589|30889.648|5453|0|0|0|2022-05-08 01:38:04.066243+02
7|1651969594.126333|2022-05-08 02:26:34.126333+02|16385|test|33|1463454239|0|128267|5857878291|1474547693|1464337071|10365988|364798|0|0|1|200278016|0|||0|0|86681267.902|23567027.546|39994.367|5455|0|0|0|2022-05-08 01:38:04.066243+02
8|1651969595.153043|2022-05-08 02:26:35.153043+02|16385|test|33|1463535416|0|128609|5858778243|1474711607|1464499611|10447161|445971|0|0|1|200278016|0|||0|0|86713370.576|23584477.236|49005.939|5457|0|0|0|2022-05-08 01:38:04.066243+02
9|1651969596.179800|2022-05-08 02:26:36.1798+02|16385|test|34|1463617120|0|128609|5859689456|1474877816|1464663493|10528861|527671|0|0|1|200278016|0|||0|0|86745403.158|23601630.157|58160.041|5459|0|0|0|2022-05-08 01:38:04.066243+02
10|1651969597.205795|2022-05-08 02:26:37.205795+02|16385|test|33|1463698145|0|128935|5860861466|1475088283|1464826222|10609883|608687|0|0|1|200278016|0|||0|0|86777436.319|23618673.512|67390.087|5461|0|0|0|2022-05-08 01:38:04.066243+02
11|1651969598.232661|2022-05-08 02:26:38.232661+02|16385|test|33|1463779785|0|129157|5861763723|1475252925|1464989688|10691519|690323|0|0|1|200278016|0|||0|0|86809469.49|23635997.669|76433.443|5463|0|0|0|2022-05-08 01:38:04.066243+02
12|1651969599.259684|2022-05-08 02:26:39.259684+02|16385|test|33|1463862744|0|129157|5862679647|1475420196|1465155792|10774474|773278|0|0|1|200278016|0|||0|0|86841501.393|23653063.721|85632.38|5465|0|0|0|2022-05-08 01:38:04.066243+02
13|1651969600.285654|2022-05-08 02:26:40.285654+02|16385|test|33|1463985898|0|129459|5864039337|1475668335|1465402286|10897624|896428|0|0|1|200278016|0|||0|0|86889539.248|23678922.099|99273.205|5467|0|0|0|2022-05-08 01:38:04.066243+02
