run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642883689.560690|2022-01-22 21:34:49.56069+01|16867|test|1|1177423838|0|717608571|7555090263|1278240844|1178092335|100011249|13|0|0|2|2031765504|0|||0|0|86667541.947|28048272.838|100.747|5401|0|0|0|2022-01-22 20:43:08.042554+01
1|1642883690.585411|2022-01-22 21:34:50.585411+01|16867|test|33|1177492141|0|717665159|7556963159|1278450199|1178232635|100079351|68115|0|0|2|2031765504|0|||0|0|86699642.965|28067228.213|7975.374|5437|0|0|0|2022-01-22 20:43:08.042554+01
2|1642883691.612107|2022-01-22 21:34:51.612107+01|16867|test|33|1177568704|0|717724850|7559061291|1278679704|1178386004|100155910|144674|0|0|2|2031765504|0|||0|0|86731674.485|28084891.78|16784.19|5439|0|0|0|2022-01-22 20:43:08.042554+01
3|1642883692.640243|2022-01-22 21:34:52.640243+01|16867|test|33|1177646609|0|717785844|7561194777|1278913030|1178542057|100233811|222575|0|0|2|2031765504|0|||0|0|86763708.239|28102374.184|25699.368|5441|0|0|0|2022-01-22 20:43:08.042554+01
4|1642883693.668414|2022-01-22 21:34:53.668414+01|16867|test|33|1177725772|0|717847249|7563358956|1279149711|1178700626|100312970|301734|0|0|2|2031765504|0|||0|0|86795743.08|28119645.217|34750.957|5443|0|0|0|2022-01-22 20:43:08.042554+01
5|1642883694.696053|2022-01-22 21:34:54.696053+01|16867|test|33|1177804407|0|717908409|7565503495|1279384548|1178858139|100391601|380365|0|0|2|2031765504|0|||0|0|86827775.948|28137018.266|43751.246|5445|0|0|0|2022-01-22 20:43:08.042554+01
6|1642883695.722932|2022-01-22 21:34:55.722932+01|16867|test|33|1177882478|0|717969635|7567630817|1279617423|1179014524|100469668|458432|0|0|2|2031765504|0|||0|0|86859810.105|28154650.624|52576.457|5447|0|0|0|2022-01-22 20:43:08.042554+01
7|1642883696.750954|2022-01-22 21:34:56.750954+01|16867|test|33|1177960496|0|718030074|7569747876|1279849804|1179170803|100547682|536446|0|0|2|2031765504|0|||0|0|86891843.523|28172425.563|61300.25|5449|0|0|0|2022-01-22 20:43:08.042554+01
8|1642883697.778391|2022-01-22 21:34:57.778391+01|16867|test|33|1178039018|0|718091370|7571874848|1280083409|1179328090|100626200|614964|0|0|2|2031765504|0|||0|0|86923877.742|28190000.43|70172.201|5451|0|0|0|2022-01-22 20:43:08.042554+01
9|1642883698.805774|2022-01-22 21:34:58.805774+01|16867|test|33|1178117983|0|718153044|7574012254|1280317975|1179486263|100705161|693925|0|0|2|2031765504|0|||0|0|86955908.905|28207345.439|79183.771|5453|0|0|0|2022-01-22 20:43:08.042554+01
