run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650475785.247057|2022-04-20 19:29:45.247057+02|17249|test|1|160355100|0|311569567|841368978|261169770|161021003|100011165|13|0|0|2|2031765504|0|||0|0|43456670.194|33096722.105|87.571|5381|0|0|0|2022-04-20 18:38:12.019776+02
1|1650475786.266550|2022-04-20 19:29:46.26655+02|17249|test|17|160360131|0|311582131|841500794|261187749|161033014|100016091|4939|0|0|2|2031765504|0|||0|0|43464733.905|33103352.888|946.45|5401|0|0|0|2022-04-20 18:38:12.019776+02
2|1650475787.288380|2022-04-20 19:29:47.28838+02|17249|test|17|160376403|0|311614943|841924687|261236793|161065801|100032359|21207|0|0|2|2031765504|0|||0|0|43488819.752|33122959.917|3920.447|5403|0|0|0|2022-04-20 18:38:12.019776+02
3|1650475788.310877|2022-04-20 19:29:48.310877+02|17249|test|17|160387295|0|311636404|842210526|261269693|161087828|100043247|32095|0|0|2|2031765504|0|||0|0|43504857.678|33136101.42|5835.752|5405|0|0|0|2022-04-20 18:38:12.019776+02
4|1650475789.332471|2022-04-20 19:29:49.332471+02|17249|test|17|160398225|0|311657836|842496676|261302705|161109931|100054173|43021|0|0|2|2031765504|0|||0|0|43520910.078|33149277.778|7721.76|5407|0|0|0|2022-04-20 18:38:12.019776+02
5|1650475790.353365|2022-04-20 19:29:50.353365+02|17249|test|17|160409193|0|311679249|842784286|261335823|161132110|100065137|53985|0|0|2|2031765504|0|||0|0|43536969.347|33162473.488|9606.637|5409|0|0|0|2022-04-20 18:38:12.019776+02
6|1650475791.376105|2022-04-20 19:29:51.376105+02|17249|test|17|160419723|0|311699865|843059652|261367629|161153413|100075663|64511|0|0|2|2031765504|0|||0|0|43553006.645|33175774.246|11419.598|5411|0|0|0|2022-04-20 18:38:12.019776+02
7|1650475792.397946|2022-04-20 19:29:52.397946+02|17249|test|17|160430549|0|311721116|843342816|261400317|161175308|100086485|75333|0|0|2|2031765504|0|||0|0|43569051.98|33189034.892|13232.562|5413|0|0|0|2022-04-20 18:38:12.019776+02
8|1650475793.419788|2022-04-20 19:29:53.419788+02|17249|test|17|160441647|0|311742918|843634095|261433816|161197747|100097579|86427|0|0|2|2031765504|0|||0|0|43585106.183|33202104.177|15190.479|5415|0|0|0|2022-04-20 18:38:12.019776+02
9|1650475794.440042|2022-04-20 19:29:54.440042+02|17249|test|17|160452511|0|311764255|843918256|261466598|161219718|100108439|97287|0|0|2|2031765504|0|||0|0|43601148.799|33215354.473|17027.346|5417|0|0|0|2022-04-20 18:38:12.019776+02
10|1650475795.461702|2022-04-20 19:29:55.461702+02|17249|test|17|160463394|0|311785565|844203272|261499437|161241727|100119318|108166|0|0|2|2031765504|0|||0|0|43617210.356|33228584.723|18885.804|5419|0|0|0|2022-04-20 18:38:12.019776+02
11|1650475796.482951|2022-04-20 19:29:56.482951+02|17249|test|17|160474138|0|311806709|844484023|261531851|161263458|100130058|118906|0|0|2|2031765504|0|||0|0|43633258.528|33241838.651|20720.122|5421|0|0|0|2022-04-20 18:38:12.019776+02
12|1650475797.504870|2022-04-20 19:29:57.50487+02|17249|test|17|160485224|0|311828455|844774145|261565283|161285873|100141140|129988|0|0|2|2031765504|0|||0|0|43649299.238|33255111.6|22534.804|5423|0|0|0|2022-04-20 18:38:12.019776+02
13|1650475798.527782|2022-04-20 19:29:58.527782+02|17249|test|17|160496100|0|311849832|845058558|261598085|161307868|100152012|140860|0|0|2|2031765504|0|||0|0|43665345.883|33268286.249|24412.198|5425|0|0|0|2022-04-20 18:38:12.019776+02
14|1650475799.548762|2022-04-20 19:29:59.548762+02|17249|test|17|160506823|0|311870832|845339040|261630400|161329557|100162731|151579|0|0|2|2031765504|0|||0|0|43681386.076|33281451.92|26294.676|5427|0|0|0|2022-04-20 18:38:12.019776+02
15|1650475800.569988|2022-04-20 19:30:00.569988+02|17249|test|17|160517799|0|311892499|845626154|261663477|161351752|100173703|162551|0|0|2|2031765504|0|||0|0|43697424.751|33294630.25|28182.888|5429|0|0|0|2022-04-20 18:38:12.019776+02
16|1650475801.591411|2022-04-20 19:30:01.591411+02|17249|test|17|160528471|0|311913312|845903813|261695636|161373339|100184371|173219|0|0|2|2031765504|0|||0|0|43713462.418|33307923.711|29972.031|5431|0|0|0|2022-04-20 18:38:12.019776+02
