run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643394902.818074|2022-01-28 19:35:02.818074+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|212702173|2022-01-28 16:55:26.356321+01
1|1643394903.845186|2022-01-28 19:35:03.845186+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|212887621|2022-01-28 16:55:26.356321+01
2|1643394904.872601|2022-01-28 19:35:04.872601+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|213089427|2022-01-28 16:55:26.356321+01
3|1643394905.900723|2022-01-28 19:35:05.900723+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|213298666|2022-01-28 16:55:26.356321+01
4|1643394906.928602|2022-01-28 19:35:06.928602+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|213510103|2022-01-28 16:55:26.356321+01
5|1643394907.956494|2022-01-28 19:35:07.956494+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|213722205|2022-01-28 16:55:26.356321+01
6|1643394908.984450|2022-01-28 19:35:08.98445+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|213938846|2022-01-28 16:55:26.356321+01
7|1643394910.013363|2022-01-28 19:35:10.013363+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|214158707|2022-01-28 16:55:26.356321+01
8|1643394911.040645|2022-01-28 19:35:11.040645+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|214336515|2022-01-28 16:55:26.356321+01
9|1643394912.067250|2022-01-28 19:35:12.06725+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|214559721|2022-01-28 16:55:26.356321+01
10|1643394913.095760|2022-01-28 19:35:13.09576+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|214786123|2022-01-28 16:55:26.356321+01
11|1643394914.123808|2022-01-28 19:35:14.123808+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|215014149|2022-01-28 16:55:26.356321+01
12|1643394915.151758|2022-01-28 19:35:15.151758+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|215242908|2022-01-28 16:55:26.356321+01
13|1643394916.179975|2022-01-28 19:35:16.179975+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|215471523|2022-01-28 16:55:26.356321+01
14|1643394917.207344|2022-01-28 19:35:17.207344+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|215701954|2022-01-28 16:55:26.356321+01
15|1643394918.235444|2022-01-28 19:35:18.235444+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|215933003|2022-01-28 16:55:26.356321+01
16|1643394919.263910|2022-01-28 19:35:19.26391+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|216164452|2022-01-28 16:55:26.356321+01
17|1643394920.292153|2022-01-28 19:35:20.292153+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|216394100|2022-01-28 16:55:26.356321+01
18|1643394921.319210|2022-01-28 19:35:21.31921+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|216624423|2022-01-28 16:55:26.356321+01
19|1643394922.347087|2022-01-28 19:35:22.347087+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|216856829|2022-01-28 16:55:26.356321+01
20|1643394923.375033|2022-01-28 19:35:23.375033+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|217089756|2022-01-28 16:55:26.356321+01
21|1643394924.403063|2022-01-28 19:35:24.403063+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|217323490|2022-01-28 16:55:26.356321+01
22|1643394925.431016|2022-01-28 19:35:25.431016+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|217558515|2022-01-28 16:55:26.356321+01
23|1643394926.458008|2022-01-28 19:35:26.458008+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|217794188|2022-01-28 16:55:26.356321+01
24|1643394927.486064|2022-01-28 19:35:27.486064+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|218031999|2022-01-28 16:55:26.356321+01
25|1643394928.513964|2022-01-28 19:35:28.513964+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|218268696|2022-01-28 16:55:26.356321+01
26|1643394929.541814|2022-01-28 19:35:29.541814+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|218505144|2022-01-28 16:55:26.356321+01
27|1643394930.569698|2022-01-28 19:35:30.569698+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|218740267|2022-01-28 16:55:26.356321+01
28|1643394931.597789|2022-01-28 19:35:31.597789+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|218974492|2022-01-28 16:55:26.356321+01
29|1643394932.625665|2022-01-28 19:35:32.625665+01|21/13A5D6F0|10|6|4449910|195|3492490|1025830|10109|7655648|0|219211143|2022-01-28 16:55:26.356321+01
