run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650630196.216983|2022-04-22 14:23:16.216983+02|16/2BE627A0|31|11|9056488|4389|199715|2789373|26738|43183298|0|388078650|2022-04-22 08:50:05.049298+02
1|1650630197.237033|2022-04-22 14:23:17.237033+02|16/35985D30|31|11|9056488|4389|199715|2789373|26738|43183298|0|388083170|2022-04-22 08:50:05.049298+02
2|1650630198.256906|2022-04-22 14:23:18.256906+02|16/3F1868A0|31|11|9056488|4389|199715|2789373|26738|43183298|0|388087639|2022-04-22 08:50:05.049298+02
3|1650630199.276562|2022-04-22 14:23:19.276562+02|16/4824F168|31|11|9056488|4389|199715|2789373|26738|43183298|0|388092015|2022-04-22 08:50:05.049298+02
4|1650630200.296176|2022-04-22 14:23:20.296176+02|16/5122F398|31|11|9056488|4389|199715|2789373|26738|43183298|0|388096403|2022-04-22 08:50:05.049298+02
5|1650630201.315396|2022-04-22 14:23:21.315396+02|16/59CF9CD8|31|11|9056488|4389|199715|2789373|26738|43183298|0|388100827|2022-04-22 08:50:05.049298+02
6|1650630202.335122|2022-04-22 14:23:22.335122+02|16/6282F0B0|31|11|9056488|4389|199715|2789373|26738|43183298|0|388105197|2022-04-22 08:50:05.049298+02
7|1650630203.356706|2022-04-22 14:23:23.356706+02|16/6AFE3A40|31|11|9056488|4389|199715|2789603|26740|43183298|0|388109719|2022-04-22 08:50:05.049298+02
8|1650630204.376516|2022-04-22 14:23:24.376516+02|16/732F24F8|31|11|9056488|4389|199715|2790103|26745|43183298|0|388114184|2022-04-22 08:50:05.049298+02
9|1650630205.395997|2022-04-22 14:23:25.395997+02|16/7ACDE430|31|11|9056488|4389|199715|2790603|26750|43183298|0|388118497|2022-04-22 08:50:05.049298+02
10|1650630206.415584|2022-04-22 14:23:26.415584+02|16/82ADC6C8|31|11|9056488|4389|199715|2791103|26755|43183298|0|388122882|2022-04-22 08:50:05.049298+02
11|1650630207.435360|2022-04-22 14:23:27.43536+02|16/8A5F0648|31|11|9056488|4389|199715|2791603|26760|43197753|0|388127309|2022-04-22 08:50:05.049298+02
12|1650630208.454795|2022-04-22 14:23:28.454795+02|16/9180AC88|31|11|9056488|4389|199715|2792003|26764|43197753|0|388130866|2022-04-22 08:50:05.049298+02
13|1650630209.474383|2022-04-22 14:23:29.474383+02|16/98413CA0|31|11|9056488|4389|199715|2792503|26769|43197753|0|388134708|2022-04-22 08:50:05.049298+02
14|1650630210.494373|2022-04-22 14:23:30.494373+02|16/9E7A8658|31|11|9056488|4389|199715|2793003|26774|43197753|0|388138447|2022-04-22 08:50:05.049298+02
15|1650630211.514106|2022-04-22 14:23:31.514106+02|16/A24A9B38|31|11|9056488|4389|199715|2793503|26779|43197753|0|388140927|2022-04-22 08:50:05.049298+02
16|1650630212.533813|2022-04-22 14:23:32.533813+02|16/A972F360|31|11|9056488|4389|199715|2794003|26784|43211937|0|388145381|2022-04-22 08:50:05.049298+02
17|1650630213.553772|2022-04-22 14:23:33.553772+02|16/B094D3E0|31|11|9056488|4389|199715|2794503|26789|43211937|0|388149846|2022-04-22 08:50:05.049298+02
18|1650630214.573551|2022-04-22 14:23:34.573551+02|16/B7C7B6E8|31|11|9056488|4389|199715|2795003|26794|43211937|0|388154382|2022-04-22 08:50:05.049298+02
19|1650630215.593648|2022-04-22 14:23:35.593648+02|16/BEC7C510|31|11|9056488|4389|199715|2795503|26799|43226514|0|388159035|2022-04-22 08:50:05.049298+02
20|1650630216.614336|2022-04-22 14:23:36.614336+02|16/C4457770|31|11|9056488|4389|199715|2796003|26804|43226514|0|388162833|2022-04-22 08:50:05.049298+02
21|1650630217.634926|2022-04-22 14:23:37.634926+02|16/C9300498|31|11|9056488|4389|199715|2796403|26808|43226514|0|388165102|2022-04-22 08:50:05.049298+02
22|1650630218.654998|2022-04-22 14:23:38.654998+02|16/CF96F6F0|31|11|9056488|4389|199715|2796903|26813|43226514|0|388169550|2022-04-22 08:50:05.049298+02
23|1650630219.674321|2022-04-22 14:23:39.674321+02|16/D4F691C8|31|11|9056488|4389|199715|2797403|26818|43226514|0|388173310|2022-04-22 08:50:05.049298+02
24|1650630220.693848|2022-04-22 14:23:40.693848+02|16/DAB4EE98|31|11|9056488|4389|199715|2797903|26823|43240708|0|388177454|2022-04-22 08:50:05.049298+02
25|1650630221.713289|2022-04-22 14:23:41.713289+02|16/E1025980|31|11|9056488|4389|199715|2798403|26828|43240708|0|388181972|2022-04-22 08:50:05.049298+02
26|1650630222.732820|2022-04-22 14:23:42.73282+02|16/E6050A68|31|11|9056488|4389|199715|2798903|26833|43240708|0|388185675|2022-04-22 08:50:05.049298+02
27|1650630223.752458|2022-04-22 14:23:43.752458+02|16/EC4CA718|31|11|9056488|4389|199715|2799403|26838|43240708|0|388190171|2022-04-22 08:50:05.049298+02
28|1650630224.776446|2022-04-22 14:23:44.776446+02|16/F2B98720|31|11|9056488|4389|199715|2799903|26843|43255094|0|388195004|2022-04-22 08:50:05.049298+02
29|1650630225.797663|2022-04-22 14:23:45.797663+02|16/F8AB7C48|31|11|9056488|4389|199715|2800303|26847|43255094|0|388198823|2022-04-22 08:50:05.049298+02
30|1650630226.817119|2022-04-22 14:23:46.817119+02|16/FCA2D998|31|11|9056488|4389|199715|2800803|26852|43255094|0|388201898|2022-04-22 08:50:05.049298+02
31|1650630227.836435|2022-04-22 14:23:47.836435+02|17/29391F0|31|11|9056488|4389|199715|2801303|26857|43255094|0|388206527|2022-04-22 08:50:05.049298+02
32|1650630228.856106|2022-04-22 14:23:48.856106+02|17/7A95AF0|31|11|9056488|4389|199715|2801803|26862|43269578|0|388210469|2022-04-22 08:50:05.049298+02
33|1650630229.875693|2022-04-22 14:23:49.875693+02|17/DC7F280|31|11|9056488|4389|199715|2802303|26867|43269578|0|388215274|2022-04-22 08:50:05.049298+02
34|1650630230.894997|2022-04-22 14:23:50.894997+02|17/13B99FA0|31|11|9056488|4389|199715|2802803|26872|43269578|0|388220132|2022-04-22 08:50:05.049298+02
35|1650630231.915081|2022-04-22 14:23:51.915081+02|17/19A82888|31|11|9056488|4389|199715|2803303|26877|43284062|0|388224982|2022-04-22 08:50:05.049298+02
36|1650630232.936083|2022-04-22 14:23:52.936083+02|17/1E411240|31|11|9056488|4389|199715|2803803|26882|43284062|0|388229067|2022-04-22 08:50:05.049298+02
37|1650630233.956014|2022-04-22 14:23:53.956014+02|17/2221A4E8|31|11|9056488|4389|199715|2804203|26886|43284062|0|388231290|2022-04-22 08:50:05.049298+02
38|1650630234.975409|2022-04-22 14:23:54.975409+02|17/27A742D8|31|11|9056488|4389|199715|2804703|26891|43284062|0|388236138|2022-04-22 08:50:05.049298+02
39|1650630235.994776|2022-04-22 14:23:55.994776+02|17/2D523BB0|31|11|9056488|4389|199715|2805203|26896|43284062|0|388240831|2022-04-22 08:50:05.049298+02
40|1650630237.014562|2022-04-22 14:23:57.014562+02|17/3309A3D8|31|11|9056488|4389|199715|2805703|26901|43298446|0|388245823|2022-04-22 08:50:05.049298+02
41|1650630238.034336|2022-04-22 14:23:58.034336+02|17/38B34330|31|11|9056488|4389|199715|2806203|26906|43298446|0|388250849|2022-04-22 08:50:05.049298+02
42|1650630239.053741|2022-04-22 14:23:59.053741+02|17/3D5A5F40|31|11|9056488|4389|199715|2806703|26911|43298446|0|388255027|2022-04-22 08:50:05.049298+02
43|1650630240.075922|2022-04-22 14:24:00.075922+02|17/4254C9A8|31|11|9056488|4389|199715|2807203|26916|43313030|0|388259778|2022-04-22 08:50:05.049298+02
44|1650630241.095837|2022-04-22 14:24:01.095837+02|17/46F66488|31|11|9056488|4389|199715|2807703|26921|43313030|0|388263972|2022-04-22 08:50:05.049298+02
45|1650630242.115147|2022-04-22 14:24:02.115147+02|17/4B829638|31|11|9056488|4389|199715|2808203|26926|43313030|0|388268226|2022-04-22 08:50:05.049298+02
46|1650630243.134674|2022-04-22 14:24:03.134674+02|17/4EB16950|31|11|9056488|4389|199715|2808703|26931|43313030|0|388271548|2022-04-22 08:50:05.049298+02
47|1650630244.154673|2022-04-22 14:24:04.154673+02|17/534B13E0|31|11|9056488|4389|199715|2809203|26936|43313030|0|388275663|2022-04-22 08:50:05.049298+02
48|1650630245.174155|2022-04-22 14:24:05.174155+02|17/58299318|31|11|9056488|4389|199715|2809703|26941|43327214|0|388280412|2022-04-22 08:50:05.049298+02
49|1650630246.193675|2022-04-22 14:24:06.193675+02|17/5D226280|31|11|9056488|4389|199715|2810103|26945|43327214|0|388284212|2022-04-22 08:50:05.049298+02
50|1650630247.213694|2022-04-22 14:24:07.213694+02|17/625F42A8|31|11|9056488|4389|199715|2810603|26950|43327214|0|388289451|2022-04-22 08:50:05.049298+02
51|1650630248.233529|2022-04-22 14:24:08.233529+02|17/672CDB10|31|11|9056488|4389|199715|2811103|26955|43341798|0|388294223|2022-04-22 08:50:05.049298+02
52|1650630249.253454|2022-04-22 14:24:09.253454+02|17/6AF76B48|31|11|9056488|4389|199715|2811603|26960|43341798|0|388298287|2022-04-22 08:50:05.049298+02
53|1650630250.275047|2022-04-22 14:24:10.275047+02|17/6FD99C68|31|11|9056488|4389|199715|2812103|26965|43341798|0|388303276|2022-04-22 08:50:05.049298+02
54|1650630251.294506|2022-04-22 14:24:11.294506+02|17/739BC450|31|11|9056488|4389|199715|2812603|26970|43341798|0|388307200|2022-04-22 08:50:05.049298+02
55|1650630252.314745|2022-04-22 14:24:12.314745+02|17/7885B3B8|31|11|9056488|4389|199715|2813103|26975|43356282|0|388312532|2022-04-22 08:50:05.049298+02
56|1650630253.334343|2022-04-22 14:24:13.334343+02|17/7CC8EA50|31|11|9056488|4389|199715|2813603|26980|43356282|0|388317096|2022-04-22 08:50:05.049298+02
57|1650630254.353744|2022-04-22 14:24:14.353744+02|17/80429400|31|11|9056488|4389|199715|2814003|26984|43356282|0|388320029|2022-04-22 08:50:05.049298+02
58|1650630255.374921|2022-04-22 14:24:15.374921+02|17/84D96E18|31|11|9056488|4389|199715|2814503|26989|43356282|0|388324750|2022-04-22 08:50:05.049298+02
59|1650630256.394674|2022-04-22 14:24:16.394674+02|17/89A7C768|31|11|9056488|4389|199715|2815003|26994|43370678|0|388329951|2022-04-22 08:50:05.049298+02
60|1650630257.415098|2022-04-22 14:24:17.415098+02|17/8D96A6F8|31|11|9056488|4389|199715|2815503|26999|43370678|0|388334373|2022-04-22 08:50:05.049298+02
61|1650630258.434367|2022-04-22 14:24:18.434367+02|17/90AB7410|31|11|9056488|4389|199715|2816003|27004|43370678|0|388338540|2022-04-22 08:50:05.049298+02
62|1650630259.453617|2022-04-22 14:24:19.453617+02|17/941DBF60|31|11|9056488|4389|199715|2816503|27009|43370678|0|388341676|2022-04-22 08:50:05.049298+02
63|1650630260.473122|2022-04-22 14:24:20.473122+02|17/98519BE8|31|11|9056488|4389|199715|2817003|27014|43370678|0|388346458|2022-04-22 08:50:05.049298+02
64|1650630261.492929|2022-04-22 14:24:21.492929+02|17/9CE56068|31|11|9056488|4389|199715|2817503|27019|43384952|0|388351721|2022-04-22 08:50:05.049298+02
65|1650630262.512925|2022-04-22 14:24:22.512925+02|17/A1226BC8|31|11|9056488|4389|199715|2818003|27024|43384952|0|388356584|2022-04-22 08:50:05.049298+02
66|1650630263.532280|2022-04-22 14:24:23.53228+02|17/A5CA58D0|31|11|9056488|4389|199715|2818503|27029|43384952|0|388362030|2022-04-22 08:50:05.049298+02
67|1650630264.551512|2022-04-22 14:24:24.551512+02|17/A7C223A0|31|11|9056488|4389|199715|2818903|27033|43384952|0|388363488|2022-04-22 08:50:05.049298+02
68|1650630265.573039|2022-04-22 14:24:25.573039+02|17/AC438550|31|11|9056488|4389|199715|2819403|27038|43399339|0|388368853|2022-04-22 08:50:05.049298+02
69|1650630266.593261|2022-04-22 14:24:26.593261+02|17/B0966A70|31|11|9056488|4389|199715|2819903|27043|43399339|0|388373938|2022-04-22 08:50:05.049298+02
70|1650630267.612975|2022-04-22 14:24:27.612975+02|17/B38B2420|31|11|9056488|4389|199715|2820403|27048|43399339|0|388377789|2022-04-22 08:50:05.049298+02
71|1650630268.632518|2022-04-22 14:24:28.632518+02|17/B79DDB30|31|11|9056488|4389|199715|2820903|27053|43399339|0|388382926|2022-04-22 08:50:05.049298+02
72|1650630269.652051|2022-04-22 14:24:29.652051+02|17/BBAB0D08|31|11|9056488|4389|199715|2821403|27058|43413823|0|388387857|2022-04-22 08:50:05.049298+02
73|1650630270.671530|2022-04-22 14:24:30.67153+02|17/BE752B20|31|11|9056488|4389|199715|2821903|27063|43413823|0|388391569|2022-04-22 08:50:05.049298+02
74|1650630271.691117|2022-04-22 14:24:31.691117+02|17/C28F3178|31|11|9056488|4389|199715|2822403|27068|43413823|0|388396657|2022-04-22 08:50:05.049298+02
75|1650630272.710595|2022-04-22 14:24:32.710595+02|17/C6D21670|31|11|9056488|4389|199715|2822903|27073|43413823|0|388402157|2022-04-22 08:50:05.049298+02
76|1650630273.732680|2022-04-22 14:24:33.73268+02|17/CAC0AF60|31|11|9056488|4389|199715|2823303|27077|43428307|0|388406518|2022-04-22 08:50:05.049298+02
77|1650630274.753068|2022-04-22 14:24:34.753068+02|17/CDBC7EF0|31|11|9056488|4389|199715|2823803|27082|43428307|0|388410093|2022-04-22 08:50:05.049298+02
78|1650630275.772596|2022-04-22 14:24:35.772596+02|17/D188E900|31|11|9056488|4389|199715|2824303|27087|43428307|0|388415251|2022-04-22 08:50:05.049298+02
79|1650630276.792499|2022-04-22 14:24:36.792499+02|17/D4B1AAB8|31|11|9056488|4389|199715|2824803|27092|43428307|0|388419486|2022-04-22 08:50:05.049298+02
80|1650630277.811777|2022-04-22 14:24:37.811777+02|17/D8B4FB80|31|11|9056488|4389|199715|2825303|27097|43442691|0|388424850|2022-04-22 08:50:05.049298+02
81|1650630278.831352|2022-04-22 14:24:38.831352+02|17/DBCBB338|31|11|9056488|4389|199715|2825803|27102|43442691|0|388429246|2022-04-22 08:50:05.049298+02
82|1650630279.850986|2022-04-22 14:24:39.850986+02|17/DFA675F8|31|11|9056488|4389|199715|2826303|27107|43442691|0|388434355|2022-04-22 08:50:05.049298+02
83|1650630280.871074|2022-04-22 14:24:40.871074+02|17/E2ECA708|31|11|9056488|4389|199715|2826803|27112|43442691|0|388439186|2022-04-22 08:50:05.049298+02
84|1650630281.890738|2022-04-22 14:24:41.890738+02|17/E68F37A0|31|11|9056488|4389|199715|2827203|27116|43457175|0|388443257|2022-04-22 08:50:05.049298+02
85|1650630282.910330|2022-04-22 14:24:42.91033+02|17/EA0D9898|31|11|9056488|4389|199715|2827703|27121|43457175|0|388448366|2022-04-22 08:50:05.049298+02
86|1650630283.930503|2022-04-22 14:24:43.930503+02|17/EDAAECE0|31|11|9056488|4389|199715|2828203|27126|43457175|0|388453433|2022-04-22 08:50:05.049298+02
87|1650630284.950128|2022-04-22 14:24:44.950128+02|17/F1902670|31|11|9056488|4389|199715|2828703|27131|43471759|0|388458710|2022-04-22 08:50:05.049298+02
88|1650630285.971166|2022-04-22 14:24:45.971166+02|17/F53BFA08|31|11|9056488|4389|199715|2829203|27136|43471759|0|388464169|2022-04-22 08:50:05.049298+02
89|1650630286.991123|2022-04-22 14:24:46.991123+02|17/F88ACAC0|31|11|9056488|4389|199715|2829703|27141|43471759|0|388468846|2022-04-22 08:50:05.049298+02
90|1650630288.010689|2022-04-22 14:24:48.010689+02|17/FA4D53B0|31|11|9056488|4389|199715|2830203|27146|43471759|0|388471727|2022-04-22 08:50:05.049298+02
91|1650630289.030799|2022-04-22 14:24:49.030799+02|17/FDD3D668|31|11|9056488|4389|199715|2830703|27151|43471759|0|388476734|2022-04-22 08:50:05.049298+02
92|1650630290.051631|2022-04-22 14:24:50.051631+02|18/13E2F68|31|11|9056488|4389|199715|2831203|27156|43486043|0|388481823|2022-04-22 08:50:05.049298+02
93|1650630291.071996|2022-04-22 14:24:51.071996+02|18/4E0ADF0|31|11|9056488|4389|199715|2831703|27161|43486043|0|388487081|2022-04-22 08:50:05.049298+02
94|1650630292.091331|2022-04-22 14:24:52.091331+02|18/8684020|31|11|9056488|4389|199715|2832103|27165|43486043|0|388491484|2022-04-22 08:50:05.049298+02
95|1650630293.110346|2022-04-22 14:24:53.110346+02|18/BB9B4F8|31|11|9056488|4389|199715|2832603|27170|43500627|0|388496853|2022-04-22 08:50:05.049298+02
96|1650630294.130068|2022-04-22 14:24:54.130068+02|18/ED70C80|31|11|9056488|4389|199715|2833103|27175|43500627|0|388501548|2022-04-22 08:50:05.049298+02
97|1650630295.151242|2022-04-22 14:24:55.151242+02|18/11F53348|31|11|9056488|4389|199715|2833603|27180|43500627|0|388506320|2022-04-22 08:50:05.049298+02
98|1650630296.171044|2022-04-22 14:24:56.171044+02|18/15140B30|31|11|9056488|4389|199715|2834103|27185|43500627|0|388511235|2022-04-22 08:50:05.049298+02
99|1650630297.190403|2022-04-22 14:24:57.190403+02|18/182ED208|31|11|9056488|4389|199715|2834603|27190|43515011|0|388516002|2022-04-22 08:50:05.049298+02
100|1650630298.210354|2022-04-22 14:24:58.210354+02|18/1B43CE58|31|11|9056488|4389|199715|2835103|27195|43515011|0|388521067|2022-04-22 08:50:05.049298+02
101|1650630299.232772|2022-04-22 14:24:59.232772+02|18/1DBC0250|31|11|9056488|4389|199715|2835603|27200|43515011|0|388525432|2022-04-22 08:50:05.049298+02
102|1650630300.252197|2022-04-22 14:25:00.252197+02|18/20F85358|31|11|9056488|4389|199715|2836103|27205|43515011|0|388530481|2022-04-22 08:50:05.049298+02
103|1650630301.272088|2022-04-22 14:25:01.272088+02|18/2466AB20|31|11|9056488|4389|199715|2836503|27209|43529417|0|388535112|2022-04-22 08:50:05.049298+02
104|1650630302.292042|2022-04-22 14:25:02.292042+02|18/27579930|31|11|9056488|4389|199715|2837003|27214|43529417|0|388539787|2022-04-22 08:50:05.049298+02
105|1650630303.312694|2022-04-22 14:25:03.312694+02|18/2A7239C8|31|11|9056488|4389|199715|2837503|27219|43529417|0|388545307|2022-04-22 08:50:05.049298+02
106|1650630304.332020|2022-04-22 14:25:04.33202+02|18/2DAB6780|31|11|9056488|4389|199715|2838003|27224|43529417|0|388550070|2022-04-22 08:50:05.049298+02
107|1650630305.352053|2022-04-22 14:25:05.352053+02|18/2F682400|31|11|9056488|4389|199715|2838503|27229|43529417|0|388552985|2022-04-22 08:50:05.049298+02
108|1650630306.371502|2022-04-22 14:25:06.371502+02|18/32D00D48|31|11|9056488|4389|199715|2839003|27234|43543680|0|388558993|2022-04-22 08:50:05.049298+02
109|1650630307.391014|2022-04-22 14:25:07.391014+02|18/35E4D430|31|11|9056488|4389|199715|2839503|27239|43543680|0|388564481|2022-04-22 08:50:05.049298+02
110|1650630308.411911|2022-04-22 14:25:08.411911+02|18/38EB6BC8|31|11|9056488|4389|199715|2840003|27244|43543680|0|388569729|2022-04-22 08:50:05.049298+02
111|1650630309.431792|2022-04-22 14:25:09.431792+02|18/3C35E6A8|31|11|9056488|4389|199715|2840503|27249|43558364|0|388575454|2022-04-22 08:50:05.049298+02
112|1650630310.451524|2022-04-22 14:25:10.451524+02|18/3EED7DC0|31|11|9056488|4389|199715|2840903|27253|43558364|0|388579109|2022-04-22 08:50:05.049298+02
