run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649380630.309386|2022-04-08 03:17:10.309386+02|16821|test|1|41|0|3357274|42471|25008830|1489|25002850|4|0|0|1|503980032|0|||0|0|39304.835|39279.937|22.624|8|0|0|0|2022-04-08 03:16:30.8433+02
1|1649380631.337876|2022-04-08 03:17:11.337876+02|16821|test|17|83252|0|3514283|323461|25155261|89180|25002850|4|0|0|1|503980032|0|||0|0|55458.294|45433.945|22.624|35|0|0|0|2022-04-08 03:16:30.8433+02
2|1649380632.400692|2022-04-08 03:17:12.400692+02|16821|test|17|171233|0|3651642|626526|25243480|177397|25002850|4|0|0|1|503980032|0|||0|0|71486.201|50376.439|22.624|37|0|0|0|2022-04-08 03:16:30.8433+02
3|1649380633.466153|2022-04-08 03:17:13.466153+02|16821|test|17|260103|0|3770706|952331|25332588|266503|25002850|4|0|0|1|503980032|0|||0|0|87520.687|55150.155|22.624|39|0|0|0|2022-04-08 03:16:30.8433+02
4|1649380634.536990|2022-04-08 03:17:14.53699+02|16821|test|17|348690|0|3874348|1292143|25421413|355326|25002850|4|0|0|1|503980032|0|||0|0|103548.386|59621.388|22.624|41|0|0|0|2022-04-08 03:16:30.8433+02
5|1649380635.642380|2022-04-08 03:17:15.64238+02|16821|test|17|438832|0|3972850|1644870|25511793|445704|25002850|4|0|0|1|503980032|0|||0|0|119586.861|63407.179|22.624|43|0|0|0|2022-04-08 03:16:30.8433+02
6|1649380636.777242|2022-04-08 03:17:16.777242+02|16821|test|17|534281|0|4076457|2019027|25607480|541389|25002850|4|0|0|1|503980032|0|||0|0|135626.217|66049.128|22.624|45|0|0|0|2022-04-08 03:16:30.8433+02
7|1649380637.844185|2022-04-08 03:17:17.844185+02|16821|test|17|682863|0|4234016|2604897|25756300|690207|25002850|4|0|0|1|503980032|0|||0|0|159676.288|68967.385|22.624|47|0|0|0|2022-04-08 03:16:30.8433+02
8|1649380638.948401|2022-04-08 03:17:18.948401+02|16821|test|17|784297|0|4343495|3003107|25857972|791877|25002850|4|0|0|1|503980032|0|||0|0|175716.72|70772.203|22.624|49|0|0|0|2022-04-08 03:16:30.8433+02
9|1649380640.041935|2022-04-08 03:17:20.041935+02|16821|test|17|886876|0|4451978|3408038|25960789|894692|25002850|4|0|0|1|503980032|0|||0|0|191754.644|72651.782|22.624|51|0|0|0|2022-04-08 03:16:30.8433+02
10|1649380641.170171|2022-04-08 03:17:21.170171+02|16821|test|17|988360|0|4558665|3809290|26062511|996412|25002850|4|0|0|1|503980032|0|||0|0|207801.624|74456.179|22.624|53|0|0|0|2022-04-08 03:16:30.8433+02
11|1649380642.272923|2022-04-08 03:17:22.272923+02|16821|test|17|1090412|0|4667312|4211422|26164801|1098700|25002850|4|0|0|1|503980032|0|||0|0|223842.562|76423.451|22.624|55|0|0|0|2022-04-08 03:16:30.8433+02
12|1649380643.382537|2022-04-08 03:17:23.382537+02|16821|test|17|1245784|0|4832489|4823624|26320411|1254308|25002850|4|0|0|1|503980032|0|||0|0|247884.99|79173.061|22.624|57|0|0|0|2022-04-08 03:16:30.8433+02
13|1649380644.488702|2022-04-08 03:17:24.488702+02|16821|test|17|1347685|0|4940369|5225768|26422550|1356445|25002850|4|0|0|1|503980032|0|||0|0|263925.631|80883.045|22.624|59|0|0|0|2022-04-08 03:16:30.8433+02
14|1649380645.595637|2022-04-08 03:17:25.595637+02|16821|test|17|1454500|0|5053908|5646823|26529603|1463496|25002850|4|0|0|1|503980032|0|||0|0|279961.909|82592.905|22.624|61|0|0|0|2022-04-08 03:16:30.8433+02
15|1649380646.682078|2022-04-08 03:17:26.682078+02|16821|test|17|1560877|0|5166995|6066140|26636218|1570109|25002850|4|0|0|1|503980032|0|||0|0|296000.38|84510.86|22.624|63|0|0|0|2022-04-08 03:16:30.8433+02
16|1649380647.782040|2022-04-08 03:17:27.78204+02|16821|test|17|1665743|0|5277955|6480029|26741322|1675211|25002850|4|0|0|1|503980032|0|||0|0|312048.121|86330.933|22.624|65|0|0|0|2022-04-08 03:16:30.8433+02
17|1649380648.858492|2022-04-08 03:17:28.858492+02|16821|test|17|1822191|0|5444033|7096710|26898008|1831895|25002850|4|0|0|1|503980032|0|||0|0|336084.654|89087.204|22.624|67|0|0|0|2022-04-08 03:16:30.8433+02
18|1649380649.954633|2022-04-08 03:17:29.954633+02|16821|test|17|1925949|0|5554473|7505579|27002004|1935889|25002850|4|0|0|1|503980032|0|||0|0|352116.751|90945.631|22.624|69|0|0|0|2022-04-08 03:16:30.8433+02
19|1649380651.050992|2022-04-08 03:17:31.050992+02|16821|test|17|2032453|0|5667547|7925544|27108746|2042629|25002850|4|0|0|1|503980032|0|||0|0|368152.896|92694.568|22.624|71|0|0|0|2022-04-08 03:16:30.8433+02
