run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643185506.891550|2022-01-26 09:25:06.89155+01|35/2AF70090|16|7|7085344|2096|8209686|3213572|31773|206932722|0|839400020|2022-01-26 05:11:07.352104+01
1|1643185507.917803|2022-01-26 09:25:07.917803+01|35/2C2ECF58|16|7|7085344|2096|8209782|3214072|31778|206953697|0|839436454|2022-01-26 05:11:07.352104+01
2|1643185508.944972|2022-01-26 09:25:08.944972+01|35/2D655330|16|7|7085344|2096|8209890|3214572|31783|207003452|0|839479859|2022-01-26 05:11:07.352104+01
3|1643185509.972303|2022-01-26 09:25:09.972303+01|35/2EAF4F78|16|7|7085344|2096|8209983|3215172|31789|207056590|0|839536163|2022-01-26 05:11:07.352104+01
4|1643185510.998857|2022-01-26 09:25:10.998857+01|35/2FF77620|16|7|7085344|2096|8210099|3215672|31794|207114663|0|839583241|2022-01-26 05:11:07.352104+01
5|1643185512.023167|2022-01-26 09:25:12.023167+01|35/30FCDAB8|16|7|7085344|2096|8210187|3216172|31799|207158785|0|839622018|2022-01-26 05:11:07.352104+01
6|1643185513.049741|2022-01-26 09:25:13.049741+01|35/32350550|16|7|7085344|2096|8210294|3216672|31804|207207713|0|839663903|2022-01-26 05:11:07.352104+01
7|1643185514.077090|2022-01-26 09:25:14.07709+01|35/33827B98|16|7|7085344|2096|8210399|3217172|31809|207260958|0|839711131|2022-01-26 05:11:07.352104+01
8|1643185515.104926|2022-01-26 09:25:15.104926+01|35/34D27388|16|7|7085344|2096|8210516|3217672|31814|207314622|0|839758804|2022-01-26 05:11:07.352104+01
9|1643185516.132372|2022-01-26 09:25:16.132372+01|35/36219310|16|7|7085344|2096|8210641|3218172|31819|207374198|0|839806932|2022-01-26 05:11:07.352104+01
10|1643185517.159980|2022-01-26 09:25:17.15998+01|35/376FAB20|16|7|7085344|2096|8210730|3218672|31824|207427201|0|839854369|2022-01-26 05:11:07.352104+01
11|1643185518.187741|2022-01-26 09:25:18.187741+01|35/389BD098|16|7|7085344|2096|8210828|3219172|31829|207475414|0|839896607|2022-01-26 05:11:07.352104+01
12|1643185519.215199|2022-01-26 09:25:19.215199+01|35/39EC5C80|16|7|7085344|2096|8210894|3219672|31834|207528962|0|839944585|2022-01-26 05:11:07.352104+01
13|1643185520.242575|2022-01-26 09:25:20.242575+01|35/3B3D86D0|16|7|7085344|2096|8210961|3220272|31840|207582833|0|840002213|2022-01-26 05:11:07.352104+01
