run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642722050.539549|2022-01-21 00:40:50.539549+01|22/80FE5B38|12|7|5043163|401|15288391|1677251|16743|35407097|0|673160746|2022-01-20 21:28:34.115637+01
1|1642722051.565623|2022-01-21 00:40:51.565623+01|22/82E9A5C0|12|7|5043163|401|15288391|1677251|16743|35407097|0|673209245|2022-01-20 21:28:34.115637+01
2|1642722052.592549|2022-01-21 00:40:52.592549+01|22/84FAB740|12|7|5043163|401|15288391|1677251|16743|35407097|0|673261609|2022-01-20 21:28:34.115637+01
3|1642722053.620353|2022-01-21 00:40:53.620353+01|22/87140348|12|7|5043163|401|15288391|1677251|16743|35407097|0|673314438|2022-01-20 21:28:34.115637+01
4|1642722054.648037|2022-01-21 00:40:54.648037+01|22/892C4D00|12|7|5043163|401|15288391|1677251|16743|35407097|0|673367361|2022-01-20 21:28:34.115637+01
5|1642722055.675233|2022-01-21 00:40:55.675233+01|22/8B4343C8|12|7|5043163|401|15288391|1677251|16743|35407097|0|673420502|2022-01-20 21:28:34.115637+01
6|1642722056.702020|2022-01-21 00:40:56.70202+01|22/8D5B6F40|12|7|5043163|401|15288391|1677251|16743|35407097|0|673473987|2022-01-20 21:28:34.115637+01
7|1642722057.728984|2022-01-21 00:40:57.728984+01|22/8F6EACE0|12|7|5043163|401|15288391|1677251|16743|35407097|0|673527472|2022-01-20 21:28:34.115637+01
8|1642722058.756463|2022-01-21 00:40:58.756463+01|22/918227F8|12|7|5043163|401|15288391|1677251|16743|35407097|0|673581184|2022-01-20 21:28:34.115637+01
9|1642722059.783245|2022-01-21 00:40:59.783245+01|22/9392F5B0|12|7|5043163|401|15288391|1677251|16743|35407097|0|673634892|2022-01-20 21:28:34.115637+01
10|1642722060.810353|2022-01-21 00:41:00.810353+01|22/95A1F340|12|7|5043163|401|15288391|1677251|16743|35407097|0|673699651|2022-01-20 21:28:34.115637+01
11|1642722061.837536|2022-01-21 00:41:01.837536+01|22/97B03B18|12|7|5043163|401|15288391|1677251|16743|35407097|0|673753728|2022-01-20 21:28:34.115637+01
12|1642722062.864935|2022-01-21 00:41:02.864935+01|22/99BD5F80|12|7|5043163|401|15288391|1677251|16743|35407097|0|673807925|2022-01-20 21:28:34.115637+01
13|1642722063.891978|2022-01-21 00:41:03.891978+01|22/9BC84948|12|7|5043163|401|15288391|1677251|16743|35407097|0|673862056|2022-01-20 21:28:34.115637+01
14|1642722064.918889|2022-01-21 00:41:04.918889+01|22/9DD240A8|12|7|5043163|401|15288391|1677251|16743|35407097|0|673916539|2022-01-20 21:28:34.115637+01
15|1642722065.945303|2022-01-21 00:41:05.945303+01|22/9FD9DDE0|12|7|5043163|401|15288391|1677251|16743|35407097|0|673971084|2022-01-20 21:28:34.115637+01
16|1642722066.972656|2022-01-21 00:41:06.972656+01|22/A1DD4578|12|7|5043163|401|15288391|1677251|16743|35407097|0|674025336|2022-01-20 21:28:34.115637+01
17|1642722067.999790|2022-01-21 00:41:07.99979+01|22/A3E24B88|12|7|5043163|401|15288391|1677251|16743|35407097|0|674079982|2022-01-20 21:28:34.115637+01
18|1642722069.027276|2022-01-21 00:41:09.027276+01|22/A5E67BD0|12|7|5043163|401|15288391|1677251|16743|35407097|0|674134449|2022-01-20 21:28:34.115637+01
19|1642722070.054306|2022-01-21 00:41:10.054306+01|22/A7E72448|12|7|5043163|401|15288391|1677251|16743|35407097|0|674200309|2022-01-20 21:28:34.115637+01
20|1642722071.081591|2022-01-21 00:41:11.081591+01|22/A9E36758|12|7|5043163|401|15288391|1677251|16743|35407097|0|674254734|2022-01-20 21:28:34.115637+01
21|1642722072.109253|2022-01-21 00:41:12.109253+01|22/ABE307C0|12|7|5043163|401|15288391|1677251|16743|35407097|0|674309666|2022-01-20 21:28:34.115637+01
