run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650908293.990081|2022-04-25 19:38:13.990081+02|16998|test|2|328354985|0|417131781|2123523778|405152104|372891441|68027871|43024645|451|0|1|507941888|0|||0|0|100993337.125|51487710.481|7131390.574|12109|0|0|0|2022-04-25 17:47:22.992185+02
1|1650908295.011432|2022-04-25 19:38:15.011432+02|16998|test|18|328364846|0|417144115|2123675852|405174698|372913160|68037627|43034401|451|0|1|507941888|0|||0|0|101005898.088|51497365.734|7133229.386|12129|0|0|0|2022-04-25 17:47:22.992185+02
2|1650908296.032894|2022-04-25 19:38:16.032894+02|16998|test|18|328379634|0|417162752|2123898948|405205417|372942979|68052411|43049185|451|0|1|507941888|0|||0|0|101025445.518|51512845.821|7135853.754|12131|0|0|0|2022-04-25 17:47:22.992185+02
3|1650908297.053704|2022-04-25 19:38:17.053704+02|16998|test|18|328391981|0|417178338|2124085559|405231109|372967916|68064754|43061528|451|0|1|507941888|0|||0|0|101041487.149|51525531.726|7138039.305|12133|0|0|0|2022-04-25 17:47:22.992185+02
4|1650908298.074286|2022-04-25 19:38:18.074286+02|16998|test|18|328403713|0|417193057|2124263204|405255550|372991623|68076482|43073256|451|0|1|507941888|0|||0|0|101057526.113|51538378.262|7140110.615|12135|0|0|0|2022-04-25 17:47:22.992185+02
5|1650908299.095516|2022-04-25 19:38:19.095516+02|16998|test|18|328415326|0|417207681|2124438673|405279726|373015092|68088091|43084865|451|0|1|507941888|0|||0|0|101073568.112|51551259.746|7142172.468|12137|0|0|0|2022-04-25 17:47:22.992185+02
6|1650908300.117107|2022-04-25 19:38:20.117107+02|16998|test|18|328427317|0|417222916|2124619902|405304669|373039317|68100078|43096852|451|0|1|507941888|0|||0|0|101089617.455|51564031.243|7144333.507|12139|0|0|0|2022-04-25 17:47:22.992185+02
7|1650908301.138018|2022-04-25 19:38:21.138018+02|16998|test|18|328439212|0|417238054|2124799338|405329399|373063350|68111969|43108743|451|0|1|507941888|0|||0|0|101105752.982|51577060.284|7146357.651|12141|0|0|0|2022-04-25 17:47:22.992185+02
8|1650908302.158565|2022-04-25 19:38:22.158565+02|16998|test|18|328450951|0|417253036|2124976189|405353788|373087071|68123704|43120478|451|0|1|507941888|0|||0|0|101121796.767|51589916.078|7148443.06|12143|0|0|0|2022-04-25 17:47:22.992185+02
9|1650908303.179678|2022-04-25 19:38:23.179678+02|16998|test|18|328463042|0|417268441|2125158949|405378943|373111496|68135791|43132565|451|0|1|507941888|0|||0|0|101137828.585|51602701.231|7150559.396|12145|0|0|0|2022-04-25 17:47:22.992185+02
10|1650908304.200076|2022-04-25 19:38:24.200076+02|16998|test|18|328473749|0|417282171|2125320576|405401262|373133153|68146494|43143268|451|0|1|507941888|0|||0|0|101153872.774|51615892.222|7152414.789|12147|0|0|0|2022-04-25 17:47:22.992185+02
11|1650908305.220691|2022-04-25 19:38:25.220691+02|16998|test|18|328486309|0|417298226|2125510256|405427386|373158516|68159050|43155824|451|0|1|507941888|0|||0|0|101169907.775|51628661.185|7154531.87|12149|0|0|0|2022-04-25 17:47:22.992185+02
12|1650908306.240993|2022-04-25 19:38:26.240993+02|16998|test|18|328498152|0|417313404|2125688833|405452002|373182445|68170889|43167663|451|0|1|507941888|0|||0|0|101185942.594|51641681.071|7156498.125|12151|0|0|0|2022-04-25 17:47:22.992185+02
13|1650908307.261766|2022-04-25 19:38:27.261766+02|16998|test|18|328507331|0|417325157|2125827512|405471174|373201046|68180064|43176838|451|0|1|507941888|0|||0|0|101201980.661|51655436.368|7157954.886|12153|0|0|0|2022-04-25 17:47:22.992185+02
14|1650908308.282534|2022-04-25 19:38:28.282534+02|16998|test|18|328519219|0|417340516|2126006920|405495931|373225065|68191948|43188722|451|0|1|507941888|0|||0|0|101218037.917|51668485.384|7159895.126|12155|0|0|0|2022-04-25 17:47:22.992185+02
15|1650908309.304305|2022-04-25 19:38:29.304305+02|16998|test|18|328531072|0|417355897|2126185497|405520563|373249014|68203797|43200571|451|0|1|507941888|0|||0|0|101234075.531|51681478.878|7161858.257|12157|0|0|0|2022-04-25 17:47:22.992185+02
16|1650908310.324669|2022-04-25 19:38:30.324669+02|16998|test|18|328542770|0|417371103|2126362142|405544956|373272653|68215491|43212265|451|0|1|507941888|0|||0|0|101250119.717|51694471.624|7163840.435|12159|0|0|0|2022-04-25 17:47:22.992185+02
17|1650908311.345440|2022-04-25 19:38:31.34544+02|16998|test|18|328554336|0|417386149|2126536679|405569036|373296028|68227053|43223827|451|0|1|507941888|0|||0|0|101266164.144|51707511.615|7165780.076|12161|0|0|0|2022-04-25 17:47:22.992185+02
18|1650908312.366018|2022-04-25 19:38:32.366018+02|16998|test|18|328563702|0|417398303|2126677751|405588565|373315003|68236415|43233189|451|0|1|507941888|0|||0|0|101282227.124|51721182.78|7167312.463|12163|0|0|0|2022-04-25 17:47:22.992185+02
19|1650908313.429423|2022-04-25 19:38:33.429423+02|16998|test|18|328571075|0|417407791|2126789149|405603993|373329992|68243784|43240558|451|0|1|507941888|0|||0|0|101298313.476|51735364.46|7168530.289|12165|0|0|0|2022-04-25 17:47:22.992185+02
20|1650908314.450913|2022-04-25 19:38:34.450913+02|16998|test|18|328582530|0|417422522|2126961899|405627803|373353145|68255235|43252009|451|0|1|507941888|0|||0|0|101314366.402|51748536.351|7170370.789|12167|0|0|0|2022-04-25 17:47:22.992185+02
21|1650908315.472569|2022-04-25 19:38:35.472569+02|16998|test|18|328593323|0|417436561|2127124444|405650245|373374974|68266024|43262798|451|0|1|507941888|0|||0|0|101330417.239|51761839.982|7172147.892|12169|0|0|0|2022-04-25 17:47:22.992185+02
22|1650908316.493895|2022-04-25 19:38:36.493895+02|16998|test|18|328604889|0|417451206|2127298246|405674292|373398349|68277586|43274360|451|0|1|507941888|0|||0|0|101346471.638|51774904.89|7174078.167|12171|0|0|0|2022-04-25 17:47:22.992185+02
23|1650908317.514426|2022-04-25 19:38:37.514426+02|16998|test|18|328615953|0|417465613|2127464869|405697322|373420720|68288646|43285420|451|0|1|507941888|0|||0|0|101362512.621|51788140.985|7175882.022|12173|0|0|0|2022-04-25 17:47:22.992185+02
