run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650807554.269279|2022-04-24 15:39:14.269279+02|71/A9A95720|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2305631644|2022-04-24 09:46:48.816783+02
1|1650807555.294878|2022-04-24 15:39:15.294878+02|71/BCF37C20|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2305701547|2022-04-24 09:46:48.816783+02
2|1650807556.321266|2022-04-24 15:39:16.321266+02|71/D0F6DE58|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2305773779|2022-04-24 09:46:48.816783+02
3|1650807557.346897|2022-04-24 15:39:17.346897+02|71/E45ACB50|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2305843860|2022-04-24 09:46:48.816783+02
4|1650807558.372861|2022-04-24 15:39:18.372861+02|71/F83A3378|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2305915784|2022-04-24 09:46:48.816783+02
5|1650807559.398718|2022-04-24 15:39:19.398718+02|72/C0D0690|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2305988194|2022-04-24 09:46:48.816783+02
6|1650807560.425847|2022-04-24 15:39:20.425847+02|72/1FDCB048|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306060975|2022-04-24 09:46:48.816783+02
7|1650807561.452506|2022-04-24 15:39:21.452506+02|72/33492F68|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306132578|2022-04-24 09:46:48.816783+02
8|1650807562.478538|2022-04-24 15:39:22.478538+02|72/46866A78|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306204114|2022-04-24 09:46:48.816783+02
9|1650807563.505241|2022-04-24 15:39:23.505241+02|72/5991F0F0|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306289623|2022-04-24 09:46:48.816783+02
10|1650807564.532322|2022-04-24 15:39:24.532322+02|72/6CBDC980|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306361324|2022-04-24 09:46:48.816783+02
11|1650807565.559507|2022-04-24 15:39:25.559507+02|72/7FC1CDE8|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306433148|2022-04-24 09:46:48.816783+02
12|1650807566.586547|2022-04-24 15:39:26.586547+02|72/92CF2180|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306505651|2022-04-24 09:46:48.816783+02
13|1650807567.612651|2022-04-24 15:39:27.612651+02|72/A5DF83F8|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306578375|2022-04-24 09:46:48.816783+02
14|1650807568.639534|2022-04-24 15:39:28.639534+02|72/B8D8F540|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306651199|2022-04-24 09:46:48.816783+02
15|1650807569.668861|2022-04-24 15:39:29.668861+02|72/CBDDE260|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306724154|2022-04-24 09:46:48.816783+02
16|1650807570.695380|2022-04-24 15:39:30.69538+02|72/DEBBC000|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306797274|2022-04-24 09:46:48.816783+02
17|1650807571.722633|2022-04-24 15:39:31.722633+02|72/F1813B60|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306885259|2022-04-24 09:46:48.816783+02
18|1650807572.749228|2022-04-24 15:39:32.749228+02|73/437E728|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2306958958|2022-04-24 09:46:48.816783+02
19|1650807573.776334|2022-04-24 15:39:33.776334+02|73/17054190|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2307033514|2022-04-24 09:46:48.816783+02
20|1650807574.802402|2022-04-24 15:39:34.802402+02|73/29CC2FC8|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2307107980|2022-04-24 09:46:48.816783+02
21|1650807575.829794|2022-04-24 15:39:35.829794+02|73/3C752240|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2307182605|2022-04-24 09:46:48.816783+02
22|1650807576.856101|2022-04-24 15:39:36.856101+02|73/4F0C1A48|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2307257549|2022-04-24 09:46:48.816783+02
23|1650807577.882005|2022-04-24 15:39:37.882005+02|73/617EB0D0|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2307332142|2022-04-24 09:46:48.816783+02
24|1650807578.908244|2022-04-24 15:39:38.908244+02|73/74031920|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2307407245|2022-04-24 09:46:48.816783+02
25|1650807579.935310|2022-04-24 15:39:39.93531+02|73/868D63C8|21|12|9410271|2784|9445449|3882711|38768|330058620|0|2307482979|2022-04-24 09:46:48.816783+02
26|1650807580.962111|2022-04-24 15:39:40.962111+02|73/985D6BF0|21|12|9410271|2784|9445449|3883211|38773|330058620|0|2307558699|2022-04-24 09:46:48.816783+02
27|1650807581.988707|2022-04-24 15:39:41.988707+02|73/A766F988|21|12|9410271|2784|9445449|3883711|38778|330058620|0|2307619466|2022-04-24 09:46:48.816783+02
28|1650807583.014880|2022-04-24 15:39:43.01488+02|73/B9291AB8|21|12|9410271|2784|9445449|3884211|38783|330058620|0|2307693693|2022-04-24 09:46:48.816783+02
29|1650807584.041087|2022-04-24 15:39:44.041087+02|73/CAA5E158|21|12|9410271|2784|9445449|3884811|38789|330058620|0|2307780571|2022-04-24 09:46:48.816783+02
30|1650807585.067625|2022-04-24 15:39:45.067625+02|73/DC34D788|21|12|9410271|2784|9445449|3885311|38794|330058620|0|2307853562|2022-04-24 09:46:48.816783+02
31|1650807586.093948|2022-04-24 15:39:46.093948+02|73/ECEEFF88|21|12|9410271|2784|9445449|3885811|38799|330058620|0|2307922923|2022-04-24 09:46:48.816783+02
