run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651897630.558681|2022-05-07 06:27:10.558681+02|22/F1745C0|12|7|4347161|151|1532463|611017|5934|3496030|0|615135672|2022-05-07 03:15:33.430917+02
1|1651897631.582037|2022-05-07 06:27:11.582037+02|22/36229AD8|12|7|4347161|151|1532463|611017|5934|3496030|0|615147086|2022-05-07 03:15:33.430917+02
2|1651897632.605622|2022-05-07 06:27:12.605622+02|22/5A8C90A0|12|7|4347161|151|1532463|611017|5934|3496030|0|615158915|2022-05-07 03:15:33.430917+02
3|1651897633.629395|2022-05-07 06:27:13.629395+02|22/7DFC25C0|12|7|4347161|151|1532463|611017|5934|3496030|0|615171102|2022-05-07 03:15:33.430917+02
4|1651897634.653145|2022-05-07 06:27:14.653145+02|22/A0D112D0|12|7|4347161|151|1532463|611017|5934|3496030|0|615184100|2022-05-07 03:15:33.430917+02
5|1651897635.676903|2022-05-07 06:27:15.676903+02|22/C2A72DC8|12|7|4347161|151|1532463|611017|5934|3496030|0|615197808|2022-05-07 03:15:33.430917+02
6|1651897636.700855|2022-05-07 06:27:16.700855+02|22/E3807170|12|7|4347161|151|1532463|611017|5934|3496030|0|615212318|2022-05-07 03:15:33.430917+02
7|1651897637.725349|2022-05-07 06:27:17.725349+02|23/3B2EDF0|12|7|4347161|151|1532463|611017|5934|3496030|0|615227470|2022-05-07 03:15:33.430917+02
8|1651897638.750384|2022-05-07 06:27:18.750384+02|23/250C4140|12|7|4347161|151|1532463|611017|5934|3496030|0|615244641|2022-05-07 03:15:33.430917+02
9|1651897639.775879|2022-05-07 06:27:19.775879+02|23/45E81EA0|12|7|4347161|151|1532463|611017|5934|3496030|0|615266916|2022-05-07 03:15:33.430917+02
10|1651897640.800221|2022-05-07 06:27:20.800221+02|23/656EF0F8|12|7|4347161|151|1532463|611017|5934|3496030|0|615286760|2022-05-07 03:15:33.430917+02
11|1651897641.824946|2022-05-07 06:27:21.824946+02|23/837B78A0|12|7|4347161|151|1532463|611017|5934|3496030|0|615306288|2022-05-07 03:15:33.430917+02
12|1651897642.848935|2022-05-07 06:27:22.848935+02|23/A06E5438|12|7|4347161|151|1532463|611017|5934|3496030|0|615326924|2022-05-07 03:15:33.430917+02
13|1651897643.872324|2022-05-07 06:27:23.872324+02|23/BB479888|12|7|4347161|151|1532463|611017|5934|3496030|0|615347748|2022-05-07 03:15:33.430917+02
14|1651897644.897388|2022-05-07 06:27:24.897388+02|23/D55C9CE8|12|7|4347161|151|1532463|611017|5934|3496030|0|615369013|2022-05-07 03:15:33.430917+02
15|1651897645.922093|2022-05-07 06:27:25.922093+02|23/EEC8EA90|12|7|4347161|151|1532463|611227|5935|3496030|0|615391385|2022-05-07 03:15:33.430917+02
16|1651897646.946680|2022-05-07 06:27:26.94668+02|24/7F22198|12|7|4347161|151|1532463|611727|5940|3496030|0|615414588|2022-05-07 03:15:33.430917+02
17|1651897647.972302|2022-05-07 06:27:27.972302+02|24/20FA3240|12|7|4347161|151|1532463|612227|5945|3496030|0|615439980|2022-05-07 03:15:33.430917+02
18|1651897648.997500|2022-05-07 06:27:28.9975+02|24/38FF1C88|12|7|4347161|151|1532463|612727|5950|3496030|0|615465144|2022-05-07 03:15:33.430917+02
19|1651897650.021405|2022-05-07 06:27:30.021405+02|24/4C5C6180|12|7|4347161|151|1532463|613227|5955|3496030|0|615488411|2022-05-07 03:15:33.430917+02
20|1651897651.046149|2022-05-07 06:27:31.046149+02|24/604DCDB8|12|7|4347161|151|1532463|613727|5960|3496030|0|615511565|2022-05-07 03:15:33.430917+02
21|1651897652.071425|2022-05-07 06:27:32.071425+02|24/709E1B30|12|7|4347161|151|1532463|614227|5965|3496030|0|615531119|2022-05-07 03:15:33.430917+02
22|1651897653.097421|2022-05-07 06:27:33.097421+02|24/85A71FE0|12|7|4347161|151|1532463|614827|5971|3496030|0|615565198|2022-05-07 03:15:33.430917+02
23|1651897654.122522|2022-05-07 06:27:34.122522+02|24/97EE58F8|12|7|4347161|151|1532463|615327|5976|3496030|0|615590711|2022-05-07 03:15:33.430917+02
24|1651897655.148470|2022-05-07 06:27:35.14847+02|24/A6CEA770|12|7|4347161|151|1532463|615827|5981|3496030|0|615612746|2022-05-07 03:15:33.430917+02
25|1651897656.173555|2022-05-07 06:27:36.173555+02|24/B71F5870|12|7|4347161|151|1532463|616327|5986|3496030|0|615639037|2022-05-07 03:15:33.430917+02
26|1651897657.198838|2022-05-07 06:27:37.198838+02|24/C6119A28|12|7|4347161|151|1532463|616827|5991|3496030|0|615664102|2022-05-07 03:15:33.430917+02
27|1651897658.224382|2022-05-07 06:27:38.224382+02|24/D596F6C8|12|7|4347161|151|1532463|617327|5996|3752778|0|615691598|2022-05-07 03:15:33.430917+02
28|1651897659.250771|2022-05-07 06:27:39.250771+02|24/E30D8320|12|7|4347161|151|1532463|617827|6001|3752778|0|615718961|2022-05-07 03:15:33.430917+02
29|1651897660.276726|2022-05-07 06:27:40.276726+02|24/F01878A8|12|7|4347161|151|1532463|618327|6006|3752778|0|615743436|2022-05-07 03:15:33.430917+02
30|1651897661.302232|2022-05-07 06:27:41.302232+02|24/FDA50518|12|7|4347161|151|1532463|618827|6011|3752778|0|615772435|2022-05-07 03:15:33.430917+02
31|1651897662.328859|2022-05-07 06:27:42.328859+02|25/95EC688|12|7|4347161|151|1532463|619327|6016|3752778|0|615798670|2022-05-07 03:15:33.430917+02
32|1651897663.352126|2022-05-07 06:27:43.352126+02|25/153FA970|12|7|4347161|151|1532463|619827|6021|3752778|0|615828230|2022-05-07 03:15:33.430917+02
33|1651897664.377122|2022-05-07 06:27:44.377122+02|25/20188958|12|7|4347161|151|1532463|620327|6026|3752778|0|615854697|2022-05-07 03:15:33.430917+02
34|1651897665.403644|2022-05-07 06:27:45.403644+02|25/2B445A20|12|7|4347161|151|1532463|620827|6031|3752778|0|615884406|2022-05-07 03:15:33.430917+02
35|1651897666.430243|2022-05-07 06:27:46.430243+02|25/35655E68|12|7|4347161|151|1532463|621327|6036|3752778|0|615914008|2022-05-07 03:15:33.430917+02
36|1651897667.454733|2022-05-07 06:27:47.454733+02|25/3DEFFB28|12|7|4347161|151|1532463|621827|6041|4010322|0|615945482|2022-05-07 03:15:33.430917+02
37|1651897668.481207|2022-05-07 06:27:48.481207+02|25/479F8938|12|7|4347161|151|1532463|622327|6046|4010322|0|615971908|2022-05-07 03:15:33.430917+02
38|1651897669.507359|2022-05-07 06:27:49.507359+02|25/50FCC278|12|7|4347161|151|1532463|622927|6052|4010322|0|616012021|2022-05-07 03:15:33.430917+02
39|1651897670.533906|2022-05-07 06:27:50.533906+02|25/590DC310|12|7|4347161|151|1532463|623427|6057|4010322|0|616042033|2022-05-07 03:15:33.430917+02
40|1651897671.559785|2022-05-07 06:27:51.559785+02|25/616448C8|12|7|4347161|151|1532463|623927|6062|4010322|0|616076296|2022-05-07 03:15:33.430917+02
41|1651897672.585396|2022-05-07 06:27:52.585396+02|25/68B1B440|12|7|4347161|151|1532463|624427|6067|4010322|0|616107297|2022-05-07 03:15:33.430917+02
42|1651897673.611529|2022-05-07 06:27:53.611529+02|25/6F6F7FF8|12|7|4347161|151|1532463|624927|6072|4010322|0|616137225|2022-05-07 03:15:33.430917+02
43|1651897674.638497|2022-05-07 06:27:54.638497+02|25/75507408|12|7|4347161|151|1532463|625427|6077|4010322|0|616165853|2022-05-07 03:15:33.430917+02
44|1651897675.665804|2022-05-07 06:27:55.665804+02|25/7C35ABE0|12|7|4347161|151|1532463|625927|6082|4268266|0|616200140|2022-05-07 03:15:33.430917+02
45|1651897676.692854|2022-05-07 06:27:56.692854+02|25/82165E80|12|7|4347161|151|1532463|626427|6087|4268266|0|616231985|2022-05-07 03:15:33.430917+02
46|1651897677.719105|2022-05-07 06:27:57.719105+02|25/87659798|12|7|4347161|151|1532463|626927|6092|4268266|0|616263176|2022-05-07 03:15:33.430917+02
47|1651897678.745630|2022-05-07 06:27:58.74563+02|25/8C14F528|12|7|4347161|151|1532463|627427|6097|4268266|0|616291564|2022-05-07 03:15:33.430917+02
48|1651897679.772306|2022-05-07 06:27:59.772306+02|25/9168D038|12|7|4347161|151|1532463|627927|6102|4268266|0|616327175|2022-05-07 03:15:33.430917+02
49|1651897680.796763|2022-05-07 06:28:00.796763+02|25/964ABC18|12|7|4347161|151|1532463|628427|6107|4268266|0|616361473|2022-05-07 03:15:33.430917+02
50|1651897681.820393|2022-05-07 06:28:01.820393+02|25/9A8ECE28|12|7|4347161|151|1532463|628927|6112|4268266|0|616394554|2022-05-07 03:15:33.430917+02
51|1651897682.846219|2022-05-07 06:28:02.846219+02|25/9EF51B68|12|7|4347161|151|1532463|629427|6117|4268266|0|616425390|2022-05-07 03:15:33.430917+02
52|1651897683.871414|2022-05-07 06:28:03.871414+02|25/A2428E58|12|7|4347161|151|1532463|629927|6122|4526313|0|616459409|2022-05-07 03:15:33.430917+02
53|1651897684.898061|2022-05-07 06:28:04.898061+02|25/A6205CE8|12|7|4347161|151|1532463|630427|6127|4526313|0|616484826|2022-05-07 03:15:33.430917+02
54|1651897685.924966|2022-05-07 06:28:05.924966+02|25/AA23F5D0|12|7|4347161|151|1532463|631027|6133|4526313|0|616529581|2022-05-07 03:15:33.430917+02
55|1651897686.952088|2022-05-07 06:28:06.952088+02|25/AD86F430|12|7|4347161|151|1532463|631527|6138|4526313|0|616562650|2022-05-07 03:15:33.430917+02
56|1651897687.978579|2022-05-07 06:28:07.978579+02|25/B085A2C8|12|7|4347161|151|1532463|632027|6143|4526313|0|616594471|2022-05-07 03:15:33.430917+02
57|1651897689.005647|2022-05-07 06:28:09.005647+02|25/B388BBE0|12|7|4347161|151|1532463|632527|6148|4526313|0|616628799|2022-05-07 03:15:33.430917+02
58|1651897690.028902|2022-05-07 06:28:10.028902+02|25/B6991138|12|7|4347161|151|1532463|633027|6153|4526313|0|616664561|2022-05-07 03:15:33.430917+02
59|1651897691.053948|2022-05-07 06:28:11.053948+02|25/B95FD1C0|12|7|4347161|151|1532463|633527|6158|4526313|0|616697235|2022-05-07 03:15:33.430917+02
60|1651897692.081312|2022-05-07 06:28:12.081312+02|25/BBF3EA70|12|7|4347161|151|1532463|634027|6163|4784557|0|616729246|2022-05-07 03:15:33.430917+02
