run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650303053.726101|2022-04-18 19:30:53.726101+02|17028|test|1|824026354|0|1445492637|3819815397|1715067354|950324330|875061252|124978396|370|0|14|15030517760|0|||0|0|202818119.284|149949765.361|12923736.784|12504|0|0|0|2022-04-18 17:22:26.892333+02
1|1650303054.738477|2022-04-18 19:30:54.738477+02|17028|test|33|824044201|0|1445523628|3820024252|1715115824|950363715|875078887|124996031|370|0|14|15030517760|0|||0|0|202834220.965|149962255.837|12925695.905|12545|0|0|0|2022-04-18 17:22:26.892333+02
2|1650303055.764712|2022-04-18 19:30:55.764712+02|17028|test|33|824100507|0|1445621055|3820662325|1715229479|950476531|875135189|125052333|370|0|14|15030517760|0|||0|0|202882276.997|150000125.329|12931745.095|12547|0|0|0|2022-04-18 17:22:26.892333+02
3|1650303056.792709|2022-04-18 19:30:56.792709+02|17028|test|33|824133961|0|1445679224|3821041990|1715297079|950543643|875168639|125085783|370|0|14|15030517760|0|||0|0|202914326.698|150026171.133|12935307.454|12549|0|0|0|2022-04-18 17:22:26.892333+02
4|1650303057.819535|2022-04-18 19:30:57.819535+02|17028|test|33|824171368|0|1445743829|3821465799|1715372640|950618661|875206042|125123186|370|0|14|15030517760|0|||0|0|202946378.154|150051410.97|12939369.77|12551|0|0|0|2022-04-18 17:22:26.892333+02
5|1650303058.845956|2022-04-18 19:30:58.845956+02|17028|test|33|824209310|0|1445809657|3821896772|1715449328|950694749|875243980|125161124|370|0|14|15030517760|0|||0|0|202978424.878|150076567.545|12943474.323|12553|0|0|0|2022-04-18 17:22:26.892333+02
6|1650303059.872277|2022-04-18 19:30:59.872277+02|17028|test|33|824243313|0|1445868476|3822282789|1715518005|950762959|875277979|125195123|370|0|14|15030517760|0|||0|0|203010668.035|150102801.603|12947014.012|12555|0|0|0|2022-04-18 17:22:26.892333+02
7|1650303060.897849|2022-04-18 19:31:00.897849+02|17028|test|33|824278763|0|1445930063|3822685206|1715589665|950834063|875313425|125230569|370|0|14|15030517760|0|||0|0|203042721.162|150128604.225|12950698.306|12557|0|0|0|2022-04-18 17:22:26.892333+02
8|1650303061.922732|2022-04-18 19:31:01.922732+02|17028|test|33|824308092|0|1445980899|3823018464|1715648980|950892925|875342750|125259894|370|0|14|15030517760|0|||0|0|203074782.729|150155696.666|12953583.37|12559|0|0|0|2022-04-18 17:22:26.892333+02
9|1650303062.947950|2022-04-18 19:31:02.94795+02|17028|test|33|824339448|0|1446035338|3823374982|1715712342|950955841|875374102|125291246|370|0|14|15030517760|0|||0|0|203106824.415|150182418.092|12956677.346|12561|0|0|0|2022-04-18 17:22:26.892333+02
10|1650303063.974201|2022-04-18 19:31:03.974201+02|17028|test|33|824377391|0|1446101026|3823805404|1715789019|951031931|875412041|125329185|370|0|14|15030517760|0|||0|0|203138872.202|150207612.678|12960741.867|12563|0|0|0|2022-04-18 17:22:26.892333+02
11|1650303065.000799|2022-04-18 19:31:05.000799+02|17028|test|33|824415168|0|1446166460|3824233962|1715865322|951107689|875449814|125366958|370|0|14|15030517760|0|||0|0|203170922.208|150232842.086|12964790.102|12565|0|0|0|2022-04-18 17:22:26.892333+02
12|1650303066.026164|2022-04-18 19:31:06.026164+02|17028|test|33|824449345|0|1446226109|3824621920|1715934368|951176247|875483987|125401131|370|0|14|15030517760|0|||0|0|203202959.539|150258935.702|12968285.519|12567|0|0|0|2022-04-18 17:22:26.892333+02
13|1650303067.050075|2022-04-18 19:31:07.050075+02|17028|test|33|824481289|0|1446281172|3824983866|1715998927|951240339|875515927|125433071|370|0|14|15030517760|0|||0|0|203235120.603|150285539.895|12971548.569|12569|0|0|0|2022-04-18 17:22:26.892333+02
14|1650303068.074572|2022-04-18 19:31:08.074572+02|17028|test|33|824508593|0|1446328507|3825293597|1716054102|951295151|875543227|125460371|370|0|14|15030517760|0|||0|0|203267230.436|150313051.131|12974213.985|12571|0|0|0|2022-04-18 17:22:26.892333+02
15|1650303069.100676|2022-04-18 19:31:09.100676+02|17028|test|33|824547273|0|1446395883|3825732615|1716132214|951372715|875581903|125499047|370|0|14|15030517760|0|||0|0|203299275.094|150338143.004|12978343.563|12573|0|0|0|2022-04-18 17:22:26.892333+02
16|1650303070.127333|2022-04-18 19:31:10.127333+02|17028|test|33|824586715|0|1446463984|3826179370|1716211901|951451803|875621341|125538485|370|0|14|15030517760|0|||0|0|203331326.284|150363103.064|12982557.871|12575|0|0|0|2022-04-18 17:22:26.892333+02
17|1650303071.153281|2022-04-18 19:31:11.153281+02|17028|test|33|824622692|0|1446526637|3826587895|1716284586|951523961|875657314|125574458|370|0|14|15030517760|0|||0|0|203363379.892|150388732.959|12986371.893|12577|0|0|0|2022-04-18 17:22:26.892333+02
18|1650303072.178625|2022-04-18 19:31:12.178625+02|17028|test|33|824656854|0|1446585712|3826974718|1716353590|951592489|875691472|125608616|370|0|14|15030517760|0|||0|0|203395426.921|150414839.275|12989868.337|12579|0|0|0|2022-04-18 17:22:26.892333+02
19|1650303073.202721|2022-04-18 19:31:13.202721+02|17028|test|33|824679500|0|1446624952|3827231615|1716399399|951637985|875714114|125631258|370|0|14|15030517760|0|||0|0|203427615.928|150443324.733|12991980.023|12581|0|0|0|2022-04-18 17:22:26.892333+02
20|1650303074.229577|2022-04-18 19:31:14.229577+02|17028|test|33|824718407|0|1446692672|3827672987|1716477982|951716003|875753017|125670161|370|0|14|15030517760|0|||0|0|203459667.958|150468377.864|12996145.208|12583|0|0|0|2022-04-18 17:22:26.892333+02
21|1650303075.256006|2022-04-18 19:31:15.256006+02|17028|test|33|824757372|0|1446760114|3828115000|1716556666|951794137|875791978|125709122|370|0|14|15030517760|0|||0|0|203491710.876|150493382.341|13000329.545|12585|0|0|0|2022-04-18 17:22:26.892333+02
22|1650303076.281794|2022-04-18 19:31:16.281794+02|17028|test|33|824802386|0|1446838235|3828625407|1716647591|951884369|875836988|125754132|370|0|14|15030517760|0|||0|0|203531287.11|150524972.275|13005056.517|12587|0|0|0|2022-04-18 17:22:26.892333+02
