run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643340417.697353|2022-01-28 04:26:57.697353+01|16791|test|1|43|0|1924910|114382|100017586|837|100011099|4|0|0|2|2003075072|0|||0|0|121474.186|121373.771|99.042|8|0|0|0|2022-01-28 04:24:56.106453+01
1|1643340418.709317|2022-01-28 04:26:58.709317+01|16791|test|33|193391|0|2192257|631574|100275723|199595|100011099|4|0|0|2|2003075072|0|||0|0|145107.882|137200.128|99.042|51|0|0|0|2022-01-28 04:24:56.106453+01
2|1643340419.737650|2022-01-28 04:26:59.73765+01|16791|test|33|613189|0|2492369|2011020|100695713|619583|100011099|4|0|0|2|2003075072|0|||0|0|185633.009|157199.145|99.042|53|0|0|0|2022-01-28 04:24:56.106453+01
3|1643340420.766010|2022-01-28 04:27:00.76601+01|16791|test|33|980698|0|2687819|3285972|101063414|987282|100011099|4|0|0|2|2003075072|0|||0|0|217655.193|170177.564|99.042|55|0|0|0|2022-01-28 04:24:56.106453+01
4|1643340421.794322|2022-01-28 04:27:01.794322+01|16791|test|33|1356503|0|2886283|4591094|101439411|1363277|100011099|4|0|0|2|2003075072|0|||0|0|249677.225|182768.068|99.042|57|0|0|0|2022-01-28 04:24:56.106453+01
5|1643340422.822292|2022-01-28 04:27:02.822292+01|16791|test|33|1738391|0|3087136|5918159|101821491|1745355|100011099|4|0|0|2|2003075072|0|||0|0|281699.596|195106.097|99.042|59|0|0|0|2022-01-28 04:24:56.106453+01
6|1643340423.850722|2022-01-28 04:27:03.850722+01|16791|test|33|2128161|0|3291095|7273646|102211453|2135315|100011099|4|0|0|2|2003075072|0|||0|0|313722.525|207335.05|99.042|61|0|0|0|2022-01-28 04:24:56.106453+01
7|1643340424.879061|2022-01-28 04:27:04.879061+01|16791|test|33|2522360|0|3497636|8644267|102605844|2529704|100011099|4|0|0|2|2003075072|0|||0|0|345745.143|219370.164|99.042|63|0|0|0|2022-01-28 04:24:56.106453+01
8|1643340425.907863|2022-01-28 04:27:05.907863+01|16791|test|33|2921997|0|3706682|10034110|103005659|2929518|100011099|4|0|0|2|2003075072|0|||0|0|377765.403|231315.473|99.042|64|0|0|0|2022-01-28 04:24:56.106453+01
9|1643340426.926311|2022-01-28 04:27:06.926311+01|16791|test|33|3322492|0|3916416|11426796|103407629|3330228|100011099|4|0|0|2|2003075072|0|||0|0|409780.548|243077.476|99.042|67|0|0|0|2022-01-28 04:24:56.106453+01
10|1643340427.954718|2022-01-28 04:27:07.954718+01|16791|test|33|3725017|0|4127222|12826456|103810346|3732943|100011099|4|0|0|2|2003075072|0|||0|0|441803.218|254698.268|99.042|69|0|0|0|2022-01-28 04:24:56.106453+01
11|1643340428.983731|2022-01-28 04:27:08.983731+01|16791|test|33|4129731|0|4338788|14234112|104215252|4137847|100011099|4|0|0|2|2003075072|0|||0|0|473826.331|266226.066|99.042|71|0|0|0|2022-01-28 04:24:56.106453+01
12|1643340430.012509|2022-01-28 04:27:10.012509+01|16791|test|33|4540176|0|4553188|15661858|104625889|4548482|100011099|4|0|0|2|2003075072|0|||0|0|505848.601|277720.151|99.042|73|0|0|0|2022-01-28 04:24:56.106453+01
13|1643340431.041658|2022-01-28 04:27:11.041658+01|16791|test|33|4949501|0|4767063|17085649|105035406|4957997|100011099|4|0|0|2|2003075072|0|||0|0|537871.659|289095.418|99.042|75|0|0|0|2022-01-28 04:24:56.106453+01
14|1643340432.071004|2022-01-28 04:27:12.071004+01|16791|test|33|5356346|0|4979947|18500511|105442443|5365032|100011099|4|0|0|2|2003075072|0|||0|0|569894.7|300265.923|99.042|77|0|0|0|2022-01-28 04:24:56.106453+01
15|1643340433.100422|2022-01-28 04:27:13.100422+01|16791|test|33|5768584|0|5195461|19934315|105854873|5777460|100011099|4|0|0|2|2003075072|0|||0|0|601917.826|311505.59|99.042|79|0|0|0|2022-01-28 04:24:56.106453+01
16|1643340434.129067|2022-01-28 04:27:14.129067+01|16791|test|33|6184728|0|5413503|21381215|106271209|6193794|100011099|4|0|0|2|2003075072|0|||0|0|633940.292|322827.645|99.042|81|0|0|0|2022-01-28 04:24:56.106453+01
17|1643340435.158512|2022-01-28 04:27:15.158512+01|16791|test|33|6604074|0|5632947|22839521|106690747|6613330|100011099|4|0|0|2|2003075072|0|||0|0|665963.699|334122.612|99.042|83|0|0|0|2022-01-28 04:24:56.106453+01
18|1643340436.186983|2022-01-28 04:27:16.186983+01|16791|test|33|7025072|0|5852995|24303831|107111937|7034518|100011099|4|0|0|2|2003075072|0|||0|0|697986.267|345423.389|99.042|85|0|0|0|2022-01-28 04:24:56.106453+01
19|1643340437.216822|2022-01-28 04:27:17.216822+01|16791|test|33|7653522|0|6182273|26488719|107740579|7663158|100011099|4|0|0|2|2003075072|0|||0|0|746011.427|362206.595|99.042|87|0|0|0|2022-01-28 04:24:56.106453+01
20|1643340438.245395|2022-01-28 04:27:18.245395+01|16791|test|33|8072921|0|6401521|27947433|108160170|8082747|100011099|4|0|0|2|2003075072|0|||0|0|778033.75|373299.564|99.042|89|0|0|0|2022-01-28 04:24:56.106453+01
21|1643340439.273764|2022-01-28 04:27:19.273764+01|16791|test|33|8492698|0|6621878|29406550|108580139|8502714|100011099|4|0|0|2|2003075072|0|||0|0|810056.544|384406.073|99.042|91|0|0|0|2022-01-28 04:24:56.106453+01
22|1643340440.302257|2022-01-28 04:27:20.302257+01|16791|test|33|8913433|0|6841527|30870207|109001066|8923639|100011099|4|0|0|2|2003075072|0|||0|0|842079.341|395455.97|99.042|93|0|0|0|2022-01-28 04:24:56.106453+01
23|1643340441.330754|2022-01-28 04:27:21.330754+01|16791|test|33|9339479|0|7063593|32352691|109427304|9349875|100011099|4|0|0|2|2003075072|0|||0|0|874101.946|406555.221|99.042|95|0|0|0|2022-01-28 04:24:56.106453+01
24|1643340442.359755|2022-01-28 04:27:22.359755+01|16791|test|33|9759615|0|7283556|33813638|109847632|9770201|100011099|4|0|0|2|2003075072|0|||0|0|906124.707|417536.36|99.042|97|0|0|0|2022-01-28 04:24:56.106453+01
25|1643340443.389049|2022-01-28 04:27:23.389049+01|16791|test|33|10181534|0|7504068|35281168|110269743|10192310|100011099|4|0|0|2|2003075072|0|||0|0|938147.563|428514.043|99.042|99|0|0|0|2022-01-28 04:24:56.106453+01
26|1643340444.417745|2022-01-28 04:27:24.417745+01|16791|test|33|10605425|0|7725335|36755831|110693826|10616391|100011099|4|0|0|2|2003075072|0|||0|0|970169.952|439516.258|99.042|101|0|0|0|2022-01-28 04:24:56.106453+01
27|1643340445.446722|2022-01-28 04:27:25.446722+01|16791|test|33|11028050|0|7946351|38225681|111116643|11039206|100011099|4|0|0|2|2003075072|0|||0|0|1002193.277|450472.887|99.042|103|0|0|0|2022-01-28 04:24:56.106453+01
28|1643340446.476097|2022-01-28 04:27:26.476097+01|16791|test|33|11451145|0|8167729|39697049|111539930|11462491|100011099|4|0|0|2|2003075072|0|||0|0|1034216.617|461442.615|99.042|105|0|0|0|2022-01-28 04:24:56.106453+01
29|1643340447.505442|2022-01-28 04:27:27.505442+01|16791|test|33|11876961|0|8390513|41177895|111965938|11888497|100011099|4|0|0|2|2003075072|0|||0|0|1066245.556|472451.141|99.042|107|0|0|0|2022-01-28 04:24:56.106453+01
