run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651384343.432572|2022-05-01 07:52:23.432572+02|9/45DA0000|5|3|1619704|31|5489700|0|0|9541539|0|8341584|2022-05-01 06:32:50.680745+02
1|1651384344.459082|2022-05-01 07:52:24.459082+02|9/4A221F88|5|3|1619704|31|5496110|0|0|9544671|0|8344293|2022-05-01 06:32:50.680745+02
2|1651384345.485584|2022-05-01 07:52:25.485584+02|9/4E674FD0|5|3|1619704|31|5502520|0|0|9548320|0|8348417|2022-05-01 06:32:50.680745+02
3|1651384346.511712|2022-05-01 07:52:26.511712+02|9/528C4348|5|3|1619704|31|5508931|0|0|9551740|0|8351884|2022-05-01 06:32:50.680745+02
4|1651384347.537904|2022-05-01 07:52:27.537904+02|9/569BDBC8|5|3|1619704|31|5515342|0|0|9555415|0|8355519|2022-05-01 06:32:50.680745+02
5|1651384348.563891|2022-05-01 07:52:28.563891+02|9/5A84DF40|5|3|1619704|31|5521752|0|0|9559231|0|8359196|2022-05-01 06:32:50.680745+02
6|1651384349.589927|2022-05-01 07:52:29.589927+02|9/5E55BC90|5|3|1619704|31|5528163|0|0|9562728|0|8362473|2022-05-01 06:32:50.680745+02
7|1651384350.616199|2022-05-01 07:52:30.616199+02|9/62099A00|5|3|1619704|31|5535217|0|0|9566706|0|8366147|2022-05-01 06:32:50.680745+02
8|1651384351.642363|2022-05-01 07:52:31.642363+02|9/65A608E0|5|3|1619704|31|5541629|0|0|9570239|0|8369663|2022-05-01 06:32:50.680745+02
9|1651384352.668519|2022-05-01 07:52:32.668519+02|9/6928E038|5|3|1619704|31|5548044|0|0|9573816|0|8373104|2022-05-01 06:32:50.680745+02
10|1651384353.695078|2022-05-01 07:52:33.695078+02|9/6C9E36A0|5|3|1619704|31|5554455|0|0|9577616|0|8377496|2022-05-01 06:32:50.680745+02
11|1651384354.721079|2022-05-01 07:52:34.721079+02|9/6FF44C68|5|3|1619704|31|5560863|0|0|9581200|0|8381063|2022-05-01 06:32:50.680745+02
12|1651384355.746812|2022-05-01 07:52:35.746812+02|9/7331C4A0|5|3|1619704|31|5567276|0|0|9584899|0|8384581|2022-05-01 06:32:50.680745+02
13|1651384356.774046|2022-05-01 07:52:36.774046+02|9/765887C8|5|3|1619704|31|5573684|0|0|9588744|0|8388573|2022-05-01 06:32:50.680745+02
14|1651384357.798091|2022-05-01 07:52:37.798091+02|9/778EF130|5|3|1619704|31|5580073|24|0|9589758|0|8389447|2022-05-01 06:32:50.680745+02
15|1651384358.823398|2022-05-01 07:52:38.823398+02|9/7984CDD0|5|3|1619704|31|5586473|336|3|9593001|0|8391425|2022-05-01 06:32:50.680745+02
16|1651384359.850017|2022-05-01 07:52:39.850017+02|9/7C8306A8|5|3|1619704|31|5592883|836|8|9599301|0|8395096|2022-05-01 06:32:50.680745+02
17|1651384360.876680|2022-05-01 07:52:40.87668+02|9/7F6C5250|5|3|1619704|31|5599294|1336|13|9606499|0|8398853|2022-05-01 06:32:50.680745+02
18|1651384361.902993|2022-05-01 07:52:41.902993+02|9/824007B0|5|3|1619704|31|5605708|1936|19|9613698|0|8403613|2022-05-01 06:32:50.680745+02
19|1651384362.929897|2022-05-01 07:52:42.929897+02|9/8502DBF0|5|3|1619704|31|5612122|2436|24|9620877|0|8407696|2022-05-01 06:32:50.680745+02
20|1651384363.956311|2022-05-01 07:52:43.956311+02|9/87B3A4C8|5|3|1619704|31|5618535|2936|29|9628446|0|8412158|2022-05-01 06:32:50.680745+02
21|1651384364.982848|2022-05-01 07:52:44.982848+02|9/8A540000|5|3|1619704|31|5625591|3436|34|9636725|0|8416418|2022-05-01 06:32:50.680745+02
22|1651384366.008635|2022-05-01 07:52:46.008635+02|9/8CDD14B8|5|3|1619704|31|5632006|3936|39|9644620|0|8421063|2022-05-01 06:32:50.680745+02
23|1651384367.034648|2022-05-01 07:52:47.034648+02|9/8F4E93A0|5|3|1619704|31|5638421|4436|44|9653320|0|8427254|2022-05-01 06:32:50.680745+02
24|1651384368.060737|2022-05-01 07:52:48.060737+02|9/91AB3C10|5|3|1619704|31|5644837|4936|49|9662004|0|8433368|2022-05-01 06:32:50.680745+02
25|1651384369.087314|2022-05-01 07:52:49.087314+02|9/93F92158|5|3|1619704|31|5651251|5436|54|9671074|0|8439847|2022-05-01 06:32:50.680745+02
26|1651384370.114283|2022-05-01 07:52:50.114283+02|9/96345FD0|5|3|1619704|31|5657666|5936|59|9679925|0|8446658|2022-05-01 06:32:50.680745+02
27|1651384371.139813|2022-05-01 07:52:51.139813+02|9/984D6008|5|3|1619704|31|5664083|6536|65|9689084|0|8454692|2022-05-01 06:32:50.680745+02
28|1651384372.165463|2022-05-01 07:52:52.165463+02|9/9A573830|5|3|1619704|31|5670499|7036|70|9698438|0|8461596|2022-05-01 06:32:50.680745+02
29|1651384373.191108|2022-05-01 07:52:53.191108+02|9/9C59BF48|5|3|1619704|31|5676915|7536|75|9707717|0|8468672|2022-05-01 06:32:50.680745+02
