run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642723910.849330|2022-01-21 01:11:50.84933+01|17029|test|3|1356275380|0|779633208|8827356632|1615819533|1500653248|243325478|143313866|470|0|2|2015913984|0|||0|0|144239906.958|57994966.931|16689940.343|8954|0|0|0|2022-01-20 23:50:08.986581+01
1|1642723911.875245|2022-01-21 01:11:51.875245+01|17029|test|35|1356347247|0|779681060|8828448913|1615974491|1500800296|243397144|143385532|470|0|2|2015913984|0|||0|0|144272006.765|58012492.637|16698742.778|8990|0|0|0|2022-01-20 23:50:08.986581+01
2|1642723912.903124|2022-01-21 01:11:52.903124+01|17029|test|35|1356423570|0|779731766|8829603493|1616134575|1500953174|243473463|143461851|470|0|2|2015913984|0|||0|0|144304043.324|58029621.875|16707937.469|8992|0|0|0|2022-01-20 23:50:08.986581+01
3|1642723913.930691|2022-01-21 01:11:53.930691+01|17029|test|35|1356500955|0|779783075|8830774327|1616296936|1501108176|243550844|143539232|470|0|2|2015913984|0|||0|0|144336078.815|58046623.341|16717210.298|8994|0|0|0|2022-01-20 23:50:08.986581+01
4|1642723914.958233|2022-01-21 01:11:54.958233+01|17029|test|35|1356578066|0|779834523|8831938879|1616458579|1501262630|243627951|143616339|470|0|2|2015913984|0|||0|0|144368116.497|58063676.474|16726440.758|8996|0|0|0|2022-01-20 23:50:08.986581+01
5|1642723915.985813|2022-01-21 01:11:55.985813+01|17029|test|35|1356655185|0|779885807|8833103939|1616620253|1501417100|243705066|143693454|470|0|2|2015913984|0|||0|0|144400150.756|58080806.981|16735612.228|8998|0|0|0|2022-01-20 23:50:08.986581+01
6|1642723917.013493|2022-01-21 01:11:57.013493+01|17029|test|35|1356713832|0|779925146|8833990203|1616743227|1501534626|243763709|143752097|470|0|2|2015913984|0|||0|0|144432192.239|58101733.973|16742434.474|9000|0|0|0|2022-01-20 23:50:08.986581+01
7|1642723918.040706|2022-01-21 01:11:58.040706+01|17029|test|35|1356792225|0|779977246|8835174627|1616907556|1501691644|243842098|143830486|470|0|2|2015913984|0|||0|0|144464225.573|58118679.693|16751713.026|9002|0|0|0|2022-01-20 23:50:08.986581+01
8|1642723919.067865|2022-01-21 01:11:59.067865+01|17029|test|35|1356870112|0|780029058|8836351055|1617070831|1501847650|243919981|143908369|470|0|2|2015913984|0|||0|0|144496259.35|58135688.886|16760960.329|9004|0|0|0|2022-01-20 23:50:08.986581+01
9|1642723920.095211|2022-01-21 01:12:00.095211+01|17029|test|35|1356948803|0|780081399|8837541349|1617236005|1502005264|243998668|143987056|470|0|2|2015913984|0|||0|0|144528294.39|58152507.531|16770333.592|9006|0|0|0|2022-01-20 23:50:08.986581+01
10|1642723921.122792|2022-01-21 01:12:01.122792+01|17029|test|35|1357027336|0|780133748|8838728903|1617400826|1502162562|244077197|144065585|470|0|2|2015913984|0|||0|0|144560331.313|58169409.55|16779653.277|9008|0|0|0|2022-01-20 23:50:08.986581+01
11|1642723922.150567|2022-01-21 01:12:02.150567+01|17029|test|35|1357104790|0|780185205|8839899513|1617563222|1502317702|244154647|144143035|470|0|2|2015913984|0|||0|0|144592366.229|58186507.176|16788845.439|9010|0|0|0|2022-01-20 23:50:08.986581+01
12|1642723923.177729|2022-01-21 01:12:03.177729+01|17029|test|35|1357182430|0|780236740|8841073869|1617726142|1502473214|244232283|144220671|470|0|2|2015913984|0|||0|0|144624400.404|58203636.28|16798025.857|9012|0|0|0|2022-01-20 23:50:08.986581+01
13|1642723924.205764|2022-01-21 01:12:04.205764+01|17029|test|35|1357259957|0|780288334|8842246805|1617888934|1502628500|244309806|144298194|470|0|2|2015913984|0|||0|0|144656435.129|58220790.746|16807174.121|9014|0|0|0|2022-01-20 23:50:08.986581+01
14|1642723925.233550|2022-01-21 01:12:05.23355+01|17029|test|35|1357334716|0|780338218|8843378976|1618045872|1502778250|244384561|144372949|470|0|2|2015913984|0|||0|0|144688479.111|58238391.411|16816072.155|9016|0|0|0|2022-01-20 23:50:08.986581+01
15|1642723926.261550|2022-01-21 01:12:06.26155+01|17029|test|35|1357413752|0|780390708|8844574141|1618211668|1502936554|244463593|144451981|470|0|2|2015913984|0|||0|0|144720514.971|58255271.875|16825406.737|9018|0|0|0|2022-01-20 23:50:08.986581+01
16|1642723927.288519|2022-01-21 01:12:07.288519+01|17029|test|35|1357490845|0|780441800|8845739969|1618373311|1503090972|244540682|144529070|470|0|2|2015913984|0|||0|0|144752548.539|58272617.737|16834444.145|9020|0|0|0|2022-01-20 23:50:08.986581+01
17|1642723928.316389|2022-01-21 01:12:08.316389+01|17029|test|35|1357569761|0|780494406|8846932526|1618538747|1503249036|244619594|144607982|470|0|2|2015913984|0|||0|0|144784581.514|58289504.558|16843756.601|9022|0|0|0|2022-01-20 23:50:08.986581+01
18|1642723929.344026|2022-01-21 01:12:09.344026+01|17029|test|35|1357639564|0|780541110|8847987439|1618685185|1503388874|244689393|144677781|470|0|2|2015913984|0|||0|0|144816613.061|58308284.663|16851885.785|9024|0|0|0|2022-01-20 23:50:08.986581+01
19|1642723930.371330|2022-01-21 01:12:10.37133+01|17029|test|35|1357725280|0|780598029|8849283535|1618864981|1503560538|244775105|144763493|470|0|2|2015913984|0|||0|0|144851154.407|58326430.383|16861956.18|9026|0|0|0|2022-01-20 23:50:08.986581+01
