run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650916964.204431|2022-04-25 22:02:44.204431+02|17260|test|2|170076498|0|356619738|1206971343|300099389|188313536|116690589|16679114|435|0|2|2031765504|0|||0|0|101107392.578|87941031.672|1758627.606|12497|0|0|0|2022-04-25 20:09:15.811636+02
1|1650916965.223814|2022-04-25 22:02:45.223814+02|17260|test|18|170079325|0|356626533|1207037122|300109520|188321187|116693311|16681836|435|0|2|2031765504|0|||0|0|101115465.47|87948431.908|1758970.169|12517|0|0|0|2022-04-25 20:09:15.811636+02
2|1650916966.244214|2022-04-25 22:02:46.244214+02|17260|test|18|170087921|0|356647686|1207228108|300131568|188338622|116701903|16690428|435|0|2|2031765504|0|||0|0|101139580.766|87970819.613|1759966.367|12519|0|0|0|2022-04-25 20:09:15.811636+02
3|1650916967.265792|2022-04-25 22:02:47.265792+02|17260|test|18|170093393|0|356661155|1207350001|300145680|188349809|116707371|16695896|435|0|2|2031765504|0|||0|0|101155638.801|87985744.048|1760617.793|12521|0|0|0|2022-04-25 20:09:15.811636+02
4|1650916968.286178|2022-04-25 22:02:48.286178+02|17260|test|18|170096966|0|356670017|1207429531|300154969|188357198|116710940|16699465|435|0|2|2031765504|0|||0|0|101171760.31|88001326.851|1760909.254|12523|0|0|0|2022-04-25 20:09:15.811636+02
5|1650916969.306216|2022-04-25 22:02:49.306216+02|17260|test|18|170101284|0|356680660|1207525232|300166137|188366077|116715254|16703779|435|0|2|2031765504|0|||0|0|101187853.826|88016760.573|1761266.122|12525|0|0|0|2022-04-25 20:09:15.811636+02
6|1650916970.326811|2022-04-25 22:02:50.326811+02|17260|test|18|170105723|0|356691425|1207623585|300177630|188375198|116719689|16708214|435|0|2|2031765504|0|||0|0|101203941.482|88032128.863|1761653.544|12527|0|0|0|2022-04-25 20:09:15.811636+02
7|1650916971.347322|2022-04-25 22:02:51.347322+02|17260|test|18|170110009|0|356701975|1207718643|300188720|188384013|116723971|16712496|435|0|2|2031765504|0|||0|0|101220036.904|88047558.594|1762013.562|12529|0|0|0|2022-04-25 20:09:15.811636+02
8|1650916972.369398|2022-04-25 22:02:52.369398+02|17260|test|18|170113299|0|356710062|1207791971|300197287|188390836|116727257|16715782|435|0|2|2031765504|0|||0|0|101235251.211|88062217.079|1762310.799|12531|0|0|0|2022-04-25 20:09:15.811636+02
9|1650916973.393029|2022-04-25 22:02:53.393029+02|17260|test|18|170116356|0|356717509|1207860042|300205246|188397193|116730310|16718835|435|0|2|2031765504|0|||0|0|101252392.186|88078860.597|1762577.855|12533|0|0|0|2022-04-25 20:09:15.811636+02
10|1650916974.412854|2022-04-25 22:02:54.412854+02|17260|test|18|170120713|0|356728173|1207956726|300216499|188406150|116734663|16723188|435|0|2|2031765504|0|||0|0|101268471.354|88094228.186|1762965.293|12535|0|0|0|2022-04-25 20:09:15.811636+02
11|1650916975.432535|2022-04-25 22:02:55.432535+02|17260|test|18|170124979|0|356738713|1208051664|300227550|188414925|116738925|16727450|435|0|2|2031765504|0|||0|0|101284569.61|88109649.386|1763334.512|12537|0|0|0|2022-04-25 20:09:15.811636+02
12|1650916976.452427|2022-04-25 22:02:56.452427+02|17260|test|18|170129187|0|356749060|1208145188|300238440|188423584|116743129|16731654|435|0|2|2031765504|0|||0|0|101300660.964|88125034.719|1763710.569|12539|0|0|0|2022-04-25 20:09:15.811636+02
13|1650916977.472713|2022-04-25 22:02:57.472713+02|17260|test|18|170133539|0|356759783|1208242183|300249716|188432531|116747477|16736002|435|0|2|2031765504|0|||0|0|101316815|88140472.087|1764099.75|12541|0|0|0|2022-04-25 20:09:15.811636+02
14|1650916978.493786|2022-04-25 22:02:58.493786+02|17260|test|18|170137964|0|356770606|1208340542|300261186|188441624|116751898|16740423|435|0|2|2031765504|0|||0|0|101332963.185|88155876.839|1764500.715|12543|0|0|0|2022-04-25 20:09:15.811636+02
15|1650916979.514646|2022-04-25 22:02:59.514646+02|17260|test|18|170142356|0|356781374|1208437638|300272524|188450651|116756286|16744811|435|0|2|2031765504|0|||0|0|101349038.367|88171249.773|1764878.519|12545|0|0|0|2022-04-25 20:09:15.811636+02
16|1650916980.535680|2022-04-25 22:03:00.53568+02|17260|test|18|170146550|0|356791729|1208531272|300283406|188459282|116760476|16749001|435|0|2|2031765504|0|||0|0|101365148.386|88186651.951|1765261.74|12547|0|0|0|2022-04-25 20:09:15.811636+02
17|1650916981.556351|2022-04-25 22:03:01.556351+02|17260|test|18|170150785|0|356802154|1208625238|300294375|188467995|116764707|16753232|435|0|2|2031765504|0|||0|0|101381275.507|88202107.031|1765625.155|12549|0|0|0|2022-04-25 20:09:15.811636+02
18|1650916982.576978|2022-04-25 22:03:02.576978+02|17260|test|18|170155031|0|356812722|1208720110|300305405|188476730|116768949|16757474|435|0|2|2031765504|0|||0|0|101397362.837|88217506.744|1765998.562|12551|0|0|0|2022-04-25 20:09:15.811636+02
19|1650916983.597166|2022-04-25 22:03:03.597166+02|17260|test|18|170158837|0|356822103|1208804600|300315293|188484585|116772751|16761276|435|0|2|2031765504|0|||0|0|101413483.581|88232971.933|1766353.043|12553|0|0|0|2022-04-25 20:09:15.811636+02
20|1650916984.617733|2022-04-25 22:03:04.617733+02|17260|test|18|170163065|0|356832552|1208898751|300326263|188493284|116776975|16765500|435|0|2|2031765504|0|||0|0|101429603.37|88248443.389|1766701.219|12555|0|0|0|2022-04-25 20:09:15.811636+02
21|1650916985.638715|2022-04-25 22:03:05.638715+02|17260|test|18|170166726|0|356841670|1208979970|300335763|188500849|116780632|16769157|435|0|2|2031765504|0|||0|0|101445703.719|88263905.735|1767044.051|12557|0|0|0|2022-04-25 20:09:15.811636+02
22|1650916986.659626|2022-04-25 22:03:06.659626+02|17260|test|18|170171047|0|356852280|1209075315|300346874|188509734|116784949|16773474|435|0|2|2031765504|0|||0|0|101461919.791|88279419.66|1767421.35|12559|0|0|0|2022-04-25 20:09:15.811636+02
23|1650916987.679987|2022-04-25 22:03:07.679987+02|17260|test|18|170174762|0|356861429|1209157510|300356512|188517407|116788660|16777185|435|0|2|2031765504|0|||0|0|101478008.467|88294920.647|1767737.205|12561|0|0|0|2022-04-25 20:09:15.811636+02
24|1650916988.700381|2022-04-25 22:03:08.700381+02|17260|test|18|170178811|0|356871288|1209247931|300367058|188525748|116792705|16781230|435|0|2|2031765504|0|||0|0|101494102.178|88310395.821|1768065.472|12563|0|0|0|2022-04-25 20:09:15.811636+02
25|1650916989.721046|2022-04-25 22:03:09.721046+02|17260|test|18|170183091|0|356881840|1209342809|300378102|188534551|116796981|16785506|435|0|2|2031765504|0|||0|0|101510198.357|88325801.039|1768436.439|12565|0|0|0|2022-04-25 20:09:15.811636+02
26|1650916990.741108|2022-04-25 22:03:10.741108+02|17260|test|18|170185240|0|356887045|1209390724|300383799|188539092|116799126|16787651|435|0|2|2031765504|0|||0|0|101527074.507|88342330.174|1768621.638|12567|0|0|0|2022-04-25 20:09:15.811636+02
27|1650916991.762098|2022-04-25 22:03:11.762098+02|17260|test|18|170189134|0|356896675|1209478092|300393969|188547123|116803016|16791541|435|0|2|2031765504|0|||0|0|101543210.108|88357842.164|1768957.3|12569|0|0|0|2022-04-25 20:09:15.811636+02
28|1650916992.781950|2022-04-25 22:03:12.78195+02|17260|test|18|170193253|0|356906838|1209569506|300404637|188555604|116807131|16795656|435|0|2|2031765504|0|||0|0|101559315.167|88373306.693|1769298.802|12571|0|0|0|2022-04-25 20:09:15.811636+02
29|1650916993.802259|2022-04-25 22:03:13.802259+02|17260|test|18|170197659|0|356917576|1209667307|300416058|188564659|116811533|16800058|435|0|2|2031765504|0|||0|0|101575389.012|88388583.919|1769722.371|12573|0|0|0|2022-04-25 20:09:15.811636+02
30|1650916994.822544|2022-04-25 22:03:14.822544+02|17260|test|18|170201887|0|356927926|1209760363|300426957|188573358|116815757|16804282|435|0|2|2031765504|0|||0|0|101591488.475|88404026.807|1770081.244|12575|0|0|0|2022-04-25 20:09:15.811636+02
31|1650916995.842935|2022-04-25 22:03:15.842935+02|17260|test|18|170206159|0|356938560|1209856021|300438073|188582145|116820025|16808550|435|0|2|2031765504|0|||0|0|101607576.921|88419377.46|1770474.263|12577|0|0|0|2022-04-25 20:09:15.811636+02
32|1650916996.863759|2022-04-25 22:03:16.863759+02|17260|test|18|170210420|0|356949120|1209950253|300449073|188590910|116824282|16812807|435|0|2|2031765504|0|||0|0|101623640.424|88434735.407|1770855.549|12579|0|0|0|2022-04-25 20:09:15.811636+02
33|1650916997.883614|2022-04-25 22:03:17.883614+02|17260|test|18|170215031|0|356960425|1210052368|300460992|188600375|116828889|16817414|435|0|2|2031765504|0|||0|0|101639737.087|88450077.711|1771260.685|12581|0|0|0|2022-04-25 20:09:15.811636+02
34|1650916998.903859|2022-04-25 22:03:18.903859+02|17260|test|18|170219536|0|356971524|1210151961|300472606|188609628|116833390|16821915|435|0|2|2031765504|0|||0|0|101655809.142|88465398.726|1771665.177|12583|0|0|0|2022-04-25 20:09:15.811636+02
35|1650916999.924272|2022-04-25 22:03:19.924272+02|17260|test|18|170224061|0|356982616|1210252734|300485172|188618932|116837909|16826434|435|0|2|2031765504|0|||0|0|101672400.125|88481233.653|1772068.352|12585|0|0|0|2022-04-25 20:09:15.811636+02
36|1650917000.944884|2022-04-25 22:03:20.944884+02|17260|test|18|170227931|0|356992131|1210338907|300495215|188626915|116841775|16830300|435|0|2|2031765504|0|||0|0|101688488.562|88496694.639|1772404.297|12587|0|0|0|2022-04-25 20:09:15.811636+02
