run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650421402.669408|2022-04-20 04:23:22.669408+02|1B/BB33E400|26|10|9534694|5134|6107194|5480675|54805|175686537|0|424288005|2022-04-19 23:36:40.603648+02
1|1650421403.689527|2022-04-20 04:23:23.689527+02|1B/BB33E4F0|26|10|9534694|5134|6107194|5480675|54805|175686537|0|424413846|2022-04-19 23:36:40.603648+02
2|1650421404.711921|2022-04-20 04:23:24.711921+02|1B/BB33E4F0|26|10|9534694|5134|6107194|5480675|54805|175686537|0|424538415|2022-04-19 23:36:40.603648+02
3|1650421405.733027|2022-04-20 04:23:25.733027+02|1B/BB33E4F0|26|10|9534694|5134|6107194|5480675|54805|175686537|0|424654137|2022-04-19 23:36:40.603648+02
4|1650421406.754913|2022-04-20 04:23:26.754913+02|1B/BB33E4F0|26|10|9534694|5134|6107194|5480675|54805|175686537|0|424767489|2022-04-19 23:36:40.603648+02
5|1650421407.776682|2022-04-20 04:23:27.776682+02|1B/BB33E4F0|26|10|9534694|5134|6107194|5480675|54805|175686537|0|424899358|2022-04-19 23:36:40.603648+02
6|1650421408.799630|2022-04-20 04:23:28.79963+02|1B/BB33E4F0|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425008581|2022-04-19 23:36:40.603648+02
7|1650421409.837346|2022-04-20 04:23:29.837346+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425115051|2022-04-19 23:36:40.603648+02
8|1650421410.859384|2022-04-20 04:23:30.859384+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425221079|2022-04-19 23:36:40.603648+02
9|1650421411.881844|2022-04-20 04:23:31.881844+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425322120|2022-04-19 23:36:40.603648+02
10|1650421412.909809|2022-04-20 04:23:32.909809+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425426130|2022-04-19 23:36:40.603648+02
11|1650421413.933185|2022-04-20 04:23:33.933185+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425529312|2022-04-19 23:36:40.603648+02
12|1650421414.955548|2022-04-20 04:23:34.955548+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425631938|2022-04-19 23:36:40.603648+02
13|1650421415.979421|2022-04-20 04:23:35.979421+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425732269|2022-04-19 23:36:40.603648+02
14|1650421417.020023|2022-04-20 04:23:37.020023+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425853473|2022-04-19 23:36:40.603648+02
15|1650421418.046883|2022-04-20 04:23:38.046883+02|1B/BB33E528|26|10|9534694|5134|6107194|5480675|54805|175686537|0|425956128|2022-04-19 23:36:40.603648+02
16|1650421419.067785|2022-04-20 04:23:39.067785+02|1B/BB33E528|26|10|9534694|5134|6107194|5481098|54809|175686537|0|426018385|2022-04-19 23:36:40.603648+02
17|1650421420.087875|2022-04-20 04:23:40.087875+02|1B/BB33E528|26|10|9534694|5134|6107194|5481098|54809|175686537|0|426117139|2022-04-19 23:36:40.603648+02
18|1650421421.108354|2022-04-20 04:23:41.108354+02|1B/BB33E528|26|10|9534694|5134|6107194|5481299|54811|175686537|0|426214817|2022-04-19 23:36:40.603648+02
19|1650421422.129663|2022-04-20 04:23:42.129663+02|1B/BB33E528|26|10|9534694|5134|6107194|5481299|54811|175686537|0|426311518|2022-04-19 23:36:40.603648+02
20|1650421423.151899|2022-04-20 04:23:43.151899+02|1B/BB33E528|26|10|9534694|5134|6107194|5481299|54811|175686537|0|426410068|2022-04-19 23:36:40.603648+02
21|1650421424.175171|2022-04-20 04:23:44.175171+02|1B/BB33E528|26|10|9534694|5134|6107194|5481299|54811|175686537|0|426510351|2022-04-19 23:36:40.603648+02
22|1650421425.199138|2022-04-20 04:23:45.199138+02|1B/BB33E528|26|10|9534694|5134|6107194|5481299|54811|175686537|0|426610582|2022-04-19 23:36:40.603648+02
23|1650421426.220893|2022-04-20 04:23:46.220893+02|1B/BB33E528|26|10|9534694|5134|6107194|5481299|54811|175686537|0|426712895|2022-04-19 23:36:40.603648+02
24|1650421427.247670|2022-04-20 04:23:47.24767+02|1B/BB33E528|26|10|9534694|5134|6107194|5481299|54811|175686537|0|426816596|2022-04-19 23:36:40.603648+02
25|1650421428.270791|2022-04-20 04:23:48.270791+02|1B/BB33E528|26|10|9534694|5134|6107194|5481365|54811|175686537|0|426921614|2022-04-19 23:36:40.603648+02
26|1650421429.292813|2022-04-20 04:23:49.292813+02|1B/BB33E528|26|10|9534694|5134|6107194|5481365|54811|175686537|0|427025027|2022-04-19 23:36:40.603648+02
27|1650421430.314872|2022-04-20 04:23:50.314872+02|1B/BB33E528|26|10|9534694|5134|6107194|5481372|54811|175686537|0|427150613|2022-04-19 23:36:40.603648+02
28|1650421431.337019|2022-04-20 04:23:51.337019+02|1B/BB33E528|26|10|9534694|5134|6107194|5481372|54811|175686537|0|427253784|2022-04-19 23:36:40.603648+02
29|1650421432.357708|2022-04-20 04:23:52.357708+02|1B/BB33E528|26|10|9534694|5134|6107194|5481372|54811|175686537|0|427355354|2022-04-19 23:36:40.603648+02
30|1650421433.379126|2022-04-20 04:23:53.379126+02|1B/BB33E528|26|10|9534694|5134|6107194|5481372|54811|175686537|0|427455600|2022-04-19 23:36:40.603648+02
31|1650421434.401533|2022-04-20 04:23:54.401533+02|1B/BB33E528|26|10|9534694|5134|6107194|5481372|54811|175686537|0|427556307|2022-04-19 23:36:40.603648+02
