run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650213373.920097|2022-04-17 18:36:13.920097+02|16799|test|2|1446177844|0|793704255|8696750531|1833125526|1715682005|368105753|268094345|450|0|2|2004525056|0|||0|0|201844372.222|93013086.332|30704874.838|12511|0|0|0|2022-04-17 16:43:58.192106+02
1|1650213374.944351|2022-04-17 18:36:14.944351+02|16799|test|34|1446248115|0|793744759|8697640466|1833271932|1715825823|368175823|268164415|450|0|2|2004525056|0|||0|0|201876477.268|93030777.795|30713579.795|12547|0|0|0|2022-04-17 16:43:58.192106+02
2|1650213375.971650|2022-04-17 18:36:15.97165+02|16799|test|34|1446321397|0|793787146|8698562589|1833420208|1715972591|368249101|268237693|450|0|2|2004525056|0|||0|0|201908512.821|93048505.057|30722396.628|12549|0|0|0|2022-04-17 16:43:58.192106+02
3|1650213376.998670|2022-04-17 18:36:16.99867+02|16799|test|34|1446392653|0|793828646|8699458709|1833564364|1716115307|368320353|268308945|450|0|2|2004525056|0|||0|0|201940547.237|93066939.79|30730740.12|12551|0|0|0|2022-04-17 16:43:58.192106+02
4|1650213378.026756|2022-04-17 18:36:18.026756+02|16799|test|34|1446456430|0|793865263|8700261307|1833693399|1716243065|368384126|268372718|450|0|2|2004525056|0|||0|0|201972593.504|93086766.665|30738210.664|12553|0|0|0|2022-04-17 16:43:58.192106+02
5|1650213379.054779|2022-04-17 18:36:19.054779+02|16799|test|34|1446521819|0|793903275|8701084151|1833825703|1716374047|368449511|268438103|450|0|2|2004525056|0|||0|0|202004627.298|93106271.482|30745877.174|12555|0|0|0|2022-04-17 16:43:58.192106+02
6|1650213380.082428|2022-04-17 18:36:20.082428+02|16799|test|34|1446593969|0|793944804|8701991820|1833971638|1716518551|368521657|268510249|450|0|2|2004525056|0|||0|0|202036677.282|93124567.192|30754316.984|12557|0|0|0|2022-04-17 16:43:58.192106+02
7|1650213381.109801|2022-04-17 18:36:21.109801+02|16799|test|34|1446665119|0|793985824|8702886209|1834115546|1716661055|368592803|268581395|450|0|2|2004525056|0|||0|0|202068709.871|93143206.672|30762496.527|12559|0|0|0|2022-04-17 16:43:58.192106+02
8|1650213382.136760|2022-04-17 18:36:22.13676+02|16799|test|34|1446725039|0|794020593|8703640016|1834236795|1716781099|368652719|268641311|450|0|2|2004525056|0|||0|0|202100747.662|93163940.867|30769401.645|12561|0|0|0|2022-04-17 16:43:58.192106+02
9|1650213383.163432|2022-04-17 18:36:23.163432+02|16799|test|34|1446802038|0|794065081|8704608621|1834392462|1716935301|368729714|268718306|450|0|2|2004525056|0|||0|0|202132779.93|93181139.51|30778492.373|12563|0|0|0|2022-04-17 16:43:58.192106+02
