run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649155614.693446|2022-04-05 12:46:54.693446+02|D/FEDAF68|23|7|7736285|3179|3659040|4468954|44666|96676335|0|388399726|2022-04-05 08:35:02.495559+02
1|1649155615.714730|2022-04-05 12:46:55.71473+02|D/1038EA40|23|7|7736285|3179|3659040|4469454|44671|96676749|0|388422455|2022-04-05 08:35:02.495559+02
2|1649155616.735660|2022-04-05 12:46:56.73566+02|D/10846A00|23|7|7736285|3179|3659040|4469954|44676|96693386|0|388445787|2022-04-05 08:35:02.495559+02
3|1649155617.757466|2022-04-05 12:46:57.757466+02|D/10D06A30|23|7|7736285|3179|3659040|4470454|44681|96714537|0|388469512|2022-04-05 08:35:02.495559+02
4|1649155618.779285|2022-04-05 12:46:58.779285+02|D/111CB7F8|23|7|7736285|3179|3659040|4470954|44686|96737348|0|388493191|2022-04-05 08:35:02.495559+02
5|1649155619.801486|2022-04-05 12:46:59.801486+02|D/116A3340|23|7|7736285|3179|3659040|4471454|44691|96758808|0|388517639|2022-04-05 08:35:02.495559+02
6|1649155620.829840|2022-04-05 12:47:00.82984+02|D/11B87380|23|7|7736285|3179|3659040|4471954|44696|96780017|0|388541998|2022-04-05 08:35:02.495559+02
7|1649155621.850728|2022-04-05 12:47:01.850728+02|D/12074EE0|23|7|7736285|3179|3659040|4472454|44701|96801997|0|388566819|2022-04-05 08:35:02.495559+02
8|1649155622.872623|2022-04-05 12:47:02.872623+02|D/12517B30|23|7|7736285|3179|3659040|4472954|44706|96824964|0|388591933|2022-04-05 08:35:02.495559+02
9|1649155623.896809|2022-04-05 12:47:03.896809+02|D/129B1E20|23|7|7736285|3179|3659040|4473454|44711|96845570|0|388613786|2022-04-05 08:35:02.495559+02
10|1649155624.920413|2022-04-05 12:47:04.920413+02|D/12EB1628|23|7|7736285|3179|3659040|4473954|44716|96865855|0|388638983|2022-04-05 08:35:02.495559+02
11|1649155625.943452|2022-04-05 12:47:05.943452+02|D/13327AD0|23|7|7736285|3179|3659040|4474554|44722|96884674|0|388666751|2022-04-05 08:35:02.495559+02
12|1649155626.966074|2022-04-05 12:47:06.966074+02|D/13825160|23|7|7736285|3179|3659040|4475054|44727|96905774|0|388692269|2022-04-05 08:35:02.495559+02
13|1649155627.987542|2022-04-05 12:47:07.987542+02|D/13CB7D70|23|7|7736285|3179|3659040|4475554|44732|96927286|0|388716812|2022-04-05 08:35:02.495559+02
14|1649155629.011016|2022-04-05 12:47:09.011016+02|D/14013FA8|23|7|7736285|3179|3659040|4476054|44737|96940823|0|388732599|2022-04-05 08:35:02.495559+02
15|1649155630.033579|2022-04-05 12:47:10.033579+02|D/14521188|23|7|7736285|3179|3659040|4476554|44742|96960946|0|388757988|2022-04-05 08:35:02.495559+02
16|1649155631.060544|2022-04-05 12:47:11.060544+02|D/14A423B0|23|7|7736285|3179|3659040|4477054|44747|96981291|0|388784227|2022-04-05 08:35:02.495559+02
17|1649155632.085623|2022-04-05 12:47:12.085623+02|D/14F57CE0|23|7|7736285|3179|3659040|4477554|44752|97001428|0|388810344|2022-04-05 08:35:02.495559+02
18|1649155633.107043|2022-04-05 12:47:13.107043+02|D/1545D7E8|23|7|7736285|3179|3659040|4478054|44757|97023340|0|388836186|2022-04-05 08:35:02.495559+02
19|1649155634.133902|2022-04-05 12:47:14.133902+02|D/15951B70|23|7|7736285|3179|3659040|4478554|44762|97043240|0|388861669|2022-04-05 08:35:02.495559+02
20|1649155635.155235|2022-04-05 12:47:15.155235+02|D/15D69DE0|23|7|7736285|3179|3659040|4479054|44767|97060950|0|388886675|2022-04-05 08:35:02.495559+02
21|1649155636.177116|2022-04-05 12:47:16.177116+02|D/16276B18|23|7|7736285|3179|3659040|4479554|44772|97080601|0|388908680|2022-04-05 08:35:02.495559+02
22|1649155637.200086|2022-04-05 12:47:17.200086+02|D/167925C0|23|7|7736285|3179|3659040|4480154|44778|97101787|0|388940659|2022-04-05 08:35:02.495559+02
23|1649155638.221664|2022-04-05 12:47:18.221664+02|D/16BD5240|23|7|7736285|3179|3659040|4480654|44783|97121117|0|388962592|2022-04-05 08:35:02.495559+02
24|1649155639.244586|2022-04-05 12:47:19.244586+02|D/170E28D0|23|7|7736285|3179|3659040|4481154|44788|97141931|0|388988789|2022-04-05 08:35:02.495559+02
25|1649155640.267490|2022-04-05 12:47:20.26749+02|D/1760ABF0|23|7|7736285|3179|3659040|4481654|44793|97162891|0|389015000|2022-04-05 08:35:02.495559+02
26|1649155641.290261|2022-04-05 12:47:21.290261+02|D/178F8BB8|23|7|7736285|3179|3659040|4482154|44798|97174308|0|389029867|2022-04-05 08:35:02.495559+02
27|1649155642.313379|2022-04-05 12:47:22.313379+02|D/17E04698|23|7|7736285|3179|3659040|4482654|44803|97196499|0|389055928|2022-04-05 08:35:02.495559+02
28|1649155643.338405|2022-04-05 12:47:23.338405+02|D/1832FBA8|23|7|7736285|3179|3659040|4483154|44808|97217338|0|389082802|2022-04-05 08:35:02.495559+02
29|1649155644.361356|2022-04-05 12:47:24.361356+02|D/1883D618|23|7|7736285|3179|3659040|4483654|44813|97237651|0|389109062|2022-04-05 08:35:02.495559+02
30|1649155645.382961|2022-04-05 12:47:25.382961+02|D/18D37130|23|7|7736285|3179|3659040|4484154|44818|97257056|0|389134764|2022-04-05 08:35:02.495559+02
31|1649155646.404017|2022-04-05 12:47:26.404017+02|D/19236B20|23|7|7736285|3179|3659040|4484654|44823|97276309|0|389160684|2022-04-05 08:35:02.495559+02
32|1649155647.425180|2022-04-05 12:47:27.42518+02|D/1973AF50|23|7|7736285|3179|3659040|4485154|44828|97297576|0|389186764|2022-04-05 08:35:02.495559+02
33|1649155648.447087|2022-04-05 12:47:28.447087+02|D/19BEDF48|23|7|7736285|3179|3659040|4485654|44833|97315757|0|389211248|2022-04-05 08:35:02.495559+02
34|1649155649.468211|2022-04-05 12:47:29.468211+02|D/1A031958|23|7|7736285|3179|3659040|4486254|44839|97333446|0|389239539|2022-04-05 08:35:02.495559+02
35|1649155650.491453|2022-04-05 12:47:30.491453+02|D/1A525D80|23|7|7736285|3179|3659040|4486754|44844|97352429|0|389264750|2022-04-05 08:35:02.495559+02
36|1649155651.514741|2022-04-05 12:47:31.514741+02|D/1AA49F90|23|7|7736285|3179|3659040|4487254|44849|97372807|0|389291509|2022-04-05 08:35:02.495559+02
37|1649155652.535629|2022-04-05 12:47:32.535629+02|D/1AF64F58|23|7|7736285|3179|3659040|4487754|44854|97394756|0|389318027|2022-04-05 08:35:02.495559+02
38|1649155653.557324|2022-04-05 12:47:33.557324+02|D/1B22E400|23|7|7736285|3179|3659040|4488254|44859|97405633|0|389332847|2022-04-05 08:35:02.495559+02
39|1649155654.580718|2022-04-05 12:47:34.580718+02|D/1B732938|23|7|7736285|3179|3659040|4488754|44864|97425557|0|389358998|2022-04-05 08:35:02.495559+02
40|1649155655.603740|2022-04-05 12:47:35.60374+02|D/1BC3C278|23|7|7736285|3179|3659040|4489254|44869|97445846|0|389385809|2022-04-05 08:35:02.495559+02
41|1649155656.627634|2022-04-05 12:47:36.627634+02|D/1C132520|23|7|7736285|3179|3659040|4489754|44874|97465243|0|389412224|2022-04-05 08:35:02.495559+02
42|1649155657.648683|2022-04-05 12:47:37.648683+02|D/1C63B0C8|23|7|7736285|3179|3659040|4490254|44879|97486976|0|389438416|2022-04-05 08:35:02.495559+02
43|1649155658.680529|2022-04-05 12:47:38.680529+02|D/1CB49838|23|7|7736285|3179|3659040|4490754|44884|97506622|0|389464778|2022-04-05 08:35:02.495559+02
44|1649155659.702442|2022-04-05 12:47:39.702442+02|D/1D047DC8|23|7|7736285|3179|3659040|4491254|44889|97525883|0|389491194|2022-04-05 08:35:02.495559+02
45|1649155660.724408|2022-04-05 12:47:40.724408+02|D/1D596158|23|7|7736285|3179|3659040|4491854|44895|97549170|0|389518018|2022-04-05 08:35:02.495559+02
46|1649155661.749446|2022-04-05 12:47:41.749446+02|D/1DBABA48|23|7|7736285|3179|3659040|4492354|44900|97576543|0|389542928|2022-04-05 08:35:02.495559+02
47|1649155662.774397|2022-04-05 12:47:42.774397+02|D/1E0A6940|23|7|7736285|3179|3659040|4492854|44905|97601872|0|389563026|2022-04-05 08:35:02.495559+02
