run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652265216.844219|2022-05-11 12:33:36.844219+02|16385|test|1|1579778952|0|758150|7398153537|1744752013|1730959806|160298223|150297067|173|0|1|200310784|0|||0|0|144096186.036|53883123.797|17225304.776|8962|0|0|0|2022-05-11 11:14:14.006528+02
1|1652265217.869165|2022-05-11 12:33:37.869165+02|16385|test|33|1579817301|0|758522|7398581238|1744832067|1731039556|160336371|150335215|173|0|1|200310784|0|||0|0|144128297.883|53908367.029|17229193.246|8998|0|0|0|2022-05-11 11:14:14.006528+02
2|1652265218.894376|2022-05-11 12:33:38.894376+02|16385|test|33|1579870754|0|758522|7399170240|1744939343|1731146648|160389820|150388664|173|0|1|200310784|0|||0|0|144160334.839|53931300.821|17234689.267|9000|0|0|0|2022-05-11 11:14:14.006528+02
3|1652265219.919717|2022-05-11 12:33:39.919717+02|16385|test|33|1579937939|0|758864|7399911155|1745074138|1731281204|160457001|150455845|173|0|1|200310784|0|||0|0|144192366.57|53951432.162|17242026.077|9002|0|0|0|2022-05-11 11:14:14.006528+02
4|1652265220.946483|2022-05-11 12:33:40.946483+02|16385|test|33|1580018503|0|758986|7400799166|1745235714|1731442518|160537561|150536405|173|0|1|200310784|0|||0|0|144224398.799|53968657.925|17251176.993|9004|0|0|0|2022-05-11 11:14:14.006528+02
5|1652265221.972884|2022-05-11 12:33:41.972884+02|16385|test|33|1580101663|0|759248|7401715910|1745402498|1731609024|160620717|150619561|173|0|1|200310784|0|||0|0|144256429.34|53985284.455|17260671.035|9006|0|0|0|2022-05-11 11:14:14.006528+02
6|1652265222.999809|2022-05-11 12:33:42.999809+02|16385|test|33|1580185480|0|759570|7402639897|1745570575|1731776844|160704530|150703374|173|0|1|200310784|0|||0|0|144288460.185|54001741.031|17270257.81|9008|0|0|0|2022-05-11 11:14:14.006528+02
7|1652265224.026145|2022-05-11 12:33:44.026145+02|16385|test|33|1580269819|0|759932|7403569812|1745739727|1731945708|160788865|150787709|173|0|1|200310784|0|||0|0|144320492.338|54018048.202|17279954.921|9010|0|0|0|2022-05-11 11:14:14.006528+02
8|1652265225.052770|2022-05-11 12:33:45.05277+02|16385|test|33|1580354640|0|760054|7404504648|1745909816|1732115536|160873682|150872526|173|0|1|200310784|0|||0|0|144352523.112|54034254.021|17289710.959|9012|0|0|0|2022-05-11 11:14:14.006528+02
9|1652265226.079202|2022-05-11 12:33:46.079202+02|16385|test|33|1580439696|0|760256|7405442258|1746080420|1732285834|160958734|150957578|173|0|1|200310784|0|||0|0|144384553.184|54050389.825|17299512.821|9014|0|0|0|2022-05-11 11:14:14.006528+02
10|1652265227.105259|2022-05-11 12:33:47.105259+02|16385|test|33|1580524290|0|760680|7406375277|1746251339|1732455218|161043322|151042166|173|0|1|200310784|0|||0|0|144416583.459|54066623.859|17309268.469|9016|0|0|0|2022-05-11 11:14:14.006528+02
11|1652265228.131889|2022-05-11 12:33:48.131889+02|16385|test|33|1580609394|0|760962|7407313459|1746422008|1732625612|161128422|151127266|173|0|1|200310784|0|||0|0|144448612.602|54082793.55|17319041.435|9018|0|0|0|2022-05-11 11:14:14.006528+02
12|1652265229.158204|2022-05-11 12:33:49.158204+02|16385|test|33|1580694669|0|761084|7408253314|1746593010|1732796348|161213693|151212537|173|0|1|200310784|0|||0|0|144480644.055|54098942.935|17328830.407|9020|0|0|0|2022-05-11 11:14:14.006528+02
13|1652265230.184911|2022-05-11 12:33:50.184911+02|16385|test|33|1580779732|0|761327|7409191301|1746763576|1732966660|161298752|151297596|173|0|1|200310784|0|||0|0|144512674.886|54115123.695|17338604.008|9022|0|0|0|2022-05-11 11:14:14.006528+02
14|1652265231.210874|2022-05-11 12:33:51.210874+02|16385|test|33|1580864435|0|761769|7410125203|1746933452|1733136252|161383451|151382295|173|0|1|200310784|0|||0|0|144544705.5|54131412.12|17348295.891|9024|0|0|0|2022-05-11 11:14:14.006528+02
15|1652265232.237374|2022-05-11 12:33:52.237374+02|16385|test|33|1580949871|0|761971|7411066831|1747104754|1733307310|161468883|151467727|173|0|1|200310784|0|||0|0|144576735.389|54147570.32|17358077.246|9026|0|0|0|2022-05-11 11:14:14.006528+02
16|1652265233.264023|2022-05-11 12:33:53.264023+02|16385|test|33|1581035193|0|762153|7412007338|1747275868|1733478140|161554201|151553045|173|0|1|200310784|0|||0|0|144608780.624|54163699.02|17367900.878|9028|0|0|0|2022-05-11 11:14:14.006528+02
17|1652265234.290670|2022-05-11 12:33:54.29067+02|16385|test|33|1581119927|0|762667|7412941583|1747445758|1733647794|161638931|151637775|173|0|1|200310784|0|||0|0|144640811.354|54179970.598|17377604.106|9030|0|0|0|2022-05-11 11:14:14.006528+02
18|1652265235.316644|2022-05-11 12:33:55.316644+02|16385|test|33|1581205566|0|762667|7413885047|1747617504|1733819258|161724566|151723410|173|0|1|200310784|0|||0|0|144672841.073|54196077.374|17387414.624|9032|0|0|0|2022-05-11 11:14:14.006528+02
19|1652265236.343521|2022-05-11 12:33:56.343521+02|16385|test|33|1581290732|0|762929|7414823880|1747788289|1733989776|161809728|151808572|173|0|1|200310784|0|||0|0|144704870.313|54212272.24|17397175.325|9034|0|0|0|2022-05-11 11:14:14.006528+02
20|1652265237.370175|2022-05-11 12:33:57.370175+02|16385|test|33|1581417553|0|763335|7416222063|1748042496|1734243604|161936545|151935389|173|0|1|200310784|0|||0|0|144752408.293|54236290.936|17411659.274|9036|0|0|0|2022-05-11 11:14:14.006528+02
21|1652265238.396317|2022-05-11 12:33:58.396317+02|16385|test|33|1581504304|0|763901|7417179247|1748216471|1734417292|162023292|152022136|173|0|1|200310784|0|||0|0|144784946.523|54252738.116|17421576.941|9038|0|0|0|2022-05-11 11:14:14.006528+02
22|1652265239.423384|2022-05-11 12:33:59.423384+02|16385|test|33|1581590174|0|763901|7418125162|1748388639|1734589218|162109158|152108002|173|0|1|200310784|0|||0|0|144816977.389|54268751.346|17431455.453|9040|0|0|0|2022-05-11 11:14:14.006528+02
23|1652265240.449965|2022-05-11 12:34:00.449965+02|16385|test|33|1581675580|0|764325|7419067041|1748559878|1734760216|162194560|152193404|173|0|1|200310784|0|||0|0|144849008.182|54284894.641|17441250.959|9042|0|0|0|2022-05-11 11:14:14.006528+02
24|1652265241.475943|2022-05-11 12:34:01.475943+02|16385|test|33|1581761200|0|764509|7420010952|1748731547|1734931642|162280176|152279020|173|0|1|200310784|0|||0|0|144881037.352|54300948.045|17451108.48|9044|0|0|0|2022-05-11 11:14:14.006528+02
25|1652265242.502221|2022-05-11 12:34:02.502221+02|16385|test|33|1581846947|0|764773|7420956435|1748903477|1735103322|162365919|152364763|173|0|1|200310784|0|||0|0|144913068.158|54317011.98|17460956.24|9046|0|0|0|2022-05-11 11:14:14.006528+02
