run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643571621.736800|2022-01-30 20:40:21.7368+01|16538|test|1|307491107|0|534680637|1475276367|1169765945|411788015|853172347|103089894|4|0|14|15007645696|0|||0|0|202794872.253|177246966.94|10368884.059|12519|0|0|0|2022-01-30 18:32:16.792468+01
1|1643571622.761909|2022-01-30 20:40:22.761909+01|16538|test|33|307542176|0|534768133|1475769892|1169881002|411892757|853223215|103140762|4|0|14|15007645696|0|||0|0|202826980.178|177269089.599|10374649.443|12555|0|0|0|2022-01-30 18:32:16.792468+01
2|1643571623.790958|2022-01-30 20:40:23.790958+01|16538|test|33|307570135|0|534816088|1476037981|1169938607|411948861|853251170|103168717|4|0|14|15007645696|0|||0|0|202859103.929|177296009.39|10377680.903|12557|0|0|0|2022-01-30 18:32:16.792468+01
3|1643571624.820736|2022-01-30 20:40:24.820736+01|16538|test|33|307603867|0|534873906|1476361056|1170008013|412016511|853284898|103202445|4|0|14|15007645696|0|||0|0|202891168.161|177321949.245|10381242.717|12559|0|0|0|2022-01-30 18:32:16.792468+01
4|1643571625.845569|2022-01-30 20:40:25.845569+01|16538|test|33|307631672|0|534921775|1476627241|1170065264|412072307|853312699|103230246|4|0|14|15007645696|0|||0|0|202923209.342|177349071.051|10384064.572|12561|0|0|0|2022-01-30 18:32:16.792468+01
5|1643571626.872671|2022-01-30 20:40:26.872671+01|16538|test|33|307659305|0|534969204|1476891938|1170122164|412127759|853340328|103257875|4|0|14|15007645696|0|||0|0|202955249.44|177376175.4|10386880.758|12563|0|0|0|2022-01-30 18:32:16.792468+01
6|1643571627.898210|2022-01-30 20:40:27.89821+01|16538|test|33|307688000|0|535018567|1477167249|1170181226|412185335|853369019|103286566|4|0|14|15007645696|0|||0|0|202987296.658|177403199.581|10389752.195|12565|0|0|0|2022-01-30 18:32:16.792468+01
7|1643571628.924415|2022-01-30 20:40:28.924415+01|16538|test|33|307717924|0|535069793|1477453595|1170242755|412245369|853398939|103316486|4|0|14|15007645696|0|||0|0|203019732.152|177430361.841|10392787.77|12567|0|0|0|2022-01-30 18:32:16.792468+01
8|1643571629.951273|2022-01-30 20:40:29.951273+01|16538|test|33|307745323|0|535116773|1477716749|1170299243|412300353|853426334|103343881|4|0|14|15007645696|0|||0|0|203051998.112|177457767.064|10395583.008|12569|0|0|0|2022-01-30 18:32:16.792468+01
9|1643571630.978405|2022-01-30 20:40:30.978405+01|16538|test|33|307768202|0|535155967|1477936342|1170346369|412346297|853449209|103366756|4|0|14|15007645696|0|||0|0|203084760.182|177486509.806|10397869.855|12571|0|0|0|2022-01-30 18:32:16.792468+01
10|1643571632.005734|2022-01-30 20:40:32.005734+01|16538|test|33|307804651|0|535218592|1478285967|1170421382|412419381|853485654|103403201|4|0|14|15007645696|0|||0|0|203117224.273|177512498.15|10401631.729|12573|0|0|0|2022-01-30 18:32:16.792468+01
11|1643571633.031235|2022-01-30 20:40:33.031235+01|16538|test|33|307833566|0|535268163|1478562804|1170480877|412477397|853514565|103432112|4|0|14|15007645696|0|||0|0|203149429.069|177539628.119|10404536.064|12575|0|0|0|2022-01-30 18:32:16.792468+01
12|1643571634.058464|2022-01-30 20:40:34.058464+01|16538|test|33|307864052|0|535320587|1478855153|1170543607|412538555|853545047|103462594|4|0|14|15007645696|0|||0|0|203181937.571|177566755.869|10407632.799|12577|0|0|0|2022-01-30 18:32:16.792468+01
13|1643571635.084316|2022-01-30 20:40:35.084316+01|16538|test|33|307889869|0|535364941|1479102930|1170596855|412590375|853570860|103488407|4|0|14|15007645696|0|||0|0|203214012.05|177594258.797|10410259.044|12579|0|0|0|2022-01-30 18:32:16.792468+01
14|1643571636.106678|2022-01-30 20:40:36.106678+01|16538|test|33|307920077|0|535416740|1479392534|1170659073|412650977|853601064|103518611|4|0|14|15007645696|0|||0|0|203246354.023|177621289.727|10413333.73|12581|0|0|0|2022-01-30 18:32:16.792468+01
15|1643571637.131491|2022-01-30 20:40:37.131491+01|16538|test|33|307950026|0|535468098|1479679917|1170720734|412711061|853631009|103548556|4|0|14|15007645696|0|||0|0|203278963.941|177648650.226|10416339.934|12583|0|0|0|2022-01-30 18:32:16.792468+01
16|1643571638.160545|2022-01-30 20:40:38.160545+01|16538|test|33|307978268|0|535516487|1479951019|1170778896|412767731|853659247|103576794|4|0|14|15007645696|0|||0|0|203311169.009|177675895.804|10419178.558|12585|0|0|0|2022-01-30 18:32:16.792468+01
17|1643571639.185811|2022-01-30 20:40:39.185811+01|16538|test|33|308007920|0|535567413|1480236105|1170840027|412827221|853688895|103606442|4|0|14|15007645696|0|||0|0|203343664.727|177703178.391|10422180.032|12587|0|0|0|2022-01-30 18:32:16.792468+01
