run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650524361.586538|2022-04-21 08:59:21.586538+02|16/8C590000|26|10|9417793|3765|1624223|3774325|35846|71394045|0|374681867|2022-04-21 04:14:01.252059+02
1|1650524362.606761|2022-04-21 08:59:22.606761+02|16/8C595420|26|10|9417793|3765|1624223|3774325|35846|71394045|0|374785633|2022-04-21 04:14:01.252059+02
2|1650524363.635807|2022-04-21 08:59:23.635807+02|16/8C595420|26|10|9417793|3765|1624223|3774325|35846|71394045|0|374883886|2022-04-21 04:14:01.252059+02
3|1650524364.656102|2022-04-21 08:59:24.656102+02|16/8C595458|26|10|9417793|3765|1624223|3774425|35847|71394045|0|374970160|2022-04-21 04:14:01.252059+02
4|1650524365.676502|2022-04-21 08:59:25.676502+02|16/8C595458|26|10|9417793|3765|1624223|3774425|35847|71394045|0|375067496|2022-04-21 04:14:01.252059+02
5|1650524366.697448|2022-04-21 08:59:26.697448+02|16/8C595458|26|10|9417793|3765|1624223|3774572|35848|71394045|0|375164881|2022-04-21 04:14:01.252059+02
6|1650524367.718052|2022-04-21 08:59:27.718052+02|16/8C595458|26|10|9417793|3765|1624223|3774589|35848|71394045|0|375262144|2022-04-21 04:14:01.252059+02
7|1650524368.738932|2022-04-21 08:59:28.738932+02|16/8C595458|26|10|9417793|3765|1624223|3774594|35848|71394045|0|375359062|2022-04-21 04:14:01.252059+02
8|1650524369.759948|2022-04-21 08:59:29.759948+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|375458779|2022-04-21 04:14:01.252059+02
9|1650524370.781513|2022-04-21 08:59:30.781513+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|375559089|2022-04-21 04:14:01.252059+02
10|1650524371.802832|2022-04-21 08:59:31.802832+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|375657977|2022-04-21 04:14:01.252059+02
11|1650524372.824848|2022-04-21 08:59:32.824848+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|375758583|2022-04-21 04:14:01.252059+02
12|1650524373.849427|2022-04-21 08:59:33.849427+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|375877059|2022-04-21 04:14:01.252059+02
13|1650524374.869619|2022-04-21 08:59:34.869619+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|375976217|2022-04-21 04:14:01.252059+02
14|1650524375.890892|2022-04-21 08:59:35.890892+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376075650|2022-04-21 04:14:01.252059+02
15|1650524376.912112|2022-04-21 08:59:36.912112+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376172975|2022-04-21 04:14:01.252059+02
16|1650524377.933161|2022-04-21 08:59:37.933161+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376274929|2022-04-21 04:14:01.252059+02
17|1650524378.954441|2022-04-21 08:59:38.954441+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376376259|2022-04-21 04:14:01.252059+02
18|1650524379.980258|2022-04-21 08:59:39.980258+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376478591|2022-04-21 04:14:01.252059+02
19|1650524381.003046|2022-04-21 08:59:41.003046+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376581858|2022-04-21 04:14:01.252059+02
20|1650524382.025427|2022-04-21 08:59:42.025427+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376685662|2022-04-21 04:14:01.252059+02
21|1650524383.048702|2022-04-21 08:59:43.048702+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376790585|2022-04-21 04:14:01.252059+02
22|1650524384.070330|2022-04-21 08:59:44.07033+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|376896198|2022-04-21 04:14:01.252059+02
23|1650524385.092041|2022-04-21 08:59:45.092041+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377003242|2022-04-21 04:14:01.252059+02
24|1650524386.118300|2022-04-21 08:59:46.1183+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377133297|2022-04-21 04:14:01.252059+02
25|1650524387.140266|2022-04-21 08:59:47.140266+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377240948|2022-04-21 04:14:01.252059+02
26|1650524388.161292|2022-04-21 08:59:48.161292+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377347602|2022-04-21 04:14:01.252059+02
27|1650524389.185368|2022-04-21 08:59:49.185368+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377455074|2022-04-21 04:14:01.252059+02
28|1650524390.206881|2022-04-21 08:59:50.206881+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377560909|2022-04-21 04:14:01.252059+02
29|1650524391.229190|2022-04-21 08:59:51.22919+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377668121|2022-04-21 04:14:01.252059+02
30|1650524392.251530|2022-04-21 08:59:52.25153+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377774536|2022-04-21 04:14:01.252059+02
31|1650524393.274783|2022-04-21 08:59:53.274783+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377880339|2022-04-21 04:14:01.252059+02
32|1650524394.298508|2022-04-21 08:59:54.298508+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|377986865|2022-04-21 04:14:01.252059+02
33|1650524395.325365|2022-04-21 08:59:55.325365+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378090894|2022-04-21 04:14:01.252059+02
34|1650524396.349539|2022-04-21 08:59:56.349539+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378197065|2022-04-21 04:14:01.252059+02
35|1650524397.381372|2022-04-21 08:59:57.381372+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378324832|2022-04-21 04:14:01.252059+02
36|1650524398.402231|2022-04-21 08:59:58.402231+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378432188|2022-04-21 04:14:01.252059+02
37|1650524399.424137|2022-04-21 08:59:59.424137+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378537698|2022-04-21 04:14:01.252059+02
38|1650524400.445707|2022-04-21 09:00:00.445707+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378644397|2022-04-21 04:14:01.252059+02
39|1650524401.468701|2022-04-21 09:00:01.468701+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378751033|2022-04-21 04:14:01.252059+02
40|1650524402.493709|2022-04-21 09:00:02.493709+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378856377|2022-04-21 04:14:01.252059+02
41|1650524403.518656|2022-04-21 09:00:03.518656+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|378963502|2022-04-21 04:14:01.252059+02
42|1650524404.540194|2022-04-21 09:00:04.540194+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379070874|2022-04-21 04:14:01.252059+02
43|1650524405.562380|2022-04-21 09:00:05.56238+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379177190|2022-04-21 04:14:01.252059+02
44|1650524406.585765|2022-04-21 09:00:06.585765+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379283412|2022-04-21 04:14:01.252059+02
45|1650524407.609186|2022-04-21 09:00:07.609186+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379390757|2022-04-21 04:14:01.252059+02
46|1650524408.630972|2022-04-21 09:00:08.630972+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379519203|2022-04-21 04:14:01.252059+02
47|1650524409.645235|2022-04-21 09:00:09.645235+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379604449|2022-04-21 04:14:01.252059+02
48|1650524410.666851|2022-04-21 09:00:10.666851+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379731829|2022-04-21 04:14:01.252059+02
49|1650524411.688709|2022-04-21 09:00:11.688709+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379838976|2022-04-21 04:14:01.252059+02
50|1650524412.715372|2022-04-21 09:00:12.715372+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|379946645|2022-04-21 04:14:01.252059+02
51|1650524413.737601|2022-04-21 09:00:13.737601+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380053325|2022-04-21 04:14:01.252059+02
52|1650524414.758877|2022-04-21 09:00:14.758877+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380160334|2022-04-21 04:14:01.252059+02
53|1650524415.785004|2022-04-21 09:00:15.785004+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380264927|2022-04-21 04:14:01.252059+02
54|1650524416.808537|2022-04-21 09:00:16.808537+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380370564|2022-04-21 04:14:01.252059+02
55|1650524417.830108|2022-04-21 09:00:17.830108+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380476414|2022-04-21 04:14:01.252059+02
56|1650524418.855161|2022-04-21 09:00:18.855161+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380580148|2022-04-21 04:14:01.252059+02
57|1650524419.879292|2022-04-21 09:00:19.879292+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380687200|2022-04-21 04:14:01.252059+02
58|1650524420.900364|2022-04-21 09:00:20.900364+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380814940|2022-04-21 04:14:01.252059+02
59|1650524421.921550|2022-04-21 09:00:21.92155+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|380921513|2022-04-21 04:14:01.252059+02
60|1650524422.943852|2022-04-21 09:00:22.943852+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|381027814|2022-04-21 04:14:01.252059+02
61|1650524423.964638|2022-04-21 09:00:23.964638+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|381133152|2022-04-21 04:14:01.252059+02
62|1650524424.990095|2022-04-21 09:00:24.990095+02|16/8C595458|26|10|9417793|3765|1624223|3774794|35850|71394045|0|381240518|2022-04-21 04:14:01.252059+02
