run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649869538.111798|2022-04-13 19:05:38.111798+02|16408|test|1|41|0|435530|31711|25008825|1478|25002844|4|0|0|1|500760576|0|||0|0|31672.125|31639.697|22.182|8|0|0|0|2022-04-13 19:05:06.266575+02
1|1649869539.151759|2022-04-13 19:05:39.151759+02|16408|test|17|70478|0|527913|229513|25142185|76098|25002844|4|0|0|1|500760576|0|||0|0|47852.245|38635.376|22.182|35|0|0|0|2022-04-13 19:05:06.266575+02
2|1649869540.226939|2022-04-13 19:05:40.226939+02|16408|test|17|149627|0|610201|464187|25221526|155437|25002844|4|0|0|1|500760576|0|||0|0|63887.232|42959.59|22.182|37|0|0|0|2022-04-13 19:05:06.266575+02
3|1649869541.323866|2022-04-13 19:05:41.323866+02|16408|test|17|232984|0|696432|711750|25305075|238984|25002844|4|0|0|1|500760576|0|||0|0|79937.782|46555.499|22.182|39|0|0|0|2022-04-13 19:05:06.266575+02
4|1649869542.425932|2022-04-13 19:05:42.425932+02|16408|test|17|322224|0|788897|976611|25394507|328414|25002844|4|0|0|1|500760576|0|||0|0|95983.686|49289.358|22.182|41|0|0|0|2022-04-13 19:05:06.266575+02
5|1649869543.527142|2022-04-13 19:05:43.527142+02|16408|test|17|411209|0|881196|1240618|25483684|417589|25002844|4|0|0|1|500760576|0|||0|0|112016.129|52210.255|22.182|43|0|0|0|2022-04-13 19:05:06.266575+02
6|1649869544.639201|2022-04-13 19:05:44.639201+02|16408|test|17|547733|0|1022915|1645361|25620400|554303|25002844|4|0|0|1|500760576|0|||0|0|136052.296|55652.049|22.182|45|0|0|0|2022-04-13 19:05:06.266575+02
7|1649869545.761096|2022-04-13 19:05:45.761096+02|16408|test|17|641173|0|1119782|1922620|25714032|647933|25002844|4|0|0|1|500760576|0|||0|0|152092.355|57810.323|22.182|47|0|0|0|2022-04-13 19:05:06.266575+02
8|1649869546.875200|2022-04-13 19:05:46.8752+02|16408|test|17|733106|0|1214686|2195814|25806157|740056|25002844|4|0|0|1|500760576|0|||0|0|168135.655|60187.165|22.182|49|0|0|0|2022-04-13 19:05:06.266575+02
9|1649869547.952687|2022-04-13 19:05:47.952687+02|16408|test|17|827398|0|1312147|2475887|25900641|834538|25002844|4|0|0|1|500760576|0|||0|0|184170.88|62159.162|22.182|51|0|0|0|2022-04-13 19:05:06.266575+02
10|1649869549.077367|2022-04-13 19:05:49.077367+02|16408|test|17|920544|0|1408609|2752375|25993979|927874|25002844|4|0|0|1|500760576|0|||0|0|200226.968|64309.069|22.182|53|0|0|0|2022-04-13 19:05:06.266575+02
11|1649869550.211428|2022-04-13 19:05:50.211428+02|16408|test|17|1059284|0|1552224|3164086|26132911|1066804|25002844|4|0|0|1|500760576|0|||0|0|224281.408|67809.711|22.182|55|0|0|0|2022-04-13 19:05:06.266575+02
12|1649869551.279934|2022-04-13 19:05:51.279934+02|16408|test|17|1151346|0|1647483|3437441|26225165|1159056|25002844|4|0|0|1|500760576|0|||0|0|240321.515|70299.442|22.182|57|0|0|0|2022-04-13 19:05:06.266575+02
13|1649869552.382897|2022-04-13 19:05:52.382897+02|16408|test|17|1243578|0|1743039|3711179|26317589|1251478|25002844|4|0|0|1|500760576|0|||0|0|256375.584|72298.311|22.182|59|0|0|0|2022-04-13 19:05:06.266575+02
14|1649869553.506927|2022-04-13 19:05:53.506927+02|16408|test|17|1334829|0|1837739|3981849|26409032|1342919|25002844|4|0|0|1|500760576|0|||0|0|272417.448|73989.412|22.182|61|0|0|0|2022-04-13 19:05:06.266575+02
15|1649869554.628516|2022-04-13 19:05:54.628516+02|16408|test|17|1473902|0|1981635|4394611|26548297|1482182|25002844|4|0|0|1|500760576|0|||0|0|296479.046|76706.217|22.182|63|0|0|0|2022-04-13 19:05:06.266575+02
16|1649869555.760773|2022-04-13 19:05:55.760773+02|16408|test|17|1567686|0|2078690|4673058|26642273|1576156|25002844|4|0|0|1|500760576|0|||0|0|312533.62|78721.241|22.182|65|0|0|0|2022-04-13 19:05:06.266575+02
17|1649869556.874844|2022-04-13 19:05:56.874844+02|16408|test|17|1659597|0|2173895|4945863|26734376|1668257|25002844|4|0|0|1|500760576|0|||0|0|328581.586|80453.355|22.182|67|0|0|0|2022-04-13 19:05:06.266575+02
18|1649869558.001597|2022-04-13 19:05:58.001597+02|16408|test|17|1753804|0|2271145|5225807|26828775|1762654|25002844|4|0|0|1|500760576|0|||0|0|344627.122|82659.185|22.182|69|0|0|0|2022-04-13 19:05:06.266575+02
19|1649869559.092510|2022-04-13 19:05:59.09251+02|16408|test|17|1848298|0|2368819|5506475|26923461|1857338|25002844|4|0|0|1|500760576|0|||0|0|360670.552|84668.206|22.182|71|0|0|0|2022-04-13 19:05:06.266575+02
20|1649869560.189570|2022-04-13 19:06:00.18957+02|16408|test|17|1990549|0|2515770|5928894|27065904|1999779|25002844|4|0|0|1|500760576|0|||0|0|384712.371|88262.007|22.182|73|0|0|0|2022-04-13 19:05:06.266575+02
21|1649869561.303917|2022-04-13 19:06:01.303917+02|16408|test|17|2086802|0|2615505|6214537|27162349|2096222|25002844|4|0|0|1|500760576|0|||0|0|400754.691|90427.233|22.182|75|0|0|0|2022-04-13 19:05:06.266575+02
22|1649869562.419427|2022-04-13 19:06:02.419427+02|16408|test|17|2181804|0|2713849|6496567|27257543|2191414|25002844|4|0|0|1|500760576|0|||0|0|416798.932|92534.497|22.182|77|0|0|0|2022-04-13 19:05:06.266575+02
23|1649869563.551643|2022-04-13 19:06:03.551643+02|16408|test|17|2276050|0|2811293|6776473|27351981|2285850|25002844|4|0|0|1|500760576|0|||0|0|432857.352|94574.482|22.182|79|0|0|0|2022-04-13 19:05:06.266575+02
24|1649869564.678507|2022-04-13 19:06:04.678507+02|16408|test|17|2418267|0|2958470|7198530|27494390|2428257|25002844|4|0|0|1|500760576|0|||0|0|456899.961|97813.087|22.182|81|0|0|0|2022-04-13 19:05:06.266575+02
25|1649869565.797300|2022-04-13 19:06:05.7973+02|16408|test|17|2512352|0|3056093|7477613|27588667|2522532|25002844|4|0|0|1|500760576|0|||0|0|472943.812|99642.472|22.182|83|0|0|0|2022-04-13 19:05:06.266575+02
26|1649869566.913073|2022-04-13 19:06:06.913073+02|16408|test|17|2606273|0|3153316|7756440|27682780|2616643|25002844|4|0|0|1|500760576|0|||0|0|488975.704|101621.934|22.182|85|0|0|0|2022-04-13 19:05:06.266575+02
27|1649869567.998893|2022-04-13 19:06:07.998893+02|16408|test|17|2702566|0|3252763|8042531|27779265|2713126|25002844|4|0|0|1|500760576|0|||0|0|505016.72|103506.756|22.182|87|0|0|0|2022-04-13 19:05:06.266575+02
28|1649869569.101842|2022-04-13 19:06:09.101842+02|16408|test|17|2797311|0|3351045|8323595|27874202|2808061|25002844|4|0|0|1|500760576|0|||0|0|521046.369|105623.313|22.182|89|0|0|0|2022-04-13 19:05:06.266575+02
29|1649869570.207618|2022-04-13 19:06:10.207618+02|16408|test|17|2941413|0|3500001|8751413|28018496|2952353|25002844|4|0|0|1|500760576|0|||0|0|545091.882|108446.288|22.182|91|0|0|0|2022-04-13 19:05:06.266575+02
30|1649869571.319452|2022-04-13 19:06:11.319452+02|16408|test|17|3033623|0|3595481|9025139|28110898|3044753|25002844|4|0|0|1|500760576|0|||0|0|561135.83|110660.282|22.182|93|0|0|0|2022-04-13 19:05:06.266575+02
31|1649869572.442713|2022-04-13 19:06:12.442713+02|16408|test|17|3129660|0|3694966|9310168|28207127|3140980|25002844|4|0|0|1|500760576|0|||0|0|577177.808|112610.564|22.182|95|0|0|0|2022-04-13 19:05:06.266575+02
32|1649869573.560001|2022-04-13 19:06:13.560001+02|16408|test|17|3223162|0|3791829|9587679|28300821|3234672|25002844|4|0|0|1|500760576|0|||0|0|593219.057|114753.537|22.182|97|0|0|0|2022-04-13 19:05:06.266575+02
33|1649869574.686829|2022-04-13 19:06:14.686829+02|16408|test|17|3365199|0|3938625|10009397|28443050|3376899|25002844|4|0|0|1|500760576|0|||0|0|617257.718|117835.865|22.182|99|0|0|0|2022-04-13 19:05:06.266575+02
34|1649869575.801914|2022-04-13 19:06:15.801914+02|16408|test|17|3460523|0|4037266|10292418|28538566|3472413|25002844|4|0|0|1|500760576|0|||0|0|633293.616|119853.733|22.182|101|0|0|0|2022-04-13 19:05:06.266575+02
35|1649869576.926919|2022-04-13 19:06:16.926919+02|16408|test|17|3554173|0|4134100|10570550|28632408|3566253|25002844|4|0|0|1|500760576|0|||0|0|649345.677|121993.784|22.182|103|0|0|0|2022-04-13 19:05:06.266575+02
36|1649869578.040075|2022-04-13 19:06:18.040075+02|16408|test|17|3648016|0|4231129|10849259|28726443|3660286|25002844|4|0|0|1|500760576|0|||0|0|665385.43|124017.151|22.182|105|0|0|0|2022-04-13 19:05:06.266575+02
37|1649869579.146697|2022-04-13 19:06:19.146697+02|16408|test|17|3788876|0|4377096|11267098|28867495|3801336|25002844|4|0|0|1|500760576|0|||0|0|689431.879|127354.934|22.182|107|0|0|0|2022-04-13 19:05:06.266575+02
38|1649869580.230776|2022-04-13 19:06:20.230776+02|16408|test|17|3881997|0|4473390|11543654|28960808|3894647|25002844|4|0|0|1|500760576|0|||0|0|705464.202|129189.337|22.182|109|0|0|0|2022-04-13 19:05:06.266575+02
39|1649869581.354485|2022-04-13 19:06:21.354485+02|16408|test|17|3975555|0|4570046|11821596|29054558|3988395|25002844|4|0|0|1|500760576|0|||0|0|721509.571|131262.693|22.182|111|0|0|0|2022-04-13 19:05:06.266575+02
40|1649869582.482675|2022-04-13 19:06:22.482675+02|16408|test|17|4068363|0|4666207|12097033|29147558|4081393|25002844|4|0|0|1|500760576|0|||0|0|737550.606|133573.52|22.182|113|0|0|0|2022-04-13 19:05:06.266575+02
41|1649869583.587473|2022-04-13 19:06:23.587473+02|16408|test|17|4163736|0|4764559|12380539|29243123|4176956|25002844|4|0|0|1|500760576|0|||0|0|753601.459|135693.23|22.182|115|0|0|0|2022-04-13 19:05:06.266575+02
42|1649869584.708965|2022-04-13 19:06:24.708965+02|16408|test|17|4305880|0|4911618|12802422|29385459|4319290|25002844|4|0|0|1|500760576|0|||0|0|777658.16|138576.749|22.182|117|0|0|0|2022-04-13 19:05:06.266575+02
