run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650756975.976611|2022-04-24 01:36:15.976611+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|508882632|2022-04-23 20:34:25.912218+02
1|1650756976.998679|2022-04-24 01:36:16.998679+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|508983082|2022-04-23 20:34:25.912218+02
2|1650756978.020730|2022-04-24 01:36:18.02073+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509082966|2022-04-23 20:34:25.912218+02
3|1650756979.053805|2022-04-24 01:36:19.053805+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509183568|2022-04-23 20:34:25.912218+02
4|1650756980.080070|2022-04-24 01:36:20.08007+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509286428|2022-04-23 20:34:25.912218+02
5|1650756981.103826|2022-04-24 01:36:21.103826+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509387841|2022-04-23 20:34:25.912218+02
6|1650756982.125574|2022-04-24 01:36:22.125574+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509491400|2022-04-23 20:34:25.912218+02
7|1650756983.149902|2022-04-24 01:36:23.149902+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509595190|2022-04-23 20:34:25.912218+02
8|1650756984.175369|2022-04-24 01:36:24.175369+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509698355|2022-04-23 20:34:25.912218+02
9|1650756985.197186|2022-04-24 01:36:25.197186+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509802028|2022-04-23 20:34:25.912218+02
10|1650756986.227812|2022-04-24 01:36:26.227812+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|509905279|2022-04-23 20:34:25.912218+02
11|1650756987.254244|2022-04-24 01:36:27.254244+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510031459|2022-04-23 20:34:25.912218+02
12|1650756988.278328|2022-04-24 01:36:28.278328+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510135671|2022-04-23 20:34:25.912218+02
13|1650756989.300961|2022-04-24 01:36:29.300961+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510240140|2022-04-23 20:34:25.912218+02
14|1650756990.322746|2022-04-24 01:36:30.322746+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510344020|2022-04-23 20:34:25.912218+02
15|1650756991.343307|2022-04-24 01:36:31.343307+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510446954|2022-04-23 20:34:25.912218+02
16|1650756992.363356|2022-04-24 01:36:32.363356+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510550329|2022-04-23 20:34:25.912218+02
17|1650756993.385650|2022-04-24 01:36:33.38565+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510653691|2022-04-23 20:34:25.912218+02
18|1650756994.398934|2022-04-24 01:36:34.398934+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510758188|2022-04-23 20:34:25.912218+02
19|1650756995.420165|2022-04-24 01:36:35.420165+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510862048|2022-04-23 20:34:25.912218+02
20|1650756996.440824|2022-04-24 01:36:36.440824+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|510966337|2022-04-23 20:34:25.912218+02
21|1650756997.463584|2022-04-24 01:36:37.463584+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|511070354|2022-04-23 20:34:25.912218+02
22|1650756998.485805|2022-04-24 01:36:38.485805+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|511175285|2022-04-23 20:34:25.912218+02
23|1650756999.510017|2022-04-24 01:36:39.510017+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|511300678|2022-04-23 20:34:25.912218+02
24|1650757000.531663|2022-04-24 01:36:40.531663+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|511406013|2022-04-23 20:34:25.912218+02
25|1650757001.555458|2022-04-24 01:36:41.555458+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|511510631|2022-04-23 20:34:25.912218+02
26|1650757002.576637|2022-04-24 01:36:42.576637+02|1B/DF245260|27|10|9537174|4975|3676905|5378248|53746|135353453|0|511613648|2022-04-23 20:34:25.912218+02
