run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643448617.659182|2022-01-29 10:30:17.659182+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|256524940|2022-01-29 07:49:08.239468+01
1|1643448618.687063|2022-01-29 10:30:18.687063+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|256710699|2022-01-29 07:49:08.239468+01
2|1643448619.716298|2022-01-29 10:30:19.716298+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|256926375|2022-01-29 07:49:08.239468+01
3|1643448620.744669|2022-01-29 10:30:20.744669+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|257149531|2022-01-29 07:49:08.239468+01
4|1643448621.773451|2022-01-29 10:30:21.773451+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|257375615|2022-01-29 07:49:08.239468+01
5|1643448622.801873|2022-01-29 10:30:22.801873+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|257604675|2022-01-29 07:49:08.239468+01
6|1643448623.830269|2022-01-29 10:30:23.830269+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|257839157|2022-01-29 07:49:08.239468+01
7|1643448624.858591|2022-01-29 10:30:24.858591+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|258074318|2022-01-29 07:49:08.239468+01
8|1643448625.887318|2022-01-29 10:30:25.887318+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|258311425|2022-01-29 07:49:08.239468+01
9|1643448626.916303|2022-01-29 10:30:26.916303+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|258552012|2022-01-29 07:49:08.239468+01
10|1643448627.944828|2022-01-29 10:30:27.944828+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|258795556|2022-01-29 07:49:08.239468+01
11|1643448628.973294|2022-01-29 10:30:28.973294+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|259092207|2022-01-29 07:49:08.239468+01
12|1643448630.001942|2022-01-29 10:30:30.001942+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|259342309|2022-01-29 07:49:08.239468+01
13|1643448631.030048|2022-01-29 10:30:31.030048+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|259595196|2022-01-29 07:49:08.239468+01
14|1643448632.058598|2022-01-29 10:30:32.058598+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|259853685|2022-01-29 07:49:08.239468+01
15|1643448633.086740|2022-01-29 10:30:33.08674+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|260113595|2022-01-29 07:49:08.239468+01
16|1643448634.115226|2022-01-29 10:30:34.115226+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|260370711|2022-01-29 07:49:08.239468+01
17|1643448635.143962|2022-01-29 10:30:35.143962+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|260629352|2022-01-29 07:49:08.239468+01
18|1643448636.173572|2022-01-29 10:30:36.173572+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|260887565|2022-01-29 07:49:08.239468+01
19|1643448637.202142|2022-01-29 10:30:37.202142+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|261147729|2022-01-29 07:49:08.239468+01
20|1643448638.230695|2022-01-29 10:30:38.230695+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|261411825|2022-01-29 07:49:08.239468+01
21|1643448639.258987|2022-01-29 10:30:39.258987+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|261621439|2022-01-29 07:49:08.239468+01
22|1643448640.288140|2022-01-29 10:30:40.28814+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|261882233|2022-01-29 07:49:08.239468+01
23|1643448641.316042|2022-01-29 10:30:41.316042+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|262144545|2022-01-29 07:49:08.239468+01
24|1643448642.344616|2022-01-29 10:30:42.344616+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|262411227|2022-01-29 07:49:08.239468+01
25|1643448643.373274|2022-01-29 10:30:43.373274+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|262671827|2022-01-29 07:49:08.239468+01
26|1643448644.402379|2022-01-29 10:30:44.402379+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|262935084|2022-01-29 07:49:08.239468+01
27|1643448645.430272|2022-01-29 10:30:45.430272+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|263200326|2022-01-29 07:49:08.239468+01
28|1643448646.459019|2022-01-29 10:30:46.459019+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|263464359|2022-01-29 07:49:08.239468+01
29|1643448647.487951|2022-01-29 10:30:47.487951+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|263730299|2022-01-29 07:49:08.239468+01
30|1643448648.516483|2022-01-29 10:30:48.516483+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|263996288|2022-01-29 07:49:08.239468+01
31|1643448649.544722|2022-01-29 10:30:49.544722+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|264263257|2022-01-29 07:49:08.239468+01
32|1643448650.573064|2022-01-29 10:30:50.573064+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|264532236|2022-01-29 07:49:08.239468+01
33|1643448651.601808|2022-01-29 10:30:51.601808+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|264797219|2022-01-29 07:49:08.239468+01
34|1643448652.630482|2022-01-29 10:30:52.630482+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|265062241|2022-01-29 07:49:08.239468+01
35|1643448653.659150|2022-01-29 10:30:53.65915+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|265326200|2022-01-29 07:49:08.239468+01
36|1643448654.687901|2022-01-29 10:30:54.687901+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|265591682|2022-01-29 07:49:08.239468+01
37|1643448655.716761|2022-01-29 10:30:55.716761+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|265858972|2022-01-29 07:49:08.239468+01
38|1643448656.745596|2022-01-29 10:30:56.745596+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|266122971|2022-01-29 07:49:08.239468+01
39|1643448657.773731|2022-01-29 10:30:57.773731+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|266389486|2022-01-29 07:49:08.239468+01
40|1643448658.802427|2022-01-29 10:30:58.802427+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|266656285|2022-01-29 07:49:08.239468+01
41|1643448659.830675|2022-01-29 10:30:59.830675+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|266924366|2022-01-29 07:49:08.239468+01
42|1643448660.858738|2022-01-29 10:31:00.858738+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|267190689|2022-01-29 07:49:08.239468+01
43|1643448661.887678|2022-01-29 10:31:01.887678+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|267452572|2022-01-29 07:49:08.239468+01
44|1643448662.915816|2022-01-29 10:31:02.915816+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|267715176|2022-01-29 07:49:08.239468+01
45|1643448663.945039|2022-01-29 10:31:03.945039+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|267981679|2022-01-29 07:49:08.239468+01
46|1643448664.973270|2022-01-29 10:31:04.97327+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|268247062|2022-01-29 07:49:08.239468+01
47|1643448666.001618|2022-01-29 10:31:06.001618+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|268513322|2022-01-29 07:49:08.239468+01
48|1643448667.030127|2022-01-29 10:31:07.030127+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|268779888|2022-01-29 07:49:08.239468+01
49|1643448668.058788|2022-01-29 10:31:08.058788+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|269045219|2022-01-29 07:49:08.239468+01
50|1643448669.087452|2022-01-29 10:31:09.087452+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|269308043|2022-01-29 07:49:08.239468+01
51|1643448670.116221|2022-01-29 10:31:10.116221+01|1D/14B8B550|10|6|5045198|299|26778766|1238940|12376|63909388|0|269574214|2022-01-29 07:49:08.239468+01
