run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650575809.558586|2022-04-21 23:16:49.558586+02|1C/B8B12000|26|10|9535954|4896|3697084|5379093|53778|146706436|0|424195208|2022-04-21 18:31:09.853729+02
1|1650575810.577778|2022-04-21 23:16:50.577778+02|1C/B8B13670|26|10|9535954|4896|3697084|5379093|53778|146706436|0|424311243|2022-04-21 18:31:09.853729+02
2|1650575811.598540|2022-04-21 23:16:51.59854+02|1C/B8B13670|26|10|9535954|4896|3697084|5379093|53778|146706436|0|424412848|2022-04-21 18:31:09.853729+02
3|1650575812.618597|2022-04-21 23:16:52.618597+02|1C/B8B13670|26|10|9535954|4896|3697084|5379093|53778|146706436|0|424512460|2022-04-21 18:31:09.853729+02
4|1650575813.639740|2022-04-21 23:16:53.63974+02|1C/B8B13670|26|10|9535954|4896|3697084|5379093|53778|146706436|0|424611080|2022-04-21 18:31:09.853729+02
5|1650575814.659874|2022-04-21 23:16:54.659874+02|1C/B8B13670|26|10|9535954|4896|3697084|5379093|53778|146706436|0|424706858|2022-04-21 18:31:09.853729+02
6|1650575815.681168|2022-04-21 23:16:55.681168+02|1C/B8B13670|26|10|9535954|4896|3697084|5379293|53780|146706436|0|424805917|2022-04-21 18:31:09.853729+02
7|1650575816.702868|2022-04-21 23:16:56.702868+02|1C/B8B13670|26|10|9535954|4896|3697084|5379593|53783|146706436|0|424858864|2022-04-21 18:31:09.853729+02
8|1650575817.723883|2022-04-21 23:16:57.723883+02|1C/B8B13670|26|10|9535954|4896|3697084|5379593|53783|146706436|0|424959754|2022-04-21 18:31:09.853729+02
9|1650575818.744318|2022-04-21 23:16:58.744318+02|1C/B8B13670|26|10|9535954|4896|3697084|5379593|53783|146706436|0|425077040|2022-04-21 18:31:09.853729+02
10|1650575819.766596|2022-04-21 23:16:59.766596+02|1C/B8B13670|26|10|9535954|4896|3697084|5379697|53784|146706436|0|425175757|2022-04-21 18:31:09.853729+02
11|1650575820.789316|2022-04-21 23:17:00.789316+02|1C/B8B13670|26|10|9535954|4896|3697084|5379732|53784|146706436|0|425274438|2022-04-21 18:31:09.853729+02
12|1650575821.809188|2022-04-21 23:17:01.809188+02|1C/B8B13670|26|10|9535954|4896|3697084|5379732|53784|146706436|0|425374035|2022-04-21 18:31:09.853729+02
13|1650575822.829877|2022-04-21 23:17:02.829877+02|1C/B8B13670|26|10|9535954|4896|3697084|5379732|53784|146706436|0|425470939|2022-04-21 18:31:09.853729+02
14|1650575823.849839|2022-04-21 23:17:03.849839+02|1C/B8B13670|26|10|9535954|4896|3697084|5379732|53784|146706436|0|425566214|2022-04-21 18:31:09.853729+02
15|1650575824.872261|2022-04-21 23:17:04.872261+02|1C/B8B13670|26|10|9535954|4896|3697084|5379739|53784|146706436|0|425662812|2022-04-21 18:31:09.853729+02
16|1650575825.892875|2022-04-21 23:17:05.892875+02|1C/B8B13670|26|10|9535954|4896|3697084|5379839|53785|146706436|0|425759826|2022-04-21 18:31:09.853729+02
17|1650575826.913678|2022-04-21 23:17:06.913678+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|425856448|2022-04-21 18:31:09.853729+02
18|1650575827.936767|2022-04-21 23:17:07.936767+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|425953117|2022-04-21 18:31:09.853729+02
19|1650575828.958396|2022-04-21 23:17:08.958396+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426051517|2022-04-21 18:31:09.853729+02
20|1650575829.984163|2022-04-21 23:17:09.984163+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426150217|2022-04-21 18:31:09.853729+02
21|1650575831.006163|2022-04-21 23:17:11.006163+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426250719|2022-04-21 18:31:09.853729+02
22|1650575832.028927|2022-04-21 23:17:12.028927+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426351646|2022-04-21 18:31:09.853729+02
23|1650575833.053754|2022-04-21 23:17:13.053754+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426454595|2022-04-21 18:31:09.853729+02
24|1650575834.077545|2022-04-21 23:17:14.077545+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426580317|2022-04-21 18:31:09.853729+02
25|1650575835.098139|2022-04-21 23:17:15.098139+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426685125|2022-04-21 18:31:09.853729+02
26|1650575836.124530|2022-04-21 23:17:16.12453+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426791308|2022-04-21 18:31:09.853729+02
27|1650575837.146932|2022-04-21 23:17:17.146932+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|426896905|2022-04-21 18:31:09.853729+02
28|1650575838.167068|2022-04-21 23:17:18.167068+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427003038|2022-04-21 18:31:09.853729+02
29|1650575839.187539|2022-04-21 23:17:19.187539+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427107774|2022-04-21 18:31:09.853729+02
30|1650575840.209897|2022-04-21 23:17:20.209897+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427212452|2022-04-21 18:31:09.853729+02
31|1650575841.231844|2022-04-21 23:17:21.231844+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427316264|2022-04-21 18:31:09.853729+02
32|1650575842.254157|2022-04-21 23:17:22.254157+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427419923|2022-04-21 18:31:09.853729+02
33|1650575843.276134|2022-04-21 23:17:23.276134+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427521643|2022-04-21 18:31:09.853729+02
34|1650575844.297105|2022-04-21 23:17:24.297105+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427623468|2022-04-21 18:31:09.853729+02
35|1650575845.320055|2022-04-21 23:17:25.320055+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427725867|2022-04-21 18:31:09.853729+02
36|1650575846.342279|2022-04-21 23:17:26.342279+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427848957|2022-04-21 18:31:09.853729+02
37|1650575847.364914|2022-04-21 23:17:27.364914+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|427950829|2022-04-21 18:31:09.853729+02
38|1650575848.386838|2022-04-21 23:17:28.386838+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|428054533|2022-04-21 18:31:09.853729+02
39|1650575849.407882|2022-04-21 23:17:29.407882+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|428157543|2022-04-21 18:31:09.853729+02
40|1650575850.429833|2022-04-21 23:17:30.429833+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|428260728|2022-04-21 18:31:09.853729+02
41|1650575851.449829|2022-04-21 23:17:31.449829+02|1C/B8B13670|26|10|9535954|4896|3697084|5380039|53787|146706436|0|428363543|2022-04-21 18:31:09.853729+02
