run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650575809.551941|2022-04-21 23:16:49.551941+02|17021|test|1|45|0|13363047|128139|100018871|851|100011100|4|0|0|2|2015913984|0|||0|0|163729.083|163643.378|88.986|8|0|0|0|2022-04-21 23:14:05.59232+02
1|1650575810.563272|2022-04-21 23:16:50.563272+02|17021|test|17|38445|0|13453499|296343|100121241|43731|100011100|4|0|0|2|2015913984|0|||0|0|175440.109|173137.232|88.986|35|0|0|0|2022-04-21 23:14:05.59232+02
2|1650575811.583162|2022-04-21 23:16:51.583162+02|17021|test|17|104845|0|13583598|565159|100187879|110367|100011100|4|0|0|2|2015913984|0|||0|0|195973.979|189898.39|88.986|37|0|0|0|2022-04-21 23:14:05.59232+02
3|1650575812.603597|2022-04-21 23:16:52.603597+02|17021|test|17|157978|0|13683054|785016|100241250|163736|100011100|4|0|0|2|2015913984|0|||0|0|211997.644|202935.889|88.986|39|0|0|0|2022-04-21 23:14:05.59232+02
4|1650575813.624139|2022-04-21 23:16:53.624139+02|17021|test|17|212118|0|13781608|1011817|100295628|218112|100011100|4|0|0|2|2015913984|0|||0|0|228020.743|215942.914|88.986|41|0|0|0|2022-04-21 23:14:05.59232+02
5|1650575814.644963|2022-04-21 23:16:54.644963+02|17021|test|17|266100|0|13877462|1240370|100349848|272330|100011100|4|0|0|2|2015913984|0|||0|0|244048.173|228806.081|88.986|43|0|0|0|2022-04-21 23:14:05.59232+02
6|1650575815.665671|2022-04-21 23:16:55.665671+02|17021|test|17|321637|0|13974704|1476865|100405623|328103|100011100|4|0|0|2|2015913984|0|||0|0|260074.554|241640.952|88.986|45|0|0|0|2022-04-21 23:14:05.59232+02
7|1650575816.687025|2022-04-21 23:16:56.687025+02|17021|test|17|354724|0|14032600|1618006|100438948|361426|100011100|4|0|0|2|2015913984|0|||0|0|276111.076|255856.229|88.986|47|0|0|0|2022-04-21 23:14:05.59232+02
8|1650575817.709023|2022-04-21 23:16:57.709023+02|17021|test|17|411762|0|14132704|1860645|100496224|418700|100011100|4|0|0|2|2015913984|0|||0|0|292142.273|268435.572|88.986|49|0|0|0|2022-04-21 23:14:05.59232+02
9|1650575818.729497|2022-04-21 23:16:58.729497+02|17021|test|17|467577|0|14230202|2098552|100552277|474751|100011100|4|0|0|2|2015913984|0|||0|0|308175.209|281160.149|88.986|51|0|0|0|2022-04-21 23:14:05.59232+02
