run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650653013.725058|2022-04-22 20:43:33.725058+02|1B/6A7AF000|26|10|9418691|3790|1627698|4279809|41568|101493189|0|412030152|2022-04-22 15:58:17.855341+02
1|1650653014.745055|2022-04-22 20:43:34.745055+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4279809|41568|101493189|0|412137117|2022-04-22 15:58:17.855341+02
2|1650653015.765275|2022-04-22 20:43:35.765275+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4279809|41568|101493189|0|412238183|2022-04-22 15:58:17.855341+02
3|1650653016.786319|2022-04-22 20:43:36.786319+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4279909|41569|101493189|0|412334131|2022-04-22 15:58:17.855341+02
4|1650653017.807919|2022-04-22 20:43:37.807919+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4279909|41569|101493189|0|412430677|2022-04-22 15:58:17.855341+02
5|1650653018.832649|2022-04-22 20:43:38.832649+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280068|41570|101493189|0|412531772|2022-04-22 15:58:17.855341+02
6|1650653019.858464|2022-04-22 20:43:39.858464+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280068|41570|101493189|0|412633096|2022-04-22 15:58:17.855341+02
7|1650653020.881087|2022-04-22 20:43:40.881087+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280074|41570|101493189|0|412734062|2022-04-22 15:58:17.855341+02
8|1650653021.903971|2022-04-22 20:43:41.903971+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280175|41571|101493189|0|412837697|2022-04-22 15:58:17.855341+02
9|1650653022.932603|2022-04-22 20:43:42.932603+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280175|41571|101493189|0|412942141|2022-04-22 15:58:17.855341+02
10|1650653023.953957|2022-04-22 20:43:43.953957+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280175|41571|101493189|0|413044237|2022-04-22 15:58:17.855341+02
11|1650653024.983264|2022-04-22 20:43:44.983264+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280175|41571|101493189|0|413169226|2022-04-22 15:58:17.855341+02
12|1650653026.005170|2022-04-22 20:43:46.00517+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280175|41571|101493189|0|413272884|2022-04-22 15:58:17.855341+02
13|1650653027.026686|2022-04-22 20:43:47.026686+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280175|41571|101493189|0|413376530|2022-04-22 15:58:17.855341+02
14|1650653028.049338|2022-04-22 20:43:48.049338+02|1B/6A7AFC00|26|10|9418691|3790|1627698|4280175|41571|101493189|0|413477319|2022-04-22 15:58:17.855341+02
