run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649942886.826987|2022-04-14 15:28:06.826987+02|16385|test|1|229529550|0|285277|918777242|234986388|229881488|5000644|4|0|0|1|100229120|0|||0|0|28859868.725|2520880.661|4.571|3365|0|0|0|2022-04-14 14:55:59.849859+02
1|1649942887.944268|2022-04-14 15:28:07.944268+02|16385|test|17|229640255|0|285277|919223197|235098728|229993736|5000644|4|0|0|1|100229120|0|||0|0|28875922.602|2522441.068|4.571|3385|0|0|0|2022-04-14 14:55:59.849859+02
2|1649942889.071743|2022-04-14 15:28:09.071743+02|16385|test|17|229762154|0|285277|919711231|235220837|230115843|5000644|4|0|0|1|100229120|0|||0|0|28891962.233|2523860.77|4.571|3387|0|0|0|2022-04-14 14:55:59.849859+02
3|1649942890.201341|2022-04-14 15:28:10.201341+02|16385|test|17|229887790|0|285277|920214213|235346683|230241687|5000644|4|0|0|1|100229120|0|||0|0|28908001.336|2525235.663|4.571|3389|0|0|0|2022-04-14 14:55:59.849859+02
4|1649942891.327943|2022-04-14 15:28:11.327943+02|16385|test|17|230014272|0|285277|920720579|235473375|230368377|5000644|4|0|0|1|100229120|0|||0|0|28924040.972|2526689.466|4.571|3391|0|0|0|2022-04-14 14:55:59.849859+02
5|1649942892.458378|2022-04-14 15:28:12.458378+02|16385|test|17|230205850|0|285277|921487329|235665163|230560163|5000644|4|0|0|1|100229120|0|||0|0|28948081.115|2528725.888|4.571|3393|0|0|0|2022-04-14 14:55:59.849859+02
6|1649942893.592737|2022-04-14 15:28:13.592737+02|16385|test|17|230332001|0|285277|921992371|235791524|230686522|5000644|4|0|0|1|100229120|0|||0|0|28964121.508|2530137.707|4.571|3395|0|0|0|2022-04-14 14:55:59.849859+02
7|1649942894.691526|2022-04-14 15:28:14.691526+02|16385|test|17|230458536|0|285277|922498949|235918269|230813265|5000644|4|0|0|1|100229120|0|||0|0|28980165.047|2531493.533|4.571|3397|0|0|0|2022-04-14 14:55:59.849859+02
8|1649942895.789232|2022-04-14 15:28:15.789232+02|16385|test|17|230584257|0|285277|923002271|236044200|230939194|5000644|4|0|0|1|100229120|0|||0|0|28996195.893|2532947.288|4.571|3399|0|0|0|2022-04-14 14:55:59.849859+02
9|1649942896.885377|2022-04-14 15:28:16.885377+02|16385|test|17|230773560|0|285277|923759921|236233713|231128705|5000644|4|0|0|1|100229120|0|||0|0|29020240.065|2535058.712|4.571|3401|0|0|0|2022-04-14 14:55:59.849859+02
10|1649942897.976213|2022-04-14 15:28:17.976213+02|16385|test|17|230898901|0|285277|924261723|236359264|231254254|5000644|4|0|0|1|100229120|0|||0|0|29036275.866|2536402.667|4.571|3403|0|0|0|2022-04-14 14:55:59.849859+02
11|1649942899.109579|2022-04-14 15:28:19.109579+02|16385|test|17|231024551|0|285277|924764761|236485124|231380112|5000644|4|0|0|1|100229120|0|||0|0|29052320.581|2537885.123|4.571|3405|0|0|0|2022-04-14 14:55:59.849859+02
12|1649942900.241629|2022-04-14 15:28:20.241629+02|16385|test|17|231150537|0|285277|925269143|236611320|231506306|5000644|4|0|0|1|100229120|0|||0|0|29068397.523|2539397.563|4.571|3407|0|0|0|2022-04-14 14:55:59.849859+02
13|1649942901.369596|2022-04-14 15:28:21.369596+02|16385|test|17|231342035|0|285277|926035573|236803028|231698012|5000644|4|0|0|1|100229120|0|||0|0|29092436.171|2541392.774|4.571|3409|0|0|0|2022-04-14 14:55:59.849859+02
14|1649942902.486515|2022-04-14 15:28:22.486515+02|16385|test|17|231467479|0|285277|926537787|236928682|231823664|5000644|4|0|0|1|100229120|0|||0|0|29108486.859|2542833.818|4.571|3411|0|0|0|2022-04-14 14:55:59.849859+02
15|1649942903.599745|2022-04-14 15:28:23.599745+02|16385|test|17|231592422|0|285277|927037997|237053835|231948815|5000644|4|0|0|1|100229120|0|||0|0|29124539.759|2544441.973|4.571|3413|0|0|0|2022-04-14 14:55:59.849859+02
16|1649942904.681705|2022-04-14 15:28:24.681705+02|16385|test|17|231717815|0|285277|927540007|237179438|232074416|5000644|4|0|0|1|100229120|0|||0|0|29140572.033|2545992.342|4.571|3415|0|0|0|2022-04-14 14:55:59.849859+02
17|1649942905.791295|2022-04-14 15:28:25.791295+02|16385|test|17|231842725|0|285277|928040085|237304558|232199534|5000644|4|0|0|1|100229120|0|||0|0|29156612.071|2547545.268|4.571|3417|0|0|0|2022-04-14 14:55:59.849859+02
18|1649942906.897578|2022-04-14 15:28:26.897578+02|16385|test|17|232032487|0|285277|928799571|237494530|232389504|5000644|4|0|0|1|100229120|0|||0|0|29180653.275|2549650.989|4.571|3419|0|0|0|2022-04-14 14:55:59.849859+02
19|1649942907.998178|2022-04-14 15:28:27.998178+02|16385|test|17|232162579|0|285277|929320377|237624832|232519804|5000644|4|0|0|1|100229120|0|||0|0|29196683.881|2550992.713|4.571|3421|0|0|0|2022-04-14 14:55:59.849859+02
20|1649942909.094801|2022-04-14 15:28:29.094801+02|16385|test|17|232291016|0|285277|929834563|237753479|232648449|5000644|4|0|0|1|100229120|0|||0|0|29212725.127|2552310.175|4.571|3423|0|0|0|2022-04-14 14:55:59.849859+02
21|1649942910.195095|2022-04-14 15:28:30.195095+02|16385|test|17|232416555|0|285277|930337157|237879228|232774196|5000644|4|0|0|1|100229120|0|||0|0|29228794.058|2553698.118|4.571|3425|0|0|0|2022-04-14 14:55:59.849859+02
22|1649942911.270055|2022-04-14 15:28:31.270055+02|16385|test|17|232480023|0|285277|930591440|237942892|232837859|5000644|4|0|0|1|100229120|0|||0|0|29236817.706|2554388.481|4.571|3426|0|0|0|2022-04-14 14:55:59.849859+02
23|1649942912.383959|2022-04-14 15:28:32.383959+02|16385|test|17|232732474|0|285277|931601788|238196839|233090543|5000644|4|0|0|1|100229120|0|||0|0|29268869.771|2557387.171|4.571|3429|0|0|0|2022-04-14 14:55:59.849859+02
24|1649942913.482257|2022-04-14 15:28:33.482257+02|16385|test|17|232856449|0|285277|932098126|238321024|233214726|5000644|4|0|0|1|100229120|0|||0|0|29284919.296|2558878.799|4.571|3431|0|0|0|2022-04-14 14:55:59.849859+02
25|1649942914.581357|2022-04-14 15:28:34.581357+02|16385|test|17|232981984|0|285277|932600704|238446769|233340469|5000644|4|0|0|1|100229120|0|||0|0|29300966.24|2560286.91|4.571|3433|0|0|0|2022-04-14 14:55:59.849859+02
26|1649942915.659878|2022-04-14 15:28:35.659878+02|16385|test|17|233107036|0|285277|933101350|238572031|233465729|5000644|4|0|0|1|100229120|0|||0|0|29316996.946|2561623.483|4.571|3435|0|0|0|2022-04-14 14:55:59.849859+02
27|1649942916.765026|2022-04-14 15:28:36.765026+02|16385|test|17|233231535|0|285277|933599784|238696740|233590436|5000644|4|0|0|1|100229120|0|||0|0|29333031.913|2563068.644|4.571|3437|0|0|0|2022-04-14 14:55:59.849859+02
28|1649942917.847560|2022-04-14 15:28:37.84756+02|16385|test|17|233420251|0|285277|934355086|238885666|233779360|5000644|4|0|0|1|100229120|0|||0|0|29357064.461|2565255.205|4.571|3439|0|0|0|2022-04-14 14:55:59.849859+02
29|1649942918.961291|2022-04-14 15:28:38.961291+02|16385|test|17|233544234|0|285277|934851456|239009859|233903551|5000644|4|0|0|1|100229120|0|||0|0|29373093.699|2566728.098|4.571|3441|0|0|0|2022-04-14 14:55:59.849859+02
30|1649942920.056357|2022-04-14 15:28:40.056357+02|16385|test|17|233670781|0|285277|935358082|239136616|234030306|5000644|4|0|0|1|100229120|0|||0|0|29389130.222|2568233.081|4.571|3443|0|0|0|2022-04-14 14:55:59.849859+02
31|1649942921.136186|2022-04-14 15:28:41.136186+02|16385|test|17|233796534|0|285277|935861532|239262579|234156267|5000644|4|0|0|1|100229120|0|||0|0|29405152.46|2569732.937|4.571|3445|0|0|0|2022-04-14 14:55:59.849859+02
32|1649942922.228571|2022-04-14 15:28:42.228571+02|16385|test|17|233920677|0|285277|936358542|239386932|234280618|5000644|4|0|0|1|100229120|0|||0|0|29421190.943|2571186.083|4.571|3447|0|0|0|2022-04-14 14:55:59.849859+02
33|1649942923.342873|2022-04-14 15:28:43.342873+02|16385|test|17|234076581|0|285277|936982596|239543046|234436730|5000644|4|0|0|1|100229120|0|||0|0|29441216.903|2573125.751|4.571|3449|0|0|0|2022-04-14 14:55:59.849859+02
34|1649942924.426493|2022-04-14 15:28:44.426493+02|16385|test|17|234233858|0|285277|937612142|239700533|234594215|5000644|4|0|0|1|100229120|0|||0|0|29461239.499|2574975.906|4.571|3451|0|0|0|2022-04-14 14:55:59.849859+02
35|1649942925.524848|2022-04-14 15:28:45.524848+02|16385|test|17|234360835|0|285277|938120488|239827720|234721400|5000644|4|0|0|1|100229120|0|||0|0|29477262.929|2576362.076|4.571|3453|0|0|0|2022-04-14 14:55:59.849859+02
36|1649942926.645182|2022-04-14 15:28:46.645182+02|16385|test|17|234484977|0|285277|938617494|239952072|234845750|5000644|4|0|0|1|100229120|0|||0|0|29493302.613|2577865.645|4.571|3455|0|0|0|2022-04-14 14:55:59.849859+02
37|1649942927.745590|2022-04-14 15:28:47.74559+02|16385|test|17|234610214|0|285277|939118880|240077519|234971195|5000644|4|0|0|1|100229120|0|||0|0|29509346.1|2579494.473|4.571|3457|0|0|0|2022-04-14 14:55:59.849859+02
38|1649942928.822167|2022-04-14 15:28:48.822167+02|16385|test|17|234734529|0|285277|939616578|240202044|235095718|5000644|4|0|0|1|100229120|0|||0|0|29525394.002|2581046.284|4.571|3459|0|0|0|2022-04-14 14:55:59.849859+02
39|1649942929.916199|2022-04-14 15:28:49.916199+02|16385|test|17|234924513|0|285277|940376952|240392238|235285910|5000644|4|0|0|1|100229120|0|||0|0|29549430.176|2583061.56|4.571|3461|0|0|0|2022-04-14 14:55:59.849859+02
40|1649942931.023054|2022-04-14 15:28:51.023054+02|16385|test|17|235050829|0|285277|940882654|240518764|235412434|5000644|4|0|0|1|100229120|0|||0|0|29565475.478|2584449.784|4.571|3463|0|0|0|2022-04-14 14:55:59.849859+02
41|1649942932.124520|2022-04-14 15:28:52.12452+02|16385|test|17|235175681|0|285277|941382500|240643826|235537494|5000644|4|0|0|1|100229120|0|||0|0|29581510.406|2585961.802|4.571|3465|0|0|0|2022-04-14 14:55:59.849859+02
42|1649942933.206254|2022-04-14 15:28:53.206254+02|16385|test|17|235302321|0|285277|941889498|240770676|235664342|5000644|4|0|0|1|100229120|0|||0|0|29597527.604|2587306.271|4.571|3467|0|0|0|2022-04-14 14:55:59.849859+02
43|1649942934.322356|2022-04-14 15:28:54.322356+02|16385|test|17|235427749|0|285277|942391648|240896314|235789978|5000644|4|0|0|1|100229120|0|||0|0|29613573.809|2588722.213|4.571|3469|0|0|0|2022-04-14 14:55:59.849859+02
44|1649942935.441742|2022-04-14 15:28:55.441742+02|16385|test|17|235615485|0|285277|943143030|241084260|235977922|5000644|4|0|0|1|100229120|0|||0|0|29637617.453|2591158.517|4.571|3471|0|0|0|2022-04-14 14:55:59.849859+02
