run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652403420.772666|2022-05-13 02:57:00.772666+02|24/F2FA2000|9|6|4345407|306|1590847|736955|7122|3675587|0|1584394|2022-05-13 00:33:27.033629+02
1|1652403421.799011|2022-05-13 02:57:01.799011+02|24/F2FA2110|9|6|4345407|306|1590847|736955|7122|3675587|0|1899613|2022-05-13 00:33:27.033629+02
2|1652403422.827902|2022-05-13 02:57:02.827902+02|24/F2FA2110|9|6|4345407|306|1590847|737055|7123|3675587|0|2128827|2022-05-13 00:33:27.033629+02
3|1652403423.856173|2022-05-13 02:57:03.856173+02|24/F2FA2110|9|6|4345407|306|1590847|737255|7125|3675587|0|2326738|2022-05-13 00:33:27.033629+02
4|1652403424.885047|2022-05-13 02:57:04.885047+02|24/F2FA2110|9|6|4345407|306|1590847|737504|7126|3675587|0|2528684|2022-05-13 00:33:27.033629+02
5|1652403425.904063|2022-05-13 02:57:05.904063+02|24/F2FA2110|9|6|4345407|306|1590847|737609|7127|3675587|0|2691969|2022-05-13 00:33:27.033629+02
6|1652403426.932743|2022-05-13 02:57:06.932743+02|24/F2FA2110|9|6|4345407|306|1590847|737630|7127|3675587|0|2942836|2022-05-13 00:33:27.033629+02
7|1652403427.961341|2022-05-13 02:57:07.961341+02|24/F2FA2110|9|6|4345407|306|1590847|737639|7127|3675587|0|3155282|2022-05-13 00:33:27.033629+02
8|1652403428.989399|2022-05-13 02:57:08.989399+02|24/F2FA2110|9|6|4345407|306|1590847|737641|7127|3675587|0|3368403|2022-05-13 00:33:27.033629+02
9|1652403430.017529|2022-05-13 02:57:10.017529+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|3583630|2022-05-13 00:33:27.033629+02
10|1652403431.046515|2022-05-13 02:57:11.046515+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|3800748|2022-05-13 00:33:27.033629+02
11|1652403432.075276|2022-05-13 02:57:12.075276+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|4019705|2022-05-13 00:33:27.033629+02
12|1652403433.104461|2022-05-13 02:57:13.104461+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|4237493|2022-05-13 00:33:27.033629+02
13|1652403434.133708|2022-05-13 02:57:14.133708+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|4459173|2022-05-13 00:33:27.033629+02
14|1652403435.163156|2022-05-13 02:57:15.163156+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|4682509|2022-05-13 00:33:27.033629+02
15|1652403436.191900|2022-05-13 02:57:16.1919+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|4905521|2022-05-13 00:33:27.033629+02
16|1652403437.221040|2022-05-13 02:57:17.22104+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|5132137|2022-05-13 00:33:27.033629+02
17|1652403438.250045|2022-05-13 02:57:18.250045+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|5360681|2022-05-13 00:33:27.033629+02
18|1652403439.279406|2022-05-13 02:57:19.279406+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|5587628|2022-05-13 00:33:27.033629+02
19|1652403440.308196|2022-05-13 02:57:20.308196+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|5814439|2022-05-13 00:33:27.033629+02
20|1652403441.337270|2022-05-13 02:57:21.33727+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|6039317|2022-05-13 00:33:27.033629+02
21|1652403442.366546|2022-05-13 02:57:22.366546+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|6266981|2022-05-13 00:33:27.033629+02
22|1652403443.395778|2022-05-13 02:57:23.395778+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|6493371|2022-05-13 00:33:27.033629+02
23|1652403444.425484|2022-05-13 02:57:24.425484+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|6718289|2022-05-13 00:33:27.033629+02
24|1652403445.455841|2022-05-13 02:57:25.455841+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|6946271|2022-05-13 00:33:27.033629+02
25|1652403446.485217|2022-05-13 02:57:26.485217+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|7174655|2022-05-13 00:33:27.033629+02
26|1652403447.514412|2022-05-13 02:57:27.514412+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|7404668|2022-05-13 00:33:27.033629+02
27|1652403448.543444|2022-05-13 02:57:28.543444+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|7634059|2022-05-13 00:33:27.033629+02
28|1652403449.572720|2022-05-13 02:57:29.57272+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|7863147|2022-05-13 00:33:27.033629+02
29|1652403450.601612|2022-05-13 02:57:30.601612+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|8092969|2022-05-13 00:33:27.033629+02
30|1652403451.630296|2022-05-13 02:57:31.630296+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|8324641|2022-05-13 00:33:27.033629+02
31|1652403452.658737|2022-05-13 02:57:32.658737+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|8555599|2022-05-13 00:33:27.033629+02
32|1652403453.688502|2022-05-13 02:57:33.688502+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|8784931|2022-05-13 00:33:27.033629+02
33|1652403454.717569|2022-05-13 02:57:34.717569+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|9015177|2022-05-13 00:33:27.033629+02
34|1652403455.747691|2022-05-13 02:57:35.747691+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|9244091|2022-05-13 00:33:27.033629+02
35|1652403456.776740|2022-05-13 02:57:36.77674+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|9473666|2022-05-13 00:33:27.033629+02
36|1652403457.806570|2022-05-13 02:57:37.80657+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|9702927|2022-05-13 00:33:27.033629+02
37|1652403458.834843|2022-05-13 02:57:38.834843+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|9930991|2022-05-13 00:33:27.033629+02
38|1652403459.864106|2022-05-13 02:57:39.864106+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|10163992|2022-05-13 00:33:27.033629+02
39|1652403460.892736|2022-05-13 02:57:40.892736+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|10397529|2022-05-13 00:33:27.033629+02
40|1652403461.922264|2022-05-13 02:57:41.922264+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|10628864|2022-05-13 00:33:27.033629+02
41|1652403462.950980|2022-05-13 02:57:42.95098+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|10860923|2022-05-13 00:33:27.033629+02
42|1652403463.979889|2022-05-13 02:57:43.979889+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|11095807|2022-05-13 00:33:27.033629+02
43|1652403465.008915|2022-05-13 02:57:45.008915+02|24/F2FA2148|9|6|4345407|306|1590847|737642|7127|3675587|0|11328330|2022-05-13 00:33:27.033629+02
