run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649076546.140863|2022-04-04 14:49:06.140863+02|8/D0C02FF0|20|7|6118796|2133|6487037|3601187|36009|59135168|0|350333753|2022-04-04 11:08:01.635284+02
1|1649076547.160902|2022-04-04 14:49:07.160902+02|8/D0FDCD10|20|7|6118796|2133|6488278|3601687|36014|59145916|0|350349463|2022-04-04 11:08:01.635284+02
2|1649076548.182030|2022-04-04 14:49:08.18203+02|8/D1327B18|20|7|6118796|2133|6489563|3602187|36019|59156439|0|350363386|2022-04-04 11:08:01.635284+02
3|1649076549.202690|2022-04-04 14:49:09.20269+02|8/D1709650|20|7|6118796|2133|6490774|3602687|36024|59172467|0|350380251|2022-04-04 11:08:01.635284+02
4|1649076550.222566|2022-04-04 14:49:10.222566+02|8/D1ADAB38|20|7|6118796|2133|6491969|3603187|36029|59193737|0|350396745|2022-04-04 11:08:01.635284+02
5|1649076551.242620|2022-04-04 14:49:11.24262+02|8/D1E5AA48|20|7|6118796|2133|6493140|3603687|36034|59214986|0|350413196|2022-04-04 11:08:01.635284+02
6|1649076552.265003|2022-04-04 14:49:12.265003+02|8/D21EA0F0|20|7|6118796|2133|6494257|3604187|36039|59234351|0|350427521|2022-04-04 11:08:01.635284+02
7|1649076553.286825|2022-04-04 14:49:13.286825+02|8/D25ADF68|20|7|6118796|2133|6495477|3604687|36044|59256969|0|350443818|2022-04-04 11:08:01.635284+02
8|1649076554.308532|2022-04-04 14:49:14.308532+02|8/D297D6A0|20|7|6118796|2133|6496531|3605187|36049|59278008|0|350460776|2022-04-04 11:08:01.635284+02
9|1649076555.330232|2022-04-04 14:49:15.330232+02|8/D2D31808|20|7|6118796|2133|6497539|3605787|36055|59298766|0|350480152|2022-04-04 11:08:01.635284+02
10|1649076556.351021|2022-04-04 14:49:16.351021+02|8/D30F07A8|20|7|6118796|2133|6498533|3606287|36060|59319537|0|350496777|2022-04-04 11:08:01.635284+02
11|1649076557.371313|2022-04-04 14:49:17.371313+02|8/D34B4518|20|7|6118796|2133|6499511|3606787|36065|59340438|0|350513492|2022-04-04 11:08:01.635284+02
12|1649076558.391799|2022-04-04 14:49:18.391799+02|8/D3864A88|20|7|6118796|2133|6500454|3607287|36070|59360926|0|350529487|2022-04-04 11:08:01.635284+02
13|1649076559.413591|2022-04-04 14:49:19.413591+02|8/D3DF4910|20|7|6118796|2133|6501367|3607787|36075|59377994|0|350545704|2022-04-04 11:08:01.635284+02
14|1649076560.435202|2022-04-04 14:49:20.435202+02|8/D429CF28|20|7|6118796|2133|6502249|3608287|36080|59398304|0|350564690|2022-04-04 11:08:01.635284+02
15|1649076561.456793|2022-04-04 14:49:21.456793+02|8/D467DE98|20|7|6118796|2133|6503197|3608787|36085|59421064|0|350581670|2022-04-04 11:08:01.635284+02
16|1649076562.477339|2022-04-04 14:49:22.477339+02|8/D4A6F6A0|20|7|6118796|2133|6504005|3609287|36090|59442141|0|350598833|2022-04-04 11:08:01.635284+02
17|1649076563.499041|2022-04-04 14:49:23.499041+02|8/D4E41A40|20|7|6118796|2133|6504797|3609787|36095|59462629|0|350615408|2022-04-04 11:08:01.635284+02
18|1649076564.519127|2022-04-04 14:49:24.519127+02|8/D5142928|20|7|6118796|2133|6505535|3610287|36100|59478483|0|350629275|2022-04-04 11:08:01.635284+02
19|1649076565.540449|2022-04-04 14:49:25.540449+02|8/D5520190|20|7|6118796|2133|6506271|3610787|36105|59498505|0|350645776|2022-04-04 11:08:01.635284+02
20|1649076566.561347|2022-04-04 14:49:26.561347+02|8/D58E2238|20|7|6118796|2133|6507041|3611287|36110|59520942|0|350662098|2022-04-04 11:08:01.635284+02
21|1649076567.581990|2022-04-04 14:49:27.58199+02|8/D5CBC730|20|7|6118796|2133|6507746|3611787|36115|59541457|0|350678547|2022-04-04 11:08:01.635284+02
22|1649076568.603880|2022-04-04 14:49:28.60388+02|8/D6092D90|20|7|6118796|2133|6508405|3612287|36120|59562041|0|350695001|2022-04-04 11:08:01.635284+02
23|1649076569.624237|2022-04-04 14:49:29.624237+02|8/D622AEA0|20|7|6118796|2133|6509055|3612787|36125|59572898|0|350701683|2022-04-04 11:08:01.635284+02
24|1649076570.645788|2022-04-04 14:49:30.645788+02|8/D64F9560|20|7|6118796|2133|6509689|3613287|36130|59588498|0|350713563|2022-04-04 11:08:01.635284+02
25|1649076571.666838|2022-04-04 14:49:31.666838+02|8/D6804980|20|7|6118796|2133|6510314|3613787|36135|59604591|0|350726555|2022-04-04 11:08:01.635284+02
26|1649076572.687633|2022-04-04 14:49:32.687633+02|8/D6B00548|20|7|6118796|2133|6510901|3614287|36140|59620723|0|350739573|2022-04-04 11:08:01.635284+02
27|1649076573.707802|2022-04-04 14:49:33.707802+02|8/D6DFA188|20|7|6118796|2133|6511462|3614787|36145|59637067|0|350752402|2022-04-04 11:08:01.635284+02
28|1649076574.729794|2022-04-04 14:49:34.729794+02|8/D70FC818|20|7|6118796|2133|6512033|3615287|36150|59653508|0|350765339|2022-04-04 11:08:01.635284+02
29|1649076575.751122|2022-04-04 14:49:35.751122+02|8/D7409448|20|7|6118796|2133|6512578|3615787|36155|59669968|0|350778572|2022-04-04 11:08:01.635284+02
30|1649076576.771225|2022-04-04 14:49:36.771225+02|8/D771F6C0|20|7|6118796|2133|6513078|3616287|36160|59686825|0|350791871|2022-04-04 11:08:01.635284+02
31|1649076577.791882|2022-04-04 14:49:37.791882+02|8/D7A2CD60|20|7|6118796|2133|6513596|3616787|36165|59705394|0|350805082|2022-04-04 11:08:01.635284+02
32|1649076578.812480|2022-04-04 14:49:38.81248+02|8/D7D4D230|20|7|6118796|2133|6514026|3617287|36170|59722138|0|350818539|2022-04-04 11:08:01.635284+02
33|1649076579.832799|2022-04-04 14:49:39.832799+02|8/D8086560|20|7|6118796|2133|6514454|3617787|36175|59739605|0|350832447|2022-04-04 11:08:01.635284+02
34|1649076580.853485|2022-04-04 14:49:40.853485+02|8/D83C0AE0|20|7|6118796|2133|6514879|3618287|36180|59756776|0|350846404|2022-04-04 11:08:01.635284+02
35|1649076581.874395|2022-04-04 14:49:41.874395+02|8/D86E70E8|20|7|6118796|2133|6515263|3618787|36185|59773885|0|350859615|2022-04-04 11:08:01.635284+02
36|1649076582.895125|2022-04-04 14:49:42.895125+02|8/D8A0A018|20|7|6118796|2133|6515659|3619287|36190|59790804|0|350873022|2022-04-04 11:08:01.635284+02
37|1649076583.915098|2022-04-04 14:49:43.915098+02|8/D8D4FB48|20|7|6118796|2133|6515993|3619787|36195|59808115|0|350887182|2022-04-04 11:08:01.635284+02
38|1649076584.934699|2022-04-04 14:49:44.934699+02|8/D907EC48|20|7|6118796|2133|6516306|3620287|36200|59825249|0|350900832|2022-04-04 11:08:01.635284+02
39|1649076585.954175|2022-04-04 14:49:45.954175+02|8/D9204A08|20|7|6118796|2133|6516618|3620787|36205|59836332|0|350906912|2022-04-04 11:08:01.635284+02
40|1649076586.974033|2022-04-04 14:49:46.974033+02|8/D94EFE88|20|7|6118796|2133|6516909|3621287|36210|59852359|0|350919069|2022-04-04 11:08:01.635284+02
41|1649076587.995491|2022-04-04 14:49:47.995491+02|8/D97EF778|20|7|6118796|2133|6517160|3621787|36215|59868686|0|350931896|2022-04-04 11:08:01.635284+02
42|1649076589.017311|2022-04-04 14:49:49.017311+02|8/D9B0E4F0|20|7|6118796|2133|6517398|3622287|36220|59885281|0|350945141|2022-04-04 11:08:01.635284+02
43|1649076590.037466|2022-04-04 14:49:50.037466+02|8/D9DFD240|20|7|6118796|2133|6517607|3622787|36225|59901503|0|350957642|2022-04-04 11:08:01.635284+02
44|1649076591.057551|2022-04-04 14:49:51.057551+02|8/DA100EF8|20|7|6118796|2133|6517783|3623287|36230|59917920|0|350970642|2022-04-04 11:08:01.635284+02
45|1649076592.078678|2022-04-04 14:49:52.078678+02|8/DA427250|20|7|6118796|2133|6517956|3623787|36235|59936341|0|350984400|2022-04-04 11:08:01.635284+02
46|1649076593.099141|2022-04-04 14:49:53.099141+02|8/DA74C4A0|20|7|6118796|2133|6518101|3624287|36240|59953471|0|350997875|2022-04-04 11:08:01.635284+02
47|1649076594.119446|2022-04-04 14:49:54.119446+02|8/DAA6B3F0|20|7|6118796|2133|6518212|3624787|36245|59970277|0|351011225|2022-04-04 11:08:01.635284+02
48|1649076595.139796|2022-04-04 14:49:55.139796+02|8/DAD85350|20|7|6118796|2133|6518338|3625287|36250|59987279|0|351024557|2022-04-04 11:08:01.635284+02
49|1649076596.160414|2022-04-04 14:49:56.160414+02|8/DB09E928|20|7|6118796|2133|6518439|3625787|36255|60005018|0|351037851|2022-04-04 11:08:01.635284+02
50|1649076597.181465|2022-04-04 14:49:57.181465+02|8/DB3DB8A8|20|7|6118796|2133|6518527|3626287|36260|60022239|0|351051807|2022-04-04 11:08:01.635284+02
51|1649076598.201476|2022-04-04 14:49:58.201476+02|8/DB70BBC0|20|7|6118796|2133|6518622|3626787|36265|60040714|0|351065349|2022-04-04 11:08:01.635284+02
52|1649076599.221715|2022-04-04 14:49:59.221715+02|8/DBA2BD58|20|7|6118796|2133|6518693|3627287|36270|60059406|0|351078882|2022-04-04 11:08:01.635284+02
