run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648874341.172092|2022-04-02 06:39:01.172092+02|D/E9268000|26|10|9055832|4387|199944|2834633|26958|54657367|0|304091523|2022-04-02 01:53:39.951659+02
1|1648874342.192162|2022-04-02 06:39:02.192162+02|D/E9269A80|26|10|9055832|4387|199944|2834733|26959|54657367|0|304137935|2022-04-02 01:53:39.951659+02
2|1648874343.212222|2022-04-02 06:39:03.212222+02|D/E9269A80|26|10|9055832|4387|199944|2834799|26959|54657367|0|304188424|2022-04-02 01:53:39.951659+02
3|1648874344.235282|2022-04-02 06:39:04.235282+02|D/E9269A80|26|10|9055832|4387|199944|2834809|26959|54657367|0|304236202|2022-04-02 01:53:39.951659+02
4|1648874345.259498|2022-04-02 06:39:05.259498+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304274047|2022-04-02 01:53:39.951659+02
5|1648874346.294884|2022-04-02 06:39:06.294884+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304314338|2022-04-02 01:53:39.951659+02
6|1648874347.320739|2022-04-02 06:39:07.320739+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304355987|2022-04-02 01:53:39.951659+02
7|1648874348.346244|2022-04-02 06:39:08.346244+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304399583|2022-04-02 01:53:39.951659+02
8|1648874349.368123|2022-04-02 06:39:09.368123+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304441957|2022-04-02 01:53:39.951659+02
9|1648874350.389621|2022-04-02 06:39:10.389621+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304480105|2022-04-02 01:53:39.951659+02
10|1648874351.411399|2022-04-02 06:39:11.411399+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304525234|2022-04-02 01:53:39.951659+02
11|1648874352.432612|2022-04-02 06:39:12.432612+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304559310|2022-04-02 01:53:39.951659+02
12|1648874353.455070|2022-04-02 06:39:13.45507+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304593383|2022-04-02 01:53:39.951659+02
13|1648874354.476043|2022-04-02 06:39:14.476043+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304627113|2022-04-02 01:53:39.951659+02
14|1648874355.504190|2022-04-02 06:39:15.50419+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304662882|2022-04-02 01:53:39.951659+02
15|1648874356.527118|2022-04-02 06:39:16.527118+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304698082|2022-04-02 01:53:39.951659+02
16|1648874357.547937|2022-04-02 06:39:17.547937+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304734432|2022-04-02 01:53:39.951659+02
17|1648874358.568973|2022-04-02 06:39:18.568973+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304770907|2022-04-02 01:53:39.951659+02
18|1648874359.591786|2022-04-02 06:39:19.591786+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304806224|2022-04-02 01:53:39.951659+02
19|1648874360.612437|2022-04-02 06:39:20.612437+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304840717|2022-04-02 01:53:39.951659+02
20|1648874361.638336|2022-04-02 06:39:21.638336+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304884710|2022-04-02 01:53:39.951659+02
21|1648874362.661853|2022-04-02 06:39:22.661853+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304921298|2022-04-02 01:53:39.951659+02
22|1648874363.688426|2022-04-02 06:39:23.688426+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304958233|2022-04-02 01:53:39.951659+02
23|1648874364.711343|2022-04-02 06:39:24.711343+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|304995259|2022-04-02 01:53:39.951659+02
24|1648874365.732193|2022-04-02 06:39:25.732193+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|305032355|2022-04-02 01:53:39.951659+02
25|1648874366.753037|2022-04-02 06:39:26.753037+02|D/E9269A80|26|10|9055832|4387|199944|2834815|26959|54657367|0|305067915|2022-04-02 01:53:39.951659+02
