run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650385113.618376|2022-04-19 18:18:33.618376+02|5/320B78E8|10|3|2758045|136|124330|99775|191|172002|0|126370|2022-04-19 16:28:24.309909+02
1|1650385114.637887|2022-04-19 18:18:34.637887+02|5/3251D710|10|3|2758045|136|124383|99775|191|172002|0|126378|2022-04-19 16:28:24.309909+02
2|1650385115.658998|2022-04-19 18:18:35.658998+02|5/3298D418|10|3|2758045|136|124435|99775|191|172002|0|126378|2022-04-19 16:28:24.309909+02
3|1650385116.679123|2022-04-19 18:18:36.679123+02|5/32E04770|10|3|2758045|136|124487|99775|191|172044|0|126378|2022-04-19 16:28:24.309909+02
4|1650385117.701648|2022-04-19 18:18:37.701648+02|5/3326B298|10|3|2758045|136|124540|99775|191|172147|0|126523|2022-04-19 16:28:24.309909+02
5|1650385118.722061|2022-04-19 18:18:38.722061+02|5/336BD960|10|3|2758045|136|124597|99775|191|172147|0|126523|2022-04-19 16:28:24.309909+02
6|1650385119.742532|2022-04-19 18:18:39.742532+02|5/33B391D8|10|3|2758045|136|124650|99775|191|172147|0|126523|2022-04-19 16:28:24.309909+02
7|1650385120.763728|2022-04-19 18:18:40.763728+02|5/33FA6480|10|3|2758045|136|124702|99775|191|172147|0|126523|2022-04-19 16:28:24.309909+02
8|1650385121.785063|2022-04-19 18:18:41.785063+02|5/34401650|10|3|2758045|136|124755|99775|191|172170|0|126546|2022-04-19 16:28:24.309909+02
9|1650385122.806163|2022-04-19 18:18:42.806163+02|5/348697C0|10|3|2758045|136|124807|99775|191|172217|0|126568|2022-04-19 16:28:24.309909+02
10|1650385123.831206|2022-04-19 18:18:43.831206+02|5/34CF9E40|10|3|2758045|136|124865|99775|191|172259|0|126635|2022-04-19 16:28:24.309909+02
11|1650385124.856180|2022-04-19 18:18:44.85618+02|5/35169B30|10|3|2758045|136|124917|99775|191|172259|0|126635|2022-04-19 16:28:24.309909+02
12|1650385125.878915|2022-04-19 18:18:45.878915+02|5/355EB290|10|3|2758045|136|124970|99775|191|172381|0|126635|2022-04-19 16:28:24.309909+02
13|1650385126.902589|2022-04-19 18:18:46.902589+02|5/35A62258|10|3|2758045|136|125022|99775|191|172381|0|126635|2022-04-19 16:28:24.309909+02
14|1650385127.923123|2022-04-19 18:18:47.923123+02|5/35EF2608|10|3|2758045|136|125075|99775|191|172381|0|126635|2022-04-19 16:28:24.309909+02
15|1650385128.948090|2022-04-19 18:18:48.94809+02|5/36373E48|10|3|2758045|136|125132|99775|191|172381|0|126635|2022-04-19 16:28:24.309909+02
16|1650385129.972118|2022-04-19 18:18:49.972118+02|5/367D0080|10|3|2758045|136|125185|99888|191|172643|0|127019|2022-04-19 16:28:24.309909+02
17|1650385130.993786|2022-04-19 18:18:50.993786+02|5/36C5EB28|10|3|2758045|136|125237|99888|191|172643|0|127019|2022-04-19 16:28:24.309909+02
18|1650385132.016777|2022-04-19 18:18:52.016777+02|5/370F6BE0|10|3|2758045|136|125290|99888|191|172643|0|127019|2022-04-19 16:28:24.309909+02
19|1650385133.037117|2022-04-19 18:18:53.037117+02|5/375685C0|10|3|2758045|136|125347|99888|191|172643|0|127019|2022-04-19 16:28:24.309909+02
