run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650690264.915869|2022-04-23 07:04:24.915869+02|16385|test|1|326849053|0|1070931|1635209121|332570661|327443859|5000647|4|0|0|1|100796416|0|||0|0|43292304.443|3892466.904|4.502|5031|0|0|0|2022-04-23 06:16:14.715693+02
1|1650690265.944403|2022-04-23 07:04:25.944403+02|16385|test|17|326864767|0|1072409|1635546807|332619378|327477184|5016256|15613|0|0|1|100796416|0|||0|0|43308365.265|3904307.346|2703.208|5051|0|0|0|2022-04-23 06:16:14.715693+02
2|1650690266.966420|2022-04-23 07:04:26.96642+02|16385|test|17|326880630|0|1073814|1635879766|332666260|327509142|5032115|31472|0|0|1|100796416|0|||0|0|43324398.205|3916237.793|5388.409|5053|0|0|0|2022-04-23 06:16:14.715693+02
3|1650690267.987855|2022-04-23 07:04:27.987855+02|16385|test|17|326896834|0|1075222|1636215267|332713559|327541782|5048315|47672|0|0|1|100796416|0|||0|0|43340430.445|3928113.259|8065.287|5055|0|0|0|2022-04-23 06:16:14.715693+02
4|1650690269.009835|2022-04-23 07:04:29.009835+02|16385|test|17|326913086|0|1076564|1636545377|332760386|327574518|5064563|63920|0|0|1|100796416|0|||0|0|43356466.435|3939865.352|10875.194|5057|0|0|0|2022-04-23 06:16:14.715693+02
5|1650690270.030456|2022-04-23 07:04:30.030456+02|16385|test|17|326929051|0|1077860|1636864868|332805755|327606680|5080524|79881|0|0|1|100796416|0|||0|0|43372498.657|3951847.479|13520.559|5059|0|0|0|2022-04-23 06:16:14.715693+02
6|1650690271.051192|2022-04-23 07:04:31.051192+02|16385|test|17|326945839|0|1079171|1637196950|332853005|327640488|5097308|96665|0|0|1|100796416|0|||0|0|43388526.432|3963704.934|16220.778|5061|0|0|0|2022-04-23 06:16:14.715693+02
7|1650690272.072714|2022-04-23 07:04:32.072714+02|16385|test|17|326962077|0|1080394|1637511691|332898073|327673196|5113542|112899|0|0|1|100796416|0|||0|0|43404554.056|3975666.097|18889.104|5063|0|0|0|2022-04-23 06:16:14.715693+02
8|1650690273.092750|2022-04-23 07:04:33.09275+02|16385|test|17|326978251|0|1081613|1637821140|332942514|327705776|5129712|129069|0|0|1|100796416|0|||0|0|43420587.657|3987685.964|21500.866|5065|0|0|0|2022-04-23 06:16:14.715693+02
9|1650690274.112148|2022-04-23 07:04:34.112148+02|16385|test|17|326994461|0|1082800|1638127364|332986598|327738428|5145918|145275|0|0|1|100796416|0|||0|0|43436616.045|3999760.747|24063.127|5067|0|0|0|2022-04-23 06:16:14.715693+02
10|1650690275.132575|2022-04-23 07:04:35.132575+02|16385|test|17|327010386|0|1083880|1638424746|333029465|327770510|5161839|161196|0|0|1|100796416|0|||0|0|43452648.764|4011811.727|26658.596|5069|0|0|0|2022-04-23 06:16:14.715693+02
11|1650690276.152871|2022-04-23 07:04:36.152871+02|16385|test|17|327025927|0|1084922|1638710553|333070845|327801824|5177376|176733|0|0|1|100796416|0|||0|0|43468678.742|4023858.496|29315.436|5071|0|0|0|2022-04-23 06:16:14.715693+02
12|1650690277.174791|2022-04-23 07:04:37.174791+02|16385|test|17|327041583|0|1085964|1638995159|333112173|327833368|5193028|192385|0|0|1|100796416|0|||0|0|43484717.609|4035947.771|31924.447|5073|0|0|0|2022-04-23 06:16:14.715693+02
13|1650690278.194570|2022-04-23 07:04:38.19457+02|16385|test|17|327056792|0|1086963|1639268978|333151956|327864018|5208233|207590|0|0|1|100796416|0|||0|0|43500803.939|4048185.743|34476.755|5075|0|0|0|2022-04-23 06:16:14.715693+02
