run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649057581.416104|2022-04-04 09:33:01.416104+02|16431|test|1|94334101|0|164946607|215146486|194991467|94847259|100011094|4|0|0|2|2003075072|0|||0|0|43391216.324|38896942.214|89.442|5375|0|0|0|2022-04-04 08:42:35.408932+02
1|1649057582.435497|2022-04-04 09:33:02.435497+02|16431|test|17|94336956|0|164951407|215194858|195002607|94854613|100013844|2754|0|0|2|2003075072|0|||0|0|43399308.786|38904375.811|426.466|5395|0|0|0|2022-04-04 08:42:35.408932+02
2|1649057583.454995|2022-04-04 09:33:03.454995+02|16431|test|17|94343789|0|164963331|215307185|195024992|94868958|100020674|9578|0|0|2|2003075072|0|||0|0|43422435.552|38925938.923|1379.653|5397|0|0|0|2022-04-04 08:42:35.408932+02
3|1649057584.474777|2022-04-04 09:33:04.474777+02|16431|test|17|94348896|0|164972218|215390447|195040417|94879358|100025777|14681|0|0|2|2003075072|0|||0|0|43439531.346|38941941.809|2040.003|5399|0|0|0|2022-04-04 08:42:35.408932+02
4|1649057585.495450|2022-04-04 09:33:05.49545+02|16431|test|17|94353961|0|164981108|215472643|195055701|94889674|100030838|19742|0|0|2|2003075072|0|||0|0|43455603.283|38956944.789|2683.532|5401|0|0|0|2022-04-04 08:42:35.408932+02
5|1649057586.514732|2022-04-04 09:33:06.514732+02|16431|test|17|94359294|0|164990372|215559123|195071738|94900526|100036167|25071|0|0|2|2003075072|0|||0|0|43471670.576|38971879.673|3353.14|5403|0|0|0|2022-04-04 08:42:35.408932+02
6|1649057587.534401|2022-04-04 09:33:07.534401+02|16431|test|17|94364188|0|164998841|215638306|195086440|94910500|100041057|29961|0|0|2|2003075072|0|||0|0|43487755.558|38986913.795|3974.585|5405|0|0|0|2022-04-04 08:42:35.408932+02
7|1649057588.554774|2022-04-04 09:33:08.554774+02|16431|test|17|94369557|0|165008214|215724696|195102531|94921424|100046422|35326|0|0|2|2003075072|0|||0|0|43503835.451|39001912.242|4621.183|5407|0|0|0|2022-04-04 08:42:35.408932+02
8|1649057589.575006|2022-04-04 09:33:09.575006+02|16431|test|17|94374642|0|165017146|215806677|195117724|94931780|100051503|40407|0|0|2|2003075072|0|||0|0|43519907.432|39016787.781|5343.357|5409|0|0|0|2022-04-04 08:42:35.408932+02
9|1649057590.595442|2022-04-04 09:33:10.595442+02|16431|test|17|94379911|0|165026154|215891124|195133457|94942504|100056768|45672|0|0|2|2003075072|0|||0|0|43535983.821|39031759.826|5999.778|5411|0|0|0|2022-04-04 08:42:35.408932+02
10|1649057591.615152|2022-04-04 09:33:11.615152+02|16431|test|17|94385112|0|165034874|215974091|195148909|94953092|100061965|50869|0|0|2|2003075072|0|||0|0|43552039.082|39046693.34|6660.671|5413|0|0|0|2022-04-04 08:42:35.408932+02
11|1649057592.637242|2022-04-04 09:33:12.637242+02|16431|test|17|94390206|0|165043494|216055615|195164049|94963466|100067055|55959|0|0|2|2003075072|0|||0|0|43568756.027|39062334.51|7296.898|5415|0|0|0|2022-04-04 08:42:35.408932+02
12|1649057593.658455|2022-04-04 09:33:13.658455+02|16431|test|17|94393016|0|165048244|216100561|195172483|94969272|100069861|58765|0|0|2|2003075072|0|||0|0|43584828.988|39077804.092|7655.049|5417|0|0|0|2022-04-04 08:42:35.408932+02
13|1649057594.678669|2022-04-04 09:33:14.678669+02|16431|test|17|94398010|0|165056790|216180118|195187294|94979446|100074851|63755|0|0|2|2003075072|0|||0|0|43600916.546|39092864.696|8252.729|5419|0|0|0|2022-04-04 08:42:35.408932+02
