run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649107175.327224|2022-04-04 23:19:35.327224+02|16432|test|1|52535552|0|97983677|171960623|152845736|52746291|100011095|4|0|0|2|2007998464|0|||0|0|14573827.812|11038576.645|90.155|1806|0|0|0|2022-04-04 23:00:55.731388+02
1|1649107176.350010|2022-04-04 23:19:36.35001+02|16432|test|17|52592706|0|98082873|172150493|152905512|52805025|100011095|4|0|0|2|2007998464|0|||0|0|14589886.859|11050361.394|90.155|1826|0|0|0|2022-04-04 23:00:55.731388+02
2|1649107177.371139|2022-04-04 23:19:37.371139+02|16432|test|17|52648103|0|98179357|172331485|152961143|52860654|100011095|4|0|0|2|2007998464|0|||0|0|14605918.925|11062483.509|90.155|1828|0|0|0|2022-04-04 23:00:55.731388+02
3|1649107178.393238|2022-04-04 23:19:38.393238+02|16432|test|17|52704454|0|98277136|172515952|153017728|52917237|100011095|4|0|0|2|2007998464|0|||0|0|14621952.164|11074694.576|90.155|1830|0|0|0|2022-04-04 23:00:55.731388+02
4|1649107179.415269|2022-04-04 23:19:39.415269+02|16432|test|17|52760774|0|98375060|172700119|153074282|52973789|100011095|4|0|0|2|2007998464|0|||0|0|14637984.36|11086862.364|90.155|1832|0|0|0|2022-04-04 23:00:55.731388+02
5|1649107180.435726|2022-04-04 23:19:40.435726+02|16432|test|17|52817325|0|98473254|172885171|153131067|53030572|100011095|4|0|0|2|2007998464|0|||0|0|14654013.619|11098975.81|90.155|1834|0|0|0|2022-04-04 23:00:55.731388+02
6|1649107181.456574|2022-04-04 23:19:41.456574+02|16432|test|17|52873828|0|98571527|173069904|153187804|53087307|100011095|4|0|0|2|2007998464|0|||0|0|14670048.299|11111186.31|90.155|1836|0|0|0|2022-04-04 23:00:55.731388+02
7|1649107182.478207|2022-04-04 23:19:42.478207+02|16432|test|17|52929862|0|98668926|173253166|153244072|53143573|100011095|4|0|0|2|2007998464|0|||0|0|14686083.516|11123330.808|90.155|1838|0|0|0|2022-04-04 23:00:55.731388+02
8|1649107183.499487|2022-04-04 23:19:43.499487+02|16432|test|17|52986071|0|98766553|173437075|153300515|53200014|100011095|4|0|0|2|2007998464|0|||0|0|14702120.171|11135400.347|90.155|1840|0|0|0|2022-04-04 23:00:55.731388+02
9|1649107184.520167|2022-04-04 23:19:44.520167+02|16432|test|17|53042618|0|98864632|173622222|153357296|53256793|100011095|4|0|0|2|2007998464|0|||0|0|14718144.638|11147417.776|90.155|1842|0|0|0|2022-04-04 23:00:55.731388+02
10|1649107185.545028|2022-04-04 23:19:45.545028+02|16432|test|17|53099655|0|98963722|173808808|153414567|53314062|100011095|4|0|0|2|2007998464|0|||0|0|14734183.545|11159492.618|90.155|1844|0|0|0|2022-04-04 23:00:55.731388+02
11|1649107186.567271|2022-04-04 23:19:46.567271+02|16432|test|17|53156694|0|99062823|173995393|153471840|53371333|100011095|4|0|0|2|2007998464|0|||0|0|14750219.935|11171597.192|90.155|1846|0|0|0|2022-04-04 23:00:55.731388+02
12|1649107187.587589|2022-04-04 23:19:47.587589+02|16432|test|17|53213447|0|99161274|174181198|153528827|53428318|100011095|4|0|0|2|2007998464|0|||0|0|14766246.18|11183745.818|90.155|1848|0|0|0|2022-04-04 23:00:55.731388+02
13|1649107188.608592|2022-04-04 23:19:48.608592+02|16432|test|17|53270636|0|99260539|174368369|153586250|53485739|100011095|4|0|0|2|2007998464|0|||0|0|14782282.919|11195808.187|90.155|1850|0|0|0|2022-04-04 23:00:55.731388+02
14|1649107189.629014|2022-04-04 23:19:49.629014+02|16432|test|17|53327657|0|99359718|174554786|153643505|53542992|100011095|4|0|0|2|2007998464|0|||0|0|14798312.376|11207900.563|90.155|1852|0|0|0|2022-04-04 23:00:55.731388+02
15|1649107190.651221|2022-04-04 23:19:50.651221+02|16432|test|17|53384712|0|99458935|174741335|153700794|53600279|100011095|4|0|0|2|2007998464|0|||0|0|14814338.979|11220031.254|90.155|1854|0|0|0|2022-04-04 23:00:55.731388+02
16|1649107191.671899|2022-04-04 23:19:51.671899+02|16432|test|17|53440930|0|99556459|174925392|153757246|53656729|100011095|4|0|0|2|2007998464|0|||0|0|14830369.986|11232240.146|90.155|1856|0|0|0|2022-04-04 23:00:55.731388+02
17|1649107192.692349|2022-04-04 23:19:52.692349+02|16432|test|17|53497948|0|99655650|175111782|153814498|53713979|100011095|4|0|0|2|2007998464|0|||0|0|14846406.163|11244420.907|90.155|1858|0|0|0|2022-04-04 23:00:55.731388+02
18|1649107193.714364|2022-04-04 23:19:53.714364+02|16432|test|17|53554765|0|99754328|175297680|153871549|53771028|100011095|4|0|0|2|2007998464|0|||0|0|14862431.156|11256457.706|90.155|1860|0|0|0|2022-04-04 23:00:55.731388+02
19|1649107194.734662|2022-04-04 23:19:54.734662+02|16432|test|17|53611684|0|99853212|175483882|153928702|53828179|100011095|4|0|0|2|2007998464|0|||0|0|14878459.59|11268514.308|90.155|1862|0|0|0|2022-04-04 23:00:55.731388+02
20|1649107195.755859|2022-04-04 23:19:55.755859+02|16432|test|17|53668943|0|99952513|175671367|153986195|53885670|100011095|4|0|0|2|2007998464|0|||0|0|14894489.124|11280556.242|90.155|1864|0|0|0|2022-04-04 23:00:55.731388+02
